기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.05.22.,"간부는 상습 추행…협회장은 ""모함당했을 수도""",https://n.news.naver.com/mnews/article/214/0001120273?sid=102,"[뉴스투데이]◀ 앵커 ▶KPGA, 한국프로골프협회의 남성 간부가 상습적으로 동성 직원을 성추행한 혐의로 경찰에 고소 당했습니다. 피해를 호소하는 직원이 열 명이 넘는데요. 무슨 일인지 홍의표 기자가 취재했습니다.◀ 리포트 ▶KPGA에서 근무하는 직원 A씨. 3년 전 팀장에게 보고를 하던 중 당한 불쾌한 기억이 잊히지 않습니다. [피해 직원 A씨]""귓불을 만진다든가, 그때 짓는 표정이 있어요. 웃는 표정이 있는데, 그건 잊을 수가 없고. 제 자신에 대한 회의감도 들고…""또 다른 직원은 지난해 6월 화장실에서 성추행을 당했습니다.[피해 직원 B씨]""저는 소변을 보고 있었는데 제 엉덩이를 만지시더라고요. 옷을 입고 있었지만 촉감이 느껴지고, 기분이 되게 불쾌했고…""비슷한 추행을 당한 남자 직원들이 무려 열 명이 넘었습니다.하지만 협회에 알리기는 어려웠습니다.하필 가해 팀장이 직장 내 성폭력 예방 업무 담당자였기 때문입니다. [피해 직원 D씨]""(저도) 한 집안의 가장이고 이걸 얘기하면 인사권에 대한 피해나 이런 게 있을 수 있기 때문에…""그러다 최근 해당 팀장이 다른 비위 의혹으로 진상조사를 받게 됐고, 이를 계기로 피해자들은 협회에 성추행 사실을 처음 신고했습니다.그런데 상황은 예상과 다르게 흘러갔습니다.피해자들이 중징계를 요구했지만, 가해자와 피해자 분리도 이뤄지지 않았습니다.참다못한 피해자들은 경찰에 가해 팀장을 고소했습니다.그제서야 협회는 이들을 분리하고 해당 팀장을 대기발령 조치했습니다.KPGA 협회장은 자신의 SNS에 수사 결과를 지켜보자면서도 ""누군가 팀장을 모함했을지도 모른다""며 ""피의자로 몰리는 팀장의 인권도 보호받아야 한다""고 공개글을 올렸습니다.직원들은 두려움을 느끼고 있습니다.  [피해 직원 C씨]""인사보복이 됐든, 업무적 보복이 됐든 그에 대해서 제일 우려를 하고 있고. 그런 식으로 오히려 문제 제기를 한 저희한테 책임 전가하고 비난을 하면서…""협회 측은 ""피해자들에 대한 인사 보복 조치는 있을 수 없다""고 강조했습니다."" 성추행 가해자로 지목된 팀장은 MBC 측에 ""서로 친한 사이라고 생각해 '힘내라'는 의미에서 엉덩이 등을 만진 적은 있다""면서, ""친밀감의 표시였고 나쁜 의도는 없었다""고 주장했습니다.MBC뉴스 홍의표입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보홍의표 기자(euypyo@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [탐사보도] 우리 아파트 옥상은 안전할까?Copyright(c) Since 1996, MBC&iMBC All rights reserved."
2021.05.22.,"검찰, '택시기사 폭행 혐의' 이용구 법무부 차관 소환",https://n.news.naver.com/mnews/article/052/0001591313?sid=102,"술에 취해서 택시기사를 폭행한 혐의를 받는 이용구 법무부 차관이 사건 발생 6개월 만에 검찰에 직접 출석해 조사를 받았습니다.서울중앙지방검찰청은 오늘(22일) 이용구 차관을 피의자 신분으로 불러 조사했다고 밝혔습니다.검찰은 이 차관을 상대로 폭행 경위는 물론, 경찰 고위간부에게 연락해 이른바 '봐주기 수사'를 지시했는지 등 사건 전반에 대해 조사한 것으로 전해졌습니다.검찰은 경찰에서 수사를 진행하고 있는 택시기사에게 폭행 동영상을 삭제해달라고 요구했다는 혐의와 함께 처분할지, 따로 처분할지에 대해서는 아직 결정된 것이 없다고 밝혔습니다.다만, 신임 검찰총장 취임 시점과 관계없이 사건 수사를 마무리하는 대로 이 차관 기소 여부를 결정할 방침입니다.앞서 이용구 차관은 변호사 시절이던 지난해 11월 서울 서초구 아파트 자택 앞에서 술에 취한 자신을 깨우는 택시 기사를 때렸지만, 당시 사건을 수사하던 서초경찰서는 내사 종결했습니다.우철희 [woo72@ytn.co.kr]※ '당신의 제보가 뉴스가 됩니다' YTN은 여러분의 소중한 제보를 기다립니다.[카카오톡] YTN을 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr [온라인 제보] www.ytn.co.kr[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 매주 공개되는 YTN 알쓸퀴즈쇼! 추첨을 통해 에어팟, 갤럭시 버즈를 드려요."
2021.05.22.,2학기 전면 등교 위해 이동형 검사 확대...관건은 백신 접종,https://n.news.naver.com/mnews/article/052/0001591114?sid=102,"인천, 학교 방문하는 이동형 유전자 증폭 검사 실시서울·울산 이어 3번째…경기·경남·북도 다음 달 시작지난 2주간 선제적 PCR 검사로 무증상 확진자 3명 찾아내[앵커]서울과 울산에 이어 인천에서도 학교를 방문하는 이동형 유전자 증폭 검사가 시작됐습니다.교육 당국은 이런 선제적 검사를 통해 2학기부터는 전면 등교수업을 추진한다는 계획인데, 문제는 백신 접종입니다.신현준 기자의 보도입니다.[기자]3인 1조로 된 이동형 검체채취팀이 인천의 한 중학교를 찾았습니다.숨은 감염자를 찾아내 교내 전파를 막으려는 선제적 유전자 증폭 검사입니다.학교를 도는 이동형 검체채취팀을 운영하는 건 서울과 울산에 이어 인천이 3번째.경기도와 경북과 경남 일부 지역도 다음 달 시범운영을 시작할 예정입니다.교육부는 지난 2주간 학교와 학원의 선제적 PCR검사에서 무증상 확진자 3명을 찾아냈다고 밝혔습니다.[유은혜 / 부총리 겸 교육부 장관 : 교육부는 질병청과 함께 교육청의 이동식 PCR검사의 시범운영결과를 종합적으로 분석해서 좀더 효과적인 학교 방역체계 만들기 위해 노력하고 있고.]교육 당국은 이런 선제적 검사와 철저한 교내 방역을 바탕으로 9월 2학기부터 유치원과 초중고등학교의 전면 등교를 추진하고 있습니다.관건은 백신 접종입니다.현재 만 16살, 고등학교 1학년 이상은 화이자 백신 접종이 가능합니다.최근 임상에서 12살 이상 청소년에도 예방 효과와 안전성이 확인돼 국내에서 허가가 나면 초등학교 6학년 이상도 백신을 맞을 수 있습니다.다만 고령층의 접종이 우선이고 백신 수급 상황에 따라 접종 일정이 결정되는 만큼 전면 등교에 신중해야 한다는 입장도 있습니다.[천은미 / 이대목동병원 호흡기내과 교수 : 국내 접종과 동시에 학교에서 등교를 완화할 수 있지만 저는 9월부터 전면등교는 조금 아직은 이른 감이 있고요. 백신 수급의 상황에 따라서 그건 완화를 하는 것이 필요하다고 생각합니다.]수능을 앞둔 고3과 교사들은 원활한 대입 전형을 위해 우선적으로 여름방학 내에 백신을 맞을 것으로 보입니다.YTN 신현준[shinhj@ytn.co.kr]입니다.※ '당신의 제보가 뉴스가 됩니다' YTN은 여러분의 소중한 제보를 기다립니다.[카카오톡] YTN을 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr [온라인 제보] www.ytn.co.kr[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 매주 공개되는 YTN 알쓸퀴즈쇼! 추첨을 통해 에어팟, 갤럭시 버즈를 드려요."
2021.05.22.,"""출퇴근이 고통""…'김포골드라인' 직접 타보니",https://n.news.naver.com/mnews/article/214/0001120272?sid=101,"[뉴스투데이]◀ 앵커 ▶김포 한강신도시와 서울을 잇는 철도의 이름은 '골드라인'이지만 실상은 '지옥철'입니다.정부 대책도 없습니다.이문현 기자가 직접 출근 전철을 타봤습니다.◀ 리포트 ▶김포한강신도시와 김포공항역을 연결하는 김포골드라인. 아침 7시 반인데 이미 승강장은 가득 찼습니다.김포골드라인의 중심, 장기역입니다.지금 열차가 들어왔습니다. 저도 이 소형 카메라를 들고 직접 타서 열차 안 상황이 어떤지 보여드리겠습니다.역 하나 지날 때마다 승객들이 밀려들어옵니다.종점까지 2개 역 남은 풍무역에서 이미 꼼짝못할 정도가됐습니다.타는 걸 포기하는 사람도 있습니다.""김포공항까지 가죠. 5호선으로 갈아타요. 많이 힘들죠. 답답하고, 숨막히고, 덥고, 짜증나고.""내리는 것도 전쟁입니다.'어머!'정원은 172명인데, 출근시간에는 평균 367명. 두 배가 넘습니다. 그래도 두 량 짜리 경전철로 김포공항역까지 가서, 지하철 5호선이나 9호선을 갈아타는 것 말고는 대안이 없습니다. 인구 15만 명의 김포한강신도시. 처음부터 교통 계획도 없이, 덜컥 아파트만 지어놨습니다. 대책이 필요합니다.하지만 꼭 서울 강남까지 연결해야 할까?정부는 부정적입니다.김포시 전체에서 서울로 이동하는 사람은 하루 평균 10만8천 명. 이 가운데 강서구, 영등포구, 마포구로 이동하는 사람이 전체의 절반이 넘습니다. 강남4구로 이동하는 사람은 7%, 7천6백 명 정도에 불과합니다.만약 서울 강남까지 GTX-D를 건설하려면 6조8천억 원이 들고, 기간도 최소 10년 이상 걸립니다. 그래서 정부는 사업성이 별로 없다고 보고 있습니다. 대신 정부는 부천까지만 전용 철도를 깔고, 여기서부터 GTX-B를 이용해 여의도나 용산까지 운행하는 방안을 검토하고 있습니다.교통 계획도 없이 신도시부터 짓고 보는 정부의 무대책. 강남 직결이냐 아니냐가 아니라, 당장 이 출퇴근 고통을 해결할 빠른 대책이 중요해 보입니다.MBC뉴스 이문현입니다.MBC 뉴스는 24시간 여러분의 제보를 기다립니다. ▷ 전화 02-784-4000▷ 이메일 mbcjebo@mbc.co.kr▷ 카카오톡 @mbc제보이문현 기자(lmh@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [탐사보도] 우리 아파트 옥상은 안전할까?Copyright(c) Since 1996, MBC&iMBC All rights reserved."
2021.05.22.,인천 자월도 해상에서 낚시 어선 표류...22명 구조,https://n.news.naver.com/mnews/article/052/0001591209?sid=102,"인천 자월도 근처 바다에서 표류하던 낚시 어선의 승선원 22명을 해양경찰이 구조했습니다.인천해양경찰서는 오늘(22일) 새벽 6시 10분쯤 자월도 북쪽 바다에 멈춰선 9.7톤짜리 낚시 어선을 발견했다고 밝혔습니다.해경은 경비함정을 급파해 선원 2명과 승객 20명을 모두 구조하고 사고 어선을 인천 남항부두로 예인했습니다.사고 어선은 원인을 알 수 없는 기관 고장으로 멈춰 섰던 것으로 전해졌습니다.해경은 주말마다 낚시객이 늘고 있다며, 바다에 나가기 전 어선을 꼼꼼히 점검하고 구명조끼도 반드시 입으라고 당부했습니다.김지환 [kimjh0704@ytn.co.kr]※ '당신의 제보가 뉴스가 됩니다' YTN은 여러분의 소중한 제보를 기다립니다.[카카오톡] YTN을 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr [온라인 제보] www.ytn.co.kr[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 매주 공개되는 YTN 알쓸퀴즈쇼! 추첨을 통해 에어팟, 갤럭시 버즈를 드려요."
2021.05.22.,[이래도 되나요] 이러라고 올린 게 아닌데…우리 애 사진 퍼가서 한다는 짓이,https://n.news.naver.com/mnews/article/001/0012409050?sid=103,"(서울=연합뉴스) 인스타그램에 '배변 훈련', '옷 입히기 전쟁' 같은 검색어를 넣어봤습니다.    기저귀 차림에 엉덩이가 보이거나 아무것도 입지 않은 아기를 쉽게 찾아볼 수 있는데요.    코로나 사태 장기화로 오프라인 만남이 어려워진 요즘 사회관계망서비스(SNS)를 육아 일기장처럼 활용하는 부모는 더욱 늘어나고 있죠.    이는 공유(share)와 양육(parenting)을 합친 '셰어런팅'이라고 불리는데요.    임명호 단국대 심리학과 교수는 ""타인의 인정·관심을 받고 가족 공동체 소속감을 강화하기 위한 행위""라고 분석했습니다.    하지만 당초 의도와는 달리 자칫 범죄 표적이 될 수 있는데요.    육아 관련 커뮤니티에는 자녀 사진이 도용됐다는 글이 심심치 않게 올라옵니다.    남의 아이 얼굴을 카카오톡 프로필에 올린 채 중고품 사기를 치는가 하면, '아들딸 팝니다'라는 글로 중고장터에 파문을 일으킨 범인 역시 타인 카톡 사진을 몰래 캡처했다는 의심을 받았죠.    거주지 등 동선이 노출돼 유괴·납치 등으로 이어질 가능성도 큽니다.    이현숙 아동·청소년 인권보호단체 탁틴내일 상임대표는 ""아이 이름을 부르며 엄마·아빠 친구라는 식으로 접근하면 경계하지 않을 확률이 높다""고 설명했는데요.    특히 인공지능 영상 합성 기술 '딥페이크'를 통해 디지털 성범죄에 악용될 우려도 제기됩니다.    이미 올해 초 중국 전자상거래 플랫폼에서 한국 아역배우 표정에 성적 문구를 넣은 이모티콘이 거래돼 충격을 줬죠.    '나랑 같이 자자', '자기야 나 씻었어' 등 낯뜨거운 글이 담겨 있지만, 판매자는 ""인터넷에서 사진을 수집했으니 불법이 아니다""라고 주장했는데요.    염건령 한국범죄학연구소장은 ""프로그램만 있으면 누구나 손쉽게 성 착취물을 만들 수 있는 만큼 소아성애자 대상 돈벌이 수단이 될 수 있다""고 지적했습니다.     자녀 사진은 저작물로 인정받기 힘든지라 단순 도용은 적발도 처벌도 어렵죠.    이충윤 변호사는 ""훔친 사진을 상업적 목적에 이용하면 초상권 침해에 따른 손해배상 청구가 가능하다""며 ""누군가를 속이거나 아동음란물에 썼다면 각각 사기죄, 성폭력처벌법 위반에 해당할 수 있다""고 짚었습니다.     이 같은 부작용을 인지한 페이스북, 인스타그램은 자체 대안을 마련했습니다.    유아의 알몸 이미지가 발견되는 즉시 임의로 지우고, 혹자가 허락 없이 사진을 퍼가서 올리면 삭제 요청이 가능하죠.    유튜브 역시 침실, 욕실에서 미성년자를 촬영하거나 개인 신상이 노출된 영상을 게시하지 말 것을 권고하고, 이를 어기면 일부 기능을 중지한다고 경고했는데요.    실제로 한 방송인은 딸이 낮잠 자는 모습을 유튜브에 올렸다가 아동보호 정책 위반으로 영상이 삭제됐죠.    전문가들은 보호자 경각심 제고가 우선이라고 입을 모읍니다.    염흥열 순천향대 정보보호학과 교수는 ""포스팅이 훗날 아들·딸에게 불리하게 작용하지는 않을지 살펴보는 등 책임감 있게 행동해야 한다""고 강조했죠.    본인 동의를 받는 것 역시 중요한데요.    세이브더칠드런이 만 0∼11세 자녀를 둔 부모 중 최근 석달간 SNS에 콘텐츠를 올린 경험이 있는 1천 명에게 설문한 결과 86.1%가 '자녀의 사진이나 영상을 게시한 적 있다'고 답했습니다.    이 중 35.8%는 누구나 볼 수 있도록 게시물을 전체 공개했지만, 당사자 이해를 구해본 적 있다고 답한 경우는 44.6%에 불과했죠.    고우현 세이브더칠드런 권리옹호부 매니저는 ""'모르는 사람이 보거나, 내려받고 옮길 수 있다'고 설명하고 동의를 얻는 절차가 필요하다""며 ""의사를 확인하기에 너무 어리다면 보수적으로 접근해야 한다""고 밝혔습니다.    외국에서는 '셰어런팅'이 부모·자녀 간 불화로 번진 사례도 등장했는데요.    2016년 오스트리아의 한 10대가 SNS에 올린 자신의 어릴 적 사진을 지우지 않는다는 이유로 부모를 고소한 겁니다.    임종인 고려대 정보보호대학원 교수는 ""엄마·아빠 눈엔 예쁘지만, 자신은 보여주기 싫을 수 있다""며 ""아이들의 개인정보 자기결정권을 보장하는 대책이 시급하다""고 조언했습니다.     프랑스의 경우 부모가 사적인 자리에서 찍은 사진을 자녀 동의 없이 SNS 게재 시 최대 징역 1년, 벌금 4만5천 유로(한화 약 6천200만 원)에 처할 수 있는데요.    우리나라는 아동권리보장원에서 '2020∼2024년 제2차아동정책기본계획'을 통해 법적 근거 마련을 검토하고 있지만, 아직 현실화하지는 않았습니다.     눈에 넣어도 안 아플 우리 아이기에, 업로드 버튼을 누르기 전 한 번 더 고민해야 하지 않을까요?김지선 기자 조현수 인턴기자     sunny10@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크] 국립현충원에 태극기 반입 못한다? ▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.05.22.,"문 대통령 ""한미, 대화 통해 대북접근…미사일 지침 종료""",https://n.news.naver.com/mnews/article/214/0001120281?sid=100,"[사진 제공: 연합뉴스]문재인 대통령은 한미정상회담 후 공동기자회견을 통해 ""바이든 대통령이 남북대화와 협력에 대한 지지를 표명했다""며 ""한미 양국은 대화와 외교를 통한 대북접근법을 모색해 나가겠다""고 밝혔습니다. 문 대통령은 ""한반도의 완전한 비핵화를 위해 싱가포르 선언 등 과거 합의를 토대로 현실적인 접근을 통해 북한과의 외교를 모색한다는 바이든 대통령의 대북정책 방향을 환영한다""며 이같이 말했습니다. 특히 바이든 대통령이 성 김 대사를 대북정책특별대표에 임명한 것에 대해 환영하면서 ""미국이 북한과 대화를 통한 외교를 할 것이고, 대화의 준비가 돼 있다는 강한 의지의 표명으로 본다""며 북한의 호응을 촉구했습니다. 바이든 대통령 역시 한반도 문제와 관련해 ""긴장을 완화하며 우리 모두가 목표로 하는 한반도 비핵화에 다가가기로 했다""면서 ""문 대통령과 현재의 상황 인식, 북한을 외교적으로 참여시키는 방안 등을 얘기했다""고 말했습니다. 또 ""대북정책 검토 과정에서 북한에 대한 외교적 노력을 계속해 나가기로 했다""면서 ""우리가 궁극적으로 원하는 한반도의 완전한 비핵화를 위해 협의해 나가겠다""고 밝혔습니다. 다만 공동성명에 포함될 것으로 전망됐던 '한미 양국이 4·27 판문점 선언을 존중한다'는 내용은 오늘 공동기자회견에서 명시적으로 언급되지는 않았습니다. 이와 함께 문 대통령은 ""한미 미사일 지침의 종료 사실을 기쁜 마음으로 전한다""고 말했습니다. 1979년에 만들어진 한미 미사일 지침의 종료는 미사일의 최대 사거리와 탄도 중량 제한이 해제되는 것으로 한국이 미사일 주권을 확보하게 됐다는 것을 의미합니다.▶MBC뉴스를 네이버 메인에서 확인하세요.▶MBC뉴스는 24시간 여러분의 제보를 기다립니다.▷ 전화 02-784-4000  ▷ 이메일 mbcjebo@mbc.co.kr  ▷ 카카오톡 @mbc제보조국현 기자(jojo@mbc.co.kr)[저작권자(c) MBC (https://imnews.imbc.com) 무단복제-재배포 금지]▶ 네이버 홈에서 [MBC뉴스] 채널 구독하기▶ 새로움을 탐험하다. ""엠빅뉴스""▶ [탐사보도] 우리 아파트 옥상은 안전할까?Copyright(c) Since 1996, MBC&iMBC All rights reserved."
2021.05.22.,"""고성능 안전펜스로 소중한 생명 지켜요""",https://n.news.naver.com/mnews/article/052/0001591211?sid=102,"센서 연결해 구조대 출동 빨라져…구조율 100%[앵커]서울 마포대교 난간에 소중한 생명을 지키기 위한 안전 펜스가 새롭게 보강됐습니다.펜스에는 고성능 센서가 설치돼 사고가 일어나면 119구조대가 신속하게 출동해 구조할 수 있습니다.김학무 기자의 보도입니다.[기자]한밤중 한 남성이 다리 난간 위 펜스를 통과합니다.난간에 매달렸던 남성이 떨어지기 직전 다리 아래로 119구조대의 수상보트가 도착하고 다리 위로 소방대와 경찰도 출동합니다.남성이 펜스를 넘은 지 불과 5분 만에 상황 끝.바로 며칠 전에도 펜스를 넘어 난간에 매달렸던 사람을 출동한 구조대와 고등학생들이 구조하기도 했습니다.누군가 이 펜스를 넘어갈 때 구조대가 신속하게 출동할 수 있는 건 펜스에 고성능 센서가 설치돼 있는 덕분입니다.철사를 끊거나 10cm 이상 벌어지면 119구조대와 연결된 센서가 작동해 구조대가 바로 출동할 수 있습니다.이전에는 펜스에 센서가 없어서 출동도 늦고 생명을 구할 수 있는 시간을 놓치는 경우가 많았습니다.실제로 이 펜스를 설치한 뒤 구조율이 100%에 달하는 것으로 나타났습니다.[김형길 / 119특수구조단 여의도수난구조대 지대장 : (전에는) 저희가 인지할 수도 없었습니다. 쉽게. 그런데 장력 센서가 설치된 이후로는 저희가 먼저 인지할 수 있었기 때문에 그만큼 출동이 빨라졌고 그만큼 구조율도 높아졌습니다.]경기도와 대학, 기업체가 함께 개발한 기술로 만든 이 펜스는 공항이나 보안시설에 먼저 설치됐고 외국으로도 수출돼 성능을 인정받았습니다.[정양구 / 수원대학교 교수 : 신뢰성이 높고 오경보가 전혀 없기 때문에 교량의 안전 시스템뿐 아니라 철도나 도로의 낙석을 감지하는 지장물 검지 시스템 용도로도 충분히 활용될 것이라고 봅니다.]한강 다리에서 일어날 수 있는 각종 사고에 대비한 고성능 펜스.소중한 생명을 구하는 안전장치 역할을 톡톡히 하고 있습니다.YTN 김학무[mookim@ytn.co.kr]입니다.※ '당신의 제보가 뉴스가 됩니다' YTN은 여러분의 소중한 제보를 기다립니다.[카카오톡] YTN을 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr [온라인 제보] www.ytn.co.kr[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 매주 공개되는 YTN 알쓸퀴즈쇼! 추첨을 통해 에어팟, 갤럭시 버즈를 드려요."
2021.05.22.,건강보험 부양관계 인정해달라는 '동성 부부'...권리 보장될까?,https://n.news.naver.com/mnews/article/052/0001591155?sid=102,"동성 부부, 건보공단 상대 보험료 부과 취소 소송동성 배우자라 직장가입자 피부양 인정 안 돼동성 부부 ""건강보험 피부양자 제도 목적 어긋나""[앵커]성 소수자 부부가 동성이라는 이유로 배우자의 건강보험 부양 자격을 박탈당했다며 국민건강보험공단을 상대로 소송을 냈습니다.최소한 건강보험에서만큼은 사회 보장 차원에서 사실혼 관계라도 인정해달라는 건데,다음 주 변론이 본격화할 예정이라, 법원의 판단이 주목됩니다.나혜인 기자가 보도합니다.[기자]동성인 김용민 씨와 결혼한 소성욱 씨는 지난 2월 국민건강보험공단을 상대로 건강보험료 부과 처분을 취소해달라는 소송을 냈습니다.소득이 없는 배우자는 건강보험 직장가입자의 피부양자로 등록하면 보험료를 따로 내지 않아도 되는데, 동성이라는 이유로 지역가입자 보험료를 매달 따로 내고 있어 부당하다는 겁니다.소 씨 부부가 부담을 무릅쓰고 소송까지 낸 건 건보공단의 어설픈 행정 탓이 컸습니다.건보공단은 국민건강보험법상 피부양자로 등록할 수 있는 배우자에 사실혼 관계도 포함해 간단한 증빙서류만 내면 자격을 인정하고 있습니다.이에 따라, 지난해 2월에는 두 사람의 부양 관계가 인정됐습니다.하지만 이런 사실이 언론 등을 통해 알려지자, 건보공단은 여덟 달 만에 일방적으로 소 씨의 피부양자 지위를 박탈했습니다.앞서 부양 관계를 인정한 건 실무자가 이성 부부로 착각한 탓이라며, 국내법상 동성혼이 인정되지 않는 만큼 피부양자 조건이 안 된다는 겁니다.소 씨 측은 실질적 혼인관계인데도 동성이라는 이유만으로 부양 자격을 부인하는 건 사회 보장 차원에서 부양 범위를 확대해온 건강보험 제도 목적에 어긋난다고 주장하고 있습니다.[류민희 / 동성 부부 소송대리인 : 우리 법 제도는 연금 같은 사회보장의 다양한 영역에서 사실혼 배우자에게도 권리를 부여하고 있고요. 법원도 중혼적 사실혼 같은 민법상 혼인으로 인정되지 않는 관계도 사실혼을 넓게 해석해서 최대한 인정했습니다.]반면 건보공단 측은 법률상 동성 부부라는 개념 자체를 국내에서 인정하지 않는 만큼 공단이 임의로 사실혼 관계를 확대 적용할 수 없다고 선을 그었습니다.우리 대법원은 지난 1995년 법적 혼인 관계는 아니지만 서로 혼인 의사가 있고, 객관적 사회 관념상 가족 질서에 따라 부부공동생활을 인정할 만한 혼인생활의 실체가 있는 경우를 사실혼 관계로 본다고 판시했습니다.하지만 아직 동성 부부가 여기에 해당하는지 확립된 판례는 없습니다.오는 28일 첫 변론이 시작되는 소 씨 부부의 행정소송 재판에선 실질적으로 건강보험이 필요한 사람을 보호하기 위해 부양 범위를 어디까지 인정할 것인지가 쟁점이 될 전망입니다.소송 결과에 따라 갈수록 다양해지는 가족 형태 속에 동성 부부를 사실혼 관계로 인정할지 사회적 논의도 더 활발해질 것으로 보입니다.YTN 나혜인입니다.※ '당신의 제보가 뉴스가 됩니다' YTN은 여러분의 소중한 제보를 기다립니다.[카카오톡] YTN을 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr [온라인 제보] www.ytn.co.kr[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 매주 공개되는 YTN 알쓸퀴즈쇼! 추첨을 통해 에어팟, 갤럭시 버즈를 드려요."
2021.05.22.,"이재명 ""부실급식 한심...군 인권옴부즈맨 필요""",https://n.news.naver.com/mnews/article/052/0001591309?sid=102,"이재명 경기도지사가 군대 내 부실 급식 사태와 관련해 군 인권옴부즈맨 제도를 도입해야 한다고 주장했습니다.이 지사는 페이스북에서 오래전부터 있던 문제인데 아직도 이러고 있다니 안타깝고 한심스럽다며 이같이 밝혔습니다.이 지사는 군 관련 업무는 아니지만, 공직자로서 많이 수치스럽고 죄송했다면서 '부끄러운 줄 알아야지'라는 노무현 대통령의 일갈도 떠올랐다고 말했습니다.※ '당신의 제보가 뉴스가 됩니다' YTN은 여러분의 소중한 제보를 기다립니다.[카카오톡] YTN을 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr [온라인 제보] www.ytn.co.kr[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 매주 공개되는 YTN 알쓸퀴즈쇼! 추첨을 통해 에어팟, 갤럭시 버즈를 드려요."
2021.05.22.,여자친구 음주 측정 시도한 경찰 때린 40대 실형 면해,https://n.news.naver.com/mnews/article/052/0001591185?sid=102,"음주운전이 의심되는 여자친구를 경찰서로 데려가려 한 경찰관을 때린 40대 남성이 실형을 면했습니다.서울중앙지방법원은 공무집행방해 혐의로 재판에 넘겨진 48살 A 씨에게 징역 8개월에 집행유예 2년을 선고하고, 보호관찰과 사회봉사 120시간을 명령했습니다.재판부는 A 씨가 폭력 처벌 전력이 여러 차례 있고, 경찰관을 향한 태도나 사용한 언어와 행동에 비춰볼 때 죄질이 매우 나쁘지만, 잘못을 뉘우치고 반성하기 때문에 이번에 한해서 다시 기회를 주겠다고 밝혔습니다.앞서 A 씨는 지난 3월 2일 밤 서울 강남구에서 여자친구가 운전하는 차가 접촉사고를 낸 뒤 출동한 경찰관이 여자친구에게 음주가 의심된다면서 조사를 위해 경찰서로 데려가려고 하자 경찰관을 때리고 욕설한 혐의로 기소됐습니다.우철희 [woo72@ytn.co.kr]※ '당신의 제보가 뉴스가 됩니다' YTN은 여러분의 소중한 제보를 기다립니다.[카카오톡] YTN을 검색해 채널 추가 [전화] 02-398-8585 [메일] social@ytn.co.kr [온라인 제보] www.ytn.co.kr[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 매주 공개되는 YTN 알쓸퀴즈쇼! 추첨을 통해 에어팟, 갤럭시 버즈를 드려요."
