기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.05.01.,"4월, 코스피 거래대금 상위5…삼성전자, 카카오, SK하이닉스, LG화학, LG전자 순",url없음,<네이버 기사 없음>
2021.05.01.,"카카오뱅크, 새로워진 ‘26주 적금’…출시 10일 만에 20만좌 돌파",url없음,<네이버 기사 없음>
2021.05.01.,[횡설수설/박중현]재계 서열,https://n.news.naver.com/mnews/article/020/0003354902?sid=110,"카카오 네이버 넥슨 넷마블 등 정보기술(IT)기업과 바이오제약기업 셀트리온이 그제 발표된 71개 기업집단 중에서 순위가 껑충 뛰어올랐다. 공정거래위원회는 대기업의 시장지배력 남용 등을 감시하기 위해 매년 이맘때 ‘자산 5조 원 이상 기업집단’을 지정한다. 자산 규모에 따라 순서가 매겨지기 때문에 ‘정부 공인’ 재계 서열로 받아들여지고 있다.  ▷이 중에서도 기준이 더 높은 ‘자산 10조 원 이상 상호출자제한기업’에는 최대 그룹들이 몰려 있어 평소엔 순위 변동이 많지 않다. 그런데 초유의 코로나19 사태가 대기업의 서열을 바꿔 놨다. 국민들의 소비 패턴이 급변하고, 저금리와 유동성 증가로 유망 기업의 주가가 급등하면서 상호출자제한 기업집단이 40개로 6개 늘고 순위도 많이 바뀌었다.  ▷순위가 크게 오른 카카오(작년 23위→올해 18위), 네이버(41위→27위), 넥슨(42위→34위), 넷마블(47위→36위)은 ‘비대면 트렌드’ 혜택을 받은 IT, 게임 기업이다. 셀트리온(45위→24위)도 코로나 치료제 개발 등으로 코로나19 덕을 봤다. 2015년 처음 자산 5조 원을 넘어선 카카오는 지난해 자산 규모를 20조 원까지 키우며 순위를 빠르게 끌어올렸다. 계열사 수도 118개로 1위인 SK그룹(148개) 다음으로 많다. 최근 뉴욕 증시에 상장한 쿠팡은 단박에 60위로 진입했다. 1위 삼성부터 17위 부영까지는 작년과 순위가 같았다. ▷과거 한국의 재계 서열을 가장 크게 뒤흔든 사건은 외환위기였다. 1998년 30대 기업 중 23년이 지난 지금 30위 안에 남은 그룹은 삼성 현대차 SK LG 롯데 한화 GS 현대중공업 한진 두산 LS 대림 현대백화점 금호아시아나 HDC 효성이다. GS LS가 LG그룹에서, 현대차 현대중공업 현대백화점 HDC가 옛 현대그룹에서 분리된 만큼 11곳만 남아있는 셈이다. 재계 3위였다가 해체된 대우그룹을 비롯해 쌍용 동아 고합 진로 해태 등 19개 그룹은 사라지거나 30위 밖으로 밀렸다.  ▷작은 연못 안에선 커보여도 넓은 세계무대에선 한국 기업 규모가 여전히 작다. 작년 포천이 선정한 글로벌 500대 기업 중 한국 기업은 14개에 불과했고 한국 기업 중 1위인 삼성전자의 순위도 전년도 15위에서 19위로, SK㈜는 73위에서 97위로 밀렸다. 전년도에 비해 순위가 오른 현대차(94위→84위)를 포함해 100위 안에 든 기업은 3개뿐이었다. 반면 500대 기업 중 중국 기업은 119개에서 124개로 늘면서 미국(121개)을 사상 처음 뛰어넘었다. 미중이 벌이는 경제패권 전쟁 속에서 한국 기업들이 경쟁하고 살아남으려면 성공적인 투자와 인수합병으로 몸집을 더 키워야 한다.박중현 논설위원 sanjuck@donga.com ▶ 네이버에서 [동아일보] 채널 구독하기▶ 당신의 소중한 순간을 신문으로 만들어 드립니다▶ 멀티미디어 스토리텔링 ‘The Original’ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지"
2021.05.01.,[게임로그]‘결전 효과’ 패스오브엑자일 7계단 껑충,https://n.news.naver.com/mnews/article/018/0004918335?sid=105,"4월 4주차 PC방 리포트4월 4주차 전국 PC방 이용시간 순위. 더로그 제공[이데일리 노재웅 기자] 신규 시즌이 출시될 때마다 이용자들을 PC 앞으로 끌어모았던 카카오게임즈(293490)의 ‘패스 오브 엑자일’이 이번에도 새 시즌 흥행에 성공했다.1일 PC방 게임 통계서비스 더로그에 따르면 2021년 4월 2주차(4월19일~4월25일) 전국 PC방 총 이용시간은 약 1716만시간으로 전주 대비 1.7% 증가했다. 전월 대비로는 5.4% 줄었고, 전년 대비 28.8% 감소했다.PC방 가동률은 평일 평균 11.4%, 주말 평균 16.7%로 주간 평균 12.9%를 기록했다.1위 ‘리그 오브 레전드(LoL, 롤)’가 전주 대비 사용시간이 2.6% 증가하고 점유율도 소폭 상승한 48.7%를 기록했다. 최근 선보인 155번째 신규 챔피언 ‘그웬’이 좋은 반응을 얻고 있는 것으로 풀이된다.‘서든어택’과 ‘배틀그라운드’는 각각 사용시간이 1.0%, 4.4% 증가하며 2위와 3위에 자리했다.‘배틀그라운드’는 지난달 28일 ‘신규 서바이벌 패스’ 및 ‘에란겔’ 업데이트를 예고한 효과로 5%대에 머물던 점유율이 6%로 상승했다.’오버워치‘는 전주 대비 사용시간이 1.9% 증가, 1계단 상승한 4위에 올랐다.지난 22일 ‘블루밍 포레스트’ 업데이트를 선보였던 ’메이플스토리‘는 전주 대비 사용시간이 17.4% 증가, 2계단 오른 7위를 기록했다.이주의 게임으로는 패스 오브 엑자일이 선정됐다. 패스 오브 엑자일은 4월 일평균 약 4000시간이었던 사용량이 신규 리그 ‘결전’의 공개 이후 4월 4주차 일평균 사용량이 약 1만8000시간까지 증가했다. 사용시간은 121.4% 증가했고, 점유율 역시 약 2배 증가한 0.74%를 기록했다. 순위는 7계단 뛰어오른 14위에 자리했다.노재웅 (ripbird@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
2021.05.01.,"'오딘' 앞둔 카카오게임즈, 우량기업부로 변경",url없음,<네이버 기사 없음>
2021.05.01.,코로나에 제약·IT업종 진일보…재계 순위도 바꿔놨다,https://n.news.naver.com/mnews/article/421/0005324904?sid=101,"자산 5조이상 기업집단 71개 중 카카오 18위로 쑥셀트리온 45→24위…자산 10조이상 신규지정 7개중 4개© News1 최수아 디자이너(세종=뉴스1) 서미선 기자 = 신종 코로나바이러스 감염증(코로나19) 사태가 한국 재계의 판도에도 영향을 미치고 있다. 제약을 주력으로 하는 셀트리온, 카카오·네이버 등 정보기술(IT) 기업들이 급성장하며 기업 자산순위가 바뀌었다.1일 공정거래위원회에 따르면 자산총액 5조원 이상인 공시대상기업집단은 올해 71개로 작년보다 7개 늘었다. 쿠팡 등 8개가 추가되고 KG가 빠졌다. 자산총액 10조원 이상인 상호출자제한기업집단은 40개로 전년대비 6개 증가했다.코로나19로 인한 시중 유동성 급증으로 자산가치가 상승하면서 지정집단이 확대된 가운데 기업 순위도 뒤바뀌었다.1위 삼성부터 17위 부영까지는 작년과 순위 변동이 없다. 삼성-현대자동차-SK-엘지-롯데 등 순이다.18위부터는 변화가 감지된다. 카카오는 2019년 32위, 2020년 23위에서 올해 18위로 5계단 상승하며 DL(옛 대림), 미래에셋 등을 제쳤다.셀트리온은 24위, 네이버는 27위로 30위 안에 들어왔다. 넥슨은 34위, 넷마블은 36위로 30위권에 포진했다.자산총액 기준 순위상승폭 1~3위도 모두 제약·IT업종이다. 셀트리온이 1년 전 45위에서 24위로 21계단, 네이버가 41위에서 27위로 14계단, 넷마블이 47위에서 36위로 11계단 올라섰다.자산총액이 10조원 이상인 상호출자제한기업집단으로 신규 지정된 7개 기업집단 중 4개도 이 두 업종이다. 나머지는 호반건설, SM, DB다.전년대비 공정자산총액은 셀트리온이 8조8380억원에서 14조8550억원으로, 네이버가 9조4910억원에서 13조5840억원으로, 넥슨이 9조4650억원에서 11조9980억원, 넷마블이 8조3150억원에서 10조7030억원으로 각각 증가하며 10조원을 처음 넘겼다.셀트리온은 주식출자로 계열사를 신규설립(+3조1000억원)하고 사업이익이 증가한데 힘입어 자산이 늘었다. 바이오시밀러 판매로 매출도 1조7000억원 늘어 삼성(+11조3000억원)에 이어 매출액 증가폭 2위에도 올랐다.카카오의 공정자산총액은 올해 19조9520억원으로 작년(14조2430억원)보다 5조7000억원가량 늘어났다.김범석 이사회 의장이 아닌 쿠팡 법인이 동일인(총수)으로 지정된 쿠팡은 이번에 자산총액이 5조원을 넘기며 새롭게 공시대상기업집단 순위에 들어왔다. 자산은 5조7750억원, 순위는 60위다. 쿠팡도 자산총액이 1년 만에 3조1000억원에서 2배 가까이 늘었다.코로나19 여파로 전체 공시대상기업집단은 지난해 매출과 당기순이익이 동반감소하는 등 경영실적이 악화됐으나, 바이오 부문과 비대면 시장 확대로 제약·IT업종은 성장세가 뚜렷하게 나타난 것이다.올해 지정된 공시대상기업집단 매출액은 4.1%(57조1000억원) 감소했고, 당기순이익은 4조5000억원(9.4%) 줄었다.한편 미디어·콘텐츠 업종에선 중앙이 처음 공시대상기업집단에 지정됐다. 총수는 홍석현 중앙홀딩스 회장이다. 중앙은 주식·부동산 비롯 자산가치 상승, 재고자산 증가 등 영향으로 자산총액이 5조140억원이 되면서 71위에 자리했다.© News1 최수아 디자이너smith@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶ 뉴스1 미래포럼 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
2021.05.01.,"MZ세대는 홈쇼핑보다 '폰쇼핑'...배민 쇼핑 라이브, 네이버 셀렉티브, 카카오 쇼핑 라이브 등 '라이브 커머스(라방)' 급성장",url없음,<네이버 기사 없음>
2021.05.01.,"""카뱅·토스 말고 우리도 있다""···금융 핀테크사도 인재확보 적극",https://n.news.naver.com/mnews/article/011/0003904706?sid=101,"핀크 9일까지 경력직 대규모 채용보맵은 사내 직원 추천 제도로 1,000만원 지급핀다는 주 40시간 자율근무제 눈길[서울경제] 카카오뱅크·카카오페이·토스 등 빅테크뿐 아니라 그 외 많은 핀테크 기업에서도 경력 채용에 적극 나서고 있다. 핀테크 업체들의 사업 분야가 확대된 데다 서비스 고도화에 나서면서 인재가 특히 중요하기 때문이다.1일 핀테크 업계에 따르면 핀크는 9일까지 대규모 경력 직원 채용을 진행 중이다. 핀크는 △대출 서비스 담당 △백-엔드 서버 △시스템 △정보보호 담당자 등 직군에 두자리수 채용을 진행하고 있다. 핀크는 하나금융그룹(51%)과 SK텔레콤(49%)의 합작사로 모바일 금융 플랫폼 서비스를 제공하고 있다. 금융위원회가 최근 핀크에 대한 마이데이터 사업(본인신용정보관리업) 예비허가 심사를 재개하기로 하면서 핀크의 사업 확장에 대한 기대감이 높아지고 있다. 3년 근속시 160만원 상당의 IT물품 구입비 지원, 6년 근속시 2주 휴가와 함께 300만원 휴가비 지급, 육아휴직 2년 등 복지 조건을 제공한다.보험서비스 정보기술(IT)기업 보맵의 경우 인재 확보를 위해 사내 개발자에게 유능한 경력 개발자를 추천하도록 하고 채용시 포상금을 지급하는 제도를 도입했다. 직원이 경력 개발자를 추천해 입사까지 이어지면 채용 포상금으로 1,000만원을 지급하는 제도를 작년 9월부터 도입, 개발자 두 명을 뽑았다. 최근에는 개발직에 해당됐던 사내추천제가 프로덕트 오너(PO)까지 넓혀졌다.보맵 관계자는 “보험 한 분야로 고객 경험을 혁신하기 위한 사업을 하고 있어 다른 핀테크보다 더 전문적이라고 볼 수 있다""며 “보맵은 충분한 휴식으로 몸과 마음의 상태를 최상으로 유지해 최고의 퍼포먼스를 내는 것을 독려하는 문화가 있다""고 말했다.핀테크 기업 핀다 역시 △백엔드 개발자 △개인정보보호담당자 △재무 담당자 등 경력직 위주의 직군을 수시채용하고 있다. 프론트엔드 개발자는 신입 채용도 진행 중이다. 핀다는 주 40시간 자율근무제를 통해 직원의 개인 시간과 업무 시간을 효율적으로 관리를 할 수 있도록 한다. 출근시간은 오전 8시에서 12시 사이를 원칙으로 하고 있지만, 상황에 따라 유동적으로 운영하고 있다. 더불어 하루 근무 시간을 최소 6시간에서 최대 12시간으로 유연하게 조절할 수 있다. 사내 직원 추천 제도를 운영해 추천을 받아서 입사한 직원과 추천을 한 직원 모두에게 400만원을 5년 동안 연금으로 제공한다. 추천으로 입사한 직원들 사이의 장기적인 신뢰를 높이기 위한 제도다.핀테크 업계 한 관계자는 “핀테크가 빅테크 대비 규모는 작더라도 주도적으로 일을 진행하는 경험을 하면서 ‘원 오브 뎀’으로 남는 것이 아닌 ‘온리 원’(only one)이 될 수 있다는 강점이 있다”고 설명했다./김현진 기자 stari@sedaily.com▶ 나랑 상관있는 환경뉴스 구독[지구용 레터]▶ 서울경제 더 폴리틱스 뉴스를 만나보세요!▶ 네이버 채널에서 '서울경제' 구독해주세요!저작권자 ⓒ 서울경제, 무단 전재 및 재배포 금지"
2021.05.01.,[포토]한진선 '강력한 스윙',https://sports.news.naver.com/news.nhn?oid=030&aid=0002942340,<구조 다름>
2021.05.01.,SKIET 공모주 청약자 70%는 '10주 청약',url없음,<네이버 기사 없음>
