기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.31.,공군 카카오톡 채널'공군인권나래센터'운영,url없음,<네이버 기사 없음>
2021.01.31.,네이버·카카오 라이브커머스 빅매치…라방 수수료 ‘3% vs 20%’,url없음,<네이버 기사 없음>
2021.01.31.,"갤럭시A31 효도폰 및 카카오 키즈폰 공짜폰 개통 시작, 요금지원 프로모션 인기",url없음,<네이버 기사 없음>
2021.01.31.,"""영하 18도인데?""…한파에도 아이스크림 배달 주문 폭발했다",https://n.news.naver.com/mnews/article/009/0004741905?sid=103,"1월 GS25 카카오톡 주문하기상위 6위까지 하겐다즈 석권GS25 직원이 배달자에게 하겐다즈 상품을 보냉팩에 포장해 전달하고 있다. [사진 제공 = GS리테일] 맹추위 속 외출 대신 집에서 배달 주문하는 사람들이 늘어난 것으로 나타났다. 이달 8일 서울 기온이 영하 18.6도까지 떨어지며 20년만의 강추위를 기록하는 등 1월에 잦고 긴 한파가 이어진 가운데, 아이스크림 주문량도 급격하게 늘어나는 이례적인 결과가 나왔다.31일 GS25에 따르면 1월 1일부터 30일까지 카카오톡 배달 주문하기를 통해 판매된 상품 매출을 분석한 결과 상위 1위부터 6위까지 하겐다즈 상품이 차지했다.1위는 하겐다즈 바닐라미니컵이었으며 초콜릿촉아몬드바, 녹차미니컵, 벨지안초코미니컵, 초콜릿가나슈미니컵, 그린티아몬드바 순으로 상위권을 차지했다.동절기 중 한파가 가장 심한 1월에 아이스크림 매출이 상위권을 석권한 것을 두고 이례적이라는 반응이 나온다. 일반적으로 편의점 배달 인기 상품은 즉석밥, 라면, 냉동식품 등 식사 대용품이나 음료, 과자 등 간식류가 주를 이뤘기 때문이다. 지난달 순위에서 바삭후라이드치킨이 1위를 차지했으며 펩시콜라, 초코홈런볼, 햇반, 암바사캔 등이 뒤를 이었다.특히 사회적 거리두기 강도가 높아지고 기온이 떨어지며 주문량이 급증하는 상황에서 아이스크림의 신장세는 더욱 두드러진다는 평이 나온다. GS25에 따르면 이달 들어 카카오톡 주문건수는 지난달보다 422% 증가했다.GS25는 이달 주요 편의점의 하겐다즈 할인 행사와 함께 5000원 이상 주문시 배달료 면제 행사를 진행한 것이 효과를 보였다고 분석했다. 타 업체의 배달 서비스가 최소 1만원 이상 주문해야 하는 것과 달리 GS25의 카카오톡 주문하기는 5000원 이상 주문하면 이용할 수 있다. GS25 관계자는 ""서울 영등포구의 한 점포에서는 하겐다즈 상품으로만 하루 매출이 100만원 이상이 나온 곳도 있다""고 설명했다.하겐다즈 상품의 유지방 함량이 15% 정도로 다른 아이스크림보다 높아 겨울철 녹여먹는 맛을 즐기는 사람들에게 인기를 얻었다는 분석도 나온다.박상욱 GS25 마케팅팀 부장은 ""GS25가 파격적인 상품 마케팅에 배달 주문 마케팅까지 더하며 강화된 코로나19 거리두기로 인해 지친 집콕족들에게 시원한 서비스를 제공한 사례""라며 ""앞으로도 다양한 주문 편의 서비스 제휴를 통해 소비자들이 보다 편리하게 GS25를 즐길 수 있도록 할 것""이라고 했다.[박대의 기자]▶ 네이버 메인에서 '매일경제'를 받아보세요▶ 궁금한 제조과정 영상으로 보세요. '이렇게 만들죠'▶ 아파트 살까 청약할까. 여기서 확인하세요. '매부리tv'[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.01.31.,"‘아름다웠던 우리에게’ 소주연-김요한, 밀착 스틸 공개",https://n.news.naver.com/mnews/article/005/0001406224?sid=106,<구조 다름>
2021.01.31.,"'퍼플망고' 카카오리틀프렌즈폰4, 갤럭시A21s ZEM 재고정리 및 최대 6개월 요금지원",url없음,<네이버 기사 없음>
2021.01.31.,1월 중 외국인 투자자 매매동향은?...네이버·카카오·LG화학·엔씨소프트 순매수 상위,url없음,<네이버 기사 없음>
2021.01.31.,토스뱅크 출범 눈앞…인터넷뱅크 '삼국지'가 온다,https://n.news.naver.com/mnews/article/277/0004838656?sid=101,"본인가 신청 눈앞…3월 인가 받으면 7월부터 본격 영업[아시아경제 성기호 기자] 토스의 인터넷전문은행 토스뱅크가 본인가 신청을 눈앞에 뒀다. 토스뱅크는 3월 인가를 받을 경우 7월 본격적인 영업에 들어간다. 이에 따라 국내 인터넷전문은행은 하반기부터 카카오뱅크, 케이뱅크, 토스뱅크 등 3개사 체제로 재편되는 '삼국지 시대'를 맞이할 전 망이다.31일 금융권에 따르면 토스뱅크(토스혁신준비법인)은 조만간 금융위원회에 인터넷전문은행 본인가를 신청할 예정이다. 목표로하고 있는 3월 인가를 받을 경우 7월 출범이 이뤄진다.토스뱅크가 하반기 영업을 시작하면 인터넷은행 시장은 '삼국지' 구도로 재편된다. 이들 업체는 경쟁에 앞서 일찌감치 인원충원을 진행하는 등 대비에 나서고 있다. 토스는 3월까지 330명 채용 계획을 세웠으며, 카카오뱅크는 직원 수 1000명 돌파를 눈앞에 두고 있다. 케이뱅크도 관련 인력 채용을 계속 진행하고 있다.눈에 띄는 점은 인재영입 조건으로, 토스는 전 직군 정규직 입사자에게 최대 1.5배 연봉을 제시했다. 1억원 가치의 스톡옵션을 부여했던 보상정책은 오는 3월까지 유지한다. 토스 5개사 임직원 수는 2020년 말 기준 780명으로 5년 전과 비교해 12배 가까이 늘었다.토스뱅크가 출범하면 인터넷은행들은 본격정인 '중금리 신용대출' 경쟁에 들어갈 전망이다.카카오뱅크는 현재 시행중인 사잇돌대출과 민간 중신용 대출에 더해 중저신용자가 사용가능 한 제품 출시를 서두르고 있다. 케이뱅크도 대표 교체 이후 곧 신규 상품을 내놓는다는 방침이다. 토스뱅크는 예비인가 당시 중신용등급의 개인 고객이나 소상공인 맞춤 서비스를 내놓겠다는 계획을 밝힌 바 있다.이에 따라 인터넷은행들이 새로운 사업모델로 대출 시장에 변동을 가져올지 관심이 모아지고 있다. 그간 중금리 대출 시장은 저축은행과 여전사 등이 집중되어 있었다.하지만 고비도 함께 찾아올 전망이다. 먼저 인터넷은행들이 본격적인 경쟁체제에 들어가지만 수익을 내기까지 금융환경이 녹록지 않다는 점이다. 이미 금융당국의 신용대출 조이기로 인터넷은행들의 수익은 줄어들고 있는 상황이다. 이 때문에 새로 출범하는 토스뱅크가 시장에 새로운 활력을 가져오는 '메기'가 될지 업계의 이목이 집중되고 있다.성기호 기자 kihoyeyo@asiae.co.kr▶ 2021년 신축년(辛丑年) 신년운세와 토정비결은?▶ 발 빠른 최신 뉴스, 네이버 메인에서 바로 보기▶ 2021년부터 이렇게 달라진다! 필수 체크!<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.01.31.,"'실적 너무 좋았나'…인터넷 업계, 이익공유제 의식 '표정 관리'",https://n.news.naver.com/mnews/article/001/0012173465?sid=105,"네이버·카카오, 코로나 수혜에 작년 수익 폭증…이익공유제 대상 물망에 노심초사네이버와 카카오[네이버, 카카오 제공]    (서울=연합뉴스) 홍지인 기자 = 인터넷 업계가 사상 최대 규모의 호실적에도 '표정 관리'에 들어갔다. 코로나 상황에서 급증한 이익이 최근 여권이 들고나온 '이익공유제' 논의가 탄력받는 계기가 될까 봐 경계하는 기색이 역력하다.     31일 업계에 따르면 네이버는 지난해 매출 5조3천41억원, 영업이익 1조2천153억원을 올리며 시장 기대치를 뛰어넘는 역대 최고 기록을 달성했다. 영업익은 2017년 이후 3년 만에 1조원을 넘겼고 매출 대비 영업이익률은 23%에 달했다.     2월 9일 실적을 발표하는 카카오도 역시 사상 최대 실적을 기록할 것으로 전망된다. 증권가는 카카오의 지난해 매출이 전년보다 1조원 넘게 늘어 4조원을 돌파하고, 영업이익은 두 배 넘게 증가한 4천500억원에 달할 것으로 내다보고 있다.    신종 코로나바이러스 감염증(코로나19)이 창궐하면서 사회 전반이 빠르게 비대면으로 전환됐고, 국내 인터넷·모바일 플랫폼을 장악한 네이버·카카오가 가장 큰 수혜를 입는 양상이다.     그런데 이들이 '코로나 수혜자'의 위치를 부담스러워하는 분위기는 여러 경로로 감지된다.    일례로, 네이버 한성숙 대표는 28일 실적발표 후 투자자 대상 컨퍼런스콜(전화회의)의 모두발언에서만 중소상공인(Small and Medium Enterprise)을 뜻하는 'SME'라는 단어를 총 23번 언급했다.    자사 쇼핑몰인 '스마트스토어'에 입점한 중소상공인들을 위한 상생 노력을 강조하기 위해서다. 주로 기술과 성과, 투자 계획 등에 방점을 찍었던 이전과는 확연히 다른 모습이다.한성숙 네이버 대표 [네이버 제공. 재판매 및 DB 금지]     이익공유제를 의식했다는 해석이 나온다.     코로나19 사태로 심화한 'K자 양극화'를 완화하기 위한 방편으로 최근 여권이 들고나온 이익공유제는 팬데믹 상황으로 수혜를 많이 본 플랫폼 기업이 주된 적용 대상으로 물망에 오르고 있다.     실제 더불어민주당은 얼마 전 네이버·카카오 등 업체를 불러 간담회를 열려고 했다.     그러나 자칫 '기업 팔 비틀기'로 비칠 수 있다는 우려가 걸림돌이다. 이에 간담회 개최도 불발됐다.    그런데 때마침 기업 실적 발표철이 닥쳤고, 인터넷 플랫폼 기업으로선 코로나 시기에 폭발적으로 늘어난 수익이 자칫 이익공유제 도입의 촉매제 역할을 하게 되지 않을지 노심초사하는 상황이다.     네이버의 여러 사업 가운데 쇼핑과 중개 수수료 등이 포함된 커머스 부문의 작년 매출은 1조897억원으로, 2019년보다 37.6% 늘었다.     업계의 한 관계자는 ""성장 산업인 인터넷 산업에서 최대 실적 행진은 사실 당연한 일""이라면서도 ""공교로운 시기에 실적 발표가 이뤄지면서 네이버나 카카오가 비슷한 고민을 하고 있을 것""이라고 말했다.     ljungberg@yna.co.kr▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]성관계영상 유포 '재촬영물'은 처벌불가?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.01.31.,카카오페이 마이데이터사업 ‘빨간불’‥대주주 제재 등 확인 ‘지연’,url없음,<네이버 기사 없음>
2021.01.31.,[포토]다이버로 변신한 이경규,https://n.news.naver.com/mnews/article/477/0000283531?sid=106,<구조 다름>
2021.01.31.,"‘며느라기’ 권율, 현실 로맨스 여심 저격",https://n.news.naver.com/mnews/article/144/0000714789?sid=106,<구조 다름>
