기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.02.,[보안 따라잡기]쏟아지는 민간 인증…서비스별 보안 특징은,https://n.news.naver.com/mnews/article/018/0004819626?sid=105,"패스, 화이트박스 암호솔루션 적용…개인키 SE에 보관해 해킹 차단카카오·카카오페이, 위변조 방지 위해 블록체인 기술 적용페이코, 별도 인증센터 구축…인증기록 클라우드 블록체인에 저장(그래픽=이데일리 김정훈 기자)[이데일리 이후섭 기자] 이달 연말정산을 할 때 공인인증서 대신 카카오, 패스(PASS), 페이코 인증을 이용할 수 있게 되면서 민간 인증서비스에 대한 관심이 높아지고 있다. 본인 인증의 핵심은 보안인 만큼 각 업체들은 자사의 서비스가 수준 높은 보안을 자랑한다며 치열한 마케팅을 펼치고 있다. 서비스별로 보안성 강화를 위해 어떤 장치를 마련했을까.2일 관련 업계에 따르면 대부분의 민간 인증서비스는 기존 공인인증서와 동일한 공개키(PKI) 기반으로 이뤄졌다. 이동통신 3사와 보안기업 아톤(158430)이 함께 제공하는 패스(PASS) 인증은 이에 더해 화이트박스 암호 솔루션을 적용해 개인키를 스마트폰 내 SE에 보관함으로써 해킹을 원천 차단하고 있다. 또 실시간 유심(USIM) 검증을 통해 스마트폰 소유자와 행위자 일치 여부를 실시간으로 확인할 수 있다. 다른 사람 소유의 스마트폰 유심(USIM)을 가져와 내 스마트폰에 꽂아서 패스 인증을 실시하는 것 자체가 불가능하기에 스마트폰을 분실하더라도 인증서비스가 뚫릴 우려를 덜어줄 수 있다.연말정산 시범사업에 선정된 카카오와 누적 발급 2000만건을 넘긴 카카오페이는 PKI 기반에 위·변조 및 부인방지를 위해 발급 정보를 블록체인에 기록함으로써 보안성을 높였다. 이를 통해 분실이나 훼손 우려 없이 안전하고 편리하게 인증서비스를 사용할 수 있다는 설명이다.카카오는 최근 신분증, 자격증, 증명서 등을 카카오톡에서 보관·관리할 수 있는 카카오톡 지갑을 출시하면서 자체 인증 기능을 개발했고, 이를 연말정산과 정부 민원 등에도 활용할 수 있게 됐다. 카카오는 지난 2017년부터 인증서비스를 출시해 민간 인증시장을 주도하고 있는 카카오페이와는 별개로 일단 이번 시범사업을 진행하고 있지만, 향후 카카오페이 인증과의 시너지를 모색할 방침이다. 카카오페이 인증서비스는 현재 200개 이상의 기관에서 이용되고 있다.NHN페이코의 인증서는 국제표준 암호화기술 기반으로 RSA전자서명방식을 사용하고 있으며,  인증서 발급 및 저장도 공인인증서와 동일한 규격을 사용하고 있다. `PAYCO 인증센터`를 별도로 구축해 하드웨어보안모듈(HSM) 안에 인증기관의 키를 관리함으로써 안전성을 높였고, 인증기록을 클라우드 블록체인에 저장해 데이터 투명성을 확보했다. 삼성SDS와 블록체인 기술 협력을 통해 만든 NHN클라우드 블록체인으로 인증기록을 관리하고, 사용자는 언제든 블록체인에서 인증기록을 조회할 수 있도록 했다.이번 연말정산 등 시범사업에 포함되지는 않았지만 토스와 네이버의 인증서 서비스도 공공·금융 등의 영역으로 빠르게 확장하고 있다. 누적 발급 2300만건을 넘긴 토스는 기존 공인인증서 발급 기관이었던 한국전자인증을 외부 인증기관(CA)으로 두고, 공인인증서에 준하는 표준과 기술을 활용해 보안성을 강화했다. 또 PCI-DSS, ISO 27001 등 글로벌 수준의 보안 인증을 취득한 토스의 보안 체계를 기반으로, 본인 확인에 공인인증서와 동일한 가상식별방식(Virtual ID)을 사용하고 있다.네이버는 지난해 3월부터 본격적으로 인증 사업을 시작해 9개월여 만에 57곳 제휴처로 확대하고 250만건의 발급 실적을 올렸다. 네이버는 인증서를 발급할 때 공인 기관을 통해 실명정보를 확인하며, PKI 기반에 더해 파이도(FIDO), 블록체인 등의 보안 기술을 적용했다. 또 네이버는 개인정보보호 관련, 내부통제의 보안성, 기밀성, 처리무결성, 가용성 등을 포괄적으로 검사하는 SOC인증 제도에서도 국내 최초로 SOC3인증을 취득했을 뿐만 아니라 세계 최초 SOC2, SOC3 인증을 동시에 보유하고 있다. 네이버는 지난해 9월 한컴위드와 업무협약을 체결하고, 인증기술 고도화 및 서비스 개발을 함께 진행하고 있다.이후섭 (dlgntjq@edaily.co.kr)▶ #24시간 빠른 #미리보는 뉴스 #eNews+▶ 네이버에서 '이데일리 뉴스'를 만나보세요▶ 빡침해소, 청춘뉘우스 '스냅타임'＜ⓒ종합 경제정보 미디어 이데일리 - 무단전재 & 재배포 금지＞"
2021.01.02.,새해 맞아 은행 신용대출 판매 재개,url없음,<네이버 기사 없음>
2021.01.02.,"하겐다즈, 4개 만원 역대급 세일 중…주문 방법은?",url없음,<네이버 기사 없음>
2021.01.02.,"[Ready] [2021] 은행, 빅테크와 한 판 승부",url없음,<네이버 기사 없음>
2021.01.02.,"[북앤북] ""금융의 단순함, 밀레니얼 끌어 당긴다""",url없음,<네이버 기사 없음>
2021.01.02.,[GD 실험실] 가성비 최고의 골프공은?,https://sports.news.naver.com/news.nhn?oid=435&aid=0000007594,<구조 다름>
2021.01.02.,ICT업계 수장 '주식부자'로 부상...김범수·방준혁·김택진 ‘톱10’,url없음,<네이버 기사 없음>
2021.01.02.,"한국타이어, 1월 8일까지 '겨울맞이' 이벤트 진행",url없음,<네이버 기사 없음>
2021.01.02.,멀어질수록 온기 더하는 휴먼테크놀로지 [2021신년특집],https://n.news.naver.com/mnews/article/022/0003538845?sid=101,"언택트 혁신삼성·SK하이닉스 과감한 투자 통해비대면 한계 넘는 쌍방향 기술 개발반도체·전자업계 이유 있는 실적 호황디지털 영역 전환네이버·카카오 콘텐츠·사업영역 개척금융기업 견제 뚫고 핀테크 시장 선점K웹툰 아시아 넘어 북미·유럽까지 돌풍돌파구를 찾아서SKT 모빌리티·KT B2B사업 새 활로현대기아차 위기 속 신차 출시 승부수항공업계 승객 대신 화물로 매출 수성   2020년은 한국은 물론 글로벌 경제계에 무척 잔인한 해였다. 신종 코로나바이러스 감염증(코로나19) 확산이 국가 간 교역을 가로막고 생산 현장 곳곳의 ‘셧다운’을 불러왔다. 생산과 소비가 동시에 위축되며 이내 세계 경기는 한 치 앞을 내다볼 수 없는 불확실성에 빠졌다. 코로나19는 새로운 변곡점이기도 하다. 4차 산업혁명이 본격화하면서 산업 간 경계가 무너지고 ‘언택트’(비대면) 소비가 확산하는 경제 흐름이 급속도로 빨라지는 계기가 됐다. 외환위기와 글로벌 금융위기 등 수많은 역경과 맞서 싸워온 우리 기업들은 이번에도 ‘위기는 곧 기회’라는 신념으로 또 한 번의 도약을 준비하고 있다. 고객과 직접 만날 수 없고, 상품을 만져볼 수도 없지만 우리 기업과 고객은 비대면의 한계 속에서도 따뜻한 온정과 공감을 나누는 새로운 풍속에 익숙해져 가고 있다. 코로나19가 불러온 산업계의 변화와 혁신 기업들의 활약상을 짚어보고, 포스트 코로나(코로나19 사태 이후) 시대에 대비한 비전과 전략을 소개한다.      코로나19로 산업계 전반이 휘청이며 초유의 위기를 맞았지만, 국내 기업들이 그대로 주저앉아 있었던 것만은 아니다. 감염병 확산에 따른 반대급부로 폭증한 ‘언택트’(비대면) 수요를 겨냥해 관련 기술과 수요에 적극적인 투자에 나섰고, 과감한 혁신으로 새로운 활로를 개척했다. 이처럼 위기를 기회로 바꾸려는 치열한 노력이 국내 기업의 경쟁력을 한 단계 성장시켰다는 평가도 나온다. 지난해에 이어 언택트는 올해에도 상당 기간을 관통하는 키워드가 될 전망이다. 산업계는 수요자를 과거의 전통적인 대면 시대보다 더 가깝게 연결하는 쌍방향 소통 기술 개발과 다양한 트렌드 모색에 더욱 박차를 가할 전망이다.  ◆비대면 수요 물꼬 튼 과감한 투자  반도체·전자업계는 코로나19에도 작년 한 해 비대면 수요가 늘며 수혜를 봤다. 삼성전자는 중국 공장의 생산 차질을 빚었던 상반기에 비교적 양호한 실적을 거둔 데 이어 3분기에는 12조3500억원의 영업이익을 올렸다. 매출은 66조9600억원으로 역대 최대치를 기록했다. 집에서 생활하는 시간이 늘어 PC 판매가 활기를 띠었고, 재택근무와 온라인 수업 확대 영향으로 메모리 수요가 증가하면서 반도체가 호황을 누렸다.  삼성전자는 불확실한 경영환경과는 별개로 지속적인 투자를 아끼지 않았다. 3분기 기준 역대 최대인 15조9000억원의 연구개발(R&D) 투자를 집행했고, 시설투자비는 전년 동기 대비 50% 넘게 증가한 25조5000억원을 쏟아부었다. 작년 8월부터는 30조원을 투자해 세계 최대 규모의 반도체 생산공장인 평택 2라인 가동에 들어가기도 했다.    삼성전자와 함께 반도체로 ‘어닝 서프라이즈’(깜짝 실적)을 낸 SK하이닉스의 경우 국내 인수합병(M&A) 사상 최대 규모인 10조3000억원을 투자해 인텔의 낸드 사업부를 인수하기로 했다. 이런 투자를 바탕으로 삼성전자는 극자외선(EUV) 공정을 안정적으로 D램에 적용해 생산량을 늘리고 있고, SK하이닉스는 176단 낸드플래시를 개발하는 등 해외 업체와의 격차를 더욱 벌려놓는 성과를 거뒀다.  생활가전과 TV가 주력인 LG전자도 작년 3분기 역대 최대치의 매출액과 영업이익을 기록했다. 호실적을 바탕으로 그룹 차원에서 미래 먹거리를 발굴하려는 움직임이 활발하게 진행되고 있다. 디지털 전환 전략의 일환으로 인공지능(AI) 싱크탱크인 ‘LG AI연구원’을 출범시킨 게 대표적이다. LG AI연구원은 2000억여원을 투자해 3년간 AI 전문가 1000명을 육성할 계획이다.  ◆디지털 혁신으로 찾은 돌파구   IT 업계는 비대면 흐름의 수혜를 보는 동시에 글로벌 업체와의 무한경쟁에 내몰리는 급격한 환경 변화를 겪었다. 이에 맞서 국내 양대 인터넷 플랫폼인 네이버와 카카오는 포스트 코로나 시대의 주무기로 디지털 혁신과 콘텐츠 강화를 선택했다. 작년 코로나19 위기를 기회로 삼아 양사는 커머스, 금융, 모빌리티, 클라우드, 웹툰, 인증서비스, AI 등의 사업 확장에 집중했다. 그 결과 기존 금융기업의 견제를 뚫고 핀테크 시장을 선점했고, ‘K웹툰’의 인기는 아시아를 넘어 유럽과 북미 지역까지 휩쓸며 만화 강국의 이미지를 굳혀 나가고 있다.    통신업계도 디지털 전환이 가속화되는 사업환경에 대비해 빅데이터, AI, 모빌리티 등으로 활로를 찾아 나섰다. SK텔레콤은 올해 안에 T맵을 기반으로 한 모빌리티 전문기업을 설립해 주차·광고 등의 플랫폼 사업에 나서기로 했다. KT는 작년 11월 선보인 B2B 브랜드 KT 엔터프라이즈를 확장해 통신사업 중심의 수익구조에서 벗어난다는 계획이다. LG유플러스도 스마트 헬스와 교육, 콘텐츠, 데이터 등의 신사업 독립을 준비하고 있다.  코로나19로 직격탄을 맞은 자동차, 항공업계도 가만 있지 않았다. 현대기아차는 비대면 흐름에 맞춰 작년 4세대 소렌토, 7세대 아반떼, 3세대 G80 등 신차 출시 행사를 온라인으로 개최했고, 재택근무로 모든 IT 개발 업무를 소화할 수 있도록 시스템을 구축했다. 대한항공과 아시아나항공은 여객기 좌석을 떼고 화물 수송량을 늘려 매출을 끌어올리는 식으로 돌파구를 모색해 작년 2·3분기 깜짝 흑자를 기록했다.   박세준 기자 3jun@segye.comⓒ 세상을 보는 눈, 세계일보"
2021.01.02.,[카드뉴스] '한눈에 보는' 2020년 연간 증시 리뷰,url없음,<네이버 기사 없음>
2021.01.02.,신축년 내 신용점수…이것만 해도 `쑥쑥` 올라간다,https://n.news.naver.com/mnews/article/009/0004726876?sid=101,"[사진 출처 = 카카오뱅크 캡처] 올해부터 개인의 신용을 평가할 때 신용등급이 아닌 실제 신용 상태를 반영한 1~1000점까지의 점수로 평가하는 신용점수제가 도입됐다.기존에는 대출을 받거나 카드를 발급받을 때 1~10등급으로 나뉜 신용등급을 기준으로 평가를 받았다. 올해부터 도입되는 '신용점수제'는 1000점 만점으로 점수가 높아질수록 신용이 올라간다. 신용점수제로 바뀌게 되면  개인신용평가사(Credit Bureau, CB)는 신용점수만 제공하고, 금융회사는 이를 토대로 리스크 전략 등을 감안하여 자체적인 신용위험평가를 실시하기 때문에 금융소비자 특성에 따라 차별화된 서비스 제공해 '문턱 효과'를 낮출 수 있을 것으로 기대된다. 간발의 차이로 신용등급이 갈려 대출 등에 제한을 받았던 '설움'에서 벗어날 수 있지만 1점이라도 높은 점수를 받기 위해선 꼼꼼한 관리가 필요하다.◆ 조회만 해도 신용도 떨어진다는 '옛말''신용점수 조회만 해도 신용도가 떨어진다던데' 신용점수를 조회할 때 흔히 하는 걱정이다.  하지만 신용점수를 조회하는 것만으로도 신용평가에 불이익이 된다는 말은 사실이 아니다. 전문가들은 외려 신용점수를 꾸준히 조회하고 관리하는 것이 신용도를 높이는 데 도움이 된다고 조언한다. 최근에는 카카오뱅크, 뱅크샐러드 등 핀테크 애플리케이션을 통해 신용도를 간편하게 조회할 수 있다. 당초 6등급(663점)이었던 2년차 직장인 B씨는 토스 앱을 통해 꾸준히 신용점수를 조회하고 꼼꼼히 관리해 현재는 784점을 받았다.자신이 '신 파일러(Thin Filer·금융거래 정보가 거의 없는 사람을 일컫는 말)'라면 우선 주거래은행을 만들어 자신의 이름으로 거래 실적을 꾸준히 쌓아야 한다. 주거래은행을 정해 꾸준히 이용하는 것만으로도 해당 은행의 신용점수를 높일 수 있기 때문이다. 주거래 은행을 정하고 급여 이체, 각종 공과금과 카드대금 납부, 자동이체 등 거래 실적을 한곳에 모으는 것이 신용점수에 도움이 된다.◆ 체크카드도 한장…30만 원 이상 꾸준히 6개월체크카드 역시 꾸준히 한 카드를 사용하는 것이 중요하다. 체크카드는 30만 원 이상 6개월 이상 꾸준히 사용하면 좋다. 개인 신용평가회사 코리아크레딧뷰로(KCB·올크레딧)와 나이스평가정보가 공개한 개인신용점수 반영 평가 항목에 따르면 '카드 소비 패턴'을 포함한 신용거래형태 비중이 늘었기 때문이다. 기존 신용등급에는 신용카드 실적만이 반영됐지만 신용점수제로 바뀌면서 체크카드 소비패턴도 점수에 반영된다.신용카드를 사용해야 할 경우엔 한도의 30% 내외로 지출할 것을 추천한다. 한도를 가득 채워 사용할 경우 신용도에 안 좋은 영향을 끼칠 수 있다. 신용카드 할부거래는 결국 부채다. 최대한 할부기간은 짧게 써야 한다. 특히 연체는 단 하루라도 신용점수에 치명적이다. 전문가들은 현금 서비스 및 카드론은 최대한 자제할 것을 조언한다. 저신용자들은 정부의 도움을 받는 것을 추천한다. 금융감독원 서민금융 1332 사이트를 통해 햇살론, 사잇돌대출 등 저신용자들이 이용할 수 있는 맞춤대출을 확인할 수 있다.◆ 각종 공과금 기록 제출만 해도 '11점' ↑사회초년생이거나 금융거래 이력이 충분하지 않은 경우 신용등급을 올리는 것이 쉽지 않았다. 하지만 신용평가사에서 신용을 평가할 때 포함되지 않았던 '비금융 정보'를 제출하는 것만으로도 신용점수를 올릴 수 있다. 핀테크 앱에서 통신비 성실납부 내역, 국민연금, 건강보험 등 비금융정보 등을 제출하면 실시간으로 신용점수에 반영해주는 '신용점수 올리기' 서비스를 활용할 수 있다. 핀테크 앱에선 공인인증서 인증만 하면 건강보험 납부확인서·납부내역과 소득금액 증명원 등이 자동으로 제출돼 가산점을 얻을 수 있다. 실제 2년차 직장인 C씨는 카카오뱅크 앱을 이용해 공인인증서 인증을 통해 신용점수 11점을 가산점으로 받았다.[김정은 매경닷컴 기자 1derland@mkinternet.com]▶ 네이버 메인에서 '매일경제'를 받아보세요▶ 궁금한 제조과정 영상으로 보세요. '이렇게 만들죠'▶ 아파트 살까 청약할까. 여기서 확인하세요. '매부리tv'[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
