기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.01.06.,"산업은행, 카카오엔터프라이즈에 1천억 원 투자",https://n.news.naver.com/mnews/article/052/0001534890?sid=101,산업은행은 카카오 계열사인 카카오엔터프라이즈에 1천억 원을 투자했다고 밝혔습니다.산은은 카카오엔터프라이즈의 제3자 배정 유상증자에 참여했습니다.산은은 우량 스타트업에 대한 대형 투·융자 지원을 해왔는데 이번 카카오엔터프라이즈를 포함해 모두 14개 기업에 100억 원 이상의 대형 투자를 했습니다카카오엔터프라이즈는 인공지능 AI 기술을 기반으로 하는 기업형 IT 플랫폼 기업입니다.[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 네이버에서 YTN 뉴스 채널 구독하기
2021.01.06.,"[스타트업 투자브리프] 카카오엔터프라이즈, 1000억 투자 유치 외",url없음,<네이버 기사 없음>
2021.01.06.,"카카오엔터프라이즈, 산은 ‘1000억’ 투자 유치…기업가치 ‘1조’ 인정",url없음,<네이버 기사 없음>
2021.01.06.,"카카오엔터프라이즈, 산업은행으로부터 1천억 원 투자 유치",url없음,<네이버 기사 없음>
2021.01.06.,"[특징주] 카카오, 4개월 만에 장중 40만 원 돌파",url없음,<네이버 기사 없음>
2021.01.06.,"카카오엔터프라이즈, 산은 1천억 투자 유치",url없음,<네이버 기사 없음>
2021.01.06.,"산업은행, ‘카카오엔터프라이즈’에 역대급 스케일업 투자",url없음,<네이버 기사 없음>
2021.01.06.,"카카오엔터프라이즈, 산업은행으로부터 1000억 원 투자 유치",url없음,<네이버 기사 없음>
2021.01.06.,"카카오엔터프라이즈, 산은으로부터 1000억 유치...역대 최대 스케일업 투자",url없음,<네이버 기사 없음>
2021.01.06.,"산은, 카카오엔터프라이즈에 1000억 투자",url없음,<네이버 기사 없음>
2021.01.06.,"카카오엔터프라이즈, 출범 1년만에 산은 1천억 투자 유치",url없음,<네이버 기사 없음>
2021.01.06.,"카카오엔터프라이즈, 1천억 투자 유치…""기업가치 1조 이상""",url없음,<네이버 기사 없음>
2021.01.06.,"산은, 카카오엔터프라이즈 1000억 통큰 투자",url없음,<네이버 기사 없음>
2021.01.06.,"카카오엔터프라이즈, 산업은행으로부터 1천억원 투자 유지 성공",url없음,<네이버 기사 없음>
2021.01.06.,"카카오엔터프라이즈, 산업은행서 1000억 투자 유치…'기업가치 1조원 이상'",url없음,<네이버 기사 없음>
2021.01.06.,"산은, 카카오엔터프라이즈에 1000억원 투자…‘역대급’ 스케일업 투자",url없음,<네이버 기사 없음>
2021.01.06.,"카카오엔터프라이즈, 산업은행으로부터 '1000억원' 투자 유치...""AI 선도하겠다""",url없음,<네이버 기사 없음>
2021.01.06.,"카카오엔터프라이즈, 출범 1년 만에 1조 이상 기업 가치 인정...산업은행 1000억 원 투자",url없음,<네이버 기사 없음>
2021.01.06.,카카오 개인 클라우드 '톡서랍 플러스' 내놓는다,https://n.news.naver.com/mnews/article/030/0002922130?sid=101,"톡서랍 베타 예시화면. 사진=카카오카카오가 '톡서랍 플러스'를 출시한다. 카카오톡에서 오간 사진 등 미디어를 백업하는 개인 클라우드 서비스다. 구독형 유료 서비스로 진화시킬 것으로 예상된다.6일 카카오에 따르면 이 회사는 카카오톡에서 '톡서랍 플러스'를 준비하고 있다. 이달 내 출시할 계획이다.카카오는 지난해 한정된 인원을 대상으로 톡서랍을 테스트했다. 카카오는 톡서랍 테스트 버전을 300GB 용량을 기본으로 하여 카카오톡에서 주고받은 대화를 비롯해 사진, 동영상, 이미지 등 멀티미디어 파일을 보관하는 클라우드 서비스로 운영했다. 비밀·오픈채팅방을 제외한 카카오톡에서 주고받은 대화 내용과 미디어 파일을 자동 백업한다. 계정 소유주만 열람이 가능했다.톡서랍 플러스는 용량과 기능에서 이보다 진화한 서비스를 제공할 것으로 보인다. 최종적으로 정기구독형 유료 상품을 추가할 가능성도 짙다. 카카오 관계자는 “이달 중 톡서랍 플러스를 출시할 계획”이라면서 “(유료화 등)상품 구성 등은 다각도로 검토하고 있다”고 말했다.카카오에 앞서 구글과 네이버는 개인 클라우드 서비스를 유료로 제공하고 있다.네이버 '마이박스'는 무료로 제공하는 30GB 용량을 기본으로 월 3000원, 연간 3만원에 추가 100GB 용량을 제공한다. 월 5000원 및 연 5만원을 내면 300GB, 월 1만원 및 연 10만원을 내면 2TB 용량을 각각 제공한다. 네이버는 지난해 출시한 정액제 멤버십 '네이버플러스' 구독자에게도 마이박스 추가 용량을 제공하는 등 비즈니스 범위를 확장했다.멀티미디어 파일을 보관하는 구글포토 역시 오는 6월 전면 유료화한다. 구글은 그동안 고품질 사진에 한해 무제한 업로드를 지원했다. 6월 이후에는 15GB를 넘는 용량에 대해 추가 요금을 부과한다. 구글포토는 100GB 용량을 월 2500원에 제공하고 있다.카카오는 지난해 데이터센터 사업 진출을 발표하는 등 클라우드 비즈니스에 적극 뛰어들었다. 카카오 클라우드 서비스를 담당하는 카카오엔터프라이즈는 이달 6일 산업은행으로부터 1000억원의 투자를 유치하는 등 기업간거래(B2B), 기업·소비자거래(B2C) 비즈니스에 필요한 재원을 충전하고 있다.톡서랍 플러스는 카카오 인공지능(AI) 개발에도 도움이 된다. 카카오는 톡서랍 플러스 서비스에 앞서 카카오 약관에 콘텐츠 원본과 인물·동물·식물·사물을 구분할 수 있는 원본 특징 정보, '콘텐츠 속성 정보'(메타테이터) 등을 수집할 수 있는 조항을 추가했다.개인정보 비식별을 전제로 이용자 패턴과 행태를 모으는 것이다. 구글포토 역시 비슷한 정보를 수집해 AI 서비스 개발에 활용하고 있는 것으로 알려졌다. 기본적으로 인물·장소·시간별로 사진을 정렬하는 기능을 제공할 수 있고, 다른 서비스 기계학습에도 활용할 수 있다.업계 관계자는 “카카오톡 플랫폼 특성상 사진이 많이 오가기 때문에 AI 서비스에 풍부한 소스를 제공할 수 있다”고 말했다.김시소기자 siso@etnews.com▶ “2021년, 꼭 알아야할 클라우드 기술과 비즈니스” 21일 방송▶ 네이버 홈에서 [전자신문] 구독하기 [Copyright ⓒ 전자신문 & 전자신문인터넷, 무단전재 및 재배포 금지]"
2021.01.06.,"카카오엔터프라이즈, 출범 1년 만에 산은 1000억 원 투자 '유치'",url없음,<네이버 기사 없음>
2021.01.06.,"큐브엔터, 드라마 제작사 됐다 ""카카오·네이버향 12편 제작 예정"" [공식]",url없음,<네이버 기사 없음>
2021.01.06.,"카카오게임즈, '엘리온' 대규모 전쟁 콘텐츠 '진영전' 업데이트",https://n.news.naver.com/mnews/article/031/0000577631?sid=105,"총 900명 동시 참여…20일까지 참가 이용자 및 클랜 대상 경품 이벤트 오픈[아이뉴스24 문영수 기자] 카카오게임즈(각자 대표 남궁훈, 조계현)는 '엘리온'의 전쟁 콘텐츠 '진영전'을 업데이트했다고 6일 발표했다.진영전은 엘리온의 두 진영 '벌핀'과 '온타리' 이용자가 각 전장 별 300명씩(150vs150), 3개 전장에서 1회 총 900명이 동시에 참여하는 대규모 전쟁 콘텐츠다. 매주 금, 토, 일 총 5회진행된다.진영 간 치열한 공방전에 드래곤, 마갑기 등 분위기를 반전시킬 강력한 병기 활용 요소를 더한 것이 주요 특징으로, 최종 승리 여부는 주 단위로 총 5번의 진영전 점수를 합산해 결정한다.혜택 이벤트도 열린다. 먼저 1월 20일 정기점검 전까지 진영전에 참여하는 모든 이용자에게 명예 점수와 함께 특별한 추가 보상이 지급된다. 여기에 진영전 결과 보상 및 차원 포탈 '용원 정원'과 '버려진 지하사원' 플레이를 통해 획득한 '찢겨진 진영 깃발'을 모아 1월 20일 정기점검 이후 시작되는 경품 이벤트에 응모하면 추첨을 통해 최고급 CPU(AMD 라이젠5 4세대)와 1TB SSD 등을 지급한다.한편 엘리온은 진영전 업데이트를 기념해 배틀로얄 게임 '배틀그라운드'의 대표 외형인 1, 2, 3 레벨 방어구(헬멧), 프라이팬, 파라모 의상, 3레벨 배낭 등 신규 외형 아이템을 2월 3일까지 4주간 한정 판매한다.문영수기자 mj@inews24.com▶네이버 채널에서 '아이뉴스24'를 구독해주세요.▶재밌는 아이뉴스TV 영상보기 ▶아이뉴스24 바로가기[ⓒ 아이뉴스24 무단전재 및 재배포 금지]"
2021.01.06.,"[기업] 산업은행, 카카오엔터에 천억 원 투자...2대 주주",https://n.news.naver.com/mnews/article/052/0001534966?sid=101,산업은행이 AI를 기반으로 IT 플랫폼을 개발하는 카카오엔터프라이즈에 천억 원을 투자했습니다.산업은행은 카카오엔터프라이즈의 제3자 배정 유상증자에 참여해 지분 8.8%를 확보한 2대 주주가 됐습니다.투자에 앞서 카카오엔터프라이즈에 대한 사전기술 평가 결과 산업은행은 최상위 등급을 부여했습니다.[저작권자(c) YTN & YTN plus 무단전재 및 재배포 금지] ▶ 이 시각 코로나19 확진자 현황을 확인하세요.  ▶ 대한민국 대표 뉴스 채널 YTN 생방송보기  ▶ 네이버에서 YTN 뉴스 채널 구독하기
