기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.20.,"카카오모빌리티·신한은행, 모빌리티 특화 금융 서비스 모델 개발",url없음,<네이버 기사 없음>
2021.04.20.,"신한은행, 카카오모빌리티와 전략적 업무제휴",url없음,<네이버 기사 없음>
2021.04.20.,"신한은행-카카오모빌리티, 상생 모델 구축 업무협약",url없음,<네이버 기사 없음>
2021.04.20.,"카카오, 다자간 영상통화 '그룹 페이스톡' 베타 출시…그룹챗방서 최대 10명 소통가능",url없음,<네이버 기사 없음>
2021.04.20.,"신한은행, 카카오모빌리티와 전략적 업무제휴..사회적 가치 제고로 ESG경영 강화",url없음,<네이버 기사 없음>
2021.04.20.,"[테크&머니]카카오 '빅딜맨' 배재현, 스톡옵션만 90억",https://n.news.naver.com/mnews/article/648/0000000527?sid=101,"작년 하반기부터 행사 이후 현금화 나서CJ서 넘어와 카카오 굵직한 투자 이끌어국내 대표 모바일 기업 카카오에는 주식 부자들이 많다. 이 회사 '주인' 김범수 이사회 의장만 해도 현 시세로 10조원 가량의 우리나라의 손꼽히는 주식 부호로 이름을 올리고 있다. 김 의장을 비롯해 창업 초기 멤버 및 핵심 경영인들이 적지 않은 금액의 회사 주식을 보유하고 있다. 그 중에서도 카카오의 굵직한 인수합병(MA&)을 이끌면서 IR(Investor Relations) 업무 및 회사 '안살림'을 챙기고 있는 배재현(41) 수석부사장 최고투자책임자(CIO)는 몇 안되는 '현금 부자'다.배 부사장은 카카오 합류(2016년) 초기 시절에 받았던 '주식매수선택권(스톡옵션)'을 작년 하반기부터 본격적으로 행사, 곧바로 장내에서 매각하면서 상당한 규모의 현금을 손에 거머쥐고 있어 눈길을 끈다. 20일 카카오에 따르면 배 부사장은 올 1월 보유 중인 스톡옵션 가운데 일부인 1만주를 행사(행사가 12만3380원)한데 이어 곧바로 장내에서 전량을 처분하면서 51억원을 현금화했다. 앞서도 그는 지난해 7월과 9월, 11월 세차례에 걸쳐 보유 중인 스톡옵션을 행사한 이후 장내에서 매각하는 방식으로 약 38억원의 현금을 손에 쥐었다. 지난 8개월 동안 배 부사장이 스톡옵션으로 거머쥔 현금은 총 90억원에 육박한다. 배 부사장은 카카오 '오너' 김 의장과 함께 창업 초기부터 활동한 원년 멤버는 아니지만 회사의 주요한 '빅딜(big deal)'을 이끈데다 주요 계열사의 등기이사로 이름을 올리며 사업을 건사한 핵심 경영인이다. 원래 배 부사장은 CJ그룹 미래전략실 부장으로 활동하다 2016년 카카오에 넘어온 이후 당시 카카오가 추진했던 음악 사이트 '멜론' 운영사 로엔엔터테인먼트 인수전을 맡았다.이후 카카오의 '통 큰' 인수합병(MA&)을 준비하기 위한 해외 주식예탁증권(GDR) 발행 업무라든지 글로벌 사모펀드(PEF) 운용사 TPG의 카카오모빌리티 투자 유치 등을 도맡으면서 카카오의 도약 발판을 마련했다. 얼마 전 카카오가 이베이코리아 대신 '찜'한 패션 플랫폼 '지그재그' 인수전에도 배 부사장이 관여한 것으로 알려졌디. 배 부사장은 로엔(옛 카카오엠) 등 카카오가 빅딜로 확보한 주요 계열사의 대표이사 등 핵심 경영인으로 참여하면서 강한 존재감을 드러내고 있다. 핀테크 기업 카카오페이 사내이사로 활동하는가 하면 모빌리티 전문 카카오모빌리티와 이커머스 계열 카카오커머스의 기타비상무이사를 각각 맡고 있다. 기타비상무이사는 회사의 일상적 경영에는 참여하지 않는 등기이사를 따로 구분해 부르는 말이다. 보통 2개 이상 기업의 등기임원을 맡고 있으면 다른 회사의 사외이사를 맡을 수 없으나 이를 대신해 기타비상무이사 자격으로 이사회에 참여할 수 있다.투자 전문가인 배 부사장은 카카오의 안살림을 책임지고 있다. 원래 카카오는 2014년에 출범한 통합법인(옛 다음커뮤니케이션+카카오) 시절만 해도 재무를 담당하는 최고재무책임자(CFO)가 있으며 옛 최세훈 공동대표가 CFO 역할을 맡은 바 있다. 현재는 CFO라는 공식 직함이 없는 대신 배 부사장이 CIO로서 카카오 공동체의 투자를 총괄함과 동시에 CFO직을 수행하고 있다.배 부사장은 카카오 내에서 적지 않은 금전적 대우를 받는 경영인이다. 작년말 기준 카카오의 사업보고서상 '5억원 이상 상위 5명의 개인별 보수현황'에 이름을 올린 경영인 가운데 배 부사장은 급여 2억8000만원과 상여 2억원 등을 포함해 총 28억원의 보수를 받은 것으로 나타난다.이는 여민수(65억원), 조수용(35억원) 공동대표이사를 비롯해 신석철 전략실 리더(47억원) 및 임지훈 전 대표이사(32억원)에 이어 다섯번째로 후한 금액이다.임일곤 (igon@bizwatch.co.kr) ▶워치플레이 바이오산업 전략 ▶동학개미 지식창고 '공시줍줍'▶네이버에서 '비즈워치' 구독ⓒ비즈니스워치의 소중한 저작물입니다. 무단전재와 재배포를 금합니다."
2021.04.20.,"신한은행, 카카오모빌리티 택시기사에 대출금리 혜택 제공",url없음,<네이버 기사 없음>
2021.04.20.,"카카오모빌리티?신한은행, 모빌리티 금융서비스 모델 구축 위한 전략적 업무 협약",url없음,<네이버 기사 없음>
2021.04.20.,앞으로 '카카오톡'서 친구 10명이랑 동시에 '영상통화' 가능하다,url없음,<네이버 기사 없음>
2021.04.20.,카카오톡으로 최대 10명까지 동시 영상통화 한다,https://n.news.naver.com/mnews/article/421/0005299841?sid=105,"카카오톡, '그룹 페이스톡' 기능 도입© 뉴스1(서울=뉴스1) 장도민 기자 = #.취업을 준비하고 있는 김라연씨(25)는 자기소개서 첨삭과 면접 준비 등을 위한 스터디 모임을 지난해부터 시작했지만, 5인 이상 모일 수 없는 방역수칙으로 비대면 스터디를 해왔다. 최근에는 카카오톡에 새로운 기능으로 추가된 ‘그룹 페이스톡’을 통해 모임이 한결 쉽고 간편해졌다. 별도의 프로그램 설치없이, 기존의 스터디원들로 구성된 그룹채팅방에서 언제 어디서든 사용이 가능하기 때문이다.카카오는 카카오톡에서 다수의 이용자가 영상통화를 할 수 있는 '그룹 페이스톡' 기능을 베타 버전으로 새롭게 선보였다고 20일 밝혔다.카카오는 신종 코로나바이러스 감염증(코로나19) 팬데믹 이후 카카오톡 기반의 음성, 영상 기능 활용이 증가한 데 맞춰, 이용자들의 편의성을 높이기 위해 그룹 페이스톡을 출시했다. 1:1 보이스톡과 페이스톡, 그룹콜, 라이브톡 등을 비대면 기능으로 지원해온 카카오톡에 새로운 영상 통화 기능이 추가된 것이다.카카오톡 그룹채팅방에서 이용할 수 있으며, 최대 10명까지 동시 참여 할 수 있다. 그룹채팅방 입력창 좌측의 '+'버튼을 누른 뒤 그룹 페이스톡을 선택하면 바로 시작된다. 10명을 초과하는 그룹채팅방일 경우, 그룹 페이스톡에 참여할 친구를 선택한 후 이용할 수 있다.이용자를 위한 편리하고 흥미있는 요소들도 담아냈다. 전체 화면 외에 작은 사이즈의 플로팅 화면으로도 사용할 수 있으며, '화면끄기' 선택 시 카카오톡 프로필 또는 카카오프렌즈 캐릭터를 화면에 노출할 수 있다. 전용 이모티콘을 사용해 참여자 간 Δ좋아요 Δ넵 ΔWOW 등을 표현하는 '빠른 공감'도 제공한다. 이용자가 구매한 이모티콘도 사용할 수 있다.그룹 페이스톡 베타 기능은 모바일과 맥(Mac) 카카오톡에서 이용 가능하며, 향후 윈도우(Windows) PC 카카오톡에도 추가할 예정이다.카카오 관계자는 ""비대면 일상이 지속되면서 다수의 이용자가 동시에 영상으로 커뮤니케이션할 수 있는 기능에 대한 요구가 이어져 새롭게 그룹 페이스톡을 선보이게 됐다""며 ""카카오톡의 다른 비대면 기능들과 마찬가지로 높은 접근성과 편의를 갖추고 있어, 지인이나 가족간의 활용을 비롯해 팀 단위의 간단한 비즈니스 미팅까지 다양한 상황에서 활용성이 높을 것으로 예상한다""고 말했다.jdm@news1.kr▶ 네이버 메인에서 [뉴스1] 구독하기!▶  뉴스1&BBC 한글 뉴스 ▶  터닝포인트 2021 © 뉴스1코리아(news1.kr), 무단 전재 및 재배포 금지"
2021.04.20.,"카카오엔터테인먼트 M컴퍼니, 주식·투잡·비혼 등 MZ세대 취향 읽은 콘텐츠로 열풍",https://n.news.naver.com/mnews/article/015/0004533432?sid=103,"K콘텐츠 뉴웨이브(3) 미디어 판 바꾸는 카카오엔터테인먼트 M컴퍼니30분 안팎의 '미드폼' 콘텐츠세분화된 관심사 반영해 인기넷플릭스 등 플랫폼 협업도 강화2023년까지 3000억 투자해오리지널 콘텐츠 240여편 추진신종수 카카오엔터테인먼트 M컴퍼니 디지털콘텐츠사업본부장(가운데)이 서울 삼성동 본사에서 직원들과 다양한 모바일 콘텐츠 전략을 논의하고 있다.  신경훈  기자 khshin@hankyung.com주식 예능 ‘개미는 오늘도 뚠뚠’부터 개그맨 이경규가 진행하는 ‘찐경규’, 서른 살 여성들의 일과 사랑을 그린 드라마 ‘아직낫서른’ 등 최근 모바일 콘텐츠의 인기가 높다. 카카오엔터테인먼트의 M컴퍼니가 기획·제작해 지난해 9월부터 카카오TV를 통해 선보이고 있는 작품들이다. 현재까지 29편이 방영됐다.개미는 오늘도 뚠뚠반응은 뜨겁다. 서비스 시작 6개월 만에 누적 조회 수 4억 뷰를 넘어서며 콘텐츠업계에 돌풍을 일으키고 있다. 20·30대 MZ세대를 타깃 삼아 모바일로 쉽고 편리하게 즐길 수 있도록 한 덕분이다. 서울 삼성동 본사에서 만난 신종수 M컴퍼니 디지털콘텐츠사업본부장은 “모바일 시대에 맞는 새로운 형태의 미디어를 고민하다 카카오의 가장 큰 자산인 카카오톡 메신저를 기반으로 콘텐츠를 제공해 좋은 반응을 얻고 있다”고 말했다.카카오엔터테인먼트는 지난 3월 카카오M과 카카오페이지가 합병해 출범했다. 이후 사내 독립기업 체제를 도입해 각각 M컴퍼니와 페이지컴퍼니로 운영되고 있다. M컴퍼니는 영상, 음악, 공연 등을 기획·제작하고 페이퍼컴퍼니는 웹툰·웹소설 플랫폼을 운영한다.M컴퍼니는 2023년까지 3000억원을 투자해 240여 편의 오리지널 콘텐츠를 선보일 계획이다. 젊은 세대가 주로 스마트폰으로 콘텐츠를 즐기는 것을 고려해 길이도 차별화했다. 10분 안팎의 쇼트폼 콘텐츠보다는 길고, 1시간 분량인 기존 드라마와 예능보다는 짧은 30분 정도의 미드폼 콘텐츠로 제공한다. 신 본부장은 “이미 접근성 면에서 모바일은 제1매체가 됐지만 모바일로 TV용이나 극장용 콘텐츠를 보는 상황이라 모바일에 최적화된 콘텐츠를 제작하게 됐다”고 설명했다.며느라기주시청자층이 MZ세대인 만큼 이들의 취향과 관심사를 고려한 작품을 다수 제작하고 있다. 재테크에 대한 MZ세대의 관심이 높아진 것을 포착해 발 빠르게 만든 주식예능 ‘개미는 오늘도 뚠뚠’, 결혼으로 ‘시월드’에 입성한 여성의 이야기를 다룬 드라마 ‘며느라기’는 M컴퍼니의 대표작이 됐다.“가장 많이 하는 일이 카페 등 온라인 커뮤니티를 돌아다니면서 MZ세대의 관심사와 주로 쓰는 용어 등을 파악하는 거예요. 어떤 서비스든 빨리 접하고 입소문을 많이 내는 MZ세대가 모바일 콘텐츠 이용의 핵심 주체니까요. 세분화된 이들의 취향을 일일이 들여다보고 이를 반영한 작품을 기획하고 있습니다.”방영 중인 예능 ‘빨대퀸’도 이 같은 흐름을 반영한 콘텐츠다. 빨대퀸은 부업에 관심이 많은 직장인을 위한 프로그램이다. 신 본부장은 “요즘 20·30대 여성의 주요 관심사에서 연애와 결혼이 많이 멀어진 대신 자신의 커리어와 비혼에 대한 관심은 높은 편”이라며 “이를 반영해 취미를 활용한 부업, 재테크, 커리어 쌓기 등을 다룬 작품을 제작하고 있다”고 설명했다.다른 플랫폼과의 협업도 강화하고 있다. 넷플릭스, 웨이브, BTV 등에 콘텐츠를 일부 제공하면서 파급력은 더 커지고 있다. ‘도시남녀의 사랑법’ ‘아름다웠던 우리에게’는 해외에서도 좋은 반응을 얻었다. 페이지컴퍼니의 웹툰, 웹소설을 활용해 막강한 시너지를 낼 것이라는 전망도 나온다. 신 본부장은 “해외에 콘텐츠를 개별적으로 판매하고 있는데 플랫폼 자체로 진출하는 것이 중요하다”며 “페이지컴퍼니의 플랫폼이 가진 글로벌 영향력이 막강하기 때문에 함께 시너지를 내는 방안을 고민하고 있다”고 말했다.연예인 등 셀럽들의 1인 콘텐츠도 적극 활용한다. 박준형, 안소희, 소유 등 11팀이 진행하는 콘텐츠를 선보이고 있으며 연내 30팀 이상으로 늘릴 예정이다.김희경 기자 hkkim@hankyung.com▶ 경제지 네이버 구독 첫 400만, 한국경제 받아보세요▶ 한국경제앱 다운받고 ‘암호화폐’ 받아가세요▶ 한국경제신문과 WSJ, 모바일한경으로 보세요 ⓒ 한국경제 & hankyung.com, 무단전재 및 재배포 금지"
2021.04.20.,"'카카오 캐릭터' 디자이너 권순호 ""운좋게 주목받기 시작해"" ('아무튼 출근!')",https://n.news.naver.com/mnews/article/009/0004782482?sid=106,<구조 다름>
2021.04.20.,신한은행-카카오모빌리티 맞손…택시기사 대출금리 우대,url없음,<네이버 기사 없음>
2021.04.20.,"카카오톡, 최대 10명 동시 참여 가능한 '그룹 페이스톡' 베타 출시",url없음,<네이버 기사 없음>
2021.04.20.,"카카오모빌리티신한은행, 모빌리티 특화 금융서비스 선보인다",url없음,<네이버 기사 없음>
2021.04.20.,"[IT 단신] SK텔레콤, KT, LG유플러스, 카카오, 네이버",url없음,<네이버 기사 없음>
2021.04.20.,"""`유튜브` 사용 시간, `카카오톡·네이버` 보다 2배 이상 많아""",https://n.news.naver.com/mnews/article/029/0002668492?sid=102,"[픽사베이]    한국인 가장 오랜 시간 사용하는 애플리케이션(앱)은 유튜브로 나타났다. 20일 앱 조사 업체 와이즈앱이 지난달 만 10세 이상 한국인 스마트폰 사용자의 표본을 조사한 결과 유튜브의 한 달 총 사용 시간은 705억분으로 집계됐다. 뒤를 이어 카카오톡이 302억분, 네이버가 210억분 등을 사용한 것으로 나타났다.  또 한국인 가장 오랜 시간 이용하는 소셜미디어(SNS)는 인스타그램으로 집계됐다. 인스타그램의 한 달 총 사용 시간은 58억분을 사용했는데 이는 사용자 1566만명이 한 달 동안 평균 6시간 11분을 이용한 것이다.뒤를 이어 페이스북 42억분, 트위터 28억분, 네이버 카페 26억분, 밴드 17억분, 다음 카페 14억분, 카카오스토리 4억분, 네이버 블로그 3억분 등 순이다.세대별로 보면 20~30대는 인스타그램을 가장 많이 썼고, 10대는 페이스북, 40대는 네이버 카페, 50대 이상은 밴드를 주로 사용했다. 박재찬기자 jcpark@dt.co.kr ▶[ 네이버 메인에서 디지털타임스 구독 ] / ▶[ 뉴스스탠드 구독 ]▶디지털타임스 홈페이지 바로가기"
