기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.28.,‘IPO까지 급해서…’ 카카오모빌리티 수익화에 부스터 켠 까닭,url없음,<네이버 기사 없음>
2021.04.28.,"""카카오워크에 카카오 업무 문화 고스란히 담았다""",url없음,<네이버 기사 없음>
2021.04.28.,"[게임오늘] 카카오게임즈, 대작 모바일 MMORPG '오딘: 발할라 라이징' 사전 예약 시작",url없음,<네이버 기사 없음>
2021.04.28.,"영주 소백산 명이나물, 카카오톡 쇼핑하기 톡딜 진행",url없음,<네이버 기사 없음>
2021.04.28.,"김의겸 ""정부 돈으로 뉴스포털""…""카카오 들어와"" 윤영찬 소환",https://n.news.naver.com/mnews/article/008/0004579217?sid=100,"[머니투데이 김지영 기자] 김의겸 열린민주당 의원/사진=뉴스1  국민의힘은 지난 27일 정부기금을 투입해 새 뉴스포털을 만들자고 제안한 김의겸 열린민주당 의원을 향해 ""21세기에 공산국가에서나 있을 법한 관제 포털을 이야기 하는 김 의원은 대체 어느 시대를 살고 있는가""라고 비판했다.황규환 국민의힘 상근부대변인은 이날 구두논평으로 ""장소와 시간이 다를 뿐, 뉴스편집이 마음에 안 든다며 '카카오 들어오라 하세요'라고 했던 윤영찬 더불어민주당 의원이 생각나는 장면""이라며 이같이 밝혔다.황 상근부대변인은 ""차라리 저지른 실책과 무능이 너무나도 많은데 뼈아프게 이를 지적하는 기사들을 고스란히 국민들에게 전달하는 것이 싫다고 솔직하게 고백하는 편이 나았다""며 ""고작 언론개혁을 빙자한 언론장악을 하려고 국민들 마음 후벼파며 국회의원직을 승계했나""라고 따져물었다. 김근식 국민의힘 서울 송파병 당협위원장은 이날 페이스북에 ""종이신문과 인터넷언론의 뉴스전달 통로인 포털을 정부예산으로 관제포털로 만들겠다는 발상은 정부 입맛에 맞게 포털기사를 편집하고 정부 구미에 맞게 뉴스를 전달하겠다는 의도와 다름 없다""고 지적했다.김 위원장은 ""포털의 편집과 기사노출은 회사의 주관적 관여의 영역이 아니다. 민간의 자율적 영역""이라며 ""마치 신문이 선정적 기사를 쓴다는 이유로 정부 신문을 만들겠다는 것과 같다""고 했다.이어 ""모든 뉴스가 한겨레스러워야 하고 모든 기사는 청와대 대변인 입맛에 맞아야 한다고 착각하는 거 같다""며 ""포털장악 들이대려면 말이라도 되는 이유를 찾으시라. 언론개혁이라는 이름으로 독재시대나 가능한 포털장악을 할거면 차라리 그냥 부동산투기를 하시라. 그게 나라를 위해 덜 해악이 될 것""이라고 비꼬았다.앞서 김의겸 의원은 이날 오후 여의도 국회에서 '언론개혁 정책토론회'에 발제자로 참여해 김의겸 의원이 포털사이트를 통해 노출되는 뉴스를 '포르노'에 빗대며 정부 돈으로 별도의 뉴스 포털을 만들자고 제안했다.한겨레신문 기자 출신으로 문재인 정부 초대 청와대 대변인을 맡았던 김 의원은 ""정부는 지원만 하고 운영과 편집에는 간섭하지 않아야 한다""며 ""열린뉴스포털에 뉴스를 제공하는 언론사에 정부 광고를 우선 집행하는 방안도 고려해야 한다""고 했다.아울러 향후 언론개혁 방안과 관련해서는 ""MB(이명박) 정권 청산(방향)이라면 신문·방송 겸영금지와 종편 해체가 될 수도 있다""고 덧붙였다.김지영 기자 kjyou@mt.co.kr▶부동산 투자는 [부릿지]▶주식 투자는 [부꾸미TALK]▶부자되는 뉴스, 머니투데이 구독하기 <저작권자 ⓒ '돈이 보이는 리얼타임 뉴스' 머니투데이, 무단전재 및 재배포 금지>"
2021.04.28.,[브리핑] 엔씨소프트·넥슨·카카오게임즈·컴투스,url없음,<네이버 기사 없음>
2021.04.28.,파란비 내리는 인터넷 관련주... NAVER·카카오·더존비즈온 하락,url없음,<네이버 기사 없음>
2021.04.28.,"영역 넓히는 카카오모빌리티, 공유킥보드 담았다",url없음,<네이버 기사 없음>
2021.04.28.,"소비자단체, 카카오 고발 예고…""비실명거래 묵인·방조""",url없음,<네이버 기사 없음>
2021.04.28.,"‘60만명 카톡 대화 사용’ AI 이루다, 과징금·과태료 1억330만원",https://n.news.naver.com/mnews/article/020/0003354204?sid=102,"© 뉴스1각종 혐오 발언과 개인정보 유출 등으로 논란이 됐던 인공지능(AI) 챗봇 ‘이루다’를 개발하는 과정에서 회사 측이 60만 명의 카카오톡 대화를 무단으로 사용한 것으로 드러났다.  개인정보보호위원회는 ‘이루다’ 개발사인 스캐터랩에 대해 과징금 5550만 원, 과태료 4780만 원을 각각 부과하고 시정조치를 명령했다고 28일 밝혔다. 정부가 AI 기술을 활용한 기업의 무분별한 개인정보 이용을 제재한 첫 사례다.  위원회에 따르면 스캐터랩은 이루다 AI 모델의 개발을 위한 알고리즘 학습 과정에서 동의를 얻지 않은 개인 정보를 무단 사용했다. 스캐터랩은 자사의 앱 서비스인 ‘텍스트앳’과 ‘연애의 과학’에서 수집한 카카오톡 대화를 지난해 1월부터 올해 1월까지 이루다의 AI 개발과 운영에 이용한 것으로 드러났다. 이 과정에서 카카오톡 대화에 포함된 이름, 휴대전화번호, 주소 등의 개인정보를 삭제하거나 암호화하는 등의 조치를 전혀 하지 않고, 약 60만 명에 달하는 이용자의 카카오톡 대화문장 94억여 건을 이용했다.   개인정보위는 “신규 서비스 개발이라는 기재만으로 이용자가 이루다 개발과 운영에 카카오톡 대화가 이용될 것에 대해 예상하기도 어렵다”면서 “스캐터랩이 이용자의 개인정보를 수집한 목적을 벗어나 이용한 것”이라고 판단했다.  스캐터랩 개발자들의 코드 공유 사이트로 알려진 깃허브(Github)에 2019년 10월부터 2021년 1월까지 이름 22건(성은 미포함)과 지명정보(구·동 단위) 34건, 성별, 대화 상대방과의 관계(친구 또는 연인) 등이 포함된 카카오톡 대화문장 1431건과 함께 AI 모델을 게시한 것도 확인했다.  윤종인 개인정보위 위원장은 “이루다 사건은 전문가들조차 의견이 일치되지 않아 그 어느 때보다도 격렬한 논쟁이 있었고, 매우 신중한 검토를 거쳐 결정됐다”며 “이번 사건은 기업이 특정 서비스에서 수집한 정보를 다른 서비스에 무분별하게 이용하는 것이 허용되지 않으며, 개인정보 처리에 대해 동의를 받아야 한다는 것을 분명히 했다는 점에 의미가 있다”고 말했다.강승현 기자byhuman@donga.com▶ 네이버에서 [동아일보] 채널 구독하기▶ 당신의 소중한 순간을 신문으로 만들어 드립니다▶ 멀티미디어 스토리텔링 ‘The Original’ⓒ 동아일보 & donga.com, 무단 전재 및 재배포 금지"
2021.04.28.,[28일 게임 단신] 넷마블·카카오게임즈·넥슨·엔씨소프트·컴투스 등,url없음,<네이버 기사 없음>
