기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.04.29.,[2021 금융포럼] 이승효 카카오페이 부사장 “온라인 쇼핑몰 ‘핀커머스 플랫폼’ 될 것”,https://n.news.naver.com/mnews/article/366/0000710082?sid=101,"“기존 금융, 소비자 만족도 낮으니 판매 효율 떨어지는 것”  “다양한 소비자·금융사 참가해 혜택 누리는 ‘장터' 만들 것”         모바일 간편결제 업체 카카오페이의 이승효 서비스기획 총괄 부사장은 29일 조선비즈가 주최한 ’2021 미래금융포럼' 강연에서 “공급자 입장에선 낮은 판매 전환율 등에 고민이 많고, 소비자 입장에선 최적의 상품을 구하기 위해 너무 많은 노력을 들여야 한다”라며 “핀커머스 플랫폼이야 말로 현재 금융시장의 어려움을 혁신할 수 있는 키워드”라고 설명했다.이승효 카카오페이 서비스기획 총괄 부사장이 29일 서울 웨스틴조선호텔에서 열린 조선비즈 '2021 미래금융포럼'에서 강연하고 있다. /ⓒ조선비즈 ““카카오페이가 만드는 미래 금융 마켓은 온라인 쇼핑이나 이커머스처럼 당일 배송, 간편 결제, 간편 반품 등이 가능한 ‘핀커머스 플랫폼’을 기반으로 합니다. 핀커머스 플랫폼은 다양한 니즈의 소비자들과 다양한 금융상품을 제공하는 금융사의 마켓플레이스로 거듭날 것입니다.””이 부사장은 현재 금융시장이 소비자가 원하는 개별화된 상품을 제공하지 못하고 있다고 지적했다. 그는 “금융사는 개별적 상품이 복잡도가 높고 효율성도 나오지 않아 범용 상품을 만들 수 밖에 없다”며 “결국은 모두를 위한다고 하지만 누구에게도 최적화되지 않은 상품이 나오고, 이는 소비자의 만족도를 저해한다”고 말했다.소비자 입장에서 금융상품의 만족도가 낮다보니 공급자 입장에선 아무리 영업·판매 촉진을 해도 전환율이 낮을 수 밖에 없다. 이와 관련해 이 부사장은 “하나의 금융 상품을 사는 것은 소비자 입장에서 큰 의사결정인데, 금융사들의 홈페이지나 애플리케이션(앱)은 유저인터페이스(UI)나 유저경험(UX)이 다르고 이렇다보니 여러 개를 펼쳐놓고 비교하는 것이 어렵다”며 “일관적이지 않은 금융상품 구매 경험이야 말로 사용자가 직면한 현실”이라고 말했다.카카오페이 로고        카카오페이가 지향하는 핀커머스 플랫폼은 소비자가 금융상품을 온라인 쇼핑몰이나 이커머스 플랫폼처럼 살 수 있는 ‘마켓플레이스(시장)’이다. 이 부사장은 “카카오페이의 핀커머스 플랫폼은 금융사 입장에선 자랑스럽고 잘 만들어져 있지만 여러 군데 흩뿌려져 있는 상품을 소비자들에게 빠르게 전시하고 판매할 수 있는 채널이면서, 소비자 입장에선 대출·투자·보험 등 금융상품을 객관적으로 비교·선택해 쉽게 가입하고 관리할 수 있는 아주 편리한 쇼핑몰이 될 것”이라고 했다.그는 완성도 있는 핀커머스 플랫폼에는 다음과 같은 7가지 기능이 필요하다고 주장했다.▲개인 맞춤형 서비스를 위한 조립형 상품 및 ‘온디맨드 커버리지’ ▲소비자가 금융상품을 일괄적으로 검색할 수 있도록 하는 금융상품 데이터베이스 ▲정확한 사용자 정보에 기반한 상품-소비자 매칭 시스템 ▲ 검증된 사용자들의 상품 후기를 볼 수 있는 금융상품 리뷰 ▲ 소비자의 고민 포인트를 최소화하는 일관성 있는 구매경험 ▲마음에 들지 않는 경우 쉽고 빠르게 탈퇴할 수 있는 실시간 탈퇴·철회 장치 등이 필요하다고 했다.이승효 카카오페이 서비스기획 총괄 부사장이 29일 서울 웨스틴조선호텔에서 열린 조선비즈 '2021 미래금융포럼'에서 강연하고 있다. /ⓒ조선비즈        이 부사장은 “현실적으로 이를 갖추기 위해선 세가지 퍼즐 조각을 맞춰야 한다”며 “첫번째는 금융사와의 탄탄한 협업관계, 두번째로는 많은 사용자 기반, 그리고 가장 중요한 것은 마이데이터 기반의 데이터 분석·추천 기술 역량 확보가 핵심이라고 생각한다”고 말했다.2021 미래금융포럼은 인터넷 동영상 서비스 유튜브를 통해 이날 오후 2시부터 생중계됐다.[이상빈 기자 seetheunseen@chosunbiz.com] ▶네이버에서 '명품 경제뉴스' 조선비즈를 구독하세요▶변호사가 유튜브하고 웹툰을… 로펌도 'PR시대'▶격해진 반중 정서에 불똥 튄 '이 동네'	저작권자 ⓒ 조선비즈, 무단 전재 및 재배포 금지"
2021.04.29.,카카오게임즈 '프리코네' 새 캐릭터 공개,url없음,<네이버 기사 없음>
2021.04.29.,"카카오페이지-스토리잼, ""웹툰 창조 공모전 투표하세요”",https://n.news.naver.com/mnews/article/092/0002220654?sid=105,"1차 심사 통과 32개 작품 대상 5월1일부터 독자 투표(지디넷코리아=백봉삼  기자)카카오페이지와 스토리잼이 공동 개최하는 '2021 웹툰 창조 공모전'이 5월1일부터 2차 심사를 시작, 일반 독자 투표 심사를 진행한다.2021 웹툰 창조 공모전은 카카오엔터테인먼트에서 운영하는 웹리터러쳐 플랫폼 '카카오페이지'와 웹툰 전문 서비스 기업인 '만화가족'이 운영하는 오픈 웹툰 플랫폼 '스토리잼'에서 함께 기획한 공모전이다. 1차 심사를 통해 32개 작품이 선정됐다. 일상, 스포츠, 개그 등 다양한 장르 작품들이 선정됐고, 특히 로맨스와 스릴러 작품이 강세를 보였다.2차 심사인 '2차 스토리잼 독자평가'는 1차 발표가 종료되는 5월1일부터 20일까지 진행된다. 스토리잼 어플 내 '웹툰창조' 탭에서 웹툰창조 공모전 본선작 확인 및 투표가 가능하다. 당선작에 대한 심사 기준은 독자 반응 50%와 내부 심사 점수 50%를 합산해 결정되며, 독자 반응은 해당 투표 수(25%)와 작품 조회수(25%)를 합산해 결정된다. 이후 5월31일 전문가 최종 심사 및 발표는 카카오페이지 앱 내 이벤트 페이지와 스토리잼 홈페이지를 통해 확인할 수 있다.웹툰창조공모전당선작에는 ▲대상 (1명) 1천만원 ▲우수상(2명) 500만원 ▲아이디어상(3명) 200만원이 수여될 예정이다. 수상작에 한해 만화가족과의 계약 체결 후 카카오페이지 정식 연재 기회를 제공할 예정이다.카카오엔터테인먼트 관계자는 ""카카오엔터테인먼트는 자체 공모전은 물론, 스토리잼을 비롯한 국내 유수의 CP사들과 함께 매년 다양한 공모전을 진행하면서 작가들의 데뷔 문턱을 낮추고, 많은 기회를 제공하기 위해 노력하고 있다""며 ""이번 '2021 웹툰 창조 공모전' 독자 투표에 많은 참여와 관심 부탁 드리며, 훗날 좋은 기회로 카카오페이지 작품으로도 만나볼 수 있기를 고대한다""고 말했다.백봉삼 기자(paikshow@zdnet.co.kr) ▶ 지디넷코리아 '홈페이지' ▶ 네이버 채널 구독하기© 메가뉴스 & ZDNET, A RED VENTURES COMPANY, 무단전재-재배포 금지"
2021.04.29.,네이버 '왓패드' 시너지로 북미공략 강화...日에선 카카오 추격,url없음,<네이버 기사 없음>
2021.04.29.,'카카오' 이어 '네이버·넥슨·넷마블'도 상호출자제한기업집단 지정,url없음,<네이버 기사 없음>
2021.04.29.,"[뉴스투데이 카드뉴스] 카카오 취업, 어때?",url없음,<네이버 기사 없음>
2021.04.29.,"주가 상승세 탄 카카오, 네이버 시총 맹추격",url없음,<네이버 기사 없음>
2021.04.29.,작가 키우는 카카오...네이버와 닮은꼴 전략 눈길,url없음,<네이버 기사 없음>
2021.04.29.,"네이버 ""카카오에 내준 일본 웹툰 시장 1위 탈환하겠다""",url없음,<네이버 기사 없음>
2021.04.29.,"카카오게임즈, 신작 모멘텀 구간 진입하나?",url없음,<네이버 기사 없음>
2021.04.29.,"카카오엔터, 비대면 시대 '카카오 i 커넥트 톡' 맹활약",url없음,<네이버 기사 없음>
