기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.08.31.,"카카오T·티맵 vs 대리운전업계, 업계 주도권 다툼 치열",https://n.news.naver.com/mnews/article/092/0002232274?sid=105,"카카오·티맵 ""상생안 마련 적극 협조할 것""이달 초 카카오T 스마트호출요금 변경으로 야기된 카카오모빌리티와 택시업계간 갈등이 대리운전 시장까지 확대됐다.티맵모빌리티도 대리 서비스 '티맵 안심대리'를 출시해, 대리운전 업계에서는 ""대기업이 골목상권을 침탈한다""며 서비스 진출 철회를 요구하는 상황이다.이에 동반성장위원회는 최근 한국대리운전총연합회·카카오모빌리티·티맵모빌리티와 간담회를 열고, 향후 대리운전 서비스를 '중소기업 적합 업종'로 지정할지 논의 중이다. 두 회사는 상생안 마련에 적극 협조한다는 입장인데, 기존 대리운전 업계와의 갈등이 어떻게 봉합될지 이목이 집중되고 있다.(사진=카카오모빌리티)카카오, 1577 서비스 이관 · 티맵 '안심대리' 서비스 출시카카오모빌리티 자회사 CMNP는 얼마 전 '1577 대리운전' 운영사인 코리아드라이브와 신규 법인 '케이드라이브'를 설립하고, 지난달 19일부터 '카카오T 전화콜' 서비스를 선보였다.이창민 카카오모빌리티 최고재무책임자(CFO)는 케이드라이브 대표직을 맡고, 케이드라이브는 1577 대리운전 서비스를 이관받았다. 앞서 카카오모빌리티는 지난해 7월 전화콜 2위 업체 '콜마너'를 인수한 바 있다 .SK텔레콤 자회사 티맵모빌리티도 지난달 운전 대행 플랫폼 '굿서비스'를 인수하고, 13일에는 대리운전 호출 서비스 '티맵 안심대리'를 출시했다.카카오T가 앱 기반 호출 서비스로 국내 콜택시 시장의 80%를 선점한 것과 달리, 대리운전 시장에서는 현재까지 전화콜 방식 이용률이 우세한 상황이다.현재 대리운전 시장에는 전화호출 방식을 유지하는 3천여 개 업체가 남아있다.SK텔레콤 모델이 ‘T맵택시’ 가입자 300만 돌파를 자축하는 모습.(사진=SK텔레콤)대리운전 업계 ""대리운전 시장 진출 철회하고 현금성 행사 멈춰라""이에 대리운전 업계에서는 카카오, SK 등 대기업이 전화콜 시장까지 진출해 골목시장을 침탈한다며 반발하고 나섰다.대리운전 업계는 우선 대기업의 대리운전 시장 철수와 함께 이들 앱의 현금성 이벤트 중단을 요구하고 있다.한국대리운전총연합회 관계자는 ""기존 대리운전 업체들이 만든 대리운전 앱들과 카카오, SKT가 만든 앱의 큰 차이는 없다. 다만 이들의 현금성 이벤트는 우리가 당해낼 수가 없다""고 말했다.카카오T, 티맵 프로모션총연합회가 지적하는 현금성 이벤트란 이용자와 기사를 상대로 현금을 지급하는 방식이다.카카오T는 6월부터 지난달 15일까지 첫 운행을 마친 대리기사에게 2만원을 지급하고, 첫 운행 완료 후 3일 이상 운행 시 3만원을 추가 지급하는 행사를 벌였다.티맵모빌리티는 7월부터 10월 3개월간 대리 기사 운행 수수료 100%를 환급하는 행사를 진행 중이다.한국대리운전총연합회 관계자는 ""이용요금 환급 등 현금성 이벤트로 카카오가 기존 대리운전 업체들의 기사를 그대로 흡수했다""며 ""대리운전 시장은 처음에 아무도 눈여겨보지 않았다. 기존 업체들 업체들이 개척해놓은 시장에 이들은 수저만 올려놓은 셈""이라고 지적했다.또 대리운전 업계에서는 가뜩이나 열악한 수익구조에서 카카오와 SK의 현금성 이벤트를 따라갈 수 없다는 목소리가 나온다.한 업계 관계자는 ""업체가 받는 수수료는 20% 정도다. 이 중 마일리지로 10%, 카드 수수료 3.3%, 상담원 인건비 6%가 나가면 남은 것은 2% 남짓""이라면서 ""여기서 임대료와 광고비를 내는 등 수익 구조가 매우 열악하다. 3천여 개 회사 직원과 상담원들의 일자리를 다 잃는 셈""이라고 설명했다.그는 이어 ""대리운전 고객의 50%가 60세 이상이다. 고연령층 고객의 경우 앱 작동법을 모르는 이들이 많다. 전화콜 업체들이 사라지면 분명 소외당하는 사람이 있을 것""이라고 부연했다.대리운전 총연합회 (출처=뉴스1)한국대리운전총연합회는 지난 5일 '대기업의 대리운전 전화콜 시장 진입 반대 기자회견'을 열고 ▲전화콜 시장 중소기업 적합업종 지정 ▲대기업 전화콜 시장 진출 위한 지분인수 및 참여 철회 ▲플랫폼 시장의 확장 중단 ▲카카오와 SK의 무분별한 현금성 프로모션 중단 ▲원가 이하 넘는 할인 정책으로 고객 확보 행위 중단 및 공정한 경쟁 마련 등 5가지 사항을 요구했다.이에 동반성장위원회는 지난 26일 한국대리운전총연합회, 카카오모빌리티, 티맵모빌리티와 함께 중소기업 적합 업종 지정 관련 1차 간담회를 진행한 상황이다.'중소기업 적합 업종지정'은 중소기업의 사업 영역을 보호하기 위한 제도로, 동반성장위원회가 지정한다. 선정 시 향후 3년간 대기업은 중소기업과 협의를 통해 사업을 철수하거나 서비스 확장을 자제해야 한다.이와 관련해 카카오모빌리티는 ""동반위에서 간담회 등의 절차가 진행 되는만큼 성실히 협의에 임해 상생안 마련을 위해 노력하겠다""는 의견을 내놨다.티맵모빌리티도 ""1차 간담회에서 기존 대리운전 업계의 입장을 확인했다""면서 ""향후 적극적으로 협의에 나서 상생 방안을 도출하는 데 적극 협조하겠다""고 약속했다."
2021.08.31.,"“카카오T 비추 금지” 플랫폼 전략, 소비자에게 해로운 이유",https://n.news.naver.com/mnews/article/028/0002558657?sid=101,"연합뉴스  “다음부터는 수수료가 더 싼 우티(UT)를 이용해주세요.” 승객에게 이렇게 말했다는 이유로 카카오가 택시기사에게 불이익을 줘도 괜찮을까. 플랫폼의 이른바 ‘안티-스티어링’(Anti-steering) 방침이 다시금 도마에 올랐다. 안티-스티어링은 플랫폼 이용 업체가 소비자에게 “다른 플랫폼을 써달라”고 권하는 행위를 금지하는 것을 뜻한다. 빅테크가 높은 점유율을 유지해온 요인 중 하나로 꼽힌다. 문제는 안티-스티어링의 경쟁법 리스크가 본격화하고 있다는 점이다. 빅테크의 이런 전략이 경쟁을 해쳐 결과적으로는 소비자 가격을 부풀린다는 지적도 나온다. 인앱결제 소송에 휘말린 미국 애플이 최근 해당 방침을 철회한 배경이기도 하다. 플랫폼의 안티-스티어링 전략을 둘러싼 쟁점을 살펴봤다. ■ “안티-스티어링 → 소비자 가격 상승”  안티-스티어링 조항이 쟁점이 된 대표적 사례는 미국 신용카드 회사 ‘아메리칸 익스프레스’다. 줄여서 아멕스(Amex)라고도 부르는 이 회사는 가맹점과 맺는 계약에 안티-스티어링 조항을 둬 문제가 됐다. 가맹점이 소비자들을 상대로 다른 신용카드 사용을 유도하지 못하게 한 것이다. 30일 법원이 2015년 내놓은 1심 판결문을 보면, 아멕스는 “우리는 비자 카드를 선호합니다” 같은 말은 물론, 신용카드별 수수료를 공개하거나 고객에게 “수수료로 인한 비용 부담이 크다”고 말하는 행위도 금지했다. 아멕스는 당시 다른 신용카드사보다 더 비싼 수수료를 받고 있었다. 가맹점 입장에서는 같은 물건을 판다면 아멕스보다 비자 카드로 결제하는 편이 이득이지만, 그렇게 유도할 도리가 없었던 것이다. 때문에 아멕스는 물론 다른 신용카드사도 굳이 수수료를 인하할 이유가 없어졌고, 이는 더 높은 수수료로 이어졌다. 1심 재판부가 아멕스의 안티-스티어링 조항이 미국의 경쟁법 중 하나인 셔먼법 위반이라고 본 이유다. 법원은 이런 행태가 소비자 가격을 부풀리는 데에도 일조했다고 봤다. 수수료 부담이 늘어난 가맹점이 결국에는 소비자 가격을 올릴 수밖에 없다는 것이다. 당시 법원은 “가맹점이 입은 피해를 입증한 것만으로도 충분하다”면서도 “비싼 가맹점 수수료는 ‘높은 소매가격’의 형태로 고객들에게 전가된다”고 했다. 다만 해당 판결은 원고 쪽(미 법무부)의 경제분석이 불충분하다는 이유로 2018년 연방대법원에서 뒤집혔다. ■ 카카오T, 처음으로 ‘안티-스티어링’에 시동 연장선상에서 카카오의 최근 행보는 관심사다. 카카오모빌리티는 지난 5∼7월 택시기사 33명에게 경고 처분을 내렸다. 승객에게 다른 플랫폼 이용을 권유하거나 카카오T 이용을 만류했다는 게 제재의 근거다. 이런 이유로 카카오모빌리티가 택시기사를 제재한 것은 이번이 처음이기도 하다. 이번에는 경고 처분으로 끝났지만, 같은 행위로 다시 적발되면 해당 택시기사는 일정 기간 카카오T를 이용할 수 없게 된다. 카카오모빌리티가 안티-스티어링에 시동을 거는 것 아니냐는 분석이 나오는 이유다. 아멕스와 달리 카카오모빌리티 이용 약관에는 명시적인 안티-스티어링 조항은 없다. 대신 ‘기타 부당한 방법으로 회사 또는 제3자의 업무에 피해를 주는 행위’라는 포괄적인 금지 조항을 이번 건에 적용했다고 한다. 카카오모빌리티 관계자는 <한겨레>와 한 통화에서 “앞으로도 이런 유형의 이용자 불편이 발생하면 같은 조항을 적용할 것”이라고 말했다. 이는 우티가 카카오T의 대항마로 나선 직후라는 점에서 더욱 의미심장하다. 카카오 쪽이 경쟁자를 견제하기 위해 안티-스티어링에 본격 시동을 건 것 아니냐는 얘기다. 우티는 지난 4월 우버와 티맵모빌리티의 합작법인이 내놓은 택시 호출 서비스다. 소비자 할인쿠폰을 공격적으로 뿌린 데다, 가맹택시 수수료를 당분간 받지 않기로 하면서 화제가 됐다. 모바일인덱스 집계에 따르면 우티의 월간 이용자 수는 출범 한 달 만인 지난 5월 139만명까지 치솟았다. 최근 카카오T의 월간 이용자는 1000만명 안팎이다."
2021.08.31.,"티맵 vs 카카오, 같은 듯 다른 모빌리티 경쟁",url없음,<네이버 기사 없음>
2021.08.31.,"카카오페이 희망 공모가 6만~9만 원으로 낮춰, 상장목표 10월14일",url없음,<네이버 기사 없음>
2021.08.31.,"카카오메이커스,'강산에-연어 Vol.3' 레드컬러 한정판 LP 선봬",url없음,<네이버 기사 없음>
2021.08.31.,"에이스손보, 카카오톡 선물하기 진출…미니보험 3종 선봬",https://n.news.naver.com/mnews/article/293/0000036179?sid=105,"(사진=에이스손해보험)에이스손해보험은 카카오톡 선물하기를 통해 미니보험 3종을 선보인다고 31일 밝혔다.카카오톡에서 출시한 상품은 △Chubb 원데이 레저보험(등산플랜) △Chubb 펫밀리보험 △Chubb 국내여행 차박보험 등 총 3종이다. 상품별로 990원~2200원 등 저렴한 보험료로 가입할 수 있고, 보험 기간도 각 상품에 따라 2일, 1년 등 짧은 기간이 특징이다. 이번 카카오톡 선물하기 입점은 혁신금융서비스로 지정된 쿠프파이맵스의 ‘오픈마켓 기반 보험 쿠폰 선물하기 간편 서비스’로 이뤄졌다. 카카오톡 선물하기에서 모바일 교환권의 형태로 보험을 선물할 수 있으며, 선물을 받은 이용자는 별도의 비용을 부담하지 않고, 간단한 정보 입력만으로 보장을 개시할 수 있다.에드워드 콥 에이스손해보험 사장은 “카카오톡과의 협업을 통해 누구든지 쉽고 편리하게 미니보험 상품을 선물할 수 있게 됐다”며 “앞으로도 지속적인 디지털 혁신을 통해 시장의 니즈를 충족하고, 고객들이 미니보험 상품을 즐겨 이용할 수 있도록 최선의 노력을 다할 것”이라고 말했다."
2021.08.31.,"카카오게임즈-111퍼센트, 마케팅 파트너십 체결",url없음,<네이버 기사 없음>
2021.08.31.,"카카오페이, 정정신고서 제출...공모가 상단 9만원으로 낮춰",url없음,<네이버 기사 없음>
2021.08.31.,"카카오게임즈-111퍼센트, 마케팅 파트너십 계약",https://n.news.naver.com/mnews/article/109/0004466293?sid=105,"왼쪽부터 111퍼센트 김강안 대표, 카카오게임즈 남궁훈 대표, 리치에일리언 최성욱 대표. /카카오게임즈 제공.[OSEN=임재형 기자] 카카오게임즈가 111퍼센트의 신작 게임 3종에 ‘소셜맞춤형모델’을 접목한다.31일 카카오게임즈는 글로벌 게임사 111퍼센트와 전략적 마케팅 파트너십 계약을 체결했다. 이날 체결식에는 카카오게임즈 남궁훈 대표와 111퍼센트 김강안 대표, 111퍼센트 자회사인 리치에일리언 최성욱 대표가 참석했다.이번 협약을 통해, 카카오게임즈의 ‘카카오 플랫폼 소셜’ 기능에 마케팅 활동을 접목한 맞춤형 솔루션 ‘소셜마케팅모델’을 111퍼센트와 리치에일리언이 선보일 신작 3종에 순차적으로 적용해 최적화된 마케팅 활동을 전개해나갈 계획이다.특히 카카오 플랫폼을 이용하는 이용자들과 111퍼센트 및 리치에일리언 게임 이용자들을 대상으로 색다른 체험을 제공할 수 있도록 게임 사전예약, 게임 특화 마케팅 등 다양한 마케팅 솔루션을 통해 다양한 부문에서 협력한다는 전략이다.111퍼센트 김강안 대표는 “카카오게임즈가 가진 경쟁력 있는 이용자 맞춤형 마케팅 솔루션에 힘입어 강력한 시너지 효과를 만들어 갈 것으로 기대한다”며 “이용자들에게 곧 선보일 신작들에 카카오게임즈와의 협업으로 고도화된 서비스를 선보일 수 있도록 최선을 다하겠다”고 전했다.카카오게임즈 남궁훈 대표는 “카카오게임즈는 다양한 게임사들의 마케팅 파트너로 유의미한 성과를 이끌어 낸 데 이어, 111퍼센트와 파트너십으로 한층 더 긴밀한 협업이 가능해질 것이라 기대하고 있다”며 “게임 이용자들에게 새로운 경험과 가치를 제공해 나갈 예정이다”고 말했다. /lisco@osen.co.kr"
2021.08.31.,"카카오페이, 10월 코스피 상장…증권신고서 제출",url없음,<네이버 기사 없음>
2021.08.31.,"카카오뱅크, '부실채권비율' 국내은행 최저",url없음,<네이버 기사 없음>
2021.08.31.,"에이스손보, 카카오톡 선물하기 통해 미니보험 판매",url없음,<네이버 기사 없음>
