기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.11.12.,"카카오게임즈, 지스타 손님 맞이 본격화…부스 조감도·특별 페이지 공개",https://n.news.naver.com/mnews/article/009/0004878057?sid=105,"11일 카카오게임즈(각자대표 남궁훈, 조계현)는 오는 17일 부산 벡스코에서 개막하는 게임전시회 ‘지스타2021’의 B2C 부스 조감도를 공개하고 상세 전시 내용을 발표했다. 특별 페이지도 개설하며 본격적인 ‘지스타’ 관람객 맞이에 나선 상황이다.카카오게임즈에 따르면 이번 B2C 카카오게임즈관은 ‘라이브 스테이지(LIVE STAGE)’를 테마로 총 100부스 규모로 꾸려진다. 기존에 공개된 출품작 7종을 각 게임별 운영 방식에 따라 ‘브랜딩 존’과 ‘플레이 체험 존’으로 구성해 관람객을 맞는다.‘브랜딩 존’은 신작 모바일게임을 포함한 4종이 전시된다. 최고 기대 신작 ‘우마무스메 프리티 더비’를 비롯해 액션 RPG ‘가디스 오더’, 수집형 RPG ‘에버소울’, 모바일 RPG ‘가디언 테일즈’로 구성된다. 현장 이벤트를 통한 특별한 경품 제공도 예정됐다.  ‘플레이 체험 존’은 올해 최고 흥행작인 MMORPG ‘오딘: 발할라 라이징’과 스포츠 캐주얼 모바일 게임 ‘프렌즈샷: 누구나골프’, PC온라인 생존 배틀아레나 ‘이터널 리턴’ 등을 체험할 수 있게 꾸몄다. 플레이 결과에 따라 특별 제작 한정판 담요, 마우스 패드 등의 경품도 선물한다.카카오게임즈는 특별 페이지를 개설하고 출품작 소개 및 부스 위치, 이벤트 정보 등도 상세 소개했다. ‘우마무스메 프리티 더비’ 등 신작 3종의 게임 정보를 비롯해 ‘오딘: 발할라 라이징’ 등 주요 인기 게임 4종 등의 전체 전시작을 살펴볼 수 있다.카카오게임즈는 카카오게임즈(Kakao Games)의 영문 이니셜 ‘KG’를 딴 새로운 커뮤니티 채널 ‘큭TV’도 오픈했다. 지스타 기간 총 20여종의 프로그램을 실시간으로 제공한다. 현장을 찾는 관람객뿐 아니라 온라인 관람객들도 함께 소통할 수 있는 콘텐츠를 선보일 예정이다.카카오게임즈는 LG전자와의 제휴도 진행한다. 이용자들은 카카오게임즈관에서 ‘LG 울트라기어 게이밍 모니터’와 ‘LG울트라기어 스피커’를 통해 게임을 체험할 수 있다. 현장 이벤트를 통해 최신 LG 울트라기어 게이밍 스피커‘GP9’도 증정한다."
2021.11.12.,부스터샷도 네이버·카카오로 당일 예약한다,url없음,<네이버 기사 없음>
2021.11.12.,"카카오뱅크, 중·저신용자 한정 직장인 사잇돌대출 재개",url없음,<네이버 기사 없음>
2021.11.12.,"카카오뱅크, 직장인 사잇돌대출을 중저신용고객 한정으로 일부 재개",url없음,<네이버 기사 없음>
2021.11.12.,"아마존 구글 주식, 카카오페이로 1000원어치부터 산다",https://n.news.naver.com/mnews/article/009/0004878420?sid=101,"카카오페이증권과 토스증권 등에서도 투자자가 해외주식을 소수 단위로 매매할 수 있게 됐다. 그간 비싸서 사지 못했던 일부 해외주식에 대한 개미 투자자들의 접근성이 확대될 것으로 보인다. 12일 금융당국은 해외주식 소수점 거래 서비스, 안면인식 기술을 활용한 비대면 실명 확인 서비스 등 31건의 혁신금융서비스를 신규 지정하고 온라인 플랫폼을 통한 해외주식 상품권 구매·선물 서비스 등 2건은 지정 기간을 연장한다고 밝혔다.먼저 금융당국은 한국예탁결제원, DB금융투자, KB증권, 카카오페이증권, 토스증권 등 21곳이 신청한 소수 단위 해외주식 매매 서비스에 대한 특례를 지정했다. 그간 증권사들은 주식 예탁 시 금융투자회사 소유분과 투자자 소유분을 구분해야 했다. 하지만 이번 지정으로 소수 단위 해외주식 매매를 중개할 때 자본시장법상 구분예탁의무, 계좌구분개설의무 등이 적용되지 않게 됐다. 금융당국은 안면인식 기술을 활용한 비대면 실명 확인 서비스도 신규 지정했다. 비대면 금융거래를 할 때 주민등록증 등 실명확인증표상 사진과 실제 얼굴 촬영 화면의 특징 등을 대조해 비대면으로 실명 확인을 하는 방식이다."
2021.11.12.,"카카오모빌리티, 스트리스와 손잡고 공간정보 기술 혁신",url없음,<네이버 기사 없음>
2021.11.12.,수로왕과 허왕후 로맨스가 웹툰으로...'수로의비' 카카오페이지 공개,url없음,<네이버 기사 없음>
2021.11.12.,카카오게임즈 '이터널 리턴' 신규 시즌 4 개막,url없음,<네이버 기사 없음>
2021.11.12.,"[SR전자IT] '택시·대리단체' 견제 받는 카카오모빌리티, 상생안 마련에 골머리",url없음,<네이버 기사 없음>
2021.11.12.,"카카오페이, 늑장 신고로 본 외국인 투자제도…구멍 '숭숭'",https://n.news.naver.com/mnews/article/277/0004998582?sid=101,"카카오페이,2대주주 알리페이 등 외국인 지분 뒤늦게 신고외국인 지분 2.39%→45.17% 확대 고의적인 신고 지연이나 미신고에도 '시정조치' 그쳐 외국인 등록취소 규정은 현실성 떨어져 사무화…지분 신고기한도 없어 카카오페이가 유가증권시장에 상장하면서 외국인 지분을 늑장 신고한 것을 계기로 외국인 투자제도의 허점이 드러났다. 외국인 투자동향은 국내 증시에서 주요 지표로 활용되는데 외국인 투자의 신고기한이 정해지지 않은데다 일부 처벌 조항은 현실과 동떨어져 이미 사문화가 됐다.12일 금융감독원에 따르면 카카오페이는 지난 3일 상장할 당시 알리페이의 지분 39.12% 등 외국인 주식취득현황을 금융감독원에 신고하지 않았다. 카카오페이는 외국인 지분율(10일 종가기준 2.39%)에 대한 본지 취재가 들어간 직후인 지난 10일 저녁 금융감독원에 신고서를 뒤늦게 제출했다. 이날 기준 카카오페이의 외국인 지분율은 45.17%까지 확대됐다.금융투자업 규정 시행세칙에 따르면 증권시장에 신규로 상장된 법인이나 다른 법인과 합병한 상장법인의 경우 외국인 주식취득현황을 금융감독원장에게 ‘지체 없이 신고’하도록 돼 있다. 하지만 이 규정은 신고 기한이 따로 정해지지 않고 ‘지체 없이’라는 포괄적인 탓에 고의적인 신고 지연 등에 속수무책일 수밖에 없다.금감원에 신고를 하지 않을 경우 ‘금융위원회가 시정을 명하거나 금융감독원장에게 투자등록 취소 등의 필요한 조치를 취하도록 할 수 있다’는 처벌 조항이 있지만, 제제 조치는 외국인 투자등록 취소라는 극단적인 방식이어서 이미 사문화가 됐다. 금감원 관계자는 ""상장법인이나 금융기관의 경우 자기 지분이 아니기 때문에 문서나 구두로 시정조치를 할 수밖에 없다""며 ""규정상 제재 조치는 있지만 규정 자체가 포괄적이기 때문에 최대한 빨리 시정하도록 하는 것 외에 추가적인 방법은 없다""고 말했다.현재 코스피는 939개, 코스닥은 1528개 등 방대한 종목이 상장된 만큼 금융당국이 시정조치도 주먹구구식으로 이뤄질 수밖에 없다.주요 선진국은 자국의 기간산업 보호 등을 위해 외국자본의 투자를 규제하는 외국인 투자제도를 운영하고 있다. 우리나라도 자본시장법과 전기통신사업법, 방송법 등 국민경제에 중요한 산업을 영위하는 일부 상장법인에 대해 외국인의 주식 취득을 제한하고 있다. 이를 위해 외국인은 금융당국에 투자등록한 뒤 변동내역을 신고하도록 했다.외국인의 투자동향은 국내 증시에서 의미있는 자료로도 활용된다. 국내 주식시장에서 외국인 보유비율은 통상 30% 안팎으로 중요한 수급 주체다. 이 때문에 외국인 투자동향 지표가 왜곡될 경우 투자자들의 피해는 물론 한국시장에 대한 신뢰 하락으로 이어질 수 있다."
2021.11.12.,"[더벨]카카오, 과기부 출신 전관 영입 결국 불발",url없음,<네이버 기사 없음>
2021.11.12.,연합뉴스 “포털 퇴출 결정 부당…법적 조치”,https://n.news.naver.com/mnews/article/366/0000773608?sid=102,"연합뉴스 CI.        연합뉴스는 12일 ‘네이버·카카오 뉴스제휴평가위원회’(이하 제평위)가 연합뉴스의 ‘뉴스 콘텐츠 제휴’ 계약 해지 결정을 내린 것과 관련해, “연합뉴스를 실질적으로 퇴출하는 충격적 조치”라며 “언론사의 뉴스서비스 활동을 현저히 침해하는 과도한 결정”이라고 반발했다.연합뉴스는 이날 “이번 결정은 네이버와 카카오 양대 포털 공간에서 연합뉴스와 독자들의 만남을 사실상 차단하는 납득할 수 없는 조치”라며 “연합뉴스가 그동안 포털 뉴스 시장에서 차지해 온 역할에 비춰볼 때 연합뉴스를 실질적으로 퇴출하는 충격적 조치”라고 했다.앞서 연합뉴스는 ‘기사형 광고’로 지난 9월 8일부터 10월 10일까지 32일 동안 포털 노출 중단 제재를 받은 바 있다. 2015년 제평위가 출범한 이후 제휴 매체에 취한 최장의 포털 노출 중단이자 최고의 중징계 조치였다.연합뉴스는 “포털 퇴출에 준하는 이번 조치는 언론사의 뉴스서비스 활동을 현저히 침해하는 과도한 결정이자 명백한 이중 제재”라며 “국민의 알권리를 심각하게 제약하는 것은 물론 국가기간뉴스통신사로서 연합뉴스의 역할을 전적으로 무시한 결정”이라고 했다.이어 “이번 결정은 뉴스통신진흥법에 입각한 연합뉴스의 업무를 제약하는 조치”라며 “특히 국가기간뉴스통신사의 ‘뉴스 콘텐츠 제휴’ 해지라는 충격적 결정을 내리는 과정에서 합당한 소명 절차와 기회를 박탈했다”고 주장했다.연합뉴스는 “제평위는 어떤 이유로 국가기간뉴스통신사 연합뉴스와 독자 사이의 통로를 차단하는 극단적인 결정을 내렸는지 납득할 만한 근거와 기준을 분명히 공개하고 설명해야 한다”며 “그렇지 않을 경우 이번 결정이 자의적이라는 비판을 면치 못할 것이며 응분의 책임을 져야 한다”고 했다.그러면서 “두 포털사가 제평위 권고와 관련해 합리적인 판단을 할 것을 촉구한다”며 “이번 사태에 대해 법적 조치를 비롯해 다각적인 대응에 나서겠다”고 덧붙였다."
2021.11.12.,"[더벨]카카오엔터, CP잔량 급등…현금성자산 웃돌아",url없음,<네이버 기사 없음>
2021.11.12.,"연합뉴스, 포털 모바일 첫 화면·뉴스페이지서 사라진다",https://n.news.naver.com/mnews/article/028/0002567679?sid=102,"제평위 재평가에서 지위 강등‘기사형 광고’ 중징계 영향연합뉴스 “이중제재” 강력반발연합뉴스와 스포츠서울이 최소 1년 동안 포털 모바일 첫 화면이나 뉴스영역에서 사라지고 기사 검색만 가능하게 된다.네이버와 카카오의 뉴스 제휴·제재 심사를 담당하는 뉴스제휴평가위원회(제평위)는 12일 “재평가 대상에 오른 9개 매체를 대상으로 심사를 진행한 결과 모두 계약이 해지되거나 제휴 지위가 변경됐다”고 밝혔다.올 상반기 누적벌점이 6점 이상인 9곳(네이버 기준 뉴스콘텐츠 제휴 2곳, 뉴스스탠드 제휴 1곳, 검색 제휴 6곳)이 이번 재평가 대상이었는데, 뉴스콘텐츠 제휴였던 연합뉴스와 스포츠서울이 뉴스스탠드 제휴로 강등된 것이다. 네이버는 이날 저녁 이용자들에게 이같은 사실을 안내하며 18일부터 언론사편집, 기자, 연재 구독 서비스 등도 중단된다고 밝혔다. 현재 네이버의 뉴스콘텐츠 제휴 매체는 123개이고 피시에서 볼수 있는 뉴스스탠드 제휴 매체는 232개다.이번 재평가 결과에 따라 연합뉴스 등은 네이버에선 뉴스스탠드, 카카오(다음)에선 검색 제휴만 된다. 연합뉴스는 현재 뉴스스탠드를 영문판으로 운영하는 중이다. 뉴스콘텐츠 제휴사는 포털로부터 광고수익 배분(옛 전재료)을 받아왔는데, 이 또한 지급받지 못하게 된다.앞서 연합뉴스는 홍보 보도자료를 기사인 것처럼 내보낸 사실이 드러나 지난 9월8일부터 32일간 포털 노출이 중단되는 중징계를 받은 바 있다. 당시 구독자 숫자가 400만명대에서 300만명대로 급감했던 것으로 알려졌는데, 이번 지위 강등으로 더 큰 타격을 받을 것으로 보인다. 재심사 신청은 1년 뒤에야 가능하다.제평위는 정량 평가(기사 생산량, 자체 기사 비율, 윤리적 실천 의지) 20%와 정성 평가(저널리즘 품질 요소, 윤리적 요소, 이용자 요소) 80%로 심사를 진행했다. 평가 작업에 한 매체당 무작위로 배정된 평가위원이 최소 9명씩 참여했다. 위원들의 평가점수 중 최고점수와 최저점수를 제외한 평균 점수가 ‘뉴스콘텐츠 제휴’의 경우 80점, ‘뉴스스탠드 제휴’의 경우 70점, ‘뉴스검색 제휴’의 경우 60점 이상인 매체가 평가를 통과한다.김동민 심의위원회 위원장은 “기존 매체의 재평가는 위원들의 평가가 조금 더 엄격하게 진행되고 있는 것으로 보인다”며 “특히 양질의 기사에 대한 뉴스 소비자들의 니즈를 충족시켜야 한다는 합의가 형성되고 있는 것 같다”고 밝혔다.결과가 알려진 뒤 연합뉴스 쪽은 “32일 동안의 노출 중단 제재에 이어 포털 퇴출에 준하는 이번 조치는 언론사의 뉴스서비스 활동을 현저히 침해하는 과도한 결정이자 이중제재”라며 “제평위는 납득할만한 근거와 기준을 분명히 공개하고 설명해야 할 것”이라고 반발했다. 또 법적 조치를 비롯해서 다각적 대응에 나서겠다고 밝혔다."
