기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.05.19.,"카카오게임즈, '오딘' 일본 공략 시동",url없음,<네이버 기사 없음>
2023.05.19.,"온라인 밖으로 나온 '카카오 지그재그', 더현대 서울에 팝업스토어",url없음,<네이버 기사 없음>
2023.05.19.,"스테이지파이브 ""카카오페이 통신·로밍서비스 오픈…고객센터 고도화""",https://n.news.naver.com/mnews/article/123/0002305731?sid=101,"◆…카카오페이 통신/로밍 메뉴(왼쪽), 핀다이렉트 AI개통 간편화 화면. 사진=스테이지파이브 제공스테이지파이브가 카카오페이 통신/로밍 서비스를 오픈 후 고객센터 고도화 작업에 집중하고 있다고 19일 밝혔다.   스테이지파이브 고객센터는 전담 내부 직원을 대상으로 분야별 전문상담교육을 통해 통신관련 고객 어려움을 해결하는데 집중한다. 개통상담, eSIM상담, 로밍상담 등으로 유형을 세분화 하고 건별로 전문상담사가 배정돼 응대하는 방식이다.   업체측은 ""최근 알뜰폰 0원 요금제 도입 후 일부 알뜰폰 사업자의 고객센터 마비, 개통 지연 등 부작용이 따르고 있는 것에 반하는 행보""라며 ""상담 인입점도 카카오톡채널, 핀다이렉트 앱을 통하면 쉽게 인지하고 컨택 가능하다""고 설명했다.   개통상담의 경우 상담원 응대 뿐 아니라 AI엔진 도입으로 개통절차를 간소화했다. 이를 통해 상담 인입률이 개선됐고 상담 지연 등 병목현상 없이 평균 응대에 1분 미만의 시간이 소요되며 한 번 인입한 고객이 이탈 없이 끝까지 한 명의 상담원에게 응대받는 지수를 뜻하는 '원스톱 응대율'도 98.5%로 업계 최고 수준이라는 게 스테이지파이브의 설명이다.   eSIM상담의 경우 고객에게 익숙하지 않은 UX를 돕고자 단말기 정보 확인, 본인인증 등 번거로운 절차가 간소화됐고 전문 상담사와의 실시간 톡을 통해 eSIM 다운로드부터 설치까지 진행된다.   로밍상담은 상품 특성을 고려한 24시간 전담 고객센터가 운영 중이다. 해외 143개국에서 사용 가능한 핀다이렉트 로밍을 이용 중인 고객이라면 장소나 시간에 구애받지 않고 전문 상담사와 다이렉트 상담이 가능하다.   스테이지파이브 고객만족센터 정구현 팀장은 ""기존에도 회사의 고객센터 서비스에 대한 호평이 많았는데 카카오페이 통신/로밍 메뉴로 인입된 고객의 경우 상담까지 카톡으로 해결할 수 있는 경험에 만족해하고 있다""고 설명했다.   스테이지파이브 구독사업부문 변철훈 부문장은 ""전체 예산 중 대부분을 고객의 만족스러운 경험을 위한 투자 용처로 사용 중""이라며 ""정책금에 의존한 0원 요금제 출혈경쟁에서 벗어나 고객을 위한 투자에 더욱 집중해 합리적이고 편리한 통신서비스를 제공할 수 있도록 최선을 다할 것""이라고 말했다.   스테이지파이브는 2015년 출범 이후 설비투자 관점에서 통신업계 처음으로 카카오페이 인증서를 도입했고 앱 내 요금제 상세스펙 확인 및 잔여량 조회 기능 마련, AI기반 개통 자동화 구축, eSIM가입 및 개통 자동화 구축, 맞춤형 혜택 안내 자동화 구축, 로밍 실시간 내역까지 확인 가능한 위젯 제공, 빌링 내제화 진행 등을 추진했다.   카카오페이와 함께 카카오톡 내 카카오페이 홈 메인에 통신/로밍 메뉴를 신설해 카카오톡 사용자라면 앱이탈 없이 요금제, 데이터로밍, 리뉴드 디바이스 등을 둘러보고 구매할 수 있다."
2023.05.19.,국내 성공 넘어 게임 강국 공략…日 공략 속도 높이는 카카오게임즈,url없음,<네이버 기사 없음>
2023.05.19.,영사민원 안내·예약 ‘카카오톡’으로,url없음,<네이버 기사 없음>
2023.05.19.,"카카오뱅크, 성수동 한 카페서 '모임 아지트' 이벤트 연다",url없음,<네이버 기사 없음>
2023.05.19.,"카카오뱅크, 서울 성수동 카페에서 '모임 아지트' 이벤트 진행",url없음,<네이버 기사 없음>
2023.05.19.,"스테이지파이브, 카카오페이 서비스 오픈…고객 서비스 품질 강화",url없음,<네이버 기사 없음>
2023.05.19.,"""대만 찍고 일본으로"" 카카오게임즈 ‘오딘’ 글로벌 쾌속질주",url없음,<네이버 기사 없음>
2023.05.19.,"카카오모빌리티 ""일본 GO와 모빌리티 분야 협력 확대""",url없음,<네이버 기사 없음>
2023.05.19.,"원데이즈유, 카카오메이커스서 '노모어 블랙헤드 앰플 세럼 & 크림' 2종 단독 선런칭",url없음,<네이버 기사 없음>
2023.05.19.,"[Invest]IPO 청약 중개 나선 카카오證, 증권가선 '인력도 없이? 글쎄...'",url없음,<네이버 기사 없음>
2023.05.19.,"정치권 공세에도 카카오는 투데이버블 밀어붙인다, 포털 다음 영향력 절실",url없음,<네이버 기사 없음>
2023.05.19.,당장 6월부터… 네이버·카카오에 모두가 손꼽아 기다려 온 '기능'이 도입된다,url없음,<네이버 기사 없음>
2023.05.19.,[카카오페이의 근자감②] 무늬만 '페이왕국'...오프라인서 힘 못쓴다,url없음,<네이버 기사 없음>
2023.05.19.,“메신저에서 전국구 커뮤니티로”…카카오가 ‘오픈채팅’ 키우는 이유,url없음,<네이버 기사 없음>
2023.05.19.,"도드람, 'THE짙은' 카카오톡 선물하기 입점",url없음,<네이버 기사 없음>
2023.05.19.,"'게임 개발사' 시프트업, IPO 대표 주관사에 한국·NH 선정",https://n.news.naver.com/mnews/article/015/0004846919?sid=101,"카카오게임즈와 넷마블 IPO 성공 높게 평가전통 IPO 강자, 게임사 IPO 빅딜 독식 '지속'이 기사는 05월 19일 17:36 마켓인사이트에 게재된 기사입니다.게임 개발사 시프트업이 기업공개(IPO) 대표 주관사로 한국투자증권과 NH투자증권을 선정했다. 전통적 IPO 강자로 분류되는 증권사가 대형 게임사 IPO를 '독식'하는 기조가 지속됐다.시프트업은 상장(IPO)을 위한 공동 대표 주관사로 한국투자증권과 NH투자증권을 선정했다고 19일 밝혔다.지난 11일 프레젠테이션(PT)을 진행한 지 약 일주일만이다. PT에는 한국투자증권, NH투자증권, 미래에셋증권, 삼성증권, 신한투자증권 등 5곳이 참여했다한국투자증권과 NH투자증권은 다수의 IPO 트랙레코드를 보유하고 있는 데다 각각 대형 게임사 IPO를 성사한 경험이 있다는 점에서 높은 평가를 받은 것으로 알려졌다.한국투자증권은 2020년 카카오게임즈, NH투자증권은 2017년 넷마블의 IPO를 각각 대표 주관했다. 두 증권사는 나란히 라이온하트스튜디오 IPO 대표 주관사로 호흡을 맞추고 있기도 하다.시프트업 관계자는 “상장주관업무 수행 역량과 산업 전문성을 우선으로 검토했으며, 시프트업의 가치를 잘 이해하고 상장 이후에도 회사와 같은 비전을 공유할 수 있는 증권사를 상장 주관사로 선정했다”고 말했다.시프트업은 김형태 대표가 2013년 설립한 게임 개발사다. 2016년 모바일 수집형 역할수행게임(RPG) ‘데스티니 차일드’와 작년 11월 모바일 TPS(3인칭 슈팅) 게임 '승리의 여신:니케'를 출시했다.'승리의 여신:니케' 흥행으로 작년 흑자전환에 성공했다. 작년에 매출 635억원, 영업이익 221억원을 올렸다. 전년 동기 대비 매출은 280% 증가하고 영업이익은 흑자로 돌아섰다.최대주주는 작년 말 기준 창업자인 김형태 대표로 지분 50.93%를 보유하고 있다. 2대 주주는 중국 텐센트로 지분 20%를 들고 있는 것으로 알려졌다."
2023.05.19.,"주가 약세 보인 카카오, 달라진 콘텐츠 전면 부각 과연 먹힐까",url없음,<네이버 기사 없음>
2023.05.19.,"카카오게임즈, 모바일 퍼즐게임 '프렌즈팝콘' 가정의 달 이벤트",url없음,<네이버 기사 없음>
2023.05.19.,[#금융톡톡] 우리은행 환전고객 해외호텔 할인 이벤트·카카오뱅크 모임 아지트 이벤트·신한은행 시니어 디지털 금융교육·KB금융 꿀벌의 경고 영상 공개,url없음,<네이버 기사 없음>
2023.05.19.,"대흥정보-카카오모빌리티, 공영주차장 서비스 연계 확대 협력",url없음,<네이버 기사 없음>
2023.05.19.,"네이버・카카오, '750조 성장 전망'...디지털헬스케어 사업 키우는 국내 빅테크 기업",url없음,<네이버 기사 없음>
2023.05.19.,"[속보]'택시기사·동거녀 살해' 이기영, 1심서 무기징역 선고",https://n.news.naver.com/mnews/article/079/0003771695?sid=102,"택시 기사와 동거녀를 살해한 혐의로 구속된 이기영이 지난 1월 6일 경기도 파주 공릉천변에서 검찰 관계자들과 현장검증을 하고 있다. 연합뉴스·경기북부경찰청 제공'택시기사·동거녀 살해' 이기영, 1심서 무기징역 선고※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.19.,"“정답은 커뮤니티에”...네이버·카카오, 이용자 체류 시간 늘린다",url없음,<네이버 기사 없음>
2023.05.19.,"카카오페이지, 픽코마, 타파스 1위 웹툰 '전쟁광 남편의 아이를 빼돌렸다' 시즌2 연재 시작",url없음,<네이버 기사 없음>
2023.05.19.,[지금 CEO는] 카카오뱅크 신사업 제동에 윤호영 대표 '철렁'…타격 불가피,url없음,<네이버 기사 없음>
2023.05.19.,"카카오, 중소기업 도와 지방 경제 키운다…충북테크노파크와 ‘맞손’",url없음,<네이버 기사 없음>
2023.05.19.,‘공사장인부’된 김동성 “오히려 좋아” 긍정마인드,https://sports.news.naver.com/news.nhn?oid=144&aid=0000888230,<구조 다름>
2023.05.19.,최고위 발언하는 이재명,https://n.news.naver.com/mnews/article/079/0003771699?sid=100,"더불어민주당 이재명 대표가 19일 서울 여의도 국회에서 열린 최고위원회의에서 모두발언을 하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.05.19.,'제나벨' 캐시워크 돈버는퀴즈 정답은?,url없음,<네이버 기사 없음>
2023.05.19.,코스피 '상승 출발'...삼성전자 · SK하이닉스 · 카카오 '장초반 강세',url없음,<네이버 기사 없음>
2023.05.19.,"신정4구역, 대우건설 단독 입찰...시공사 선정 '불발'",url없음,<네이버 기사 없음>
2023.05.19.,[뉴스딱] 악플 쓰면 '딱지' 붙는다…내년 총선 앞두고 선제 대응?,https://n.news.naver.com/mnews/article/055/0001059050?sid=102,"네이버와 카카오가 포털 뉴스 댓글 서비스 개편에 나선다는 소식인데요.네이버와 카카오가 악성 댓글 등 댓글 서비스의 부정적 영향을 줄이려는 조치에 나선 것입니다.규정 위반 댓글을 작성한 사람에 대한 제한이 강화되는 것이 골자인데, 네이버의 경우 악성 댓글을 남겨 이용이 제한된 사용자의 프로필에 해당 상태를 노출하고 제한 기간에 따라서 제한 해제 시 퀴즈 풀기 등 추가 절차를 요구할 수 있다고 전했습니다.이 같은 절차를 거치지 않으면 제한 기간이 연장될 가능성이 있다고도 덧붙였습니다.카카오 측도 실시간 소통에 중점을 둔 댓글 서비스 사용자경험, UX를 선보일 예정인데요.업계 일각에서는 두 포털 사이트의 댓글 서비스 개편이 내년 총선을 앞두고 공정성 논란을 벗어나기 위해 나온 선제 대응이라는 해석이 나오고 있습니다."
