기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.02.27.,코스닥 기관 순매수 상위 종목 톱[표]...'카카오게임즈-에코프로-솔브레인',url없음,<네이버 기사 없음>
2021.02.27.,"BBQ, 카카오톡 선물하기에서 4천원 할인 받으세요",https://n.news.naver.com/mnews/article/417/0000663075?sid=101,"치킨 프랜차이즈 제너시스 비비큐(회장 윤홍근)가 카카오톡 선물하기에서 2월 28일까지 ‘리틀 프렌즈 세트’ 4,000원 할인 프로모션을 진행한다.BBQ는 카카오와 함께 대규모 콜라보 프로모션을 진행해 ‘리틀 프렌즈 세트’를 선보였다. 특별 제작된 포장 패키지와 ‘리틀 프렌즈 캐릭터’로 장식된 소스 플레이트 4종(리틀 라이언, 리틀 어피치, 리틀 무지, 리틀 콘)을 출시해 MZ세대의 눈길을 사로잡고 있다.제너시스 비비큐가 카카오톡 선물하기에서 2월 28일까지 ‘리틀 프렌즈 세트’ 4,000원 할인 프로모션을 진행한다.(BBQ 제공)프로모션 기간 동안 ‘리틀 프렌즈 세트’ 중 많은 선택을 받은 4종을 선별하여 4,000원 할인된 가격에 판매하며, 해당 세트 주문 시 ‘리틀 프렌즈 캐릭터’로 장식된 소스 플레이트 1개가 무료로 증정된다.프로모션 적용 대상은 리틀라이언A, 리틀라이언B, 리틀라이언F, 리틀무지E 총 4종의 세트 메뉴이며, 황금올리브, 핫황금올리브, 자메이카 통다리구이 등 BBQ의 인기 메뉴와 사이드 메뉴의 꿀조합을 4천원 할인된 가격으로 즐길 수 있다. 이번 기프티콘(e-쿠폰) 할인 행사는 한정 수량으로 진행되며 소진될 경우 조기 종료될 수 있다.BBQ 관계자는 “지난 카카오톡 선물하기 할인행사에 대한 고객들의 많은 관심으로 가장 인기있는 세트를 추가할인 하는 프로모션을 기획했다”고 말했다.강동완 기자 enterfn@mt.co.kr▶뜨거운 증시, 오늘의 특징주는?  ▶여론확인 '머니S설문' ▶머니S, 네이버 메인에서 보세요 <저작권자 ⓒ '성공을 꿈꾸는 사람들의 경제 뉴스' 머니S, 무단전재 및 재배포 금지>"
2021.02.27.,"""꾸준히 성숙하게""…'도시남녀의 사랑법' 한지은의 도전 [인터뷰]",url없음,<네이버 기사 없음>
2021.02.27.,"코스피, 외국인·기관 팔자에 하락 마감…카카오, 기아차 등 상승 vs 삼성전자, SK하이닉스, 네이버, LG화학, 현대차, 삼성바이오로직스, 삼성SDI, 셀트리온 등 하락",url없음,<네이버 기사 없음>
2021.02.27.,"[포토뉴스] 대구백화점, 3·1절 맞아 미니 태극기 증정 이벤트",url없음,<네이버 기사 없음>
2021.02.27.,"코스닥, 외국인·기관 팔자에 하락 마감…에이치엘비, 씨젠 등 상승 vs 셀트리오헬스케어, 셀트리온제약, 카카오게임즈, 펄어비스, 알테오젠, 에코프로비엠, SK머티리얼즈, CJENM 등 하락",url없음,<네이버 기사 없음>
2021.02.27.,'연봉 1.5배에 스톡옵션 1억' 토스가 촉발한 개발자 영입 경쟁 '점입가경',url없음,<네이버 기사 없음>
2021.02.27.,"[사설] 돌직구 던지는 MZ세대, 기업문화 혁신 동력이다",https://n.news.naver.com/mnews/article/009/0004755646?sid=110,"네이버와 카카오가 지난 25일 나란히 온라인 직원 간담회를 열었다. 네이버에서는 이해진 창업자와 한성숙 대표, 카카오에서는 김범수 이사회 의장이 나왔다. 창업자들이 소통의 자리를 마련한 것은 최근 불거진 성과급, 인사평가 논란에 2030 직원들인 MZ세대가 '창업자가 답하라'고 요구했기 때문이다. 두 회사는 연봉이 높고 기업 문화가 수평적인 것으로 알려져 있지만 네이버는 성과급 산정 기준을 놓고 갈등을 겪고 있고, 카카오는 인사평가를 둘러싸고 불만이 들끓었다.이날 간담회에서 직원들은 창업자를 향해 ""인센티브나 연봉 산출 공식을 공개해달라"" ""직원들에게 적절한 보상이 돌아가고 있다고 생각하는가"" 등 날카로운 질문을 쏟아냈다. 재계에서 신세대로 통하는 두 창업자들도 '할말 다 하는' MZ세대의 돌직구에 진땀을 흘려야 했다.MZ세대는 1980~1990년대 출생한 밀레니얼세대와 1990~2000년대 초반 태어난 Z세대를 통칭한다. 이들은 상명하복, 연공서열식 기업 문화를 숙명처럼 받아들이는 기성세대와는 다르다. 평생 직장에 목을 매지도, 회사에 희생하지도 않는다. 워라밸과 소통을 중시할 뿐 아니라 공정과 투명성에 큰 가치를 두는 세대다. 평가와 보상에 있어 공정성이 훼손됐다고 느끼면 거침없이 반박한다. 최근 SK하이닉스에서 촉발돼 LG에너지솔루션, 삼성전자 등으로 번진 성과급 공정성 논쟁도 이들이 불을 댕겼다. SK하이닉스는 성과급 기준을 투명하게 바꾸고 우리사주를 지급하기로 해 논쟁이 일단락됐다.재계에서는 'MZ세대의 반란'이라고 평가하기도 하지만 MZ세대의 등장은 기업 문화를 혁신하고 소통을 늘리는 전환점이 될 수 있다. 삼성전자는 최근 '청와대 국민청원'과 비슷한 사내 익명 게시판을 도입했다. 한 달 내 5000명이 '좋아요'를 누르면 임원이 답변하는 구조인데 MZ세대와의 소통을 위한 좋은 시도로 평가된다. MZ세대가 조직의 주류로 부상한 만큼 기업들도 성과 측정과 보상에 있어 과거 불합리한 제도와 결별하고 투명성을 높여야 한다. 또 젊은 직원들의 다양한 의견을 반영해 기업 혁신의 동력으로 삼아야 한다.▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.02.27.,"[크립토 주간 브리핑] 비트코인-이더리움, 극심한 조정... 클레이-링크는 버텨냈다",url없음,<네이버 기사 없음>
2021.02.27.,"우편 대신 카톡으로...기업은행, ‘모바일 전자고지’ 서비스",url없음,<네이버 기사 없음>
