기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.02.20.,"영천시, ‘지방세 신고’ 사진 전송으로 끝!",url없음,<네이버 기사 없음>
2021.02.20.,이경규가 한국 축구 올 타임 레전드로 설기현 뽑은 이유,url없음,<네이버 기사 없음>
2021.02.20.,"“최근 한국 드라마에 나온 장면, 다들 이상한 점 찾으셨나요?”",url없음,<네이버 기사 없음>
2021.02.20.,"몸캠피싱 차단기술 '디포렌식코리아', 피씽·동영상유포협박 피해자 구제 실시",url없음,<네이버 기사 없음>
2021.02.20.,"코스닥, 외국인·기관 팔자에 하락 마감…에이치엘비, 카카오게임즈, 에코프로비엠 등 상승 vs 씨젠, 펄어비스, CJ ENM, 케이엠더블유, 제넥신, 셀트리온제약, 알테오젠 등 하락 vs 셀트리온헬스케어 보합",url없음,<네이버 기사 없음>
2021.02.20.,금융위·한은 전금법 갈등 격화…은성수 “빅브라더? 지나친 과장”,url없음,<네이버 기사 없음>
2021.02.20.,펄어비스VS카카오게임즈…불붙는 코스닥 게임왕좌 경쟁[株포트라이트],https://n.news.naver.com/mnews/article/016/0001796446?sid=101,"코스닥 4위 펄어비스, 5위 카카오게임즈…게임 대장주 경쟁지난 4분기 실적·KRX K-뉴딜 지수 편입에 웃는 카카오게임즈[헤럴드경제=박이담 기자]최근 카카오게임즈의 성장세가 매섭다. 시가총액 4조원을 넘어서며 코스닥에서 두번째로 몸집이 큰 게임기업이 됐다. 코스닥 시가총액 4위인 펄어비스를 바짝 뒤쫓고 있는 모양새다.19일 한국거래소에 따르면 카카오게임즈는 전일보다 800원(1.48%) 오른 5만4900원에 거래를 마쳤다.카카오게임즈는 지난해 9월 상장 후 주가가 9만원 근처까지 갔었지만, 곧이어 하락세로 진입해 4만원대에서 지루한 흐름을 보였다.하지만 올해초부터 상승분위기가 본격적으로 시작되고 있다. 올해초 4만6000원이었던 주가가 벌써 19% 올랐고 3조4000억이었던 시가총액도 4조원을 넘어섰다.반면 이달초까지 가파른 상승세를 보였던 펄어비스는 주춤하는 모습이다. 지난 5일 펄어비스는 40만2000원에 기록하며 사상 최고가를 달성했다. 하지만 이후 지속 하락하며 카카오게임즈에게 순위를 내줄 위험에 처했다.19일 기준 펄어비스는 시가총액 4조2168억원으로 코스닥 4위다. 5위인 카카오게임즈는 4조841억원으로 펄어비스를 바짝 뒤쫓고 있다.최근 실적에선 카카오게임즈가 펄어비스보다 좋은 흐름을 보였다. 카카오게임즈의 지난 4분기 매출액은 전년 동기보다 34.3% 늘어난 1420억원, 영업이익은 69.1% 증가한 166억원을 기록했다. PC 다중접속역할수행게임(MMORPG)인 '엘리온'이 지난해 12월 출시 이후 한달만에 100억원의 매출을 기록하며 효자노릇을 톡톡히 했다.반면, 펄어비스의 지난 4분기 실적은 전년동기 대비 줄어들었다. 매출액은 전년동기 대비 13.6% 하락한 1056억원, 영업이익은 29.9% 떨어진 200억원을 기록했다. 이동륜 KB증권 연구원은 ""원화강세와 더불어 검은사막 모바일의 매출 부진과 연말마케팅비용 집행이 실적부진의 주 원인이었다""고 설명했다.한국거래소의 K-뉴딜지수 구성종목 변경은 카카오게임즈에 큰 호재가 될 전망이다. 18일 한국거래소는 오는 26일 KRX BBIG K-뉴딜지수에 카카오게임즈를 새로 편입하고 펄어비스는 제외한다고 밝혔다. 카카오게임즈는 KRX 게임 K-뉴딜에도 포함된다. 이에 따라 지수를 추종하는 투자자금들이 펄어비스에서 카카오로 대거 이동하며 향후 주가흐름에도 영향을 끼칠 것으로 보인다.지난 실적과 주요지수 편출입에선 카카오게임즈가 웃었지만 펄어비스는 올해 견조할 성장이 기대된다. 이 연구원은 ""검은사막 PC게임이 이달부터 자체서비스로 전환되며 올해 매출이 전년보다 53.8% 증가한 2000억원에 달할 것이고, 하반기 출시될 붉은사막도 흥행할 것으로 예상돼 2000억원의 판매고를 기록할 것""이라고 추정했다.parkidam@heraldcorp.com▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
2021.02.20.,[복면 스윙] 누구의 스윙일까요? (72),https://sports.news.naver.com/news.nhn?oid=016&aid=0001796434,<구조 다름>
2021.02.20.,"[어제의 특징주]최대주주 변경, 장외거래 승인에 SNK 강세...포스트 NDA 준비에 에이치엘비 급등세 外",url없음,<네이버 기사 없음>
2021.02.20.,박막례 할머니 62% 장동민 500%…주식 대박 VS 쪽박 ‘화제’,https://n.news.naver.com/mnews/article/009/0004752058?sid=103,"주식투자 성공 실패담, 방송 단골메뉴주식 웹예능도 인기[사진 출처 = 유튜브 캡처 (좌), ‘개미는 오늘도 뚠뚠’ 캡처 (우)] [매일경제 스타투데이 진향희 기자]박막례 할머니에서 장동민까지 방송가도 주식 광풍이다. 지난해부터 일명 ‘동학개미 운동’으로 불린 주식 투자 열풍이 불면서 숨은 투자 고수들의 사연이 연일 화제다. 과거엔 돈 이야기를 꺼려하는 분위기 탓에 주식 투자 사례를 쉬쉬했으나, 최근엔 방송에서 대놓고 성공담, 실패담을 털어놓는가 하면 주식 웹예능도 인기를 끌고 있다.  유튜버 박막례 할머니. 사진|유튜브 캡처  ◆유튜버 박막례 할머니 생애 첫 주식 투자...장동민 특급 개미인기 유튜버 박막례(74) 할머니는 애플 주식을 딱 한 주 사서 62% 수익률을 올렸다고 공개해 화제가 됐다. 지난 17일 손녀와 함께 운영하는 공식 유튜브 채널에서 ‘(실화)박막례 주식 수익률 62%’라는 제목의 영상을 공개했다. 이 영상에서 박막례 할머니는 “내가 여태 안 해본 거 하면서 사는 거 알지. 이제껏 주식을 안 해봤다. 그런데 혼자는 주식할 줄도 모르니 못 산다. 이것도 안 해보면 후회할 것 같아서 내가 손녀한테 100만원씩 해보자고 꼬셨다”고 말했다. 그는 “어떤 것을 살 건지부터 고민했다. 내가 미국에 구글을 보러 갔다 왔잖나. 그래서 구글 것을 사고 싶었다. 그런데 비싸서 못 샀다. 손녀가 컴퓨터 쓰는 회사(애플) 것을 샀다. 손녀는 더 비싼 디즈니를 샀다”며 “구글에서 기자들도 만났는데 전부 유라(손녀)가 쓰는 이 컴퓨터 쓰더라. 배 말고 사과 그려진 것. 그래서 이건 안전하겠다 싶어서 그 주식을 샀다”고 애플을 산 이유를 밝혔다.  유튜버 박막례 할머니가 인증한 수익률. 사진|유튜브 캡처   이어 ""난 애플을 1주에 37만원대에 샀다“며 ”넣은 다음에는 잊어버리고 있었다. 주식 계정 비밀번호도 까먹었다“고 그렇게 잊고 지낸 주식이 62% 수익을 냈음을 휴대폰 화면으로 보여준다. 애플은 지난해 7월 30일 1주를 4주로 나누는 액면분할을 했다. 당시 400달러대였던 애플 주식은 액면분할 후 현재 100달러대에서 거래되고 있다. 그러면서 ”내가 주식하면서 느낀 게 있다. 비밀번호를 만들고 잊어버려라“라고 경험에서 우러난 조언을 했다.  20대 때 2억원이 넘는 금액을 펀드에 투자했다 실패한 장동민은 최근 주식 투자로 쏠쏠한 재미를 보고 있다고 밝혔다. 카카오TV 웹예능 ‘개미는 오늘도 뚠뚠’에서 투자 수익에 대해 “원래 투자했던 금액의 6배 정도 된 것 같다”며 수익률 500%의 특급 개미임을 당당히 밝혀 관심을 모았다. 자신만의 투자 방식을 설명하기도 했다. “퍼센트(목표수익률) 정해놓고, 빠져도 그렇게 한다. (가격이) 빠져도 아쉬워하지 않는다. 엄청나게 많은 종목이 있는데 여기에 아쉬워할 필요 있겠느냐. 나는 (목표수익률) 10% 보고 들어갔으면 7~8%만 돼도 먹고 나온다. 고점까지 보지 않는다. 이제 반도체 쪽으로 눈을 돌리려 한다”고 말했다. 이에 ‘단타 야수’란 애칭까지 얻은 그는 높은 주식 수익률에 방송 은퇴까지 고민했다고 털어놨다. 지난 달 초 MBC ‘라디오스타’에 출연해 “수익률을 보고 ‘방송이고 뭐고 다 때려치우고 이거나 할까?’ 생각한 적도 있다""고 했다. 주식 투자로 큰 돈을 번 일부 직장인들이 최근 온라인 커뮤니티에 올리는 것과 비슷한 고민이다.  ‘개미는 오늘도 뚠뚠’ 캡처  ◆ 원조 짠순이에서 재연배우까지…이유 있는 대박‘연예계 원조 짠순이’로 소문난 80대 전원주는 1987년 종잣돈 550만원으로 주식 투자를 시작해 3000만원의 수익을 올렸다. 1998년 국제전화 광고로 목돈 5000만원을 벌어 주식에 투자해 1억 8000만원을 달성했다. 2000년부터는 주식을 비롯해 상가 구매, 저축 등을 해 현재 약 30억원대 재산을 갖고 있다고 밝혔다.전원주는 지금으로부터 10년 전 투자 가이드북 ‘짱 아줌마 전원주의 딱 열흘 만에 졸업하는 증권학교’라는 책을 쓴 저자이기도 하다. 그는 “수입의 9/10를 저축하지만, 인내심을 갖고 투자할 대상을 찾는다”며 “한 기업 강연을 갔다가 회사 분위기를 보고 주식을 샀다. 투자 수익률이 60~70% 정도 되면서 증권사 직원이 팔라고 했지만 여전히 들고 있다. 20년간 보유 중인 주식이다”고 말했다. 전원주는 여러 방송에서 자신의 투자 비결로 “주식은 엘리베이터가 아니다. 천천히 올라야 하는 계단이다. 책을 많이 보고 공부를 해야 된다”고 강조했다. 주식 투자 성공담. 사진|각 방송 캡처   ‘서프라이즈’ 재연배우인 배우 이가돈 역시 주식 투자로 1200% 수익율을 냈다고 사연을 공개했다. 이가돈은 “‘서프라이즈’ 출연료를 받으면 주식을 샀다. 한 우물만 팠다”며 바이오 의약품 제조업체를 통해 큰 수익률을 얻었다고 말했다.그는 “2000년 초반 바이오시밀러 얘기가 나왔을 때 그게 뭔지도 몰랐는데, ‘미래의 먹거리가 뭘까’라는 생각에 투자 종목을 찾았다. 2~3만원 했을 때부터 하나씩 모으기 시작했다. ‘서프라이즈’ 출연료를 받으면 그걸로 샀다. 분산 투자를 안 하고 한 종목만 팠다”고 그간의 노력을 전했다.그러면서 “주식이 내게 광명을 줬다. 주당 40만원 넘었을 때 수익률을 보니 1200% 정도 됐다. 인천 송도에 있는 셀트리온 본사까지 가서 큰절을 하고 왔다”고 덧붙였다.  앞서 200년대 초반까지 대표적인 연예인 주식 성공 사례는 배우 박중훈, 손지창, 하지원 등으로 손꼽혔다. 국민배우 박중훈은 2000년대 초반 죽마고우 친구를 돕기 위해 한 창업회사에 2억 5000만원을 투자했다 수십억원의 차익을 남긴 것으로 유명하다.이와 관련, 100억 대박설이 돌기도 했으나 몇 년 후 tvN 예능 프로그램 ‘택시’에 출연해 “100억은 아니다. 사실 돈 이야기가 좀 조심스럽다. 행복해 보이는 게 미안하고 자랑하고 싶지 않다”고 말을 아꼈다. 그는 “친구가 회사를 만들었는데 상장하기 전에 가벼운 마음으로 투자를 했는데 그게 나중에 주식으로 전환이 되면서 수입을 좀 올렸다”고 언급했다. 배우 손지창도 IMF 시절 한 증권 주식에 투자했다 20억원 가까운 수익을 올린 것으로 전해진다. 하지원 역시 2005년 코스닥 등록기업에 투자해 2개월여 만에 10억원 가까운 차익을 올린 것으로 알려졌다. 주식으로 돈을 날린 사연도 숱하다. 사진|각 방송 캡처   ◆ “주식과 의리 지키다…” 투자 흑역사반면, 잇따른 주식 실패로 쓴맛을 본 이들도 여럿 있다. ‘의리남’ 김보성은 자신의 ‘웃픈’ 투자역사를 고백했다. 최근 방송된 SBS 신년특집 ‘세기의 대결! AI vs 인간’에 패널로 출연한 그는 “10년 갖고 있는 주식이 있다. 실질적으로 수익이 좋지 않고 많이 하락했다. 종목과 의리 지키다가 상장폐지만 4번 됐다”고 말해 웃음을 줬다.방송인 조영구는 대표적인 주식 투자 실패의 아이콘으로 불린다. “수중에 6억이 생겨 주식을 해보라는 권유를 받고 2000만원을 넣었는데 보름 만에 1000만원을 벌었다”고 주식에 빠지게 된 계기를 전했다. 이후 “‘그동안 왜 힘들게 돈을 벌었을까’ 생각하면서 그 돈을 주식에 다 넣었다. 빨리 본전을 찾고 싶은 생각에 작전주에 넣어서 상폐도 많이 시키고 진짜 많이 힘들었다. 아내가 울면서 제발 그만하라고 사정하더라. 안 말렸으면 그나마 있던 집도 팔았을 것”이라고 뒷이야기를 전해 안타까움을 안겼다.방송인 조혜련은 과거 “‘여걸식스’에 함께 출연한 한 여자 연예인의 추천으로 주식에 투자했다 2억원을 잃었다”고 털어놓기도 했다. “주식이 가장 상한가였을 때 2억원을 투자했지만 끝도 없이 떨어졌고, 결국 상장 폐지되면서 거금을 손해 봤다”며 속상했던 심경을 밝혔다.  배우 김지훈도 ‘나 혼자 산다’에서 주식 투자 실패담을 고백해 눈길을 모았다. “엔터 주식에 투자했지만 갑자기 상장폐지가 됐다”라며 “주식하는 사람에게 상장폐지는 기본 아니냐”고 주가 폭락에 단련된 모습을 보였다. 그런가 하면 노홍철은 10여년 넘게 해온 주식도 손 대는 것 마다 손실을 봐 ‘마이너스의 손’으로 불린다. 그는 잘 알려진 주식 실패 경험에 대해 “마치 자이로드롭처럼 떡락했다”고 표현했다. 그나마 ‘개미는 오늘도 뚠뚠’에서 바이오 관련주로 소소한 수익을 달성했다. 노홍철은 자신에게 “삼성전자 사도 되냐”는 DM이 온다며 웃픈 사연을 공개하기도 했다. 노홍철, 딘딘, 김종민 등의 주식 실전 투자기를 다룬 웹예능 ‘개미는 오늘도 뚠뚠’도 인기를 모았다. 전문가들의 실전 팁, 토론회 등으로 주린이들에게 정보와 재미를 동시에 전해 호평 받았다. 매회 70만뷰 이상의 조회수를 기록하며, 콘텐츠 공개 직후 주식 관련 온라인 커뮤니티에 해당 주제와 내용에 대한 얘기가 오가기도 했다.  24일부터 ‘자동차’를 주제로 한 챕터3로 돌아온다. 연출을 맡고 있는 박진경 CP는 “투기가 아닌 ‘현명하게’ 주식 투자를 하는 방법을 전문가들과 함께 기초 상식부터 차근차근 재미있게 경험하며, 자신만의 투자법을 깨달을 수 있도록 하는데 중점을 뒀다”며 “챕터2에 이어 챕터3에서는 최근 관심이 집중되고 있는 ‘자동차’를 주제로, 전기차, 자율주행차 등의 핫토픽을 다루며 한층 업그레이드 된 지식과 또 다른 재미를 전할 계획이니 기대해달라”고 밝혔다. happy@mk.co.kr▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.02.20.,"'또' 멈춘 쿠키런: 킹덤…""점검 언제 끝나나"" 아우성",https://n.news.naver.com/mnews/article/057/0001550810?sid=102,"사진 = 데브시스터즈데브시스터즈의 모바일 게임 '쿠키런: 킹덤'이 에러 현상으로 한 달여 만에 또 점검에 나서 빈축을 사고 있습니다.이용자들은 어제(19일) 저녁부터 오늘(20일) 아침까지 접속이 차단되는 등 이용에 불편을 겪고 있습니다. 쿠키런: 킹덤은 어제 23시 22분부터 임시점검에 돌입한 상태입니다.운영사인 데브시스터즈의 공지에 따르면, 이번 점검은 쿠키런: 킹덤이 사용하는 아마존 웹 서비스(AWS) 데이터센터에 발생한 장애로 인한 것입니다.AWS 데이터센터의 냉각을 담당하는 곳에 정전이 발생하면서 서버가 과열되었다는 것입니다.데브시스터즈 관계자는 ""쿠키런: 킹덤의 서버는 데이터베이스에 일부 문제가 생겨도 이를 빠르게 복구할 수 있는 안정적인 구조로 설계됐지만, 짧은 시간 동안 여러 대의 서버에 연속적으로 문제가 생기며 서비스 불안정이 발생해 긴급점검을 실시했다""고 설명했습니다.하지만, 데브시스터즈 측은 초기 공지에 원인이 무엇인지 제대로 기재하지 않았다가 오늘 오전 8시쯤에야 공지를 수정한데다 데이터 복구도 늦어져 이용자들의 불만을 샀습니다.이용자들은 ""복구가 되면 크리스탈(쿠키런: 킹덤의 아이템)을 달라"", ""계속 들어갔다 나갔다 복구 언제 되는지 확인 중인데 주말이라 일을 안 하나""라며 불만을 쏟아내기도 했습니다.쿠키런: 킹덤은 지난 2013년 데브시스터즈를 코스닥 시장에 입성시킨 '쿠키런 포 카카오'의 후속작입니다.건물을 건설하고 친구를 초대하는 소셜 네트워크 기능과 전투를 통해 캐릭터를 성장시킬 수 있는 기능을 결합한 소셜 RPG 게임입니다. 지난달 21일 서비스를 시작한 후 애플 앱스토어에서 매출 1위를 달성하고 글로벌 555만 누적 다운로드 수를 기록하는 등 인기 가도를 달렸지만, 서비스 초창기부터 잇단 긴급점검과 오류, 사용자들의 시스템 악용 등으로 홍역을 치렀습니다.사진 = 커뮤니티 캡처[도지수 디지털뉴스부 인턴기자 / amable0423@naver.com]▶ 네이버에서 'MBN뉴스'를 구독하세요!▶ 김주하 앵커 'MBN 종합뉴스' 저녁 7시 20분 진행▶ MBN Y포럼 2021, 너를 믿어봐! It's YOU!< Copyright ⓒ MBN(www.mbn.co.kr) 무단전재 및 재배포 금지 >"
2021.02.20.,"""이래서야 신고하겠어요?"" 운동부 폭력 신고 늘린다지만",https://n.news.naver.com/mnews/article/437/0000259554?sid=102,"익명신고 도입했지만 접수 10건뿐…우후죽순 '신고 센터' 통합하고 피해자 보호 기본부터 점검해야   교육부는 지난해 학생 선수의 폭력피해를 익명으로 알릴 수 있는 온라인 신고센터를 마련했습니다. 실제 접수된 사례는 지난달까지 10건 정도입니다. 접수 사례는 총 15건인데 5건은 중복사례라고 밝혔습니다.       학교폭력 신고센터는 지난해 고 최숙현 선수의 극단 선택 후 교육부가 내놓은 주요 대책 중 하나입니다. 하지만 신고센터를 통해 처리된 사건들이 많다고 하기는 힘듭니다.        교육부의 설명은 이렇습니다.        ""실제 신고는 더 많았습니다. 그런데 익명으로 하다 보니까 사실 관계를 파악할 수 없는 경우가 있습니다.""       익명이다 보니 학교가 어디인지도 안 쓴 경우가 많았다는 겁니다. 조사를 더는 진행할 수 없었다는 거죠. 또 교육부가 아니더라도 시·도 교육청과 체육회 등에서 따로 신고센터를 운영해서 신고가 나뉘었을 것이라고 말했습니다.        그럼 신고를 받는 다른 기관에서는 신고가 쏟아졌을까요?       그렇다고 보기는 힘듭니다. 지난해 여름 만들어진 스포츠윤리센터. 폭력 신고 건수는 약 70건 정도입니다. 전체 체육계를 합한 숫자입니다. 센터는 25건을 처리했고 수사 의뢰는 1건에 그쳤습니다.      2019년 국가인권위가 실시한 학생선수 폭력실태 조사. 응답자 5만7557명 중 1만9687명이 언어폭력이나 신체폭력 경험이 있다고 답했습니다. 운동부의 특징 때문에 신고하지 못하는 경우가 많습니다.    2019년 국가인권위가 실시한 학생선수 폭력실태 조사. 응답자 5만7557명 중 1만9687명이 언어폭력이나 신체폭력 경험이 있다고 답했습니다. 운동부의 특징 때문에 신고하지 못하는 경우가 많습니다.      전문가들은 과거보다는 나아진 것 맞지만 이런 신고 체계로는 운동부 학폭을 막기 어려울 것이라고 말합니다. 의견들을 들어봤습니다.       #우선 흩어져 있는 '신고 센터'부터 정비해야 한다고 말합니다. 각 부처가 앞다투어 운동부 학교 폭력 신고센터를 만들지만, 학생들은 어디가 어딘지 알지 못합니다.        대신 범죄를 신고할 때 112를 생각하는 것처럼 운동부 학교폭력은 이곳에 ○○○에 신고한다는 것으로 바뀌어야 한다는 거죠. 학생들이 접근하기 쉬워야 한다고 말합니다.       네이버에서 '학교폭력 신고'를 쳐봤습니다. 먼저 학교폭력 사건을 담당하는 법무법인들의 광고 링크부터 뜹니다. 그 아래 긴급·상담 전화번호가 5곳이나 나옵니다.      2019년 국가인권위가 실시한 학생선수 폭력실태 조사. 응답자 5만7557명 중 1만9687명이 언어폭력이나 신체폭력 경험이 있다고 답했습니다. 운동부의 특징 때문에 신고하지 못하는 경우가 많습니다.         익명 신고가 가능한 교육부의 온라인 신고센터는 교육부 홈페이지에서도 숨겨져 있는 편입니다. 홈페이지 첫 화면에서 곧바로 찾을 수는 없었습니다. '국민참여·민원' 메뉴에 들어간 뒤 들어가야 합니다.       가뜩이나 위축된 피해 학생들이 시작부터 벽에 부딪힌단 겁니다.       국가인권위원회에서 운영하는 운동부 폭력 카카오톡 상담.    국가인권위원회에서 운영하는 운동부 폭력 카카오톡 상담.           국가인권위에서는 어떻게 할까 고민하다 재작년부터 카카오톡 상담을 시작했다고 합니다. 카카오톡에서 '스포츠인권'을 검색하면 상담이나 신고를 할 수 있게 하는 거죠. 하지만 홍보가 안 되는 건 마찬가지입니다.       #다음으로 가해자 처벌만큼 신고자를 보호하는 것도 중요하다고 말합니다.        피해자와 가해자를 분리하고, 비밀 보장을 하고, 신고에 대한 불이익을 막는 건 당연한 일입니다. 사실 여기서부터 안 되는 경우가 많습니다. ""학교에 신고하면 결국 코치에게 들어가는 거죠. 실제 상담 사례 중에는 이런 이유로 중간에 연락이 끊기는 경우가 많습니다.""        하지만 여기서 끝나선 안 됩니다. 피해자면 정신적인 충격이 있을 수 있어서 심리 상담도 필요하다고 말합니다. 또한 필요한 경우 법적인 지원까지도 해주겠다는 당국의 의지가 있어야 피해자들이 용기를 낼 수 있다고 말합니다. 진정한 신고센터는 이 역할까지 해줄 수 있어야 한단 겁니다.       #신뢰 회복을 위해서는 신고 한 건마다 제대로 처리할 수밖에 없습니다. 신고하면 이렇게 보호받을 수 있고, 이렇게 처리된다는 기록이 쌓여야 한다는 겁니다.         ""사실 운동부에서는 폭력 신고가 성폭력 신고처럼 어려울 수밖에 없어요. 신고해도 학교나 운동부 지도자가 지지해줄 거라는 확신이 없는 거잖아요. 우리 조직을 깨뜨린다고 비난받고. 앞으로 운동을 할 수 없는 것에 대해 고민해야 하고. 그런데 지금은 신고해도 처리될 수 있다는 신뢰가 깨어져 있는 상태에요. 어떤 기관이 충분한 준비를 해서 해도 상당한 기간이 필요할 수밖에 없는 상황이에요.""   교육부의 운동부 폭력 온라인 신고센터. 밖에 배너도 없어 찾아가기가 쉽지 않습니다. 국가인권위원회에서 운영하는 운동부 폭력 카카오톡 상담. 이상화 기자 (sh9989@jtbc.co.kr)▶ 뉴스의 뒷이야기! JTBC 취재썰▶ 시청자와 함께! JTBC 뉴스 제보하기▶ 관점과 분석이 있는 새로운 뉴스룸Copyright by JTBC(https://jtbc.joins.com) All Rights Reserved. 무단 전재 및 재배포 금지"
2021.02.20.,"[SNS세상] ""파오차이가 김치라니""…中 동북공정 맞서 우리말 지키기 움직임",https://n.news.naver.com/mnews/article/001/0012214305?sid=105,"(서울=연합뉴스) 신다현 인턴기자 = ""다른 나라에 우리나라 전통을 뺏기지 않기 위해서는 스스로 국적 지우기부터 하지 말아야죠.""(트위터 이용자 A씨)    ""외국어인 똠얌꿍, 오코노미야키라는 말을 그대로 사용하듯 우리도 우리말을 써서 우리 것임을 확실히 알려야 해요.""(온라인 커뮤니티 이용자 B씨)    중국 매체와 누리꾼들이 김치와 한복 등 한국 주요 전통문화가 중국에서 유래했다는 억지 주장을 잇따라 내놓자 분개한 한국 누리꾼들이 우리 문화 지키기에 나서고 있다. ""한복이 명나라 의상이라니""…연이은 문화 왜곡에 누리꾼 '분통'    중국의 '문화 동북공정'은 중국이 현재 자국 영토에서 전개된 모든 역사를 자국 역사로 편입하기 위해 2002년부터 추진한 연구 사업 동북공정을 문화 분야에 적용한 표현이다.    지난해 11월 초 중국 게임회사가 '한복이 명(明)나라 의상'이라는 자국 이용자들 주장에 동조한 것을 계기로 문화 동북공정 논란이 불거져 좀처럼 식을 줄 모르고 있다.    중국공산당 기관지 인민일보(人民日報) 자매지인 환구시보(環球時報)는 작년 11월 29일 절임 채소 파오차이(泡菜) 제조법이 국제표준화기구(ISO) 표준에 맞춰 제정된 것을 두고 ""중국의 김치산업은 이번 인가로 국제 김치 시장에서 기준이 됐다. 우리의 김치 국제 표준은 세계의 인정을 받고 있다""고 주장해 논란에 기름을 부었다. 중국의 문화 패권주의를 막아달라는 반크의 국제청원[Change.org 청원페이지 캡처. 재판매 및 DB 금지]    지난달에는 중국 유명 유튜버가 김치를 자국 전통 음식이라고 주장하기도 했다. 구글을 비롯한 각종 온라인 포털 사이트에 김치 기원이 중국으로 등록된 사실도 알려졌다.    이달에는 중국 백과사전 사이트 바이두(百度)에 윤동주 시인과 독립운동가 이봉창, 윤봉길 국적이 조선족으로 표기된 사실이 드러나 공분을 샀다. ""우리 전통은 우리말로 우리 것임을 알려야""    한국 누리꾼들은 중국의 문화 왜곡에 대해 항의하는 수준을 넘어 왜곡 시도를 근본적으로 차단해야 한다며 전통문화 바로 알리기에 나서고 있다.    이를 위해 누리꾼들은 우선 우리 전통문화의 외국어 표기를 바로 잡아야 한다고 목소리를 높이고 있다.    우리 전통문화에 대한 외국인의 이해를 돕는다는 이유로 고유어 없이 외국어로만 풀어쓰면 우리 문화 정통성을 약화하고 문화 왜곡의 빌미를 제공할 수 있기 때문이다.    누리꾼들은 떡을 '라이스 케이크(rice cake)', 씨름을 '코리안 레슬링(Korean wrestling)', 설날을 '차이니즈 뉴 이어(Chinese new year)' 등으로 번역해 부르는 관행을 중단해야 한다고 호소했다.    '떡(Ddeok)', '씨름(Ssirreum)' 처럼 한국어 발음 그대로 쓰고, 그 뒤에 설명을 덧붙여야 한다는 당부다.    지난달 트위터에는 '전통문화를 외국식으로 번역해 한국 색채를 모두 지워버리니 외국에 뺏기기 쉬워진다'고 주장하는 글이 올라와 1만 번 이상 리트윗됐다.    한 누리꾼은 지난 16일 온라인 커뮤니티에 게시한 '한국 것을 쉽게 빼앗기는 이유'란 제목의 글에서 ""한국 문화를 지키기 위해 우리가 먼저 고유어를 사용해 한국 전통을 알려야 한다""고 촉구했다.    다른 누리꾼들도 ""'라이스 케이크'라는 말로는 떡이 한국 음식인 것을 알 수 없다""와 같은 댓글을 달며 동의했다.한국 고유어 사용의 필요성을 주장하는 게시글[트위터 캡처. 재판매 및 DB 금지]사이버 외교사절단 '반크'도 한국어 고유명사를 한국어 발음 그대로 해외에 알리는 캠페인을 진행하고 있다.    태권도(Taekwondo), 고추장(Gochujang), 온돌(Ondol) 등 한국 전통을 가리키는 단어를 외국어로 풀이하지 않고 고유어 그대로 사용해 이들이 한국 전통문화라는 사실을 명시적으로 보여주겠다는 취지다.    반크 관계자는 ""언어에는 (언어 사용자들의) 정체성이 담겨있다""며 ""한국 전통문화가 '한국 것'이라는 인식을 널리 알리기 위해 고유어를 사용하는 것이 필요하다""고 설명했다.    전문가들은 고유어를 통해 한복, 씨름 등이 명백한 한국의 전통문화임을 널리 알릴 필요가 있다고 조언했다.    서경덕 성신여대 교양학부 교수는 ""고유어를 사용해 한국문화를 널리 알리는 것은 한국문화를 지키는 데 큰 도움이 된다""며 ""문화 동북공정에 단순히 분노하는 것에 그칠 것이 아니라 전방위적인 홍보를 통해 우리 문화를 스스로 지키고 알려 나가야 한다""고 당부했다.    shinda0206@yna.co.kr    기사문의나 제보는 카카오톡 okjebo▶네이버에서도 뉴스는 연합뉴스[구독 클릭]▶[팩트체크]美샌프란시스코 퀴어축제 어디서?▶제보하기<저작권자(c) 연합뉴스(https://www.yna.co.kr/), 무단 전재-재배포 금지>"
2021.02.20.,이경규 “딸 예림·김영찬 상견례서 와인 5병 까”,https://n.news.naver.com/mnews/article/144/0000718844?sid=106,<구조 다름>
