기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.02.13.,"김민석 ""'도시남녀의 사랑법', 가슴에 오래도록 남길""",https://n.news.naver.com/mnews/article/018/0004851820?sid=106,<구조 다름>
2021.02.13.,"발렌타인데이, 미처 준비 못했다면? 카톡 선물하기",https://n.news.naver.com/mnews/article/014/0004583589?sid=105,"[파이낸셜뉴스] 카카오커머스에서 운영하는 카카오톡 선물하기가 오는 14일까지 발렌타인데이 프로모션과 제품 기획전을 진행한다.   카카오톡 선물하기는 최근 발렌타인데이가 사랑하는 연인에게 마음을 전하는 날을 넘어 친구, 동료 등 주변 사람들과 가볍게 선물을 주고받는 날로 인식되는 것과 이번 발렌타인데이가 설과 겹치는 ‘설렌타인데이’(설과 발렌타인데이가 겹쳐서 생긴 신조어)인 점을 반영해, 다양한 선물 대상자에 맞춰 적합한 선물을 추천해주는 프로모션을 준비했다.   이번 프로모션 ‘거울아 거울아! 지금 날 생각하고 있는 사람이 누구야?’는 동화 ‘백설공주’ 속 거울을 모티브 한 이벤트다.   ‘거울 보기’ 배너를 클릭하면 친구/동료/연인/부모님/동생 등 다양한 선물 대상자를 연상시키는 이미지가 등장하며, 각 선물 대상자에게 맞는 추천 선물과 스테디셀러 상품을 다양하게 볼 수 있다.   예를 들어, 후배를 위한 선물 추천으로는 왓챠 이용권, 초콜릿 아이스크림, 주식 관련 서적 등이 나오며, 부모님을 위한 선물로는 주문 제작 케이크, 백화점 상품권, 마사지기를 추천 상품으로 큐레이션 해 제공한다.   또한, 페레로 로쉐, 허쉬, 몰티져스 등 발렌타인데이 스테디셀러 상품 카테고리를 1만 원 미만/1~2만 원/ 3~4만 원/5만 원 이상 등 가격대별로 구성해 선보이며, 선물하기 단독 상품인 ‘Je t'aime 수제초콜릿세트 7 종’도 판매한다.   카카오커머스 관계자는 “설과 발렌타인데이가 겹치는 이번 이벤트 데이에는 선물 대상자에 맞춘 제품 큐레이션에 재미 요소를 더해 맞춤 상품을 제안하는 프로모션을 준비했다”며 “선물하기를 통해 센스있고 실속있는 선물 하시길 바란다”고 말했다.    true@fnnews.com 김아름 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.02.13.,"산엔청쇼핑몰 설맞이 기획전 4억1200만원, 작년보다↑↑",https://n.news.naver.com/mnews/article/003/0010342227?sid=102,"온라인마케팅 실효산청 단성농협 로컬푸드 직거래장터 *재판매 및 DB 금지[산청=뉴시스] 정경규 기자 = 경남 산청군이 설 명절을 앞두고 벌인 ‘산엔청쇼핑몰 설 맞이 선물세트 기획전’이 17일 만에 4억1200만원의 판매액을 올렸다. 1월18일~2월3일 직영 농특산물 온라인쇼핑몰인 산엔청쇼핑몰과 네이버 스마트스토어, 우체국쇼핑, 카카오스토리 채널 산청군직거래장터 등 온라인 판매 채널을 통해 할인 이벤트를 했다.이 기간 온라인 채널을 통해 판매한 총 매출액은 약 4억1200만원으로 집계됐다. 지난해 같은 행사 기간의 3억2000만원과 비교하면 약 9200만원 이상 증가한 규모다.군은 할인과 함께 삼성전자 임직원 전용코너 운영, 무료배송, 경품증정 이벤트 등 다양한 판촉행사 덕분으로 파악하고 있다. 이와 함께 1월29일부터 2월7일까지 매주 주말 오프라인 로컬푸드 직거래장터에서 진행된 통큰 할인행사에서도 고속도로 휴게소 로컬푸드 행복장터 6230만원, 단성농협 앞 산엔청 마실장터 950만원 등의 판매액을 기록했다.군 관계자는 “이번 설 명절 기획전이 성공적으로 마무리될 수 있었던 것은 지역농가들의 적극적인 참여와 홍보 덕분“이라고 전했다.☞공감언론 뉴시스 jkgyu@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.02.13.,"[팩플퀴즈]유료멤버십 회원, 쿠팡이 많을까 네이버가 많을까?",https://n.news.naver.com/mnews/article/025/0003077265?sid=105,"잘나가는 기업에 대한 재미있고 쓸모있는 상식퀴즈구글·네이버·카카오·쿠팡·넷플릭스·페이스북…. 하루에 여기에서 얼마나 시간을 보내세요?      쇼핑·동영상·독서·대화·회의·업무·구인구직까지, 우리 일상의 대부분은 이런 빅 테크 기업의 서비스에서 이뤄집니다. 그야말로 잘나가는 기업들이죠. 그런데 잘나가는 기업에 대해 우린 얼마나 알고 있을까요?    Q : 사람들은 쿠팡에서 돈을 얼마나 쓸까?  Q : 유료멤버십 회원은 쿠팡이 많을까, 네이버가 많을까?  Q : 유튜버가 버는 광고 수입을 정확히 아는 이는 누구일까? Q : 골프 사업도 하는 카카오, 의료 사업은 안 하나?     평소 한 번쯤 품어봤을 궁금증, 서비스 사용자 혹은 주식 투자자로서 빅 테크 기업에 대해 이 정도는 알아두면 좋을 정보들을 중앙일보 팩플팀이 퀴즈로 만들어 봤습니다. 간단한 OX 퀴즈를 풀며 테크 기업에 대한 흥미로운 사실들을 확인해 보세요. (※ 팩플퀴즈는 중앙일보 홈에서 직접 풀어보실 수 있습니다. → https://bit.ly/3tOsKit )  # 재미로 풀어보는 오늘의 퀴즈팩플 OX퀴즈 : 잘나간다는 그 기업, 이런 회사였어?알아두면 쓸모있고 재미있는 팩플퀴즈Q1 :쿠팡 사용자들은 지난해 월 5만~6만 원쯤 쿠팡서 결제했을 것이다.Q2 :카카오는 의료와 교육 분야에는 진출하지 않았다.Q3 :구글은 개별 유튜버에게 지급한 광고수입을 어느 정부에도 공개하지 않는다.Q4 :트위터가 사용자 1명당 얻는 광고 매출은 페이스북의 1.8배다.Q5 :'리니지'를 만든 게임사 엔씨소프트는 K팝 아이돌 사업을 한다.Q6 :국내 전동킥보드의 90%는 킥고잉, 라임 같은 공유킥보드 업체들 소유다.Q7 :네이버 사이트에서 가짜뉴스가 유통되면 네이버가 과태료를 문다.Q8 :넷플릭스는 전년도 영업이익의 75%를 이듬해 콘텐츠 제작비로 쓴다.Q9 :국내에서 수입을 국가에 신고한 유튜버는 3000명 정도다(2019년 기준).Q10 :손정의 소프트뱅크 회장이 최근에 '삶을 바꿀 기적같은 기술'로 꼽은 것은 AI다.Q11 :최근 소셜 오디오 앱 '클럽하우스'가 화제다. 페이스북과 트위터에도 이런 음성 채팅 기능이 있다.Q12 :아이유 노래, 해외 스포티파이에서 들을 수 있다.Q13 :네이버와 쿠팡의 유료멤버십 가입자 수는 거의 비슷하다-정답확인 : https://news.joins.com/article/olink/23585799    퀴즈 내용에 언급된 이슈와 기업에 대해 더 알고 싶으시다면 아래 '팩플 레터'를 소개합니다. 이미지를 클릭하세요.(※중앙일보 홈에서 클릭하실 수 있습니다.)      날개 잃은 우버, 미래는 어떻게 될까?       트럼프 쫓아낸 SNS에, 바이든이 매 든다?      스포티파이로 갈아타실 분?!      뜨는 기업 궁금하세요? 요즘 핫한 테크기업 소식을 입체적으로 뜯어보고 싶다면, 그것도 편하게 이메일로 받아보고 싶다면, 구독하세요! ‘기사 +α’가 찾아갑니다. → https://url.kr/qmvPIX          심서현·김정민 기자 shshim@joongang.co.kr    QR코드를 찍으면 팩플 구독 신청을 할 수 있습니다.   ▶ 네이버 구독 첫 500만 중앙일보 받아보세요▶ 넌 뉴스를 찾아봐? 난 뉴스가 찾아와!▶ 중국·러시아 백신 온다면 접종하시겠습니까ⓒ중앙일보(https://joongang.co.kr), 무단 전재 및 재배포 금지"
2021.02.13.,금융당국 “中에 앤트그룹 제재 확인 재요청”,https://n.news.naver.com/mnews/article/022/0003551855?sid=101,"카카오페이 마이데이터 허가 언제쯤?   금융당국이 중국 인민은행 측에 카카오페이의 2대주주인 앤트그룹의 제재 여부 확인을 재요청한 것으로 알려졌다. 최근 앤트그룹 경영환경에 변화가 생기면서, 본인신용정보관리업(마이데이터) 예비허가 보류로 일부 서비스 중단 사태를 맞은 카카오페이의 사업 전망에도 다시 ‘청신호’가 켜졌다.   10일 한 금융당국 관계자는 “인민은행 측에 앤트그룹의 제재 여부에 대한 자료를 다시 요청해 답변을 기다리고 있다”며 “자세한 내용과 과정을 밝힐 수는 없지만 금융소비자들의 불편을 해소하기 위해 여러 방향으로 노력하고 있다”고 밝혔다.   마이데이터는 금융회사 등에 흩어진 개인 신용정보를 한곳에 모아 관리하고, 이를 통해 맞춤형 서비스를 제공하는 사업이다.   지금까지 은행, 카드, 핀테크 등 37개사가 마이데이터 사업 허가를 신청했고 28개사가 예비허가를 거쳐 지난달 27일 본허가를 받았다.   카카오페이는 여전히 ‘심사 진행 중’이다.   앞서 지난달 13일 금융당국은 비바리퍼블리카와 민앤지 등 7개사의 예비허가 획득을 알리며 “카카오페이는 허가요건 중 일부에 대한 증빙자료 제출이 지연돼 심사가 계속 진행 중”이라고 밝혔다.   마이데이터 허가를 받으려면 외국법인인 대주주에 대한 형사처벌 및 제재여부 사실조회를 해야 하는데, 카카오페이 지분 43.7%를 갖고 있는 중국 앤트그룹에 대한 중국 금융당국의 사실 확인이 늦어지고 있다는 것이었다.   앤트그룹은 알리바바의 전자결제 시스템인 알리페이를 운영하는 핀테크사다.    앤트그룹은 자회사 중 하나를 당국의 엄격한 관리를 받는 금융지주사로 만들고 모회사인 앤트그룹은 규제에서 비교적 자유로운 ‘IT업체’로 운영해 홍콩과 상하이 증시에 상장할 계획이었다.    그러나 알리바바 창업자 마윈이 지난해 10월 상하이에서 열린 ‘와이탄금융서밋’에서 중국의 금융규제를 격하게 비판하면서 계획이 무산됐다. 마윈과 앤트그룹은 중국 당국의 강한 제재를 받게 됐다.   이런 가운데 금융감독원은 마이데이터 사업 일정에 따라 앤트그룹의 법적 제재 여부에 대한 자료를 중국 인민은행에 요청했다. 인민은행은 앤트그룹이 자신들의 감독 범위가 아니라는 이유로 요청을 거절한 걸로 알려졌다.   마이데이터 예비허가 보류에 따라 카카오페이 자산관리 서비스가 중단되면서 금융권에선 “중국 대주주에 발목 잡혔다”, “마윈 탄압의 불똥을 맞았다”는 반응이 나왔다. 최근 속도를 내던 카카오페이 기업공개(IPO) 추진에 차질을 빚을 수 있다는 우려도 제기됐다.   카카오 내부에서도 불안이 감돌았다. “우리로선 할 수 있는 건 다 했기 때문에 양국 금융당국간 해결을 기다리는 수밖에 없지만 언제가 될지 몰라 답답하다”는 분위기였다.   하지만 얼마 지나지 않아 기류가 달라졌다. ‘마윈이 항복했다’는 뉴스가 나온 것이다.   지난 3일(현지시간) 블룸버그통신은 “알리바바의 핀테크 계열사인 앤트그룹이 금융지주사로 전환하는 내용의 사업개편안을 중국 금융 당국에 제출해 최근 당국의 승인을 받았다”고 보도했다. 앞서 지난달 27일 월스트리스저널(WSJ)도 비슷한 내용을 보도했다.    사실이라면 인민은행이 앤트그룹을 감독 범위 내로 인정하고 금감원 측에 제재 여부를 확인해줄 가능성이 높아진다.   인민은행에 자료를 재요청한 금융당국도 이번엔 제대로 된 회신을 바라고 있다. ‘문제없다’는 회신이 오면 적격성 검토와 심사 등을 거쳐 본허가까지 3개월가량 걸릴 전망이다.    카카오 실적발표가 있던 지난 9일 배현석 수석부사장은 “카카오페이 마이데이터 허가 문제는 금융 당국 간 소통 지연으로 아직 심사 중이다. 과정상 문제일 뿐 결격사유는 없다”며 “본격적인 마이데이터 서비스는 하반기 출시 목표로 준비 중”이라고 말했다.   김희원 기자 azahoit@segye.comⓒ 세상을 보는 눈, 세계일보"
2021.02.13.,"‘가디언 테일즈’, 신규 유니크 영웅 ‘미래 기사’ 등장",https://n.news.naver.com/mnews/article/009/0004748249?sid=105,"카카오게임즈(각자대표 남궁훈, 조계현)는 모바일 RPG ‘가디언 테일즈’에 신규 유니크 영웅 ‘미래 기사’를 추가했다.‘미래 기사’는 무(無) 속성의 ‘라이플’을 주무기로 사용하는 캐릭터다. ‘미래 기사’의 이야기를 담은 열한 번째 월드 ‘기록되지 않은 세계 파트2’도 함께 공개됐다. ‘재화’, ‘진화석’, ‘거울균열’ 등 균열 던전도 최대 레벨까지 확장했다.카카오게임즈는 오는 25일까지 ‘데일리 미션’, ‘이벤트 균열’, ‘이벤트 미션’ 등을 제공하고 참여자에게 보상을 제공한다. ‘미래 기사’와 유니크 영웅 ‘미래 공주’, ‘아이돌 에바’의 픽업 소환 이벤트도 진행한다.카카오게임즈는 접속자에게 ‘에픽 초월 망치’, ‘6000젬’, ‘경험치’, ‘골드’ 등의 보상도 제공한다. 신규 이용자는 게임 튜토리얼 완료, 기존 이용자는 ‘이벤트 균열’ 20레벨 완료가 조건이다.‘가디언 테일즈’는 지난해 7월 출시된 카카오게임즈의 주력 타이틀이다. 레트로풍 도트 그래픽과 유머 코드가 삽입된 스토리, 조작을 강조한 게임구조 등으로 호평을 얻었다.[게임진 임영택기자 ytlim@mkinternet.com]▶ '경제 1위' 매일경제, 네이버에서 구독하세요▶ 이 제품은 '이렇게 만들죠' 영상으로 만나요▶ 부동산의 모든것 '매부리TV'가 펼칩니다[ⓒ 매일경제 & mk.co.kr, 무단전재 및 재배포 금지]"
2021.02.13.,“설렌타인데이는 편의점에서”…이색 상품 대전,https://n.news.naver.com/mnews/article/277/0004846642?sid=101,"CU에서 판매하고 있는 밸런타인데이 상품.[아시아경제 임춘한 기자] 편의점업계가 이색 상품을 대거 선보이며 '설렌타인데이'(설+밸런타인데이) 특수 잡기에 나섰다.GS25는 카카오프렌즈, 어몽어스, 말랑이와 손잡고 밸런타인데이 협업 상품을 출시했다. ▲카카오프렌즈 7종 ▲어몽어스 4종 ▲말랑이 2종 ▲삼김이 3종 ▲여기어때 1종 등 총 17종이다. 이번 협업은 GS25의 카카오톡 주문하기 입점을 기념해 기획됐다. 국민캐릭터 카카오프렌즈의 무지, 콘, 제이지, 라이언, 어피치 캐릭터박스에 캠핑용 가랜드, 미니 폴딩박스, 스텐컵, 커스텀스티커 등의 굿즈를 각각 동봉했다.CU는 가족과 함께 즐기는 해피선데이 콘셉트로 말표 구두약, 서울랜드 지구별 콜라보 상품을 비롯해 BIG 레트로 & Small 토이, mmm! 와인, 반려동물 전용 상품 등 총 100여 가지 상품을 준비했다. 단독으로 선보인 말표 구두약 콜라보 상품은 총 6종으로 말표 구두약을 모티브로 만든 다양한 패키지에 가나초콜릿, 빈츠, 초코쿠키, 크런치, 오레오 등 인기 상품들을 세트로 담았다.세븐일레븐은 지난해 이색 콜라보로 화제를 모았던 시멘트 브랜드 천마표와 다시 뭉쳤다. 천마표시멘트 포대자루 모양을 패키지에 그대로 활용한 레트로 콘셉트의 상품으로 천마표시멘트팝콘과 인기 초콜릿 상품들을 한데 담아 천마표 기획세트를 새롭게 출시했다. 또한 태권브이세트, 미니언즈세트 등 국내외 대표 캐릭터와 콜라보 한 이색 상품도 내놨다.이마트24는 하이트진로 두꺼비 굿즈 2종(저금통세트·컵세트)으로 MZ세대와 중장년층 모두를 공략한다. 저금통 세트는 파란 두꺼비 모양 저금통과 함께 아임이 크러쉬밀크초코볼(4봉지)로 구성돼있고, 컵 세트는 두꺼비 피규어가 껴안고 있는 수납형 컵 안에 아임이 트러플초콜릿(7개)이 들어있다. 이외에도 초콜릿, 젤리, 캔디 행사 상품을 지난해 대비 40% 늘린 130여종을 선정해 1+1, 2+1 덤 증정행사를 진행한다.업계 관계자는 “이번 발렌타인데이는 설 연휴랑 겹쳐 연인뿐만 아니라 가족과 함께 보내는 소비자가 크게 증가할 것으로 보인다”며 “가족 상권 중심으로 기존 초콜릿 상품들을 비롯해 이색 콜라보 상품, 와인 구색을 강화했다”고 말했다.임춘한 기자 choon@asiae.co.kr▶ 2021년 신축년(辛丑年) 신년운세와 토정비결은?▶ 발 빠른 최신 뉴스, 네이버 메인에서 바로 보기▶ 100% 무료취업교육 핀테크/AI 훈련정보 보기<ⓒ경제를 보는 눈, 세계를 보는 창 아시아경제 무단전재 배포금지>"
2021.02.13.,"“화면 깨짐, 뭉개짐” 유튜브 영상화질은 형편없는데…",https://n.news.naver.com/mnews/article/016/0001793175?sid=105,"동일한 영상을 비교 측정한 결과 유튜브 영상화질 품질이 가장 낮게 조사됐다. 유튜브 화면깨짐 사례 [출처=인터넷 커뮤니티 이토랜드][헤럴드경제=정태일 기자] “동영상 플랫폼 절대강자 유튜브의 굴욕?”전 국민이 가장 긴 시간 사용하는 애플리케이션 유튜브(와이즈앱/와이즈리테일 기준)가 모바일 동영상 서비스 품질은 네이버와 카카오보다 떨어지는 것으로 나타났다.과학기술정보통신부에 따르면 지난해 기준 유튜브, 네이버TV, 카카오TV에 대해 영상화질 품질을 측정한 결과 5점 만점에 유튜브가 3.87점으로 가장 낮았다.영상화질 품질은 동영상 화면의 깨짐, 뭉개짐, 흐림, 멈춤 등 영상의 다양한 요소를 점수로 표기한 값이다. 이용자가 직접 모바일 동영상 서비스를 시청하면서 1~5점 척도로 영상 화질품질을 측정했다. 측정 영상은 총 900편으로 3개 서비스 각 300편씩 측정했다.유튜브, 네이버TV, 카카오TV 3개 서비스 평균 품질 점수는 3.95점이었다. 네이버TV가 4.05점으로 가장 높았고 이어 카카오TV가 3.92점이었다.국제 기준 4점을 넘은 서비스는 네이버TV가 유일했다. 1~5점 각 점수별로 1점 ‘매우나쁨’, 2점 ‘나쁨’, 3점 ‘보통’, 4점 ‘좋음’, 5점 ‘매우좋음’을 의미한다.[헤럴드경제DB]특히 2019년 조사에서 유튜브 품질 점수는 4.27점으로 가장 높았지만 지난해 네이버TV, 카카오TV에 밀려 가장 낮게 조사됐다.단 국제 기준 대비 품질이 미흡한 영상 비율은 카카오TV가 60%로 가장 높았고 이어 유튜브(59.33%), 네이버TV(55.67%) 순이었다.유튜브는 영상 전송속도 또한 가장 떨어졌다. 영상 전송속도는 유튜브, 네이버TV, 카카오TV 콘텐츠 서버에서 이용자 단말로 전송되는 데이터의 전송속도를 가리킨다.3개 서비스 평균 속도는 19.36Mbps로 유튜브는 17.65Mbps를 기록해 속도에서도 평균을 밑돌았다. 카카오TV가 20.44Mbps로 가장 빨랐고, 이어 네이버TV가 19.98Mbps로 2위를 기록했다.이번 영상 품질 측정은 전년도와 동일한 조건으로 LTE(롱텀에볼루션) 망에서 진행됐다.영상화질 품질에서는 유튜브가 밀리지마 사용자 측면에서는 여전히 네이버, 카카오를 압도한다. 방송통신위원회 ‘2020년도 방송매체 이용행태조사’에 따르면 OTT(온라인동영상서비스) 이용률은 66.3%로 2019년(52.0%)보다 14.3%포인트 증가했다. 서비스별로는 유튜브 62.3%, 넷플릭스 16.3%, 페이스북 8.6%, 네이버TV 4.8%, 아프리카TV 2.6%로 조사됐다.이에 인터넷 사용량도 네이버, 카카오와 큰 차이를 보이고 있다. 과학기술정보통신부가 지난해 10~12월 기준 일 평균 트래픽 양(%)을 조사한 결과 구글은 25.9%로 1.4%인 카카오보다 18.5배 많았다. 1.8%인 네이버의 14.4배였다.유튜브 등의 서비스를 제공하는 구글이 국내 양대 인터넷 사업자보다 인터넷 트래픽을 압도적으로 많이 차지하고 있는 것이다. 그럼에도 국내서 망 사용료를 지불하지 않아 ‘무임승차’ 논란이 계속되고 있다.killpass@heraldcorp.com▶환경적 대화기구 '헤럴드에코'▶밀리터리 전문 콘텐츠 ‘헤밀’▶헤럴드경제 네이버 채널 구독- Copyrights ⓒ 헤럴드경제 & heraldbiz.com, 무단 전재 및 재배포 금지 -"
2021.02.13.,"""치매, 쉽게 조기발견·예방한다"" 전주시 카톡채널 운영",https://n.news.naver.com/mnews/article/003/0010342435?sid=102,"[전주=뉴시스] 한훈 기자 = 전북 전주시가 치매예방 운동법을 카카오톡 채널을 통해 안내한다. 전주시보건소는 치매 조기발견과 예방에 도움이 되는 정보를 시민들에게 제공하기 위해 전주시 치매안심센터 카카오톡 채널을 운영한다.카카오톡 채널은 치매예방 운동법과 치매 자가진단법, 기억력 학습, 계산력 훈련, 집중력 학습, 문제해결력 훈련, 분류하기, 연상하기 등의 서비스를 제공한다.특히 1대 1 채팅 기능을 활용해 전주시 치매안심센터 지원 서비스와 다양한 치매 관련 정보를 확인할 수 있다. 친구 등록은 카카오톡 상단 검색창에 ‘전주시 치매안심센터’를 검색하고 채널을 추가하면 된다.이희숙 전주시 치매안심과장은 ""코로나19로 인해 치매 조기검진과 치매 조기 발견, 예방을 위해 온라인을 통한 노력을 기울이고 있다""면서 ""카카오톡 채널을 친구 추가해 인지 건강을 향상시키는 데 도움을 받길 바란다""고 밝혔다.☞공감언론 뉴시스 369369125@newsis.com▶ 네이버에서 뉴시스 구독하기▶ K-Artprice, 유명 미술작품 가격 공개▶ 뉴시스 빅데이터 MSI 주가시세표 바로가기<ⓒ 공감언론 뉴시스통신사. 무단전재-재배포 금지>"
2021.02.13.,놓치면 땅 치고 후회하는 '남친바라기' 사랑꾼 여친의 특징 5가지,url없음,<네이버 기사 없음>
2021.02.13.,"""한국금융지주, 지난해 역대 최대 실적 달성""-대신증권",https://n.news.naver.com/mnews/article/014/0004583414?sid=101,"[파이낸셜뉴스] 대신증권은 13일 한국금융지주에 대해 지난해 주식중개뿐만 아니라 IB(기업금융) 실적도 호조였다며 투자의견 매수와 목표주가 11만5000원을 유지했다.   한국금융지주의 지난해 4·4분기 지배주주 순이익은 전년 동기 대비 125% 급증한 3427억원이다. 카카오뱅크 유상증자에 따른 동사의 지분율 감소(33.53%→31.78%)로 지분법이익 1153억원이 영업외이익으로 반영됐다.   박혜진 연구원은 ""4·4분기 순이익은 대신증권 추정치인 2923억원을 17.2% 상회하고 컨센서스(시장전망 평균) 2760억원을 24.2% 웃도는 어닝서프라이즈""라고 설명했다.   계절적 비수기에도 불구하고 IB부문 실적은 호조를 나타냈다. IB수익은 전년 동기 대비 82.7% 증가한 1277억원을 기록했다. 박 연구원은 ""특례상장 등 수수료율이 높은 딜이 많았던 데 기인한다""고 전했다.   시중금리가 올랐고 주가연계증권(ELS) 자체 운용 비중이 크게 감소해 상품운용수익은 다소 부진했다. 지난 2019년 9조원을 상회하던 ELS 발행잔고는 지난해 3조원대로 크게 감소했다.   박 연구원은 ""리스크관리 기조가 유지될 것이기 때문에 발행잔고는 이 수준에서 크게 벗어나지 않을 것""이라며 ""3·4분기 유입된 단기성 공모주 대기 자금 감소로 발행어음 잔고 역시 3·4분기 9조원에서 4·4분기 7조5600억원으로 감소한 영향도 있다""고 부연했다.   그는 ""한국금융지주의 지난해 순이익은 8630억원으로 역대 최대 수준""이라며 ""브로커리지(주식중개) 수익이 전년 대비 55% 증가하며 실적 개선을 이끌었으나 IB와 이자이익도 각각 21.1%, 27% 증가하며 호조를 보였다""고 설명했다.   박 연구원은 ""지난해 1·4분기 대규모 트레이딩 손실로 연간 상품운용손실이 3240억원을 기록했으나 올해는 이 부문이 정상화돼 이익 증가가 가능할 것""이라며 ""대형사로서는 보기 드문 자본효율성을 지속적으로 보여주고 있어 업종 내 최선호주를 유지한다""고 말했다.    map@fnnews.com 김정호 기자   ▶ 헉! 소리나는 스!토리 뉴스 [헉스]▶ '아는 척'하고 싶은 당신을 위한 [두유노우]▶ 날로먹고 구워먹는 금융이슈 [파인애플]  ※ 저작권자 ⓒ 파이낸셜뉴스. 무단 전재-재배포 금지"
2021.02.13.,"네이버파이낸셜 카카오페이 중금리대출 확대, 최인혁 류영준 판 키워",url없음,<네이버 기사 없음>
2021.02.13.,"'도시남녀의 사랑법', 오늘(13일) 롤링스타즈·김경희 OST 발매",url없음,<네이버 기사 없음>
2021.02.13.,[아주 돋보기] 이윤 극대화서 사회적 책무로...기업 경영 '룰'이 바뀐다,url없음,<네이버 기사 없음>
2021.02.13.,"갈림길 주식시장…증권사 데브시스터즈, 카카오 등 러브콜",url없음,<네이버 기사 없음>
