기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.03.19.,"이터널리턴 바냐 ""번데기에서 화려한 나비로 성장한다""",url없음,<네이버 기사 없음>
2023.03.19.,[월향의 에버소울 리뷰] 오퍼레이터 원-메피스토펠레스,url없음,<네이버 기사 없음>
2023.03.19.,"지그재그 '직진배송' 확대···""낮 2시 전까지 주문하면 당일 도착""",url없음,<네이버 기사 없음>
2023.03.19.,보험 비교 수수료 '대면의 20%'로 가닥…매년 4000억원 플랫폼으로,url없음,<네이버 기사 없음>
2023.03.19.,"[4차산업 금융 핀테크⑱] ""카카오페이""… 내 손안의 금융 비서",url없음,<네이버 기사 없음>
2023.03.19.,"""왜 쉬어? 일 해놓고 가야지?"" 직장인 80%, 연차 다 못써",https://n.news.naver.com/mnews/article/079/0003748895?sid=102,"20대·비정규직·5인 미만 기업, 연차휴가 미사용률 높아""요새 MZ는 '회장 나와라'한다""던 고용노동부 장관현실은 '상급자 눈치'로 연차휴가도 못써직장갑질119 ""연차휴가 신고센터 만들어야""야근하는 직장인들. 연합뉴스최근 연차를 쓰려던 직장인 A씨는 자신이 마치 '콩쥐'가 된 것 같다고 털어놨다. A씨는 ""연차를 쓰려고 사유를 말하면 회사에서는 '그건 시간이 얼마나 걸리는데 왜 종일 쉬느냐', '반차나 '반의 반차'로 해도 된다'며 '답정너'로 답했다""며 한숨을 내쉬었다.결국 A씨가 연차를 쓰는 하루 동안 어디서 무엇을 얼마나할지를 확인시키고 나서야 회사는 연차를 허가해줬다. A씨는 ""'(연차를) 쓰려거든 일도 다 해놓고 가라'고 하더라""고 말했다.이러한 사정 속에 직장인 10명 중 8명이 법정 연차휴가(15일)를 다 사용하지 못하고 있다는 설문조사 결과가 발표됐다. 일감이 몰릴 때 장시간 일하고, 쉴 때 마음껏 쉬면 된다는 윤석열 정부의 '노동시간 유연화' 정책 기조와는 동떨어진 현실이다.19일 직장갑질119가 지난 3일부터 10일까지 전국 만 19세 이상 직장엔 1천 명을 상대로 진행한 연차휴가에 대한 설문조사에 따르면, 법정 연차휴가인 15일을 전부 사용하지 못한 직장인이 80.6%에 달했다.조사에 따르면, 연차휴가를 '6일 미만' 사용했다는 직장인이 41.5%, '6일 이상 9일 미만'이 13.3%, '9일 이상 12일 미만'이 12%, '12일 이상 15일 미만'이 13.8%, '15일 이상'이 19.4%였다. 직장인 3명 중 2명(66.8%)은 연차휴가를 평균 월 1회도 사용하지 못했다.특히 연차휴가 미사용률은 20대·비정규직 직장인과 5인 미만 기업에서 더 높았다. 1년 동안 연차휴가를 6일 미만으로 사용한 직장인들을 살펴보면, 20대가 55.1%, 비정규직이 61%, 5인 미만 기업 직장인이 62.1%, 월급이 150만 원 미만인 직장인이 68.8%였다.휴가를 자유롭게 사용할 수 없는 이유로는 '휴가를 사용할 경우 동료의 업무 부담'이 28.2%로 가장 높았다. '휴가를 사용하기 어려운 직장 내 분위기 등 조직문화'(16.2%), '본인의 업무 과다'(15.1%) 순으로 뒤를 이었다.휴가를 자유롭게 쓴다는 응답은 40.6%에 그쳤다. 비정규직 노동자는 10명 중 3명(32.8%)만이 '연차휴가를 자유롭게 쓴다'고 응답했다. 20·30대 직장인도 3명 중 1명만 연차휴가를 자유롭게 쓴다고 답했다. 연차휴가를 자유롭게 쓰지 못하는 이유 중 '상급자의 눈치가 보인다'는 응답이 12%였다.""너 놀려고 했지? 애가 빠졌네""…'상급자 눈치'가 휴가 막아스마트이미지 제공직장인 B씨는 최근 건강 검진을 위해 연차 2일을 사용하면서도 '눈치'를 봐야만 했다. 연차 2일 중 첫날은 의사를 만났는데, 검진 일정이 꽉차 다음 달로 검진 날짜를 예약했다. 그러자 직장에서는 '왜 다음날 연차를 반납하지 않았느냐'며 면박을 줬다.B씨는 ""직장에서 '너 왜 다음날 연차 반납하고 출근하지 않았어?', '너 놀려고 그랬지?'라고 하고 '애가 빠졌다'라며 뒷담화를 하고 면박을 준다""며 ""애초에 연차를 쓰는데 자세한 사유를 왜 일일이 말해야하는지 모르겠다""며 답답함을 호소했다.이는 최근 '노동개편'을 추진하는 정부의 인식이 현실과 크게 다르다는 점을 보여준다. 이정식 고용노동부장관은 ""요새 MZ세대들은 '부회장 나와라, 회장 나와라'고 하는 등 권리의식이 굉장히 뛰어나다""고 말했다. 하지만 2030 직장인들도 법정 연차휴가조차 상급자의 눈치가 보여 잘 쓰지 못하고 있는 것이 현실이다.직장인 C씨는 회사에 연차와 연장근무에 대한 급여가 없는데도 사장에게 따지기도 어렵다고 털어놨다. C씨는 ""빨간날만 특근으로 인정을 해주는데, 직원들끼리 연차랑 연장근무비에 대해서 (회사에) 얘기를 해보려고 했다""며 ""하지만 혹시 그러다가 '사장이 기분 나쁘다고 일 없을 때 시급제로 준다고 하면 어떻게 하느냐'는 말이 나와서 말도 못하고 고민중이다""고 말했다.근로기준법에 따르면, '사업 운영에 막대한 지장이 있는 경우'가 아니라면 노동자가 원하는 시기에 연차휴가를 쓸 수 있도록 한다. 이를 위반하면 2년 이하 징역 또는 2천만 원 이하 벌금에 처할 수 있다. 하지만 현실에서는 사장이 마치 연차휴가가 '선물'인 것처럼 통제하는 곳이 여전히 있다.윤석열 대통령은 후보시절부터 '주 120시간 일할 자유'를 주장하고, 최근 '주 69시간제'를 추진하다 노동자들의 반발에 부딪히자 ""주 60시간 이상은 무리라는 인식을 갖고 있다""며 '유체이탈 화법'으로 물러서기도 했다.직장갑질119는 ""연차휴가는 법이 보장한 '노동자의 권리'인데, 사장님들은 연차휴가를 통제하고, 정부는 이를 방치하고 있다""며 ""정부는 '연차휴가 신고센터'를 만들어 근로기준법 60조를 위반한 사업장을 강력하게 처벌해야 한다""고 지적했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.19.,"北, 한미훈련 중 동창리서 단거리 탄도미사일 1발",https://n.news.naver.com/mnews/article/079/0003748896?sid=100,"'자유의 방패'(프리덤실드·FS) 연합연습이 시작된 지난 13일 오전 경기도 평택시 캠프 험프리스에서 RC-12X 가드레일 정찰기가 이동하고 있다. 연합뉴스북한은 전구급 한미연합훈련 '자유의 방패(FS)' 연습이 7일째 한창인 19일 오전 단거리 탄도미사일(SRBM)을 동해로 쐈다. 지난 16일 대륙간탄도미사일(ICBM) 화성-17형을 쏜 지 사흘만이다.합동참모본부는 19일 ""우리 군은 오늘(19일) 11시 5분쯤 평안북도 동창리 일대에서 동해상으로 발사한 단거리 탄도미사일 1발을 포착했다""며 ""북한의 탄도미사일은 800여km를 비행한 뒤 동해상에 탄착했다""고 밝혔다.북한 탄도미사일. 연합뉴스평안북도 철산군 동창리에는 북한이 '서해 위성발사장'이라고 부르는 미사일 발사장이 있다. 북한이 백두산 엔진 등 중장거리탄도미사일(IRBM)과 ICBM에 쓰이는 로켓엔진을 테스트할 때 여러 번 활용한 곳이다. 북한은 이 곳에서 미사일을 여러 차례 쏘고 다음 날 인공위성 탑재용 로켓이라고 주장하곤 했는데, 한미 정보당국은 북한이 위성 개발을 빙자해 탄도미사일 시험발사를 하고 있다고 보고 있다.다만 북한이 이러한 핑계를 댈 때 흔히 쏘던 준중거리탄도미사일(MRBM) 등이 아니라 SRBM인 것은 눈에 띄는 점이다. 일본 NHK 방송은 정부 관계자를 인용해 해당 미사일이 일본 배타적경제수역(EEZ) 바깥에 떨어진 것으로 보인다고 보도했다.한편, 동창리에서 동해로 미사일을 쐈다는 말은 바꿔 말하면 내륙을 가로질러 시험발사를 했다는 뜻이 된다. 민주주의 국가에서는 미사일이든 로켓이든 시험발사를 할 때 처음부터 바닷가에서 바다를 향해 발사해 최대한 민간 피해가 없도록 하지만, 북한은 그런 사항을 신경쓰지 않는 경우가 대부분이다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.19.,60억 원대 하도급대금 떼먹은 '다인건설'에 지급명령 내려져,https://n.news.naver.com/mnews/article/079/0003748894?sid=101,"핵심요약공정위, 다인건설에 대금 및 지연이자 지급명령 의결19개 업체에 하도급대금 등 62억 지급하지 않아60억 원대의 하도급대금을 주지 않은 다인건설에 공정위가 지급명령을 내렸다.공정거래위원회는 수급사업자 19개 업체에게 하도급대금 등 62억 원을 지급하지 않은 다인건설에 대해 대금 및 지연이자 지급명령을 의결했다고 19일 밝혔다. 다인건설은 '로얄팰리스'라는 브랜드명으로 오피스텔 등 주상복합건물 등을 시공하는 회사로 2021년 1월 30일 자본금 미달로 토목건축공사업 등록이 말소돼 현재 기존 건설현장의 잔여공사만 하고 있다.공정위 조사결과 다인건설은 2017년부터 2021년 사이 17개 수급사업자에게 총 25건의 건설공사를 위탁해 공사를 마무리했음에도 현재까지 하도급대금 약 54억 원을 지급하지 않았다. 또한, 18개 수급사업자에게 하도급대금의 일부를 목적물 인수일로부터 60일을 초과해 지급하면서 최장 3년에 가까운 초과기간에 대한 지연이자 약 8억 원을 지급하지 않은 것으로 확인됐다.공정위는 ""이번 건은 수급사업자의 10건의 신고사건과 공정위의 직권조사로 인지한 사건을 한 번에 처리한 것이며, 이번 조치로 19개 수급사업자의 피해가 구제될 것으로 기대한다""고 밝혔다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.19.,"""돈 빌리려면 알몸사진 보내""…신종 '성착취 추심' 기승",https://n.news.naver.com/mnews/article/011/0004168678?sid=101,"금감원·경찰청 불법추심 피해 유의 당부10월 말까지 '불법추심 특별근절기간' 운영사진 제공=연합뉴스[서울경제] #. A씨는 불법업체에서 30만 원을 빌리는 조건으로 한 '파일 공유 애플리케이션'을 스마트폰에 설치하도록 요구받았다. A씨는 이후 이 앱을 통해 불법업체에 연락처와 자신의 사진을 전송했다. 상환일이 경과하자 불법업체는 음란물에 A씨의 사진을 합성해 A씨의 가족 및 지인, 직장동료에게 전송하고 SNS 등 공개된 사이트에 이 합성사진을 게시하는 등 상환을 독촉했다.#. 생활자금이 필요했던 B씨는 알몸사진을 찍어 미등록 대부업체에 전송한 후 30만 원을 빌렸다. 3주 뒤 B씨는 총 100만 원을 갚았지만, 이 업체는 원금 30만 원을 별도로 갚지 앞으면 알몸 사진을 인터넷에 유포하겠다고 B씨를 협박했다. 이 업체는 이 같은 수법으로 연 4000%가 넘는 고리 이자를 수취했다.사진 제공=금융감독원금융감독원은 최근 가족·지인을 통한 불법채권추심 피해 신고가 크게 증가하는 가운데 ‘성착취 추심’ 등 신종 추심피해 사례도 발생하고 있어 각별한 유의가 필요하다고 당부했다. 금감원과 경찰청은 20일부터 오는 10월 31일까지를 ‘성착취 추심 등 불법채권추심 특별근절기간’으로 정하고 불법사금융 범죄에 엄정 대응하겠다고 밝혔다.19일 금감원에 따르면 올해 1~2월중 접수된 불법추심 관련 피해 상담 건수는 총 271건으로 전년 동기간(127건) 대비 2배 증가했다. 이중 가족?지인을 통한 불법 채권추심 피해는 총 174건으로 전체 상담 건수의 64%를 차지했다.금감원은 “특히 불법업자들은 채무자의 가족?지인 연락처 목록과 얼굴 사진 등을 요구하고 이를 가족·친구·직장 등 사회적 관계를 압박하는 불법추심수단으로 악용해 성착취 추심 등 신종 추심피해까지 야기하고 있다”며 “수법이 지능화·다양화되고 있어 금융소비자들의 각별한 유의가 필요하다”고 강조했다.실제로 불법업자들은 온라인 비대면대출을 위한 인증 절차나 채무상환능력 심사 자료라고 거짓말을 하면서 자금 융통 조건으로 채무자의 지인 연락처 목록과 사진 파일, 그 외 상세 개인정보 등을 담보물처럼 요구했다.최근엔 채무자 스마트폰에 파일공유 앱을 설치하게 하거나 연락처 일체, 얼굴이 보이는 사진을 수집하는 수법도 나타났다. 차용증에 상환 약속 불이행 시 가족이나 지인을 통해 채권을 추심하겠단 내용을 넣고 차용증과 본인 사진을 함께 촬영해 보낼 것을 요구하기도 했다.이에 금감원은 소액·급전이 필요할 경우 먼저 정책서민금융상품 이용이 가능한지 먼저 확인해 달라고 당부했다. 정부는 현재 저신용자에 ‘최저신용자 특례보증’을 확대하고 이달 중엔 소액생계비 대출을 출시할 예정이다.금감원은 또 “가족·지인의 연락처 등 과도한 개인정보를 요구할 경우 불법 채권추심, 휴대전화 명의도용 등이 우려되니 대출 상담을 즉시 중단해야 한다”며 “특히 파일공유 앱을 통한 주소록 공유 요청, 본인 사진, 가족관계증명서 등을 대출 심사와 무관하므로 요구에 응하지 말아야 한다”고 말했다.거래상대방이 등록대부업체인지 확인하는 것도 필요하다. 등록대부업체는 금감원이 운영하는 ‘등록대부업체 통합조회’ 홈페이지에서 확인할 수 있다. 또, 등록 시 제출한 광고용 전화번호가 맞는지도 재확인해야 한다. 금감원은 카카오톡·텔레그램 등 SNS, 오픈채팅을 통한 연락은 상대방을 특정하기 어렵고 추적이 어려워 먼저 연락을 취하지 않도록 해야 한다고 설명했다.불법추심 피해가 우려된다면 거래내역 및 증빙자료를 확보해 금감원과 경찰에 신고해야 한다. 생명이나 신체에 위해를 입었을 경우엔 경찰서 민원실, 지구대, 파출소 등을 통해 신변보호를 신청할 수 있다.또, 대부업자로부터 불법채권추심에 시달리고 있다면 채무자대리인 무료 지원제도를 신청할 수 있다. 성착취 추심 등으로 인해 유포된 피해촬영물은 디지털성범죄피해자 지원센터를 통해 삭제를 요청할 수 있다.금감원과 경찰청은 오는 10월 31일까지를 ‘성착취 추심 등 불법채권 특별 근절기간’으로 정하고 불법사금융에 엄정 대응할 예정이다. 금감원은 “‘불법사금융 척결 범정부 태스크포스(TF)’ 및 실무협의회를 통해 경찰청 등 관련 기관과 정보 공유를 확대하고 적극적인 수사 공조로 피해 근절 노력을 강화하겠다”고 밝혔다.이어 “특별 근절기간에 접수되는 신고 건에 대해 법률 및 금융 등 지원 방법을 신속히 안내하고 피해 확인 시 수사 당국에 우선적으로 수사의뢰를 하겠다”고 덧붙였다.경찰청 국수본은 “지난해 11월 22일부터 올해 10월 31일까지 특별단속을 진행 중”이라며 “성착취 추심 등 불법사금융 적발 및 처벌을 위해 수사력을 집중할 계획”이라고 말했다. 한편 경찰청 국수본은 지난해 불법사금융 범죄자 총 2085명(1177건)을 검거하고 53억 원 상당의 범죄수익을 보전했다."
2023.03.19.,영재학교 졸업생 9.1% 의대·약대 진학…책무성 강화하기로,https://n.news.naver.com/mnews/article/079/0003748887?sid=102,"핵심요약영재학교·과학고 학생들이 의약학 계열 진학 희망하면 장학금 환수·일반고 전출 권고교육부, 제5차 영재교육 진흥종합계획 발표'과학고 조기졸업 제도 개선방안' 2025학년도 신입생부터 적용연합뉴스교육부는 이공계 인재들의 '의대 쏠림'을 막기 위해 영재학교·과학고 학생들이 의약학 계열 진학을 희망하면 일반고 전학을 권고하고, 교육비·장학금을 환수하는 방안을 계속해서 추진하기로 했다. 교육부는 올해부터 5년간 영재교육의 방향과 과제를 담은 '제5차 영재교육 진흥 종합계획(2023~2027)'을 19일 발표했다.  교육부는 영재학교와 과학고 운영을 내실화하고 인재들의 의대 쏠림을 막기 위해 영재학교·과학고가 지난 2021년 4월에 공동으로 마련한 '의약학 계열 진학 제재 방안'을 계속 적용할 방침이다. 이 방안은 영재학교·과학고 학생들이 의약학 계열로 진학을 희망할 경우 일반고 전출을 권고하고 교육비·장학금을 반납하도록 하는 내용을 담고 있다. 영재학교는 과학·수학·예체능 등의 분야 영재 양성을 위해 영재교육진흥법에 따라 설립된 학교로 전국에 8곳이, 과학고는 이공계 인재 양성을 위해 초중등교육법에 따라 설립된 학교로 전국에 20곳이 각각 운영 중이다. 하지만 영재학교의 경우 당초 설립 목적과는 달리 적지 않은 학생이 의약학계열로 진학하고 있다. 교육부에 따르면 영재학교 졸업생의 2023학년도 의약학 계열 진학 비율은 9.1%, 과학고는 2.1%로 집계됐다. 교육부는 또한 영재학교 입학전형의 사교육 유발 정도를 매년 점검해 입학전형을 개선하는 데 반영하고 있으며, 오는 2025년부터는 영재학교가 설립 취지에 맞게 운영되는지를 평가하는 성과평가제도를 도입해, 영재학교의 책무성을 강화하기로 했다. 정부는 재능과 잠재력이 현저히 뛰어난 고도 영재를 발굴하기 위해 국가 수준의 판별 기준을 마련하고 개인 특성에 맞는 교육·지원 체계를 운영할 계획이다. 교육부 제공아울러 영재 교육을 다양화하기 위해 음악, 미술에 집중된 예술 영재 교육 분야를 미디어, 연극·영화, 만화창작으로 확대할 방침이다. 인문·사회 분야 영재를 위한 온라인 교육을 운영하고 발명·기업가 영재교육을 위해 충청·영남 권역에만 설치된 '차세대 영재 기업인 교육원'을 주요 권역으로 순차적으로 확대하기로 했다. 정부는 더욱 내실 있는 교육과정 운영을 위해 '과학고 조기졸업 제도 개선방안'을 마련해 2025학년도 신입생부터 적용하는 한편, 시도교육청별로 관내 과학고를 자율학교로 지정해 과학고 특성에 맞는 탄력적인 교육과정을 편성·운영할 수 있는 여건을 마련하기로 했다. 과학고에서 2학년까지 마치고 조기졸업하는 비율은 학교마다 다르긴 하지만 대략 30%정도다.이주호 부총리 겸 교육부 장관은 ""영재학교·과학고에 대한 이공계 진로·진학 지도를 강화하고 영재학교 운영에 대한 성과평가 제도를 도입하는 등 영재학교·과학고가 이공계 우수 인재 양성이라는 설립 목적에 맞게 운영되도록 책무성을 강화해 나가겠다""고 밝혔다. ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.19.,"北 미사일에 B-1B 전략폭격기 맞대응…韓美 ""계획된 훈련""[영상]",https://n.news.naver.com/mnews/article/079/0003748940?sid=100,"한반도에 미 공군 B-1B '랜서' 전략폭격기가 16일만에 다시 전개했다. 진행 중인 전구급 한미연합훈련 '자유의 방패(FS)'의 일환으로 미리 계획된 훈련이라고 군 당국은 설명했지만, 공교롭게도 같은 날 오전 북한이 탄도미사일을 발사하는 바람에 여기에 대한 맞대응 성격을 띠게 됐다.국방부는 ""한미는 지난 3월 13일부터 시작된 전반기 연합훈련 7일차인 3월 19일, 미 공군 B-1B 전략폭격기의 한반도 전개하에 연합공중훈련을 실시했다""며 ""이번 훈련은 우리 공군 F-35A 스텔스 전투기와 미 공군 F-16 전투기가 참여한 가운데 한반도 상공에서 시행됐다""고 밝혔다.앞서 이날 오전 합동참모본부는 ""우리 군은 오늘(19일) 11시 5분쯤 평안북도 동창리 일대에서 동해상으로 발사한 단거리 탄도미사일 1발을 포착했다""며 ""북한의 탄도미사일은 800여km를 비행한 뒤 동해상에 탄착했다""고 밝혔다.국방부 제공전략폭격기를 포함한 연합공중훈련은 본래 무력시위 성격을 띠지만, 이 때문에 결과적으로 북한 도발에 한미가 훈련으로 맞대응하는 형태를 띠게 됐다. 랜서 폭격기는 핵무기 탑재 기능은 제거됐지만 폭장량이 많고 속도가 빨라, 목표에 순식간에 접근해 폭격을 하고 다시 빠져나올 수 있다. 다만 군 당국은 해당 훈련이 미리 계획된 것이고 공개 또한 그렇다고 설명했다.국방부는 ""한미는 이번 훈련을 통해 굳건한 연합방위태세와 '확장억제의 행동화'를 현시하는 한편 한미 공군의 상호운용성과 신속대응전력의 전개능력, 그리고 전시 강력한 전략적 타격 능력을 크게 강화한 것으로 평가하고 있다""며 ""앞으로도 동맹의 굳건한 능력과 태세를 바탕으로 '힘에 의한 평화(Peace through Strength)'를 구현하고 미국의 확장억제에 대한 신뢰도를 제고해 나갈 것""이라고 설명했다.다만 북한이 가장 민감히 반응하는 것이 한미연합훈련, 특히 연합기동훈련(FTX)인데다가 전략폭격기까지 전개돼 한반도 정세 긴장은 더욱 고조될 전망이다. 여기서 끝이 아니고 3월 20일부터 4월 3일까지 한미 해군과 해병대의 연합상륙훈련인 쌍룡훈련, 이달 말 예정된 미 해군 원자력 항공모함 니미츠함의 부산 입항까지 예정돼 있어, FS 연습이 끝나는 23일 이후에도 무력도발이 우려되고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.19.,말다툼하던 부부 고속도로 한복판 정차…고속버스 치여 아내 숨져,https://n.news.naver.com/mnews/article/079/0003748975?sid=102,"충북소방본부 제공19일 오전 9시 30분께 충북 청주시 서원구 경부고속도로 상행선 서울방향 남청주IC 인근에서 고속버스가 버스전용차로에 정차해 있던 승용차를 들이받았다. 이 사고로 승용차 조수석에서 내리던 A(54·여)씨가 크게 다쳐 인근 병원으로 옮겨졌지만 숨졌다. 버스 승객 3명도 부상을 입어 병원 치료를 받았다. A씨의 남편은 사고 직전 차량에서 나와 화를 면했다. 경찰 조사 결과 A씨와 말다툼을 벌이던 남편이 고속도로 한복판에 차량을 세웠고, 뒤따르던 고속버스가 이를 미처 발견하지 못해 사고가 난 것으로 전해졌다. 경찰은 목격자 등을 상대로 정확한 사고 경위를 조사하고 있다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.19.,"日언론 ""기시다, G7 정상회의에 尹대통령 초청 조율中""",https://n.news.naver.com/mnews/article/079/0003748912?sid=104,"""G7 정상회의에 尹대통령 초청 최종 조율 중""올해 G7 의장국인 일본초청국 자격으로 한국 초대할 듯윤석열 대통령이 지난 16일 오후 일본 도쿄 총리 관저에서 기시다 후미오 총리와 한일 정상회담에 앞서 의장대를 사열하고 있다. 연합뉴스일본 언론이 기시다 후미오 일본 총리가 올해 5월 예정된 주요 7개국(G7) 정상회의에 윤석열 대통령을 초청하는 방향으로 최종 조율 중이라고 보도했다.요미우리 신문은 19일 보도를 통해 ""히로시마 정상회의에서는 G7 회원국 이외에 초청국을 포함해 회의가 열릴 예정""이라며 ""징용공(일제 강제동원 노동자의 일본식 표현) 문제에서 해결책을 제시한 한국의 윤석열 대통령도 초청하는 방향으로 최종 조율하고 있다""라고 밝혔다.올해 G7 정상회의의 의장국인 일본은 초청국을 정할 수 있다.앞서 일본 언론은 계속해 G7 정상회의에 한국이 초청국 자격으로 참여할 가능성이 높다고 보도해왔다.교도통신은 지난 17일 기시다 총리가 16일 도쿄에서 열린 한일 정상회담에서 윤 대통령에게 G7 정상회의에 초청하겠다는 의사를 전달했다고 보도하기도 했다. 한편 일본 정부는 윤 대통령 외에도 인도의 나렌드라 모디 총리, 우크라이나 블라디미르 젤렌스키 대통령, 브라질 룰라 다 시우바 대통령, 인도네시아 조코 위도도 대통령의 초청도 검토하고 있는 것으로 전해졌다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.19.,"300% 급등 에코프로, '또' 압수수색…내부정보 거래의혹",https://n.news.naver.com/mnews/article/079/0003748965?sid=101,"충북 청주에 있는 에코프로 본사. 에코프로 제공금융당국이 올해 300% 가까이 상승한 코스닥 시장의 대장주 에코프로 전·현직 임직원의 주식 불공정거래 의혹을 포착하고 수사에 착수했다.19일 금융에 따르면 금융위원회 특별사법경찰은 서울남부지검 금융증권범죄합동수사단과 함께 지난 16~17일 충북 청주시 에코프로 본사에 수사 인력을 보내 내부 문서와 컴퓨터 저장자료 등을 압수했다. 에코프로는 2차전지 관련 자회사들을 둔 지주회사다.금융위 특사경은 2020~2021년 에코프로 전·현직 임직원이 미공개 정보 등을 이용해 주식을 거래한 뒤 부당이득을 얻은 정황을 추가로 포착한 것으로 알려졌다. 이에 패스트트랙(신속 수사전환) 절차를 활용해 검찰과 공조 수사에 나섰다. 에코프로 주가는 지난 1월 2일 11만원이었지만 지난 16일 기준 47만2500원을 기록, 올해 들어만 329% 가량 급등하기도 했다.검찰의 에코프로 임직원 관련 불공정거래 의혹 수사는 이번이 두 번째다. 이동채 전 에코프로 회장은 지난해 5월 자본시장법 위반 등 혐의로 기소돼 1심에서 징역 3년에 집행유예 5년, 벌금 35억원을 선고받은 바 있다. 자사 중장기 공급계약 정보가 공시 되기 전 차명 증권계좌를 이용해 미리 주식을 매수한 뒤 되팔아 11억여원의 시세차익을 올린 혐의다. 비슷한 방식으로 부당이득을 챙긴 에코프로와 에코프로비엠 전·현직 임직원 5명도 함께 기소돼 징역 1년~1년 6개월에 집행유예 또는 벌금형을 선고받았다.에코프로는 올해 들어 이달 17일까지 주가가 288% 올라 셀트리온헬스케어를 제치고 시총 2위 기업으로 올라섰다. 지난 15일 한 직장인 커뮤니티에는 ""에코프로로 10억원 벌고 퇴사한다""는 글이 올라와 화제를 모았다. 이 글에서 글쓴이는 에코프로를 전량매도 했다면서 3800주를 10만8200원에 사서 255.57% 수익률을 기록한 내용을 첨부해 이른바 개미 투자자들 사이에서 화제를 일으킨 바 있다. ※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.03.19.,"""한일관계 개선, 수출액 26.9억 달러 증가할 것""",https://n.news.naver.com/mnews/article/079/0003748908?sid=101,"대한상의 SGI 분석…경제성장률 0.1%p 상승 전망연합뉴스한일관계 개선으로 우리나라의 대일(對日) 수출이 2019년 이전으로 회복할 경우 국내 연간 수출액이 26억 9천만 달러(약 3조 5천억 원) 증가할 것이란 전망이 나왔다. 대한상공회의소 지속성장이니셔티브(SGI)는 '한일 관계 개선이 국내 수출에 미치는 영향' 보고서를 통해 이 같은 내용을 19일 발표했다. 지난해 기준으로 우리나라의 총수출에서 일본의 비중은 4.5%다. 일본과 관계가 악화하기 전인 2017~2018년 평균 4.9%보다 0.4%포인트 감소했다. SGI는 한일관계 개선으로 수출 구조가 2017~2018년 수준으로 돌아가면 국내 연간 수출액은 26억 9천만 달러가 늘고, GDP(국내총생산)에 미치는 영향을 계산하면 경제성장률이 0.1%포인트 높아질 것으로 내다봤다. SGI 분석결과 한일관계 악화로 큰 영향을 받은 부문은 △철강 △석유제품 △가전 △차 부품 등으로 나타났다. 국내 철상 산업의 대일 수출 비중은 2017~2018년 평균 11.7%에서 지난해 10.4% 낮아졌고, △석유제품(10.0%→8.2%) △가전(7.7%→6.4%) △차 부품(4.0%→2.2%) 등으로 하락했다. SGI는 또 한일관계 개선이 일본의 경제 회복에도 도움이 될 것으로 전망했다. 일본의 3대 수출 시장은 중국(19조 엔), 미국(18조 3천억 엔)에 이어 우리나라(7조 1천억 엔)다. 국내 기업의 일본 투자도 2018년 13억 2천만 달러에서 지난해 9억 9천만 달러로 감소했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
