기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.03.25.,"20대 그룹 총수들, 평균 연봉 얼마인가 보니… [재계 연봉①]",https://n.news.naver.com/mnews/article/003/0011762955?sid=101,"[서울=뉴시스]이현주 기자 = 지난해 20대 그룹 총수들의 평균 연봉은 73억원으로 나타났다. 20대 총수들 중 가장 많은 연봉을 받은 사람은 총 221억3600만원을 수령한 이재현 CJ그룹 회장이다. 가장 연봉이 적은  총수는 지난해 3월 현업에서 물러난 뒤 6억2600만원을 받은 카카오 창업주 김범수 미래이니셔티브 센터장이다. 6년째 연봉 '0원'인 이재용 삼성전자 회장은 이번 조사에서 순위 자체에 포함시키지 않았다. 25일 관련 업계에 따르면 지난해 20대 그룹 총수 연봉 1위는 이재현 회장으로 CJ로부터 106억4400만원, CJ제일제당으로부터 72억9400만원, CJ ENM으로부터 41억9800만원을 받아 총 221억3600만원을 수령했다. 이는 전년 218억6100만원 대비 1.3% 증가한 것으로, 전년에 이어 2년 연속 '재계 총수 연봉 1위'를 차지했다.2위는 롯데지주를 비롯해 롯데제과·롯데칠성음료·롯데쇼핑·롯데케미칼 등 계열사에서 총 154억100만원을 받은 신동빈 회장으로 나타났다. 신 회장의 경우 아직 호텔롯데와 롯데물산이 사업보고서를 내지 않은 만큼 지난해 실제 받은 보수는 154억원보다 더 많을 것으로 보인다. 3위는 전년보다 18억5000만원 늘어난 106억2600만원을 받은 정의선 현대차그룹 회장이다. 정 회장은 지난해 현대차에서 70억100만원, 현대모비스에서 36억2500만원을 각각 수령했다.4위는 구광모 LG그룹 회장으로 LG에서 급여 46억2700만원과 상여 48억5100만원 등 총 94억7800만원을 받았다. 이는 전년 88억2600만원보다 7.4% 증가한 금액이다.김승연 한화그룹 회장은 지난해 연봉으로 90억100만원을 받아 5위에 올랐다. 김 회장은 지주사에서 36억100만원, 한화솔루션 36억원, 한화건설 18억원을 각각 수령했다. 장남 김동관 부회장은 75억원을 받았다. 이는 전년 37억9000만원에 비해 2배 정도 늘어난 금액이다.허창수 GS그룹 명예회장은 GS에서 15억5600만원, GS건설에서 급여 24억1000만원과 상여 37억1300만원 등을 받아 총 76억7900만원을 챙겼다. 허 명예회장의 동생인 허태수 GS 대표이사 회장은 GS에서 급여 26억4300만원과 상여 40억7300만원 등 총 67억1600만원을 수령했다.이밖에 박정원 두산 회장 64억8100만원, 조원태 한진 회장 51억8000만원, 이해욱 DL 회장 48억100만원, 이명희 신세계 회장 46억8400만원, 최태원 SK 회장 35억원, 구자은 LS 회장 25억9000만원, 정기선 HD현대 사장 11억1487만원, 김범수 카카오 창업자 6억2600만원 등으로 나타났다. 현재 그룹을 이끌고 있는 이들 14명의 총수 연봉 평균은 73억원 수준이다. 지난해 기준 20대 그룹 중 오너가 없는 포스코, 농협, KT와 비상장 회사인 부영그룹, 중흥건설은 제외했다.한편 이재용 삼성전자 회장은 6년째 무보수 경영을 유지하고 있다. 이 회장은 박근혜 정부 시절 국정농단 사태에 연루된 후인 지난 2017년 2월부터 급여를 받지 않고 있다. 단 삼성 계열사의 주식 배당금은 매년 받고 있는데 2021년에는 배당금으로 3634억원을 받았다．"
2023.03.25.,"[IT ESG風④] 카카오게임즈, ESG 타고 글로벌 진출 가속",url없음,<네이버 기사 없음>
2023.03.25.,"카카오게임즈 신작 MMORPG '아키에이지 워', 구글 플레이 매출 순위 2위 '순항'",url없음,<네이버 기사 없음>
2023.03.25.,"카카오게임즈 ‘가디언 테일즈’, 월드 16 ‘재회’ 업데이트",url없음,<네이버 기사 없음>
2023.03.25.,"""갓카오"" 네카오 작년 1인당 평균연봉 '억대' [1일IT템]",https://n.news.naver.com/mnews/article/014/0004986633?sid=105,"네카오 1인당 평균 급여 1억원 넘어""평균의 함정‥고액연봉자 급여 때문"" 카카오 유튜브 캡처 [파이낸셜뉴스] 네이버와 카카오의 지난해 1인당 평균 연봉이 1억원을 넘긴 것으로 나타났다. 코로나 팬데믹 기간 동안 정보기술(IT) 서비스가 성장하면서 업계 연봉이 전반적으로 상승된 데 따른 것으로 풀이된다. 다만 올해부터는 글로벌 경기 악화가 지속되면서 전반적으로 긴축경영이 예상된다.   24일 금융감독원 전자공시시스템에 따르면 네이버의 지난해 직원 1인 평균 급여는 1억3449만원으로 집계됐다. 이는 스톡옵션(주식매수선택권) 행사차익이 반영된 금액이다.   카카오의 지난해 직원 1인 평균 연봉도 1억3900만원이다. 이는 급여, 상여 및 스톡옵션 행사차익 등이 포함된 수치(퇴직금 제외)다. 스톡옵션 행사차익을 제외한 지난해 카카오 1인 평균 급여액은 전년(8900만원)보다 상승한 9500만원으로 집계됐다.   다만 사업보고서에 나온 만큼 일반 사원급이 높은 금액 연봉을 가져가지는 않았다는 게 내부 목소리다.   플랫폼 업계 관계자는 ""고액 연봉자도 계산에 포함되기 때문에 모두 연봉이 높아 보이는 '평균의 함정'이 발생한 것""이라며 ""실질적으로 해당 연봉을 받는 사람은 드물 것""이라고 전했다.   올해는 업계 전반적으로 연봉 상승률이 크지 않을 것으로 예측된다. 글로벌 경기 불확실성이 계속되면서 인건비 등 영업비용을 줄이기 위한 노력을 할 것이라는 관측이다. 실제 네이버는 최근 노조와의 3차 임금단체협상(임단협)에서 평균 연봉 인상률 3.8%를 제시해 노조와 의견 차를 좁히지 못한 것으로 알려졌다.   긴축 경영 기조는 양사 정기 주주총회 안건에서도 확인된다.   네이버는 지난 22일 열린 정기 주총에서 이사들의 보수 한도를 기존 150억원에서 80억원으로 줄이는 안건을 통과시켰다. 카카오도 오는 28일 열리는 정기 주총에 이사 보수 한도를 120억원에서 80억원으로 줄이는 안건을 상정한 상태다. #카카오 #네이버 #연봉"
2023.03.25.,'춘식이'의 데뷔 3주년 기념 오프라인 팬 미팅,https://n.news.naver.com/mnews/article/001/0013836979?sid=102,(서울=연합뉴스) 임성호 기자 = 지난 24일 서울 강남구 메가박스 코엑스에서 카카오프렌즈 캐릭터 '춘식이'의 데뷔 3주년 기념 오프라인 팬 미팅이 열리고 있다. 2023.3.25    sh@yna.co.kr
2023.03.25.,"‘아키에이지 워’,  뛰어난 필드전 디테일, 아쉬운 해상전 [느낌표]",url없음,<네이버 기사 없음>
2023.03.25.,"카카오페이, 25일 '2023 어스아워' 동참한다",url없음,<네이버 기사 없음>
2023.03.25.,이달 29·31일은 '슈퍼 주총데이'...상장사 73%가 내주 주주총회 개최,url없음,<네이버 기사 없음>
2023.03.25.,"서울디지털재단, 어르신 디지털 격차 해소 강사 ‘어디나지원단’ 150명 선발 완료",url없음,<네이버 기사 없음>
2023.03.25.,[코스피 주간동향] SK하이닉스·하나금융지주·카카오 등 금융투자 부문 상위권,url없음,<네이버 기사 없음>
2023.03.25.,신용카드업 진출 노리는 인터넷전문은행…카드시장 뒤흔드나,url없음,<네이버 기사 없음>
2023.03.25.,"[모바일 게임 매출 순위] 3월 4주차, 2위-4위 오르내린 '아키에이지 워'",url없음,<네이버 기사 없음>
2023.03.25.,"""대한민국 막는 윤석열 정권, 책임 묻겠습니까?"" 울산 찾은 이재명, 지원 연설에서 한 말은?",url없음,<네이버 기사 없음>
2023.03.25.,"[게임이 달라졌어요!] 넥슨, '던전앤파이터 모바일' 1주년 업데이트 등",url없음,<네이버 기사 없음>
