기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.02.20.,"SM ""하이브 공개매수 주주이익 훼손…카카오와 협력 무산시도""",url없음,<네이버 기사 없음>
2023.02.20.,"[권오용의 G플레이] 카카오게임즈, 올해 퀀텀 점프할까",https://sports.news.naver.com/news.nhn?oid=241&aid=0003258612,<구조 다름>
2023.02.20.,"중신용대출 표방한 카카오뱅크, 역할 제대로 하고 있나",url없음,<네이버 기사 없음>
2023.02.20.,"정관장, 카카오톡 전용 ‘활기력 부스터박스’ 1만세트 판매 돌파",url없음,<네이버 기사 없음>
2023.02.20.,"카카오, 제주대 'IT 인재 육성' 장학금 16년간 3억2천만원 기탁",url없음,<네이버 기사 없음>
2023.02.20.,카카오 속 존재감 잃어가는 포털 '다음',url없음,<네이버 기사 없음>
2023.02.20.,"카카오모빌리티, 온라인플랫폼 독과점 논란 재점화?",url없음,<네이버 기사 없음>
2023.02.20.,"컴퍼니합, 카카오메이커스서 한화 봄맞이 패키지 출시",url없음,<네이버 기사 없음>
2023.02.20.,"신한은행, 카카오모빌리티 지분 투자 검토···'모빌리티 사업 가속화'",url없음,<네이버 기사 없음>
2023.02.20.,[김대호 박사의 오늘 기업·사람] 차이나르네상스·알리바바·SM·하이브·카카오·월풀·삼성·LG,https://n.news.naver.com/mnews/article/374/0000323516?sid=101,"■ 모닝벨 '오늘 기업 오늘 사람' - 김대호 글로벌이코노믹연구소장◇ 회장님 연쇄 실종 '차이나르네상스·알리바바'중국 투자은행인 차이나르네상스의 바오판 회장이 돌연 연락 두절됐습니다. 시진핑 정권의 부패 척결 캠페인 관련, 당국의 조사가능성에 무게가 실리고 있는데요. 박사님, 중국 주요 금융계 인물이 또 한 번 행방불명됐습니다. 바오판 회장, 어떤 인물입니까?- 중국 투자은행 '차이나르네상스' 바오판 회장 실종- 또 잡혀갔나…中 금융 거물 연락두절에 주가 폭락- 중국서 CEO 연락두절될 경우 당국의 조사 가능성- 기율감찰위 또는 경·검찰 조사 때 구금 사실도 비밀- 모건스탠리·CS 출신…징둥닷컴 美 시장 공모 주도- 기술기업 전문 유명 투자자 겸 차이나르네상스 설립자- 회사 측 ""이틀 이상 연락두절""…부패 사건 연루 의혹- 中 민성은행 대표 등 금융계 거물들 실종·구금 빈번- 9월 시작된 부패 관련 수사와 연관돼 구금 가능성- 바오판, 빅테크 IPO·인수합병 성공으로 존재감 키워- 중국 최고의 기술기업 투자회사 '차이나르네상스'- 과거 알리바바 창업자 마윈도 정치적 탄압으로 연락 두절- 마윈 경영권 상실 발표 후 빅테크 지원책 쏟아져- 마윈, 지난 1월 홍콩行…""기술·금융계 거물 만났다""- 중국 금융 당국의 규제 비판해 '미운털' 박힌 마윈- 지난해 외국 돌아다니며 선진 농업·어업 기술 공부- 마윈 재기 노리나…홍콩서 태국 최대 부호와 회동- 태국 최대 부호  C.P. 그룹의 셰궈민 회장과 만나- 1921년 태국 화교 셰이추가 창업한 C.P. 그룹- 中 개혁개방…1979년 선전서 첫 중외 합자 기업 설립- 농식품·도소매·전기통신 등 3대 핵심 분야 운영◇ 불나방 투자 주의보 'SM·하이브·카카오'다음은 SM엔터테인먼트 인수전으로 가보겠습니다. 날로 심화되는 SM인수경쟁에 주가가 기록적으로 급등하고 있습니다. 투자자들도 너나없이 뛰어들고 있는데요. 박사님, 아니나다를까 에스엠에 빚내서 투자하는 '빚투'가 대폭 늘었다고요.- SM 불붙은 경영권 분쟁…주가 오르자 '빚투' 급증- SM 12만원 돌파…하이브 ""공개매수가 인상 없다""- 2월 코스닥 상장사 중 '빚투' 증가액 1위 기록- 신용거래융자 잔고 지난달 400억대→17일 1400억대로- 공매도 대기자금 규모도 급증…주가 하락에 베팅- 올해 초 SM 7만원대→경영권 분쟁에 13만원 돌파- SM 투자주의보…""M&A 윤곽 잡히면 급락 가능성""- SM '캐스팅보트' 쥔 국민연금·컴투스 표심 주목- 지난해 기준 국민연금 8.96%, 컴투스 4.2% 보유- KCC의 현대엘리베이터 공개매수 때도 급등했다 급락- 하이브 공개매수 마감일 내달 1일…기한 28일까지- SM 주가 지금처럼 높으면 공개매수 진행되지 않아- 가처분 첫 심문기일 22일…결과 언제 나올지 미지수- 가처분 기각되면 카카오 SM 지분 9.05% 확보- 가처분 인용되면 카카오는 인수 비용 부담 급증- SM, 20일 기업설명회 개최…실적 공개·입장 표명- 김앤장 vs. 광장·태평양…'SM엔터 분쟁'서 격돌- 하이브는 김앤장, IPO·이타카홀딩스 인수 등 인연- SM은 법무법인 광장 통해 이수만과 분쟁에 대응- 3자배정 증자 금지 가처분 놓고 광장- 화우 정면승부- 로펌간 자존심 대결 치열…승패따라 명성 갈릴 듯- SM 분쟁 와중에 JYP, 투자 확대…미래 먹거리 확보- JYP파트너스·벤처스 설립…미래기술 등 투자할 듯- 앞서 두나무와 JV 설립 계획 무산…하이브에 뺏겨- ""JYP엔터 더 의욕적으로 신기술 투자에 나설 것""- 소속 아티스트들 IP 활용한 신사업 가능성 높아- 자체 투자회사 설립은 엔터터인먼트 업계의 트렌드◇ 트럼프 저주 세탁기 전쟁 '월풀·삼성·LG'마지막으로 한미 간 세탁기 전쟁 소식까지 알아봅니다. 지난 5년 간 한국 기업을 옥좨 온 미국 세탁기 세이프가드, 긴급수입제한 조치가 이달 말 완전히 막을 내릴 것으로 전망됩니다. 박사님, 이게 앞서 미국 가전회사 월풀이 촉발한 거였죠?- '한미 세탁기 전쟁' 이달에 끝난다…승자는 한국- 세이프가드 이달 종료 유력…월풀 제소 후 5년 경과- 양사 북미공장 세워 제재 무력화…시장 지배력 높여- 가정용 수요 늘면서 미국내 점유율 1·2위로 올라서- 한미간 세탁기 전쟁은 2018년 트럼프 정부서 시작- 해외 생산 美 판매 세탁기에 최대 50% 관세 부과- 3년 지속된 세이프가드, 월풀 청원에 2년간 연장- 업계 ""세이프가드를 연장할 명분이 없다"" 종료 예상- 삼성·LG전자, 현지 생산으로 세이프가드 무력화- 삼성전자 美 세탁기 점유율 23%, LG전자는 20%- 삼성·LG, 세이프가드·코로나19로 점유율 50% 근접- '세이프가드' 요청한 美 월풀은 2위→3위로 추락- 가전 불황에 삼성·LG 시름…삼성은 7년만 적자전환- 삼성, 지난해 4분기 TV·가전 사업 600억 적자- LG전자, TV 3분기 연속 적자…손실 폭도 확대- 올 하반기 업황 개선…'프리미엄' 전략으로 돌파(자세한 내용은 동영상을 시청하시기 바랍니다.)"
2023.02.20.,"""카카오, 대대적인 톡비즈 개선으로 트래픽 활성화 추진""",url없음,<네이버 기사 없음>
2023.02.20.,"카카오 '소녀리버스', 파이널 탐색전 '버육대' 개최…가상-현실 '불꽃 예능대결'",https://n.news.naver.com/mnews/article/030/0003079537?sid=106,<구조 다름>
2023.02.20.,"락킨코리아, 웹툰 신작 '천사가 말하길' 카카오페이지 런칭",url없음,<네이버 기사 없음>
2023.02.20.,"[단독] ""AI가 엑스레이 사진 보고 종양 의심 판독""...카카오브레인, '의사 돕는 챗GPT' 내놓는다",https://n.news.naver.com/mnews/article/469/0000724356?sid=105,"김일두 카카오브레인 대표 인터뷰초거대 AI에 의료 영상 판독문 초안 써주는 AI 개발흉부 엑스레이 시작…영상 판독의 도움 줄 것“13년 걸리는 신약 개발도 1, 2년으로 단축”게티이미지뱅크카카오의 인공지능(AI) 자회사 카카오브레인이 엑스레이를 판독해 의심 질환을 찾아주는 생성 AI의 데모 버전을 올 상반기 중 출시한다. 스스로 정보를 검색해 최적의 답을 제시하는 오픈AI의 챗GPT처럼 영상의학과 전문의가 엑스레이 사진을 입력하면 판독문의 초안을 작성해주는 AI 모델이다. 의료 분야에서 이런 방식의 생성 AI 기술을 접목한 것은 카카오브레인이 처음이다. 김일두 카카오브레인 대표는 17일 경기 성남시 판교 카카오브레인 사옥에서 진행한 한국일보와 인터뷰에서 ""의료 분야는 AI를 통해 혁신을 하기에 안성맞춤""이라며 ""AI에 학습시킬 의료 데이터가 풍부하고 의사들이 필요로 하는 부분이 뚜렷해 사업화에도 속도를 낼 수 있을 것으로 본다""고 말했다.카카오브레인은 AI 영상 분석 서비스와 신약 개발 플랫폼에 집중하고 있다. 김 대표는 ""대학 병원에서 영상의학과 의사가 부족해 촬영 영상의 70~80%를 외주 분석 업체에 맡긴다는 말을 들었다""며 ""환자들이 병원에서 사진을 찍고 새로 예약을 잡고 판독 결과까지 길면 2주에서 한 달이 걸리기도 한다""고 말했다.의사 부족해 사진 판독에 일주일 이상 걸리기도김일두 카카오브레인 대표. 카카오브레인 제공카카오브레인은 이미 한국어 특화 AI 언어 생성 모델인 '코GPT'와 이미지 생성 AI 모델인 '칼로'를 만들었다. 초안 판독문 작성 AI 역시 이 회사의 초거대 AI를 바탕으로 탄상했다.핵심 개발 기술은 칼로와 비슷하다. 칼로가 텍스트를 이미지로 만들었다면 이 의료용 AI는 반대로 이미지(엑스레이 사진)를 텍스트(판독문 초안)로 바꾼다. 카카오브레인은  엑스레이 사진과 의사가 직접 쓴 판독문을 초거대 AI에 공부시켰다. 물론 사람 건강을 다루는 의료 정보인 만큼 다른 생성AI와 달리 정확도 확보에 상당히 신경을 쓰고 있다. AI가 잘못된 정보를 전달하면 환자에게 맞지 않는 의료적 판단이 내려질 수 있기 때문이다. AI는 판독문의 초안만 내놓고 최종안은 의사가 입력하게 설계했다. 또 초기엔 흉부 엑스레이 사진으로 대상을 제한했다.김 대표는 ""흉부 엑스레이는 다양한 질환을 살펴볼 수 있다""며 ""전산단층촬영(CT)이나 자기공명영상(MRI)과 비교해 비록 작은 오류가 나오더라도 상대적으로 의사들이 수정 보완하기 수월하다""고 설명했다. 그는 이어 ""앞으로 정확도를 높여 CT, MRI로 대상을 확대하려 한다""며 ""병원 전자의무기록시스템(EMR) 데이터도 접목해 이 환자가 어떤 검진을 받으면 좋을지 제안해주는 AI로 키울 것""이라고 말했다. 무엇보다 더 많은 환자 데이터가 필요하다. 카카오브레인은 이화의료원, 아주대병원 등 총 9개 대학병원과 공동 연구 계약을 맺었다. 병원에서는 개인정보 문제가 생기지 않도록 카카오브레인과 환자 데이터를 익명화 처리했다. 김 대표는 ""기존 논문이나 경쟁사 사례를 봐도 우리가 확보한 데이터 양이 열 배 이상""이라며 ""지난해 영상 판독의들을 대상으로 테스트를 해봤는데 돈을 내고도 쓰겠다는 반응이 대다수일 정도로 평가가 긍정적이었다""고 말했다.카카오브레인의 중장기 목표는  환자의 영상 기록을 살펴 예상 질환을 발견하는 데 도움을 주는 것을 넘어 예후를 예측하거나 파생될 수 있는 잠재 질환까지 의사에게 조언해주는 '보조 의사 AI'를 개발하겠다는 것.다만 아직까지 국내에선 의료 분야에 대한 규제 장벽이 높다. 이에 카카오브레인은 일단 해외 시장부터 공략한다는 방침이다. 김 대표는 ""국내에선 의료기기 관련 솔루션을 출시할 때마다 식품의약품안전처 등 규제 기관의 심의를 받아야해서 서비스 출시까지 수년이 걸릴 수 있다""며 ""아직 경쟁 서비스가 없는 만큼 판독 관련 규제가 많지 않은 해외 일부 국가에서 먼저 사업을 펼쳐나갈 계획""이라고 말했다.이어 그는 ""호주나 유럽에선 판독의가 국내 대비 턱없이 부족해 관련 수요가 큰 상황""이라며 ""해외에서 기술력과 효과를 인정받아 의료 분야에 혁신을 가져오게 되면 국내서도 자연스럽게 규제 문제가 해결될 수 있을 것으로 기대한다""고 덧붙였다.수만개 후보 물질 실험하는 신약 개발카카오브레인 AI 판독문 초안 생성 서비스가 환자의 흉부 엑스레이 사진을 보고 진단명을 분석했다. 카카오브레인 제공카카오브레인은 신약을 만드는 데도 AI를 활용하고 있다. 김 대표는 ""신약 개발 업체를 갔더니 5만 개의 후보군을 만들어 실험실에서 일일이 반응을 테스트해 추리고 있었다""며 ""AI를 활용하면 모두 실험하지 않고도 특정 물질이 질환에 반응을 하는지 예측해주고 부작용도 따져볼 수 있다""고 말했다. AI를 활용해 일반적으로 13년 정도 걸리는 신약 개발을 1, 2년으로 줄이고, 조 단위가 들어가는 비용을 수백억 원 수준으로 아낀다는 목표다. 이 회사는 지난해 AI 신약 개발사 '갤럭스'에 50억 원을 투자했다.  5년 동안 공동으로 AI 기반 신약 설계 플랫폼을 만들 계획이다. 올해는 이미 특정 암세포에 효과가 검증된 항암제를 바탕으로 테스트를 거쳐 AI의 정확도를 검증한다는 방침이다. 김 대표는 ""이 과정에서 유의미한 성과를 낸 이후 제약사에 실제 신약 과정에 투입할 수 있는 플랫폼을 납품할 계획""이라고 말했다."
2023.02.20.,카카오 동아줄 부여잡은 SM엔터…이번주 세부전략 밝힌다,url없음,<네이버 기사 없음>
2023.02.20.,"[더벨][SM엔터 경영권 분쟁]카카오, 우군 확보·지분 매입 ""둘다 어렵다""",url없음,<네이버 기사 없음>
