기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.28.,강릉 중앙시장 인근 상가서 불…50여 명 대피·점포 7곳 불에 타,https://n.news.naver.com/mnews/article/079/0003731637?sid=102,"핵심요약화재 원인, 피해 규모 조사 중28일 오전 4시 50분쯤 강원 강릉시 금학동 중앙시장 인근 월화거리의 1층 상가에서 불이 나 출동한 소방대원 등에 의해 2시간 만에 진화됐다. 강릉소방서 제공28일 오전 4시 50분쯤 강원 강릉시 금학동 중앙시장 인근 월화거리의 1층 상가에서 불이 나 출동한 소방대원 등에 의해 2시간 만에 진화됐다.불이 나자 소방당국은 대응 1단계를 발령하고 진화차 등 장비 24대와 70여 명의 인력을 투입해 오전 6시 47분쯤 불길을 잡고, 화재 발생 3시간여 만인 오전 8시 4분쯤 잔불 정리를 마무리했다.28일 오전 4시 50분쯤 강원 강릉시 금학동 중앙시장 인근 월화거리의 1층 상가에서 불이 나 출동한 소방대원 등에 의해 2시간 만에 진화됐다. 강릉소방서 제공이번 화재로 음식점과 약국 등 점포 7~9곳과 주택 일부 등이 불에 탄 것으로 파악되고 있다. 화재 당시 인근 주민 50여 명이 대피하기도 했지만 다행히 인명피해는 없었다.경찰과 소방당국은 정확한 화재 원인과 함께 피해 규모 등을 조사하고 있다.28일 오전 4시 50분쯤 강원 강릉시 금학동 중앙시장 인근 월화거리의 1층 상가에서 불이 나 출동한 소방대원 등에 의해 2시간 만에 진화됐다. 강릉소방서 제공※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.28.,"'놀토' 이하늬×박소담, 승부욕부터 천만 배우 '꿀팁'까지",https://n.news.naver.com/mnews/article/079/0003731646?sid=106,<구조 다름>
2023.01.28.,"김민선, 이틀 연속 이상화의 동계체전 기록 넘었다",https://sports.news.naver.com/news.nhn?oid=079&aid=0003731652,<구조 다름>
2023.01.28.,"대장동 수사 '정점' 이재명, 오늘 檢 출석…질문지만 100쪽",https://n.news.naver.com/mnews/article/079/0003731580?sid=102,"핵심요약이재명, 오늘 서울중앙지검 출석검찰, 연휴 반납하고 소환 준비 총력창과 방패 대결…치열한 공방 예상방대한 질문지에 李 서면진술 대응이재명 더불어민주당 대표가 10일 경기도 성남지청에 성남FC 후원금 의혹과 관련해 출석하고 있다. 성남=사진공동취재단더불어민주당 이재명 대표가 대장동 개발 특혜 의혹으로 검찰에 출석한다. 지난해 7월 새롭게 수사팀을 꾸린 검찰은 그간 이 대표를 대장동 개발의 최종 결정권자로 보고 혐의 입증에 필요한 조사를 숨가쁘게 진행해왔다. 사건의 최정점까지 치달은 검찰과 이에 맞서는 이 대표 측의 치열한 공방이 예상된다.대장동·위례 개발 비리 의혹을 수사중인 서울중앙지검 반부패수사1부(엄희준 부장검사)·3부(강백신 부장검사)는 28일 배임·부패방지법 위반 혐의 피의자로 이 대표를 소환 조사한다. 앞서 검찰은 27일 오전 9시30분에 출석하라고 통보했지만, 이 대표는 그보다 하루 늦은 28일에 나가겠다는 의사를 내놨다. 시간도 검찰 측 요구보다 1시간 더 늦췄다.소환 전부터 팽팽하게 이어지던 양측의 신경전은 이날 조사에서도 계속될 것으로 보인다. 검찰은 최근 설 연휴도 반납한 채 막바지까지 소환 준비에 총력을 쏟아부었다. 수사팀이 준비한 질문지만 100여장에 이른다고 한다. 이같은 검찰의 신문에 이 대표 측은 서면진술 전략으로 맞설 예정이다. 대부분 질문에 말 대신 진술서 내용으로 답변을 갈음하는 식이다.검찰은 이날 조사에서 대장동·위례 개발 특혜 의혹을 둘러싼 이 대표의 혐의 전반을 캐물을 방침이다. 앞서 김만배씨와 유동규 전 본부장 등 '대장동 5인방'의 추가 공소장에서도 이 대표의 이름이 146차례나 등장했다. 개발 당시 성남시장이던 이 대표가 민간업자들에게 특혜가 되는 구조 설정을 지시하고 승인했다는 표현도 10차례 넘게 나온다.검찰은 김만배씨 등 민간업자들이 4040억원의 수익을 챙기고, 반대로 성남시에는 그만큼 손해를 입힌 사업 구조에 이 대표의 책임이 있었다고 본다. 검찰 관계자는 ""개발 사업의 최종 결정권자는 당시 성남시장이었다. 성남시장이 보고받고 승인하는 과정에 있었다""고 말했다. 이날 조사 시간의 상당 부분도 이같은 배임 혐의 입증에 할애될 것으로 보인다. 김씨가 천화동인 1호 수익 가운데 428억원을 이 대표 측에게 약정했다는 의혹도 주요하게 다뤄질 전망이다.이 대표는 검찰의 시각을 전면 부인하고 있다. 오히려 대장동 개발은 '모범적 공익 사업'이었다는 입장이다. 대선 경선 당시 기자회견에서도 이 대표는 ""수천억원의 개발 이익이 예상되던 민간 개발 사업이었는데, 제가 성남시장이 되면서 공공개발로 전환해 개발 이익 5503억원을 환수한 대표적인 모범 개발 행정 사례""라고 반박했다.검찰은 조사할 내용이 방대해 이날 이후 최소 한차례 이상 추가 소환이 필요하다는 입장이지만, 이 대표가 이에 응할지는 미지수다. 향후 재소환 여부를 두고 이 대표 측과 검찰의 기싸움이 다시 한번 재현될 수 있다. 이 대표의 추가 소환이 어렵다고 판단되면 검찰은 앞서 성남지청에서 조사한 성남FC 후원금 의혹 사건과 병합해 구속영장 청구 여부를 결정할 것으로 예상된다. '대장동 5인방'의 공소장이 사실상 '이재명 공소장'과 다름 없는 만큼 이 대표의 기소는 확실시된다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.28.,"뉴진스, 'OMG'로 '뮤직뱅크' 1위…음악방송 8관왕",https://n.news.naver.com/mnews/article/079/0003731601?sid=106,<구조 다름>
2023.01.28.,"은행권, 3년간 ‘사회공헌기금 5000억’ 조성해 취약계층 지원한다",https://n.news.naver.com/mnews/article/024/0000079724?sid=101,"은행 수익의 일정 부분, 긴급생계비 대출 재원 기부가계·소상공인 제도권 금융 이탈 방지·중기 금융 지원 완화에 사용 서울 시내에 설치된 주요 은행들의 현금 인출기. (연합뉴스)지난해 사상 최대 실적을 거둔 은행권이 총 5000억원 규모의 재원을 마련해 취약계층에 지원하는 ‘2023 은행 동행 프로젝트(가칭)’를 추진한다. 수익의 일정 부분을 모아 사회적 책임 이행 강화에 투입하겠다는 것이다. 최근 은행권이 금리 상승기를 틈타 과도한 ‘이자 장사’에 나섰다는 비판에 직면한 가운데 사회적 책임을 다하라는 목소리가 높아지자 답을 내놓은 것으로 해석된다.은행연합회 사회공헌협의회는 최근 서울 명동 은행회관에서 회의를 열고 긴급생계비 대출 재원 기부 등 은행의 사회적 책임 이행 강화에 이 자금을 투입하기로 뜻을 모았다. 은행 사회공헌협의회는 사회 책임 경영을 바탕으로 은행에 기대되는 사회적 책임을 체계적으로 수행하기 위해 구성된 협의회다. 은행연합회장과 KB국민·신한·하나·우리·NH농협은행, 산업은행·기업은행·씨티은행·SC제일은행·부산은행의 은행장·카카오뱅크 대표 등 11명으로 구성돼 있다.앞서 국내 은행들은 최근 3년간 매년 1조원 이상을 사회 문제 해결과 사회적 가치 창출을 위해 환원해왔다. 지난 2019년에는 1조1359억원, 2020년에는 1조929억원, 2021년에는 1조617억원 등이었다. 은행권은 전날에도 중소기업의 금융 부담을 덜어주기 위한 4000억원 규모의 금융 지원 프로그램을 내놨다. 중소기업의 대출 금리와 연체 대출 금리를 인하하는 등 방식이다. 5대 시중 은행은 7%가 넘는 고금리 기업대출 금리 수준을 최대 2∼3%포인트 내린다.은행연합회에 따르면, 이번 사회적 책임 강화 방안 또한 최근 글로벌 경기 위축 등 대외 여건 악화에 따라 경제적 부담이 커진 취약계층을 위해 은행권이 선제적으로 지원하기 위한 것이다. 개별 은행 차원의 사회 공헌 이외에도 은행 공동의 공적 역할 강화를 위해 장기적이고 지속적인 사회 공헌 사업을 실시할 계획이다. (은행연합회 제공)은행들은 개별 은행 수익의 일정 부분을 재원으로 총 5000억원을 조성해 취약계층 지원에 나설 예정이다. 아울러 어려운 경제 상황으로 부담이 커진 가계·소상공인이 제도권 금융에서 이탈하지 않도록 지원하고, 중소기업의 금융비용 부담도 완화할 수 있는 방안을 마련한다는 계획이다. 이를 위해 올해 상반기 중 지원 사업과 협력기관 확정, 업무협약 체결 등 후속 절차를 신속히 추진해 사업별 일정에 따라 은행 공동 사회 공헌 사업을 실시해나간다는 방침이다.은행권이 이 같은 대규모 사회 공헌 계획을 밝힌 것은 최근 은행의 공적 기능 강화 목소리가 커졌기 때문이다. 최근 당국과 정치권 등을 중심으로 이자 장사를 통해 역대급 실적을 올리고 있는 은행권이 사회에 수익을 재분배해야 한다는 지적이 나오고 있다. 앞서 이복현 금융감독원장도 지난 1월 16일 기자들과 만난 자리에서 “은행은 발생한 이익의 3분의 1을 주주 환원하고 3분의 1을 성과급으로 지급한다면 최소한 나머지 3분의 1은 국민 내지 금융 소비자 몫으로 해야 한다”고 말한 바 있다.김광수 은행연합회장은 “국내 은행들은 작년까지 최근 3년간 해마다 1조원 이상을 사회에 환원했다”며 “앞으로도 은행권은 실물 경제에 자금을 공급하는 본연의 역할을 충실히 수행하고, 이를 통해 얻게 된 이윤을 사회에 적극적으로 환원해 상생과 동반 성장에 기여하겠다”고 밝혔다."
2023.01.28.,"올해 첫 국방장관회담 31일…한미, 무엇을 노리나",https://n.news.naver.com/mnews/article/079/0003731578?sid=100,"핵심요약로이드 오스틴 미 국방장관, 오는 30일 한국 도착2월에 DSC TTX, 3월 전구급 연합훈련 앞둔 시점미국, 일본에 '미래형 해병부대' 두는 등 '중국 견제' 움직임그러려면 '한미일 안보협력' 필요…윤석열 정부 방향과 합치JSA 방문 가능성에 대해 한국 국방부 ""계획 없다""이종섭 국방부 장관과 오스틴 미국 국방장관이 3일(현지시간) 미국 메릴랜드주 소재 앤드루스(Andrews) 공군기지를 방문해 대화하고 있다. 연합뉴스로이드 오스틴 미 국방장관이 오는 30일 다시 한국에 온다. 지난해 11월 미국에서 열린 한미 안보협의회의(SCM) 이후 거의 3개월만에 이종섭 장관을 다시 만나게 됐다.국방부는 이종섭 장관이 오는 31일 서울 용산구 국방부 청사에서 오스틴 장관을 만나 회담을 한다며 ""이번 회담에서는 대북정책 공조, 미국 확장억제 실행력 강화 등 다양한 동맹 현안들이 논의될 예정""이라고 27일 밝혔다.앞서 미 국방부 사브리나 싱 부대변인은 26일(현지시간) 브리핑에서 방한 시 의제를 묻는 말에 ""오스틴 장관이 역내 (방위에 대한) 공약을 강조할 것이라고 생각한다""면서도 ""일요일(29일) 출발하는 순방에 앞서 나가서 말하고 싶지는 않다""고 말했다.전구급 연합훈련과 북핵 대비 도상연습 앞두고 방한지난해 9월 한미 해군과 일본 해상자위대가 동해에서 연합 대잠전 훈련을 벌이는 모습. 해군 제공일단 이번 방한은 오는 3월로 예정된 대규모 한미연합훈련 프리덤 실드(FS)를 2개월 약간 안 되게 앞둔 시점이다. 문재인 정부 시절 북미 비핵화 협상을 위해 중단됐던 연대급 이상 기동훈련(FTX) 가운데 해병대의 연합상륙훈련인 쌍룡훈련이 이 때를 기해 부활한다.물론 전구급 연합훈련을 벌이면서 한미 해병대가 상륙훈련까지 하려면 당연히 해군도 연합훈련을 해야 하므로, 일본 요코스카를 모항으로 하는 미 해군 7함대 소속 5항모강습단이 이 때 방한할 예정이다. 강습단의 기함은 니미츠급 정규 항공모함인 로널드 레이건함으로, 여기에 필요한 예산이 이미 올해 국방예산에 반영돼 있다.따라서 오스틴 장관은 이번에 방한한 자리에서 연합훈련 준비 상황을 점검하고, 어떤 식으로 연합훈련을 진행하는 것이 가장 효과적일지 논의할 전망이다. 물론 전구급 연합훈련은 언제나 북한의 반발을 사 왔던 만큼 이에 대한 리스크도 논의돼야 한다.북한의 위협을 막는다는 측면에선 전구급 연합훈련 외에도 중요한 문제가 하나 더 있다. 오는 2월 열리는, 북한의 핵 사용 시나리오를 상정한 확장억제수단 운용연습(DSC TTX)이다.TTX란 '도상연습'을 뜻하는데, DSC TTX는 북한의 핵 공격 상황을 가정해 한미가 전략자산을 투입하는 등의 의사결정 과정을 토론과 분석을 거쳐 시뮬레이션하는 것이다. 전구급 연합훈련에서 정치 또는 경제와 연결된 전면전 상황을 가정하기 위해 쓰이는 시나리오인 MSEL(Master Scenario Events List), 국가적 차원의 위기와 해결 과정을 묘사하는 정치군사게임(POL-MIL Game)과 관련이 있다. 물론 실제 전략자산은 투입되지 않는다.한미는 작년 SCM에서 북한의 핵·미사일 위협을 억제하고 대응하기 위한 동맹의 능력과 정보공유, 협의절차, 공동기획 및 실행 등을 더욱 강화해 나가기로 했다. 미국은 기본적으로 핵무기의 사용 계획과 그 실행에 대해서 혼자 결정한다는 것을 원칙으로 하고 있다. 하지만, 핵무기를 쓰기 전까지는 적성국에 대해 군사·외교적으로 수많은 옵션을 가지고 있는 만큼 이 과정에서 한국과 더욱 협의를 강화하겠다는 뜻이다.그 일환으로, 올해 2월 미국에서 열리는 TTX 결과를 기반으로 '맞춤형 억제전략(TDS)', 즉 북한의 핵과 대량살상무기(WMD) 위협에 대한 한미동맹 차원에서의 공식적인 대응책을 개정할 예정이다. 이는 쉽게 이야기하면 한반도에서 어떤 위협요소가 존재하는지를 식별하고 연구해, 여기에 맞추어 공격받는 것을 '억제'할 수 있는 '적절한' 수단과 도구를 제공하는 일이다.오스틴 장관은 이러한 성격을 띤 DSC TTX의 준비 상황을 한국 측과 함께 점검하고 협의할 전망이다. 미 국방부는 구체적인 순방 일정에 대한 질의에 ""오스틴 장관은 29일 한국, 필리핀 방문을 위해 출국한다""면서 ""방문 기간, 오스틴 장관은 양국의 고위 정부·군 지도자들을 만나 역내 안정을 진전시키고 미국과의 국방 파트너십을 더 강화할 것""이라고 밝혔다.이어 ""이번 순방은 자유롭고 개방된 인도·태평양을 수호하는 공통된 비전을 지지하는 동맹·파트너 국가와 협력하겠다는 미국의 깊은 의지를 재확인한다""고 덧붙였다. 지극히 포괄적인 수준의 답변이다.'미래형 해병부대' 오키나와에 두려는 미국의 방한 노림수는?미국은 미국 나름대로 노림수가 있다. 이번 회담에서 한미일 안보협력 강화 방안을 협의하고 최근 미일정상회담 논의 내용도 한국 측과 공유할 것으로 예상되기 때문이다. 지난 13일(현지시간) 조 바이든 미국 대통령과 기시다 후미오 일본 총리의 정상회담에서 미국은 일본 방위력 강화에 전폭적 지지를 보냈고, 양국 정상은 한반도의 완전한 비핵화와 한미일 협력 강화 등을 언급했다.이는 북한의 위협도 있지만 중국을 다분히 의식한 것으로 풀이된다. 일본은 최근 원거리 타격 능력을 전제로 한 '반격 능력' 보유는 물론 대만 유사시 등에 대비해 규슈 남부에서 오키나와, 요나구니 섬까지 이어지는 난세이 제도의 방위력을 강화하는 방안을 추진하고 있다.EABO 개념도. 미 해병대 홈페이지오스틴 장관은 지난 11일(현지시간) 미일 '2+2 회담' 이후 오키나와에 주둔하는 해병대 12연대를 회계연도 2025년까지 '연안연대(MLR)'로 재구성하겠다는 방침을 밝혔는데, 이는 미 해병대가 수립한 개편 계획 'Force Design 2030'에 따라 미래전을 대비하는 부대다. 지상·해상·공중·우주·사이버/전자전 등 모든 '영역'을 활용해 해군과 함께 원정전방기지작전(EABO)을 벌이는 성격이다.이 작전의 기본적인 개념은 빠르게 기동할 수 있는 해병대 병력을 섬 등지에 공격적으로 침투시켜 다연장로켓과 무인기 등을 활용해 거점을 확보하고, 다시 똑같은 방식으로 다른 섬으로 옮겨다니며 아군이 운신할 수 있는 폭을 넓혀 나간다는 것이다. 지난해 환태평양훈련(RIMPAC)에서 이 작전개념을 처음 시험했는데, 결과는 아직 공개되지 않고 있다.미국 입장에선 중국을 견제하기 위해 한미일 3국 안보협력이 필요하다. 한국 윤석열 정부는 북한의 위협을 억제하기 위해 한미일 3국 안보협력을 내세우고 있다. 약간 차이는 있지만 추구하는 방향이 같은 셈이다. 따라서 오스틴 장관의 방한에서 한미일 3국 안보협력의 일환으로 북한 미사일 경보 정보 실시간 공유와 함께, 최근 이종섭 국방부 장관이 세계일보와의 인터뷰에서 언급한 한미일 대잠전 훈련 정례화 등도 논의될 전망이다.한편, 일각에선 오스틴 장관의 공동경비구역(JSA) 방문 가능성이 거론되긴 하지만 국방부 관계자는 27일 기자들과 만난 자리에서 ""확정된 계획안에는 그런 계획은 없는 것으로 알고 있다""고 부인했다. 대통령실과 국방부가 공식적으로 밝히진 않았지만 미 국방장관이 방한할 때 보통 한국 대통령을 만나는 만큼, 이번에도 윤석열 대통령을 만나는 일정이 당연히 포함돼 있다고 전해진다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.28.,"양곡관리법 개정안 30일 충돌?…'민주, 강행 예고'",https://n.news.naver.com/mnews/article/079/0003731588?sid=101,"핵심요약민주, 쌀값 안정위한 이재명 대표 민생 1호 법안 강조국힘 반대, 쌀 과잉 초래통과시 대통령 거부권 행사도 관심국민의힘 송언석 원내수석부대표와 더불어민주당 진성준 원내수석부대표가 25일 오후 국회 운영위원장실에서 1~2월 임시회 의사일정 합의문에 서명하고 있다. 연합뉴스여야가 이달 30일 본회의를 열기로 일정을 합의함에 따라 더불어민주당 이재명 대표의 민생 1호법안인 양곡관리법 개정안이 처리될 수 있을지 관심이 모아지고 있다. 28일 정치권에 따르면 여야는 오는 30일 본회의를 열고 민생 법안을 처리할 예정이다.  양곡관리법 개정안은 쌀 수요 대비 초과생산량이 3% 이상이거나 수확기 쌀값이 전년 대비 5% 이상 하락하면 정부가 쌀 매입을 의무화하는 내용을 담고 있다. 지난해 12월 28일 농해수위 소속 더불어민주당 의원들과 무소속 윤미향 의원은 양곡관리법 개정안에 대한 본회의 부의 요구 건을 단독으로 의결했다.  국회법에 따르면 직회부 요구가 있었던 날부터 30일 이내에 여야가 합의하지 못하면 양곡관리법 개정안은 그 이후 처음으로 열리는 본회의에서 상정 여부를 묻는 무기명투표가 이뤄진다. 합의 기간 30일은 전날(27일)로 끝났고 첫 본회의가 30일 열리게 돼 이날 관련 투표가 진행될 전망이다.  민주당이 과반의석을 확보했기에 야당 단독으로 본회의 부의를 결정할 수 있고 본회의에 부의될 경우 역시 과반의 의석으로 처리도 가능한 상황이다. 더불어민주당 이재명 대표가 27일 전북 익산시청에서 열린 현장 최고위원회의에서 발언하고 있다. 연합뉴스관련해 여야는 날카로운 신경전을 펼치고 있다. 국민의힘은 해당 법안이 통과되면 쌀의 과잉 생산이 확대돼 정부의 재정부담이 커질 것을 우려하고 있다. 반면 민주당은 쌀값 안정화를 위한 이재명 대표의 1호 법안인 만큼 강행 처리하겠다는 입장이다. 송언석 국민의힘 수석부대표는 ""몇 가지 쟁점이 되는 법안들을 법사위에서 심사 중인데 아직 처리할 방침을 정하지 못했고 합의에 이르지 못했다""며 ""민생에 급한 부분이 있기 때문에 최대한 합의에 이를 수 있도록 노력하겠다""고 말했다.  반면 진성준 더불어민주당 수석부대표는 ""양곡관리법은 농해수위에서 본회의 직회부를 의결한 만큼 국회법 절차에 따라 처리돼야 한다는게 민주당의 입장""이라고 강조했다. 이재명 대표는 전날 전북 익산시청에서 열린 현장 최고위원회 회의에서 양곡관리법 개정안과 관련해 ""정부가 거부권을 들면서 농민을 협박하는데, 법안 처리에 적극 협조하라""고 요구했다.정황근 농식품부장관이 12월28일 정부세종청사에서 국회 농해수위의 양곡관리법 개정안 본회의 부의 의결에 대해 반대 입장을 밝히는 브리핑을 하고 있다. 손경식 기자앞서 정황근 농림축산식품부장관은 지난 26일 CBS 한판승부에 출연해 ""개정안은 마음놓고 재배해도 된다는 시그널을 주기 때문에 불필요한 쌀 생산을 조장하고, 과잉 생산된 쌀 격리로 2030년이 되면 1조 5천억원이라는 많은 예산이 들어갈 것""이라고 비판했다. 본회의에서 양곡관리법 개정안이 통과될 경우 윤석열 대통령이 거부권을 행사할지 여부도 주목된다.  윤석열 대통령은 지난 4일 농림축산식품부·해양수산부 합동 업무보고에서 양곡관리법 개정안에 대해 반대 입장을 분명히 했다. 거부권 행사 가능성을 시사한 부분이다. 만약 거부권을 행사한다면 임기 후 첫 거부권을 이재명 대표의 1호 법안에 행사하게 되는 것이다. 대통령이 거부한 법률안은 국회에서 재의결 할 수 있다. 재적의원 과반수의 출석과 출석의원 3분의 2 이상의 찬성이면 재의결되며 이럴 경우 곧바로 법률로써 확정된다. 다만 국민의힘 의석수가 115석이어서 단독으로 재의결 저지가 가능하다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.28.,"갈 곳 잃은 비윤계 표심, 양강 체제 변수는 투표율",https://n.news.naver.com/mnews/article/079/0003731585?sid=100,"핵심요약친윤을 표방하는 김기현·안철수 의원의 양강구도가 강해지면서 이번 전당대회는 비윤계 표심은 갈 길을 잃고, 투표율은 낮아지고, 적극 지지층 중심의 참여가 투표가 중심이 될 것이라는 관측이 나오고 있습니다. 이 경우 현재 1위인 김기현 의원은 적극 지지층의 높은 선호와 조직력을 기반으로 더 유리해질 전망입니다. 안철수 의원의 경우 여론조사에서 상승세를 기록했지만, 지지층 대상 조사와 실제 당원 투표와의 괴리가 있기에 중도 성향 당원들의 투표 참여를 높일 변수를 만들어야 할 것으로 보입니다.국민의힘 김기현 의원(왼쪽)과 안철수 의원이 16일 오후 서울 중구 롯데호텔에서 열린 2023 부산 출향인사 초청 신년인사회에서 부산엑스포 유치 기원 세리머니를 하고 있다.  연합뉴스국민의힘 전당대회에 친윤을 표방하는 김기현·안철수 의원의 양강 구도가 강해지면서, 10만 명가량으로 추산되는 비윤계 표심이 갈 길을 잃고, 상대적으로 정치 저관여층에 속하는 당원들의 관심도 줄어드는 형국이다. 적극 지지층 중심의 투표가 예상되며 '윤심'에 더 가까운 김기현 의원에게 유리해졌다는 평가가 나오는 가운데, 안철수 의원은 변수를 만들어 투표율을 높여야 하는 입장에 서게 됐다. 국민의힘의 한 당직자는 27일 통화에서 ""애초에 이번 전당대회는 대선을 앞두고 이준석 전 대표를 선출했을 때나 대선후보를 정할 때보다 관심도가 낮을 수밖에 없는데, 나경원 전 의원까지 불출마를 선언함에 따라 큰 흥행은 기대하기 힘들어졌다""며 ""열성적인 당원 중심의 투표 참여가 예상된다""고 언급했다. 윤창원 기자여기에 비윤의 대표주자인 유승민 전 의원이 2주 넘게 공식 석상에 나타나지 않고 있다는 점도 전당대회 흥행에 영향을 주고 있다. 유 전 의원이 출마한다면 친윤 대 비윤이라는 선명한 프레임으로 주목도가 높아지겠지만, 다른 당권주자와 달리 행보 자체가 잡히지 않는 상황이다. 당내에서는 결국 불출마하지 않겠냐는 예측이 우세하다. 국민의힘 소속 의원은 ""이미 당권주자들이 전국을 돌면서 당원들과 스킨십을 늘리고 있는데, 유 전 의원은 보이지가 않는다""며 ""고심이라기보다는 출마하지 않는 쪽에 무게를 두는 것 같다""고 내다봤다. 상황이 이렇다보니 비윤계를 지지하는 당원들은 당대표 선거에 참여할 요인이 약해졌고, 저관여·중도 성향의 당원을 유인할 요소도 눈에 띄지 않고 있다. 국민의힘의 한 관계자는 ""이준석 대표를 지지하며 새로 유입된 젊은 당원들이 최소 10만명 규모로 예상되는데 이들은 이제 누가 당대표가 되든 별로 신경을 쓰지 않는 것 같다""며 ""직전 민주당 전당대회처럼 투표율 자체가 낮을 것으로 예상된다""고 내다봤다. 현재 선두권인 두 후보 측 모두 투표율에 따른 유불리까지는 염두에 두지 않는다는 입장이지만, 당내에서는 투표율이 낮을 경우 김기현 의원에게 훨씬 유리할 것이라는 관측이 지배적이다. 투표에 적극 참여하는 전통 지지층에서 김 의원에 대한 선호도가 높고, 투표율이 낮을수록 조직력의 힘이 더 강하게 발휘될 수 있기 때문이다. 국민의힘 고위관계자는 ""80만 당원이 선거인단이라 표심을 읽을 수 없다지만, 투표율이 낮으면 전국 당협위원장들에 기반한 조직표가 작동하기 쉬운 환경이 될 것""이라며 ""변수가 없다면 당에 오래 몸담은 김 의원이 실제 여론조사보다 더 큰 차이로 승리할 수 있다""고 내다봤다. 반대로 2위인 안철수 의원 입장에서는 투표율을 높여야 반전을 노릴 수 있을 전망이다. 안 의원은 나경원 전 의원의 불출마 선언 이후 국민의힘 지지층을 상대로 조사된 리얼미터 여론조사에서 33.9%의 지지를 받아 김 의원(40%)에 이어 오차범위 내에서 2위를 기록했는데, 직전 조사보다 16.7%p 수직 상승한 수치다. 투표율이 낮아 진성 지지층 위주로 투표가 이뤄질 경우 국민의힘 지지층을 대상으로 한 여론조사와 당원 투표 간 괴리가 더 커질 가능성이 있는 만큼, 이 간극을 줄이기 위해서라도 안 의원에게는 중도 성향 당원의 참여를 독려할 기제가 필요하다. 앞서부터 나 전 의원과 유 전 의원의 출마를 꾸준히 요구해온 것도 이와 궤를 같이하는 것으로 보이는데, 양강구도가 짜여진 현재 추가 동력을 어떻게 확보할 수 있을 지가 관건이다. 국민의힘 관계자는 ""안 의원이 김 의원으로는 안 된다는 네거티브를 더 선명하게 꺼내 드는 수밖에 없어 보인다""며 ""투표율이 역대 최다였던 이준석 대표 선출 때(45.3%)까지는 아니더라도 그에 버금가는 수치는 나와야 해볼 만할 것""이라고 언급했다.기사에 언급한 여론조사는 리얼미터가 미디어트리뷴 의뢰로 지난 25~26일 전국 18세 이상 성인 남녀 1009명 중 국민의힘 지지층 422명을 대상으로 실시한 것으로 표본오차는 95% 신뢰수준에서 ±3.1%p(국민의힘 지지층 95% 신뢰수준, ±4.8%p)다. 조사는 유·무선 임의전화걸기(RDD) 방식으로 진행됐으며 응답률은 3.2%였다. 자세한 사항은 중앙선거여론조사심의위원회 홈페이지를 참조하면 된다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.28.,"바이든, 코로나 조정관을 새 비서실장에 발탁",https://n.news.naver.com/mnews/article/079/0003731576?sid=104,"연합뉴스조 바이든 미국 대통령이 제프 자이언츠(56, 사진) 전 백악관 코로나19 대응 조정관을 새 비서실장으로 발탁했다. 바이든 대통령은 27일(현지시간) 성명을 내고 자이언츠의 임명 소식을 공식 발표했다. 경제 전문가인 자이언츠 신임 비서실장은 바이든 대통령직 인수위원회 공동의장 출신으로 바이든 정부 출범 후 지난해 4월까지 코로나19 대응을 총괄하는 백악관 코로나19 조정관 겸 대통령 자문관을 지냈다. 앞서 오바마 정부 때는 백악관 예산관리국 부국장과 국가경제위원회 위원장 등을 역임했다. 미국 언론은 이번주 론 클레인 초대 비서실장의 사임이 임박했다고 보도한 바 있다. NBC는 지난 23일 클레인 비서실장 교체가 바이든 대통령의 차기 대선 출마 준비에 따른 백악관 참모들에 대한 광범위한 개편의 첫 단계라고 보도했다. 미국 언론은 백악관을 떠나게 되는 바이든 대통령의 참모진은 외곽에서 내년 대선 준비를 도울 것으로 전망했다. 다만 바이든 대통령은 집권 후반기를 맞아 내각 교체는 하지 않을 것이라는 관측이 우세하다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
