기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.27.,발언하는 카카오 대표이사,https://n.news.naver.com/mnews/article/003/0011661913?sid=101,[서울=뉴시스] 전진환 기자 = 홍은택 카카오 대표이사가 27일 오후 서울 여의도 글래드호텔에서 열린 2023 소상공인연합회 신년인사회에서 발언 하고 있다.  2023.01.27. amin2@newsis.com[사진 영상 제보받습니다] 공감언론 뉴시스가 독자 여러분의 소중한 제보를 기다립니다. 뉴스 가치나 화제성이 있다고 판단되는 사진 또는 영상을 뉴시스 사진영상부(n-photo@newsis.com)로 보내주시면 적극 반영하겠습니다.
2023.01.27.,네이버-카카오 문어발 확장 막는다… 빅테크 M&A 심사 강화,https://n.news.naver.com/mnews/article/020/0003475996?sid=101,"공정위, 尹대통령에 업무 보고정부가 네이버와 카카오 등 빅테크 기업의 인수합병(M&A) 심사를 일반심사로 전환해 보다 엄격하게 들여다보기로 했다. 총수 일가의 일감 몰아주기 규제나 공시 의무를 적용받는 공시대상기업집단(대기업집단) 지정 기준은 현행 ‘자산 5조 원’에서 높여 적용 대상을 줄이기로 했다. 김범석 쿠팡 이사회 의장 등 외국인을 기업 총수(동일인)로 지정하는 작업도 재추진하기로 했다. 한기정 공정거래위원장은 26일 청와대 영빈관에서 윤석열 대통령에게 이 같은 내용의 2023년 주요 업무 추진 계획을 보고했다. 공정위는 지난해 카카오 먹통 사태 이후 불거진 온라인 플랫폼의 ‘문어발 확장’ 문제를 막기 위해 빅테크 기업의 M&A는 일반심사로 전환하기로 했다. 현재는 신고된 기업 결합 중 경쟁 제한 우려가 없다고 판단되면 신고 내용의 사실 여부만 따지는 간이심사를 진행한다. 카카오 등 플랫폼 기업은 서로 다른 업종과 결합하는 경우가 많은 탓에 경쟁 제한성이 없는 것으로 추정되고 대부분 간이심사만 받는다는 지적이 나왔다. 일부 대기업 규제를 적용받는 공시대상기업집단 지정 기준은 현행 자산 총액 5조 원에서 기준 금액을 상향하거나 국내총생산(GDP)과 연동하기로 했다. 2009년 설정된 기준이 유지돼 국내 경제 규모와 맞지 않고 중견기업 부담이 커졌다는 지적에 따른 것이다. 공시대상기업집단보다 강한 규제를 받는 상호출자제한기업집단(자산 10조 원 이상) 지정 기준이 2024년부터 GDP의 0.5%로 변경될 예정이어서 이와 발맞춘다는 취지다. 윤수현 공정위 부위원장은 “GDP의 0.2% 또는 0.3%로 할 수도 있고 자산 기준액을 6조∼7조 원으로 늘리는 방법도 있다”고 말했다. 자산 기준액이 7조 원으로 상향되면 공시대상기업집단은 지난해 5월 기준 76개에서 56개로 20개 줄어들고 크래프톤, 삼양, 애경, 한국지엠, 하이트진로 등이 제외된다. 다만 공시대상기업집단에서 제외되면 계열사 간 주식 소유 현황, 특수관계인과의 거래 현황 등을 정기적으로 공시하지 않아도 돼 공정위의 감시 기능이 약해질 것이라는 우려도 나온다. 외국과의 통상마찰 우려로 보류된 외국인의 대기업 총수(동일인) 지정도 재추진하기로 했다. 예를 들어 쿠팡은 2021년부터 공시대상기업집단에 포함됐지만 외국인을 총수로 지정하는 규정이 없어 한국계 미국인인 김범석 이사회 의장이 아닌 쿠팡 법인이 동일인으로 지정됐다. 공정위 관계자는 “배우자나 동일인 2, 3세가 외국인이거나 이중국적자인 경우가 10여 개로 파악된다”며 “언젠가는 또는 조만간 동일인으로 지정될 가능성이 있어 기준을 마련하려는 것”이라고 설명했다. 다만 지난해 공정위의 외국인 총수 지정 움직임에 미국이 우려를 표시한 바 있어 산업통상자원부 등과 협의를 해야 한다. 공정위는 2월 중으로 기업집단 정책네트워크를 가동하고 공정거래법상 금산분리제도 완화 등 중장기 발전 방향도 모색하기로 했다. 금산분리는 대기업이 자사 금융사를 통해 마구잡이로 자금을 조달하는 것을 막기 위해 산업자본과 금융자본을 분리하는 원칙이다. 이 외에도 공정위는 원재료 가격 상승분을 납품대금에 반영하는 ‘납품단가 연동제’를 하도급법에 반영해 법적 근거를 마련하기로 했다. 또 연예기획사와 연예인 간 불공정 계약 강요가 있었는지 등을 감시하기로 했다."
2023.01.27.,"경찰, ‘대통령실 경비단 실탄 분실 사건’ 관련 네이버·카카오 압수수색",https://n.news.naver.com/mnews/article/366/0000872563?sid=102,용산경찰서. /뉴스1        경찰이 대통령실 경비단이 실탄을 분실한 것과 관련해 국내 유명 포털사이트 등을 압수수색한 사실이 뒤늦게 알려졌다.26일 서울 용산경찰서는 지난해 5월쯤 서울경찰청 101경비단 소속 순경 A씨가 38구경에 사용되는 실탄 6발을 분실한 것과 관련해 네이버와 카카오 등을 압수수색했다고 밝혔다.경찰은 포털사이트에서 실탄 등의 단어를 반복적으로 검색한 사람을 찾기 위해 검색기록 확보차 압수수색을 한 것으로 알려졌다. 경찰은 실탄을 습득한 혐의(점유이탈물횡령)를 받고 있는 사람을 특정하기 위해 수사를 벌이고 있다.
2023.01.27.,"카카오게임즈 블록체인 게임 '버디샷', 글로벌 사전예약 시작",https://n.news.naver.com/mnews/article/215/0001079524?sid=101,"카카오게임즈의 글로벌 게임 개발 및 퍼블리싱 자회사 '메타보라'가 캐주얼 골프 게임 '버디샷'의 구글 플레이 글로벌 사전 예약을 시작한다고 27일 밝혔다.이번 사전 예약은 국내 및 중국, 싱가포르 등 일부 국가를 제외한 글로벌 마켓에서 진행되며, 사전예약 완료시 '리본 어피치' 캐릭터와 다양한 아이템 보상이 지급된다.버디샷은 자신만의 골프팀을 만들고, 세계 각지의 골프 코스에서 경쟁하는 블록체인 골프 게임으로, 성장시킨 캐릭터는 NFT로 만들고, 자체 포탈을 통해 게임 재화를 토큰으로 교환할 수 있다.메타보라는 구글 플레이 사전 예약을 기념해 보라(BORA) 디스코드 내의 버디샷 채널을 통해 1천 명에게 50 tBORA 토큰을 에어드랍 하는 이벤트도 진행한다고 전했다.한편 '버디샷'의 구글 플레이 사전 예약과 이벤트에 대한 자세한 내용은 브랜드페이지와 공식 디스코드 채널을 통해 확인할 수 있다."
2023.01.27.,"[단독]""데이터센터 장애, 책임 안집니다"" 카카오T 불공정약관 손본다",https://n.news.naver.com/mnews/article/008/0004844323?sid=101,"(서울=뉴스1) 이승배 기자 = 서울 시내의 카카오T 택시. 2021.9.14/뉴스1  공정거래위원회가 카카오모빌리티의 불공정약관 조항을 시정한다. 공정위는 '인터넷데이터센터(IDC) 장애로 카카오T 서비스를 제공할 수 없어도 회사는 책임지지 않는다'는 조항 등에 문제가 있다고 보고 있다. 카카오는 지난해 판교 데이터센터 화재로 주요 서비스에 장애를 겪었다.27일 정부에 따르면 공정위는 카카오모빌리티가 운용하는 '카카오T 서비스 이용약관'에  '약관의 규제에 관한 법률'(약관법)상 문제가 되는 조항이 있는지 검토중이다.  카카오T는 택시호출·대리운전·렌터카 등 각종 모빌리티 서비스를 제공하는 플랫폼이다.공정위는 카카오T 이용약관에 있는 IDC 장애 등에 대한 면책 관련 조항에 문제가 있다고 보는 것으로 알려졌다. 구체적으로 ""회사는 관계 법령의 변경, 천재지변, 디도스(DDOS) 공격, IDC 장애, 기간통신사업자의 회선 장애 또는 이에 준하는 불가항력으로 인해 카카오T 서비스를 제공할 수 없는 경우에는 서비스 제공에 관한 책임을 부담하지 않는다""는 조항 등이 약관법상 문제가 없는지 살펴보고 있다.해당 조항은 약관법상 '면책조항의 금지' 규정에 위반될 수 있다. 약관법은 △사업자 등의 고의나 중대 과실로 인한 법률상 책임을 배제하는 조항 △상당한 이유 없이 사업자의 손해배상 범위를 제한하거나 사업자가 부담해야 할 위험을 고객에게 떠넘기는 조항 등을 무효로 규정하고 있다.공정위가 카카오T 이용약관을 점검하는 것은 지난해 10월 판교 SK 데이터센터 화재에 따른 카카오 주요 서비스 중단으로 소비자 피해가 적잖이 발생했기 때문이다. 당시 공정위는 소비자 피해 사례 등을 종합적으로 고려해 카카오 주요 서비스의 약관을 살펴보겠다고 했다. 공정위는 올해 대통령 업무보고에서도 ""자기 책임을 회피하거나 소비자에게 부담을 전가하는 약관 조항을 시정할 것""이라며 ""모빌리티 업종에선 IDC 장애 등에 대한 면책, 손해배상책임 제한 등을 중점 점검하겠다""고 밝혔다.공정위는 조만간 카카오T 이용약관에 대한 점검을 마치고 정식 조사에 착수할 것으로 보인다. IDC 관련 조항 등에 문제가 있다고 최종 판단할 경우 카카오모빌리티 측에 자진시정을 요청하게 된다. 자진시정이 이뤄지지 않으면 공정위가 시정권고를 내릴 수 있고 이 경우 카카오모빌리티는 60일 내에 문제가 있는 조항을 삭제 또는 수정해야 한다."
2023.01.27.,인사말하는 홍은택 카카오 대표,https://n.news.naver.com/mnews/article/421/0006598305?sid=101,(서울=뉴스1) 구윤성 기자 = 홍은택 카카오 대표이사가 27일 오후 서울 여의도 글래드호텔에서 열린 소상공인연합회 신년인사회에 참석해 인사말을 하고 있다. 2023.1.27/뉴스1
2023.01.27.,"“카카오페이, 잠재 성장 여력에 주목…목표가 7.4만원 상향”",https://n.news.naver.com/mnews/article/011/0004149205?sid=101,[신한투자증권 보고서][서울경제] 신한투자증권이 카카오페이(377300)에 대해 중국 및 동남아 국가에서 결제 매출 증가가 전망되는 등 잠재 성장 여력이 존재한다며 목표주가를 상향했다.27일 신한투자증권은 카카오페이의 목표주가를 기존 7만 3000원에서 7만 4000원으로 상향했다. 앞서 4만 원으로 목표주가를 제시했던 신한투자증권은 지난해 12월 7만 3000원으로 눈높이를 올린 바 있다.신한투자증권은 수급에 주목했다. 카카오페이의 유동 물량은 전체 중 11.1%에 불과하다. MSCI 지수 편입이 가시화된 상황에서 1000억 원 내외로 예측되는 패시브 자금의 유입 규모가 주가에 긍정적인 영향을 미칠 수 있다고 본 것이다. 임희연 신한투자증권 연구원은 “지수 편입에 따른 패시브 유입 규모는 1000억 원 내외로 20일 일평균 거래대금 대비 175% 수준”이라고 말했다.그는 이어 “로카모빌리티 본입찰 미참여로 빠른 성장에 대한 기대감은 다소 낮아졌으나 중국 리오프닝과 글로벌 여행 재개 시 중국 및 동남아 출입국 인원 회복에 따른 결제 매출 증가가 전망된다”며 “추후 단순 배너 광고뿐만 아니라 동영상 광고 플랫폼으로서의 역할에 대한 기대감도 유효하다”고 말했다.
2023.01.27.,[브리핑] 넥슨·카카오게임즈,url없음,<네이버 기사 없음>
2023.01.27.,"[CFO의 과제] [카카오] 김기홍, 허리띠 졸라 매기 나선다",url없음,<네이버 기사 없음>
2023.01.27.,소상공인연합회 신년인사회 참석한 카카오-네이버-우아한형제들,https://n.news.naver.com/mnews/article/119/0002678580?sid=100,"ⓒ데일리안 박항구 기자[데일리안 = 박항구기자] 홍은택 카카오 대표이사와 채선주 네이버 대외·ESG정책대표, 이국환 우아한형제들 대표이사가 27일 서울 여의도 글래드호텔에서 열린 2023년 소상공인연합회 신년인사회에 참석해 박수를 치고 있다."
2023.01.27.,"""카카오 클립으로 이더리움 서비스 이용하세요""···그라운드엑스, 멀티체인 지원",url없음,<네이버 기사 없음>
2023.01.27.,네이버와 카카오의 대화,https://n.news.naver.com/mnews/article/119/0002678587?sid=100,ⓒ데일리안 박항구 기자[데일리안 = 박항구기자] 27일 서울 여의도 글래드호텔에서 열린 2023년 소상공인연합회 신년인사회에 참석한 홍은택 카카오 대표이사(오른쪽)와 채선주 네이버 대외·ESG정책대표가 대화를 하고 있다.
2023.01.27.,"카카오뱅크, 새로운 모임통장 공개",url없음,<네이버 기사 없음>
