기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.01.07.,"조규성 행선지는 獨 마인츠?…英 매체 ""박지성이 협상 중""",https://sports.news.naver.com/news.nhn?oid=079&aid=0003725115,<구조 다름>
2023.01.07.,"""공 보이지 않아 짜증날 때도"" 마스크 쓴 손흥민의 솔직 심정",https://sports.news.naver.com/news.nhn?oid=079&aid=0003725083,<구조 다름>
2023.01.07.,"美, 우크라에 4조7천억원 추가 지원…지원국 예산도 포함",https://n.news.naver.com/mnews/article/079/0003725087?sid=104,"처음으로 '탱크 킬로'로 알려진 브래들리 장갑차 50대도 지원미군의 브래들리 장갑차. 연합뉴스미국은 6일(현지시간) 우크라이나 전쟁과 관련해 37억 5000만 달러(약 4조 7000억원) 규모의 추가 지원안을 발표했다.이번 예산에는 우크라이나에 대한 직접적인 무기와 물자 지원뿐 아니라 무기 제공 등으로 우크라이나를 돕는 다른 유럽 국가들에 대한 자금도 포함됐다.우크라이나에 대한 직접적인 무기 지원 액수는 28억 5000만 달러(약 3조6천억 원)다. 이 가운데 토(TOW) 대전차 미사일 등이 장착된 '탱크 킬러'로 알려진 브래들리 장갑차 50대가 처음으로 들어갔다. 우크라이나 현지 배치에는 수개월이 걸린다고 미 국방부가 밝혔다.미국은 또 대전차 미사일 500기, M113 수송용 장갑차 100대, 지뢰방호 장갑차(MRAPS) 55대, 소형 전술차량인 험비 138대, 고속기동포병로켓시스템'(HIMARS·하이마스) 및 방공 시스템용 포탄 등도 지원한다.무기 지원액과 별도로 2억 2500만 달러(약 2800억 원)는 우크라이나군의 현대화와 장기적인 역량 구축을 위해 사용된다.우크라이나에 무기를 지원하는 유럽 동맹국에 대한 자금을 지원하기 위해 6억 8200만 달러(약 8600억 원)가 책정됐다.카린 장-피에르 백악관 대변인은 브리핑에서 ""전쟁은 중대 시점에 와 있다""며 ""우리는 우크라이나를 돕기 위해 할 수 있는 모든 것을 해야 한다""고 강조했다.토니 블링컨 국무장관은 성명에서 ""2021년 8월 이후 우크라이나에 대한 28번째 무기 및 장비 지원""이라면서 ""조 바이든 정부가 출범한 이후 대(對)우크라이나 지원액은 249억 달러(약 31조3천억 원)에 달한다""고 설명했다.※CBS노컷뉴스는 여러분의 제보로 함께 세상을 바꿉니다. 각종 비리와 부당대우, 사건사고와 미담 등 모든 얘깃거리를 알려주세요.이메일 : jebo@cbs.co.kr카카오톡 : @노컷뉴스사이트 : https://url.kr/b71afn"
2023.01.07.,"韓 GK들의 일본행 러시…양한빈, 세레소 오사카 이적",https://sports.news.naver.com/news.nhn?oid=079&aid=0003725088,<구조 다름>
2023.01.07.,[연합뉴스 이 시각 헤드라인] - 10:30,https://n.news.naver.com/mnews/article/001/0013686914?sid=004,"■ [해넘긴우크라전 가다] 새해맞은 키이우, 전쟁·일상의 공존…""생업 포기하겠나""6일(현지시간) 오전 키이우 시내 호텔에 머물고 있던 와중 공습경보가 울렸다. 호텔 직원의 안내를 받아 호텔 내 대피소를 찾았다. 그러나 그곳에는 아무도 없었고, 직원도 데스크를 오래 비울 수 없었는지 서둘러 자리로 돌아갔다. 머쓱한 느낌에 밖으로 나와보니 거리의 모습은 평소와 다를 바가 없었다. 호텔 직원은 ""공습이 자주 있다 보니 이제는 매번 대피하지 않는다""며 ""경보가 울려도 실제로 미사일이 날아오지 않는 경우도 많다""고 했다.전문보기: https://www.yna.co.kr/view/AKR20230106153400108'평화 기원'…성탄절 캐럴 부르는 우크라이나 르비우 어린이들■ ""일본, G7 정상회의에 尹대통령 초청 검토…징용 문제가 관건""일본 정부가 오는 5월 19∼21일 히로시마에서 개최하는 주요 7개국(G7) 정상회의에 윤석열 대통령을 초청하는 방안을 검토하고 있다고 요미우리신문이 7일 보도했다. 보도에 따르면 일본은 핵과 미사일 도발을 지속하는 북한, 패권주의 행보를 강화하는 중국, 우크라이나를 침공한 러시아에 대응해 민주주의와 법에 따른 지배 등 가치관을 공유하는 국가와 결속을 강화하기 위해 한국 초청을 고려하고 있다. 요미우리는 ""한국 측도 G7 정상회의 참가를 강하게 희망하고 있다""며 ""참가가 결정된다면 양국 협력 강화를 내외에 알리는 좋은 기회가 된다""고 전했다.전문보기: https://www.yna.co.kr/view/AKR20230107020100073■ 중부지방 대설주의보 모두 해제…위기경보 '주의'로 하향지난 6일 중부지방을 중심으로 발표됐던 대설주의보가 7일 오전 4시 기준 모두 해제됐다. 이에 따라 7일 오전 7시부로 위기경보 단계가 '주의'에서 '관심'으로 하향 조정되고 중앙재난안전대책본부(중대본) 비상근무도 종료됐다고 행정안전부가 밝혔다. 경기·강원 북부를 중심으로 최대 10cm 안팎의 눈이 내렸다.전문보기: https://www.yna.co.kr/view/AKR20230107013700530■ 골디락스 시나리오 나왔나…임금급등 진정에 美 연착륙 기대↑미국 근로자들의 임금 급등세가 다소 누그러졌다는 12월 고용보고서에 미 경제가 불황을 피해 연착륙할 수 있을 것이라는 기대감이 부풀고 있다. 실업률이 높아지지 않았음에도 물가 상승 압력이 줄어들고 있다는 이번 보고서 내용은 미 중앙은행인 연방준비제도(Fed·연준)가 바라는 '골디락스'(너무 뜨겁지도 너무 차갑지도 않은 이상적인 경제 상황) 시나리오에 해당할 수 있다고 미 언론들은 6일(현지시간) 진단했다. 블룸버그통신은 이날 '연준이 고용보고서에서 골디락스를 얻다'는 제목으로, 마켓워치는 '골디락스 시나리오? 임금 상승 둔화가 미 경제의 경기침체 회피를 도울 수 있다'라는 제목으로 각각 이 같은 전문가 분석을 전했다.전문보기: https://www.yna.co.kr/view/AKR20230107018100072■ [CES 2023] 영유아의 AI 애착 인형…잠자는 소리로 수면 진단""빨간색 과일은 또 뭐가 있을까?"" ""바나나!"" ""어라! 바나나는 빨간색이 아니야∼"" 2∼5세 아이들의 언어 발달을 위한 인공지능(AI) 인형 '카티'와 한 참관객이 나누는 대화다. 영유아에 최적화된 AI 챗봇 전문기업 '카티어스'가 선보인 인형 '카티'는 부드러운 봉제 인형 안에 블루투스 디바이스를 삽입했다. 전문보기: https://www.yna.co.kr/view/AKR20230107020700003■ 유류세 인하폭 축소에 이번주 휘발유 26원↑…17주만에 상승이번 주 유류세 인하 폭 축소 영향으로 국내 주유소의 휘발유 판매 가격이 올랐다. 7일 한국석유공사 유가정보시스템 오피넷에 따르면 1월 첫째 주(1∼5일) 전국 주유소 휘발유 평균 판매가격은 L(리터)당 1천553.55원으로 전주보다 26.63원 상승했다. 지난주까지 주간 단위로 16주 연속 하락한 휘발유 가격은 17주 만에 상승세로 전환했다.전문보기: https://www.yna.co.kr/view/AKR20230106148400003■ ""사회 초년생에 축의금 10만원은 부담…7만원은 안되나요""＃.서울 용산구에 사는 노은지(30)씨는 30대에 들어서면서 결혼하는 지인들이 늘었다. 노씨는 결혼식을 많게는 한 달에 네 번도 간 적이 있다고 했다. 그는 7일 ""요즘 축의금은 10만원이 기본인데 사회 초년생에게는 부담""이라며 ""월급을 받아 저축하고, 생활비를 쓰고 경·조사비까지 내면 여력이 부족하다""고 토로했다. 물가 상승으로 결혼식 축의금까지 올라 경제적 부담을 호소하는 사례가 늘고 있다.전문보기: https://www.yna.co.kr/view/AKR20230106136600004■ 美 ""北은 도전과제 중 최상위…효과적인 한미일 3국 협력 중요""미국은 6일(현지시간) 북한이라는 도전 과제를 다루기 위해 한미일 3국 협력 관계를 유지하는 게 중요하다고 밝혔다. 또 북한의 핵·미사일 프로그램뿐 아니라 인권 유린 등에도 깊은 우려를 표하면서 북한 주민을 최대한 지원하겠다는 입장도 재차 피력했다. 네드 프라이스 국무부 대변인은 이날 브리핑에서 다음 주 열리는 미국과 일본의 정상회담 및 외교·국방장관 '2+2 회담'과 관련한 질문에 ""일본과의 양자 관계는 자유롭고 개방적인 인도·태평양이라는 공동비전에 있어 필수""라고 말했다.전문보기: https://www.yna.co.kr/view/AKR20230107012800071■ 軍, 레이더에 北무인기 잡힌 지 6분 뒤에야 '이상항적' 인지북한 무인기가 지난달 26일 우리 영공을 침범했을 당시 군은 레이더에 첫 항적이 잡힌 지 6분 뒤에야 '이상항적'임을 인지한 것으로 나타났다. 6일 합동참모본부가 진행 중인 북한 무인기 대응 전반에 대한 전비태세검열 중간 결과에 따르면 침범 당일 오전 10시 19분께 군의 국지방공레이더에 북한 지역에 있던 무인기가 포착됐다. 이어 10시 25분께는 남하하면서 군사분계선(MDL)으로 다가오는 무인기 항적이 추가로 식별됐다.전문보기: https://www.yna.co.kr/view/AKR20230106151100504■ 카카오 '톡서랍' 보상, 자동결제 논란…""1주일 전 해지 안내""카카오가 먹통 사태에 사과하는 의미로 일반 이용자에게 지급한 서비스 중 '톡서랍 플러스' 이용권이 유료 결제로 자동 전환되도록 설정된 탓에 논란을 빚고 있다. 7일 정보기술(IT) 업계에 따르면 카카오가 지난 5일부터 지급한 톡서랍 30일 이용권은 무료 사용 기간이 지난 뒤 서비스를 해지하지 않으면 월 1천900원의 이용료가 정기 결제되는 방식이다. 이용권은 선착순 300만 명에게 지급됐다. 이를 두고 일부 이용자들은 서비스 가입을 유도한 것 아니냐는 불만을 제기했다.전문보기: https://www.yna.co.kr/view/AKR20230106147200017"
2023.01.07.,"청소년 11% ""극단적 선택 생각해봤다""…여성이 더 심각",https://n.news.naver.com/mnews/article/055/0001026449?sid=102,"부산지역 청소년 10명 중 1명은 극단적 선택을 생각한 적 있다는 조사 결과가 나왔습니다.특히 여성 청소년의 경우 남성 청소년보다 극단적 선택을 생각하거나 극심한 우울감을 느끼는 비율이 더 높았습니다.부산여성가족개발원은 부산지역 중학교 1학년∼고등학교 3학년 학생 3천235명을 상대로 청소년 건강 행태를 조사해 '부산지역 청소년 안전망 추진현황 및 발전방안'이라는 보고서를 냈다고 밝혔습니다.보고서에 따르면 2021년 기준 응답자의 11.1%가 최근 1년 동안 극단 선택을 생각한 적 있다고 답했습니다.성별로 보면 여성 청소년이 15.6%로 남성 청소년 6.9%보다 배 이상 높게 나타났습니다.특히 최근 1년 동안 극단적 선택을 하려고 구체적인 계획까지 세웠다는 청소년은 3.6%로 100명 중 3명꼴에 달했습니다.최근 1년 사이 2주 내내 일상생활을 중단할 정도로 슬프거나 절망감을 느낀 적이 있는 청소년도 24.2%를 기록했습니다.이 조사에서도 여성 청소년이 29.0%를 기록해 남성 청소년 19.7%보다 높았습니다.부산여성가족개발원 관계자는 ""부산지역 청소년의 정신 건강 현황을 살펴본 결과 심리, 정서적 측면의 어려움을 겪는 청소년이 많았으며, 특히 여성 청소년에 대한 지원이 시급한 상황이었다""고 말했습니다.이어 ""정서적으로 어려운 청소년의 경우 부모, 또래 갈등 등으로 문제 행동을 시작했다가 후회를 하거나 회복하기 어려운 후유증을 겪는 학생들이 많았다""고 말했습니다.부산여성가족개발원은 이 같은 조사 결과를 토대로 청소년을 위한 안전망을 구축하는 등 대책을 마련해야 한다고 제언했습니다.부산여성가족개발원 측은 ""정서적으로 어려움을 겪는 청소년 수가 많아지고 이들이 경험하는 위기 유형도 다양해지고 있다""며 ""심리적으로 힘들어하는 청소년에 대해 신속하게 대처하고 지원 운영 체계를 강화해 아이들이 위기 상황에 놓이지 않도록 해야 한다""고 말했습니다.※ 우울감 등 말하기 어려운 고민이 있거나 주변에 이런 어려움을 겪는 가족·지인이 있을 경우 자살 예방 상담전화 ☎ 1393, 정신건강 상담전화 ☎1577-0199, 희망의 전화 ☎ 129, 생명의 전화 ☎ 1588-9191, 청소년 전화 ☎ 1388, 청소년 모바일 상담 ‘다 들어줄 개’ 어플, 카카오톡 등에서 24시간 전문가의 상담을 받을 수 있습니다."
2023.01.07.,"레전드 베컴의 아들 로미오, 브렌트퍼드 2군 임대",https://sports.news.naver.com/news.nhn?oid=079&aid=0003725086,<구조 다름>
2023.01.07.,[여행+] '베트남의 지중해' 나트랑서 크리스마스와 새해를,https://n.news.naver.com/mnews/article/014/0004952562?sid=103,"나트랑 해변의 상징과 같은 건물인 핑크타워 / 사진=이환주 기자  【나트랑(베트남)=이환주 기자】 ""해피 뉴 이어."" 뒷 좌석에서 새해 인사를 나누는 소리가 들렸다. 나트랑에서의 6박7일을 뒤로 하고 귀국하는 비행기가 이륙을 준비하고 있었다. 현지시간은 오후 10시, 2시간 시차가 나는 한국은 2023년 새해가 막 시작됐다.   나트랑은 '베트남의 지중해', '동양의 나폴리'라 불린다. 네셔널지오그래픽이 추천한 '꼭 가봐야 할 휴양지'에도 꼽혔다. 크리스마스와 신년을 나트랑에서 보냈다. '화이트 크리스마스' 대신 '비키니 크리스마스'를, '해피 뉴이어' 대신 '축 멍 남 모이(새해 복 많이 받으세요)'가 있는 휴가였다.    한적한 나트랑 시내의 모습 /사진=이환주 기자  ■나트랑 여행 지금이 적기  '나짱'이라고도 불리는 '나트랑'은 코로나19의 상흔을 극복하고 천천히 다시 활기를 찾아가고 있었다. 무려 6km를 자랑하는 긴 모래사장의 나트랑 해변을 따라 몇몇 고급 식당들은 폐허처럼 무너져가고 있었다.   반면 나트랑 시내 중심가에는 인테리어 공사를 새로하는 가게들이 많았고, 길거리에는 전단지로 손님을 끄는 마사지 가게들이 넘쳐났다. 호텔마다 다르지만 대부분의 호텔의 공실률이 절반을 넘었고 일부 호텔들은 90%가 넘어 보였다.    나트랑 해변 /사진=이환주 기자 올 겨울에 나트랑에 가야하는 이유가 몇가지 있다. 우선 가격. 휴가지 후보였던 일본, 태국 등 다른 동남아 국가들은 수요가 몰리면서 비행기표 가격이 코로나19 이전과 비교해 몇 배는 비쌌다.   반면 나트랑 항공권은 왕복 60만원 선으로 비교적 저렴했다. 공항 택시 바가지 요금도 없었고, 마사지 비용도 저렴했다. 시내 중심가 5성급 호텔에 조식을 포함한 가격이 3인 기준 6만원 정도였다.   둘째로 날씨다. 베트남은 9월~12월이 우기이고 1월부터 건기에 해당한다. 셋째로 관광객이 아직 많지 않다는 것이다. 중국과 러시아 등 관관객의 해외여행 수요가 회복되지 않았기 때문에 붐비지 않게 모든 시설을 이용할 수 있다.   비엣젯 항공을 타고 크리스마스 당일 아침 6시쯤 공항에 내렸다. 30일짜리 현지 유심(약 1만원)을 사고, 100달러만 우선 환전했다. 환전은 한국에서 100달러를 가지고 와 나트랑 시내 보석상인 '김청주얼리', '김빈주얼리'에서 하는 것이 가장 유리하다.   택시비를 놓고 으레 하듯 흥정으로 스트레스 받지 않을까 걱정했는데 45만동(2만3000원)을 불렀다. 나트랑에서는 공항에서 시내 이동은 미터기를 켜는 것보다 처음부터 가격을 흥정하는 것이 보다 저렴하다. 시내에서는 미터 택시보다 승차 공유 플랫폼 '그랩'을 이용하는 편이 더 저렴하다.    시내 중심부에 있는 5성급 호텔 '레갈리아 골드 호텔'의 40층 전경. 1월 현재 2인 기준 숙박 비용이 조식 포함 4만원 이하다. /사진=이환주 기자 시내 중심에 있는 '레갈리아 골드 호텔' 등 총 3곳의 호텔에서 묵었는데 공실이 많아 요금이 저렴했고, 인근에 있는 대부분의 맛집과도 접근성이 좋았다. '레갈리아 골드 호텔' 5분 거리에 CCCP 커피, 콩카페, 곡 하노이(베트남 가정식), 반미 판, 브이프룻(디저트 가게), 과일가게 등이 있었다. 나이트 마켓과 나짱비치까지 거리도 10분 안쪽이었다.        ■나짱 해변 즐기기, 역사 유적지 투어도  나트랑 여행을 결정했다면 최우선 고려 사항은 나트랑 인근에 있는 혼째섬 리조트들을 포함할지를 결정해야 한다. 혼째섬에는 동물원, 놀이공원, 수족관 등을 모두 포함한 테마파크인 빈원더스(옛 빈펄랜드)가 있다.   섬에 있는 리조트들은 숙박을 예약할 때 빈원더스 입장권을 포함하거나, 식사의 경우 조식만 혹은 세끼 모두 리조트에서 해결하는 방식으로 신청할 수 있다. 혼째섬에 들어가는 케이블카는 3320m로 세계에서 가장 길다. 리조트를 이용하지 않고 빈원더스만 이용할 경우 하루 이용권이 약 4만원 중반 가량이다.    룽선사 중턱에 있는 누워있는 석불을 관광객이 보고 있다. /사진=이환주 기자 '아시아의 나폴리'라 불리는 나트랑 비치 해변은 6km가 끝었이 펼쳐진다. 이색적인 야자수 나무와 우드침대들이 즐비하고 해변을 따라 각종 식당과 주점, 길거리 음식을 만날 수 있다.   해변을 걷다보면 연꽃 모양의 핑크 타워(향 타워)가 있는데 현재 보수 공사가 진행 중이다. 베트남 전쟁 승리를 기념해 만든 건물로 외부 건물은 3층, 내부는 6층이다. 길을 걷다 보면 다양한 형태의 가로수도 볼 수 있다. 삼각뿔 모양부터 직사각 기둥, 심지어 꽈배기 모양의 가로수도 있다.    나짱 비치의 한 공원에서 노부부가 벤치에 앉아 휴식을 취하고 있다. 나트랑의 가로수들은 사진처럼 이색적인 형태로 조경이 돼있다. /사진=이환주 기자 나트랑 시내 관광지는 넉넉히 하루 정도면 모두 둘러 볼 수 있다. 유명한 관광지는 △롱선사 △포나가르 사원 △나트랑 대성당 △혼쫑 곶 등이 있다. 특히 현지 여행사나 다양한 상품을 통해 유명 관광지를 하루 만에 둘러볼 수 있는 '체크아웃' 투어 상품이 인기다.   보통 귀국편 항공편이 늦은 밤에 있는데 아침에 호텔 체크아웃을 하고 짐을 맡긴채 해당 지역을 둘러볼 수 있다.    포나가르 사원의 계단 모습 / 사진=이환주 기자 롱선사는 나트랑 시내에서 차로 10여분 거리에 있으며 1889년 건축된 나트랑 최대, 최고 불교 사찰이다. 사찰 입구에서 약 5분 정도 올라가며 누워있는 거대한 불상을 만날 수 있다.   한 손으로 머리를 받치고 온화하게 웃고 있는 부처상이다. 다시 5분 정도 올라가면 14m높이의 거대한 좌불상을 만날 수 있다. 불교탄압정책에 저항해 분신한 수도승을 기리기 위해 세워진 불상이다. 좌불상이 있는 정상에서는 나트랑 시내가 한 눈에 보여 '나트랑의 몽마르트언덕'이라고도 불린다.    롱선사 불상 / 사진=이환주 기자 인근에 있는 포나가르 사원은 기원전 781년 전에 세워진 참족 사원의 탑이다. '포나가르'란 10개의 팔을 가진 여신을 뜻한다. 포나가르는 힌두교 최고 신인 '시바'의 부인이자 거대한 탑 앞이나 기둥 유적, 계단 등 어디서 찍어도 멋진 사진을 건질 수 있다.   혼쫑 곶은 나트랑 시내에서 북쪽에 위치한 해안 지형이다. '곶'은 바다로 돌출된 비교적 뾰족한 모양의 땅을 일컫는 말로 제주 해변과 비슷한 느낌이 든다. 인증샷 명소가 있는데 입장료(1000원)를 내야해 주변만 둘러봐도 충분하다.    나트랑 원숭이 섬의 원숭이들 /사진=이환주 기자  ■머드 온천, 원숭이섬, 석양 크루즈 등 이색경험도    나트랑 여행자들이 일정에 꼭 포함시키는 것 중 하나가 '머드 온천' 체험이다. 대표적으로 '아이리조트' 머드 스파와 '탑바' 머드 목욕 체험이 있다. 현장에서 결제도 가능하고, 여행사나 액티비티 플랫폼을 통해 사전에 예약을 하고 방문할 수도 있다. 보통 머드 스파는 20분의 제한 시간을 둔다. 1인부터 6인까지 이용 가능하며 사람이 늘수록 가격이 싸진다.   아이리조트 머드 스파의 경우 개인용 목욕통에 진흙이 섞인 온수물을 채워준다. 머드의 양이 많지 않아 머드 농도는 진한 베트남 커피 수준으로 묽은 편이다. 보통 20분간의 머드 체험을 마치고 리조트 내에 있는 온수풀과 수영장, 워터파크 등을 함께 즐길 수 있다.    '냐짱'으로도 불리는 베트남 남부 도시 나트랑은 내셔널지오그래픽이 추천한 '꼭 가봐야 할 휴양지'의 하나다. 나트랑 시내에서 40분 거리에 있는 몽키아일랜드 해변이 한가롭다./ 사진=이환주 기자 동물을 좋아한다면 나트랑 원숭이 섬(다오키섬) 투어도 가볼만하다. 시내에서 차로 40분 정도 거리에 있는 선착장에서 보트를 타고 들어가면 된다. 여행사를 통해 상품을 구매할 경우 보통 원숭이섬과 인근 화란섬을 묶은 투어로 운영된다.   원숭이 섬은 말 그대로 원숭이들의 천국이다. 섬의 산책로를 따라 걷다 보면 수백 마리의 원숭이들을 만날 수 있다. 아기를 업고 있는 어미 원숭이부터 줄타기 하는 원숭이, 이를 잡아주는 원숭이 등등이다.   배를 타기 전 애기 바나나를 사면 원숭이 무리에서 인기쟁이가 될 수 있다. 단 소지품은 뺏길 수 있기 때문에 주의해야 한다. 매일 오전 10시와 오후 2시에 원숭이 서커스도 볼 수 있다.    석양과 함께 즐길 수 있는 나트랑 디너 크루즈./ 사진=이환주 기자 연인 혹은 부모님과 함께 나트랑을 찾았다면 '석양 크루즈' 투어도 좋은 추억이 될 수 있다. 오후 4시에서 5시 사이에 크루즈에 승선해 간단한 음료와 핑거 푸드를 먹으며 라이브 음악을 듣고 석양 시간에 맞춰 배가 출항한다.   약 6만~7만원의 가격으로 음식은 △바닷가재 △소고기 스테이크 △연어 스테이크 등이 메인 코스로 선택 가능했다. 크루즈 탑승 전에 여권 정보 등을 사전에 제공해야 한다. 크루즈 탑승 전과 식사 중에 현지 회사가 고용한 전문 사진사가 사진을 찍어주고 e메일을 남기면 귀국 후에 별다른 비용없이 그날 찍은 사진을 받을 수 있다.  호텔 40층 옥상에서 내려다 본 나트랑 시내의 전경 / 사진=이환주 기자   ■ 나트랑 여행 꿀팁  △환전은 한국에서 원화를 베트남 동으로 바꾸는 것보다 100달러 단위로 달러화를 바꾼 뒤 베트남에서 이를 다시 동으로 바꾸는 것이 유리하다. 달러 환전 수수료가 동남아 환전 수수료보다 저렴하기 때문이다. 공항에서는 100달러만 환전한 뒤 나트랑 시내의 주얼리 숍인 '김빈 주얼리', '김청 주얼리'에서 100달러 단위로 환전하자.   △공항에서 현지 유심을 살 경우 1달러 기준으로 약 1만원 가량이 든다. 출국 전에 글로벌 액티비티 플랫폼 '클룩'에서 미리 결제하면 7000~8000원 정도 결제하고 공항에서 유심을 받을 수 있다. 유튜브 시청 등 동영상을 과도하게 시청하면 현지 통신사가 인터넷을 끊어버리니 호텔과 카페에서는 와이파이를 사용하자.   △나트랑의 대표적인 커피 프랜차이즈는 '콩카페', 'CCCP', '하이랜드' 등이 있다. 개인적인 코코넛 커피 1등은 CCCP 커피, 콩카페는 특유의 분위기가 있고, 하이랜드 커피는 음료 안에 이상한 젤리 같은 것을 주는데 '불호'였다.   △저렴한 가격에 해산물을 먹으려면 되도록 시내 중심부 한국인이 많이 가는 외국인 식당을 피하고 현지인이 가는 식당을 이용하자. 빌펄랜드 선창작 근처에 있는 'Hai san Thanh Suoung 2'에 가면 맛조개 등을 비롯해 각종 해산물은 0.5kg 단위로 판매한다. 랍스터를 먹지 않으면 3인 기준 3만원 정도면 풍부한 해산물과 맥주 등을 배부르게 먹을 수 있다.   △여행의 피로를 달래 줄 1일 1마사지는 필수. 예약을 하지 않고 가면 가게 소속 마사지사가 아닌 인근 마사지사 등을 불러서 마사지를 해준다. 구글에 상호 검색, 전화 번호 등록 후 카카오톡으로 예약하고 가는 것이 좋다.   △열대 과일 전문 디저트가게 '브이프룻'에 가면 아보카도 아이스크림과 함께 코코넛 아이스크림을 필수로 시키는데 별도 잔에 담겨 나오는 투명한 액체는 코코넛 열매에서 나온 것이니 버리지 말고 먹고 오자.   △공항에서 나트랑 시내까지 택시비는 편도로 45만동(약 2만2500원)정도다. 택시 미터기를 찍고 갈 경우 이보다 훨씬 요금이 더 많이 나오는 만큼 타기 전에 반드시 가격을 흥정하자. 택시를 바로 타는 것보다 '그랩'을 이용하는 편이 조금 더 저렴하다.   △인원이 많아질 경우 나트랑 인근 도시 투어를 할 때 투어 상품을 이용하는 것보다 그랩 운전자와 흥정을 해서 하루 종일 운전 서비스를 부탁하는 것이 더 저렴할 수 있다.   △아이리조트 머드 스파의 경우 스마트 폰을 앱을 통해 신청하면 머드 스파와 온천 수영장 이용 비용이 1인당 약 2만원 이하 수준이다. 혼자서도 이용 가능하지만 여럿이서 이용하면 요금이 조금 저렴해 진다. 리조트 내에서 식사까지 포함된 상품도 가격 차이가 나지 않으니 해당 상품을 이용하는 것도 좋다.   △출국 전 들리는 롯데마트에서는 캐리어 등 짐보관 서비스도 가능하다. 코코넛 커피, 땅콩, 말린 과일 등이 유명하다.   △열대 과일은 최대한 많이 먹고 오자. 국내 신라호텔 '애플망고 빙수'의 가격이 8만3000원인데 이 가격으로 현지에서는 애플망고 박스째로 살 수 있다. 일반 망고 스무디가 CCCP 기준 약 2000원 정도다. 현지 과일가게에서도 '신토'라고 주스를 파는데 망고 주스를 1000원 정도에 먹을 수 있다. 열대과일을 캐리어나 가방에 넣고 오면 검역에 걸리니 주의하자."
2023.01.07.,자동차세 선납(연납)하면 7% 할인,https://n.news.naver.com/mnews/article/277/0005202250?sid=102,"광진구, 16일부터 31일까지 자동차세 연납하면 7% 할인광진구(구청장 김경호)가 이달 16일부터 31일까지 2023년도 자동차세 선납(연납) 기간을 운영한다.매년 6월과 12월에 정기 납부하는 자동차세를 1월 한 번에 선납(연납)할 경우 2월부터 12월에 해당하는 세액의 7%를 할인받을 수 있다.선납(연납)은 3월, 6월, 9월에도 신청할 수 있지만, 연말까지의 잔여기간에 대한 세액의 7%를 할인받는 것으로 1월에 신청, 납부하는 것이 가장 할인 혜택이 크다.서울시 지방세 납부시스템에서 신청, 납부하거나 광진구청 세무2과 자동차세팀에 전화 또는 방문, 신청할 수 있다.2022년 선납(연납)자는 1월 중순경 납부 고지서를 발송할 예정으로 별도로 신청하지 않아도 된다. 그러나, 차량이 변경된 경우는 다시 신청해야 한다.납부는 ▲은행 창구, CD/ATM 기기 ▲신용카드 결제 ▲서울시 ETAX시스템 ▲서울시 STAX앱 ▲전용 계좌를 통한 납세자 계좌이체 등 다양한 방법으로 할 수 있다.만약 선납(연납) 후 차량 이전 또는 말소 등록을 한 경우엔 차액을 환급받을 수 있다.김경호 광진구청장은 “1월에 자동차세를 납부하면 가장 많은 할인 혜택을 받을 수 있다”라며 “선납(연납)제도를 적극적으로 홍보해서 더 많은 구민이 혜택을 받기를 바란다”고 말했다.종로구, 16~ 31일 자동차세 일시 납부 시 7% 감면 혜택종로구(구청장 정문헌)가 등록차량의 2023년 자동차세를 이달 16일부터 31일까지 일시 납부하면 연세액의 7%를 할인해주는 ‘자동차세 연납제도’를 시행한다.자동차세 연납제도는 연 4회(1월, 3월, 6월, 9월) 신청 가능하며, 이달에는 납부 연세액의 최대 7%를 공제해준다.전년도 자동차세 연납자는 별도 절차 없이 할인된 금액으로 1월 중 2023년 자동차세 연세액 고지서를 받게 된다.최초 연납을 희망하는 차량 소유자는 1월 31일까지 서울시 인터넷 세금납부 시스템(ETAX)에서 신청한 뒤 계좌이체 또는 신용카드로 납부하면 되고, 구청 세무2과를 직접 방문하거나 전화 신청하는 방법도 있다.자동차세 연납 후 차량을 양도하거나 폐차하더라도 양도나 폐차일 이후 기간에 해당하는 세액은 전액 환급받을 수 있으며, 연납 후 주소가 이전돼도 이미 납부한 자동차세는 별도 부과되지 않는다.한편 종로구는 구청 누리집 내 ‘세무종합’ 코너를 마련하고 지방세 종류와 함께 신고납부 기한을 어기면 부과되는 가산세에 대해 상세히 알려주고 있다.또 위법, 부당 처분을 받았거나 필요한 처분을 받지 못해 권리나 이익을 침해당한 주민의 납세 이익을 보호하고 권리 구제를 받아볼 수 있도록 하는 ‘지방세 구제제도’ 역시 안내한다.이밖에도 전화, 우편, 팩스뿐 아니라 문자와 카카오톡을 병행해 지방세 환급 신청 서비스를 제공, 납세 편의를 높이고 있다. 누구나 카카오톡 친구 추가로 24시간 간편하게 지방세 환급을 신청하고 환급금에 대한 기부 의사도 전달할 수 있다.정문헌 구청장은 “주민들이 기한 내 세액을 납부하고 혜택을 받아볼 수 있길 바란다”며 “카카오톡 지방세 환급 서비스와 같이 납세자 편의를 최대로 높이는 여러 방안을 모색하고 주민을 위한 적극적인 세무행정을 펼쳐나갈 것”이라고 밝혔다."
2023.01.07.,"'K리그에서 성장한' 오르시치, 이제는 EPL에서 뛴다",https://sports.news.naver.com/news.nhn?oid=079&aid=0003725078,<구조 다름>
