기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.10.03.,이진수 카카오엔터 대표 “그동안 ‘성장’ 자부심 취해... 웹툰 산업 ‘성숙’ 앞장설 것”,url없음,<네이버 기사 없음>
2021.10.03.,카카오·네이버 잡아라’…간편결제 강화 나선 카드업계,url없음,<네이버 기사 없음>
2021.10.03.,강호동X은지원 환장 케미→녹화 중단 사태 (머선129),https://n.news.naver.com/mnews/article/382/0000936212?sid=106,<구조 다름>
2021.10.03.,[미디어·경제논단] 카카오·네이버·쿠팡 등 빅테크 플랫폼 기업을 규제로 막을 수 있나,url없음,<네이버 기사 없음>
2021.10.03.,'따상' 열기 식었나…힘 못쓴 3분기 IPO대어,https://n.news.naver.com/mnews/article/009/0004859702?sid=101,"공모주 상장당일 주가 상승률2분기 평균 대비 10%p 하락투자자 '옥석가리기' 본격화 공모주의 상장 당일 수익률이 올 3분기 들어 시들해진 것으로 나타났다. 카카오뱅크 크래프톤 롯데렌탈 등 조 단위 대어들이 대거 증시에 입성했지만 전반적인 국내 증시 불안정과 투자자들의 공모주 옥석 가리기 현상이 두드러졌기 때문으로 분석된다.올해 들어 3분기까지 상장한 공모주들의 공모가 대비 상장일 종가 상승률은 평균 62%로, 2분기까지 수치인 72% 대비 감소한 것으로 집계됐다. 이는 3분기 수치가 49%로 크게 둔화된 영향이 크다. 3분기 들어 '따상'(시초가가 공모가의 2배를 형성한 뒤 상한가)을 기록해 160% 수익률을 기록한 공모주는 맥스트·원티드랩·플래티어·일진하이솔루스뿐이다. 상장 당일 가장 낮은 수익률을 기록한 곳은 건강기능식품 소재 기업 에스앤디로, 상장일 종가가 공모가 대비 22% 낮았다.공모가가 희망 밴드 상단을 초과해 결정되는 비율이 낮아졌음에도 수익률이 낮아졌다는 점은 투자자들이 눈여겨봐야 할 대목이다. 공모가가 상대적으로 낮게 책정되기 시작했지만 상장일 주가 상승 여력이 그보다 더 약해졌다는 의미이기 때문이다. 지난 2분기까지 상장한 공모주 40곳 중 공모가가 밴드 상단을 초과해 결정된 기업은 23곳에 달했으나, 3분기 상장한 기업 25곳 중에서는 4곳에 불과했다. 3분기까지 기술성장기업특례제도를 통해 증시에 입성한 기업은 25곳이었다. 기술성장기업특례 상장이란 당장은 이익을 내지 못하더라도 기술성과 성장성을 평가해 상장 기회를 제공하는 제도다. 기술특례 트랙을 통해 상장한 기업들 중에서는 정보기술(IT)·플랫폼 기업이 9곳으로 다수를 차지했다. 지난해 3분기까지 기술특례 트랙으로 상장한 기업은 10곳 중 8곳이 바이오 기업이었던 것과 비교하면 대조적이다.올해 들어 금융당국이 바이오 기업의 상장 요건을 강화하면서 지난해와 비교해 상장이 까다로워진 점도 원인으로 꼽힌다. 지난해 12월 한국거래소는 이 제도의 평가 항목을 26개에서 35개로 늘리고, 기술 진행 정도와 신뢰성을 보다 면밀하게 따지겠다고 밝힌 바 있다. 투자은행(IB) 업계는 올해부터 바이오 기업이 상장하려면 인체 유해성을 판단하는 임상 1단계를 통과하고 라이선스 아웃 실적이 있어야 하는 것으로 받아들이고 있다."
2021.10.03.,"서유리 ""'오징어 게임' 성우 아냐, 잘 먹으면서 지내는 중"" [TD#]",url없음,<네이버 기사 없음>
2021.10.03.,'바닥인줄 알았는데 지하가 있었네'…개미 9월 하락장에 곡소리,https://n.news.naver.com/mnews/article/421/0005634576?sid=101,"개미 순매수 1위 카카오, 23% 추락…네이버·카뱅도 같은 신세평균매수단가보다 현 주가가 더 낮아…전문가 ""곧 반등한다""© News1 이지원 디자이너(서울=뉴스1) 강은성 기자 = 9월 코스피 지수가 작년 코로나19 '폭락장' 이후 최대 수준의 낙폭을 기록한 가운데 저점매수를 노렸던 동학개미(개인투자자)들의 수익률도 부진한 것으로 나타났다. 개인투자자가 집중적으로 쓸어담았던 삼성전자와 카카오, 네이버 등이 큰 폭의 하락세를 보이면서 타격이 컸다. 3일 한국거래소에 따르면 지난 9월 한달간 코스피 지수는 138.2포인트(-4.3%) 하락했다. 코스피가 한달간 4% 이상 하락한 것은 지난해 3월 코로나19 팬데믹 충격으로 증시가 폭락한 이후 1년6개월만에 처음이다. 게다가 개인투자자들의 수익률은 시장수익률을 크게 밑돌았다. 지난 9월 한달간 개인투자자가 집중 매수한 종목들이 코스피 지수보다 더 크게 하락했다.9월 동학개미가 가장 많이 산 종목은 카카오다. 1조5311억원 어치를 쓸어담았다. 뒤이어 네이버(6707억원), 카카오뱅크(6186억원), LG전자(3946억원), 엔씨소프트(3381억원), 삼성전자(3247억원) 순이었다. 그런데 이들 종목의 9월 수익률은 부진했다. 개인투자자 순매수 1위인 카카오의 경우 9월1일 종가기준 15만4000원이었던 주가가 9월30일에 11만8000원으로 수직하락했다. 한달간 주가가 23.4% 급락한 것이다. 금융당국의 '빅테크 금융플랫폼 규제'를 시작으로 골목상권 침해 등 공정거래법 이슈, 지주사 격인 케이큐브홀딩스의 금산분리 위반 및 자료누락 등 전방위적인 규제 압력이 가시화되면서 하락폭이 컸다. 금융투자업계 관계자는 ""코스피 지수가 4% 수준 하락했지만 개인투자자들의 수익률은 코스피 수익률을 크게 하회하는 수준""이라면서 ""개인투자자들은 저점이라 생각해 순매수했지만 예상보다 하락폭이 더 커지면서 손실이 커진 것""이라고 분석했다. 이경민 대신증권 연구원은 ""규제 압력이나 미국발 악재 등 대내외 여건이 개인투자자들에게 매우 '어려운' 장세를 형성하고 있는 것은 맞다""면서도 ""다만 기업의 펀더멘탈(기초체력)이나 실적전망이 변화한 것은 아니기 때문에 장기적으로 이들 종목의 높은 성장전망은 유효하며, 이번 하락으로 해당 종목의 과도한 밸류에이션(실적대비 주가수준)도 상당부분 해소됐기 때문에 비중확대 기회로 삼아도 좋다""고 말했다."
2021.10.03.,"외국인, 은행주 집중 매수 '금리인상 베팅'",https://n.news.naver.com/mnews/article/015/0004611666?sid=101,"KB금융·카카오뱅크·신한지주 등 순매수 상위 10위 중 5개 은행주외국인 투자자들이 은행주로 몰려들고 있다. 테이퍼링(자산매입 축소)이 임박한 가운데 인플레이션 우려까지 고조되자 금리 인상 수혜주를 선점했다는 평가가 나온다.3일 한국거래소에 따르면 추석 이후 지난 1일까지 외국인 투자자들의 순매수 상위 10위 안에 은행주 5개가 이름을 올렸다. 외국인 투자자들이 은행주를 집중적으로 포트폴리오에 담은 것은 이례적이다. 미국 내에서 테이퍼링이 초읽기에 들어간 데다 중국 전력난 등으로 인해 인플레이션에 대한 우려가 커지면서 금리 인상 가능성에 베팅한 것으로 풀이된다.외국인 투자자들은 이 기간 동안 KB금융을 1515억원어치 순매수했다. SK이노베이션(2576억원)에 이어 2위다. KB금융을 포함해 카카오뱅크(889억원·4위), 신한지주(750억원·5위), 하나금융지주(426억원·10위) 등이 상위권에 포진했다. 국내 증시가 3000선을 위협받으며 흔들리는 동안 방어주 성격을 띠는 은행주에 적극 투자한 모습이다. 박혜진 대신증권 연구원은 “10년물 미국 국채 금리가 경기에 대한 낙관과 인플레이션 우려가 맞물리면서 급등세를 기록하자 금리 상승 수혜 업종이 코스피 수익률을 웃돌았다”며 “연내 기준금리 인상이 한 차례 더 진행될 것으로 전망하며 은행주에 대해 긍정적인 관점을 유지하고 있다”고 했다."
2021.10.03.,"“노사 동수 참여 ‘직장 괴롭힘’ 대응기구 만들자”…네이버, 노사 단체교섭 돌입",https://n.news.naver.com/mnews/article/028/0002562399?sid=105,"지난 6월 경기 성남시 분당구 네이버 본사 사옥 앞에서 네이버 노조인 공동성명이 직원 사망사건에 대한 자체 조사결과를 발표하고 있다. 천호성 기자네이버 노사가 최근 단체협약(단협) 갱신을 위한 교섭 일정에 합의하고 창사 이후 두 번째 단체교섭에 들어갔다. 직장 내 괴롭힘과 주 52시간 노동제 위반 등 올해 네이버에서 불거진 노동 문제에 대한 방지책 마련이 논의된다. 카카오처럼 노사 동수가 참여하는 직장 내 괴롭힘 조사기구 등이 네이버에서도 만들어질지 주목된다.3일 네이버 노사 관계자 말을 들어보면, 지난달 27일 네이버 사쪽은 내부망에 노동조합의 ‘교섭요구 사실 공고’를 게재하고 노조와의 단체교섭 절차에 착수한 사실을 밝혔다. 노조인 ‘공동성명’(민주노총 화학섬유식품노조 네이버지회) 역시 지난달 30일 전 조합원에 보낸 이메일에서 “단체 교섭을 시작하기 위한 공식 절차가 시작됐다”며 “교섭창구 단일화 절차를 마무리한 뒤, 우선 교섭 준비가 된 6개 법인(네이버·라인플러스·라인업·엔시시(NCC)·엔아이티(NIT)·엔티에스(NTS))부터 본격 교섭을 시작하게 된다”고 안내했다. 지난 2018년 4월 공동성명 설립 이후 네이버 노사의 두 번째 단체교섭이다.노조가 조합원에 공개한 잠정 요구안은 크게 △직장내 괴롭힘 예방 및 (대응)조처 신설 △과도한 업무시간 방지를 위한 단협 보강 △계열사 분할·합병·전환배치 시 고용안정 보장 △평가 및 보상방식 개선 △전계열사 공통 복지제도 신설 등이다.구체적으로 괴롭힘 방지 관련 노사 공동 위원회 설치를 요구안에 담았다. 괴롭힘 예방교육 등을 노사가 함께 운영하고, 괴롭힘 신고에 대한 조사와 후속조처를 노사가 함께 하자는 취지다. 또 주 52시간을 넘긴 격무 방지를 위해 지난 2019년 체결된 단협안의 ‘직원 간에는 업무시간 외 연락하지 않도록 노력한다’는 조항을 ‘업무시간 외 연락 금지’ 등으로 강화해야 한다고 요구한다. 인센티브 책정 등의 기초자료가 되는 성과 평가 등의 근거를 회사가 명확히 공개하고, 계열사 통폐합 등으로 직원이 전보될 경우 업무 전환에 대한 사전 안내·동의절차 등을 강화하는 내용도 요구안에 담았다. 노조의 이런 요구는 지난 5월 네이버 직원이 괴롭힘과 격무를 호소하며 사망한 이후 이뤄진 고용노동부 근로감독에서 회사의 노동관계법 위반 사실이 대거 적발되면서 마련됐다. 류호정 정의당 의원이 노동부로부터 받은 ‘네이버 특별근로감독 결과보고서’ 자료를 보면, 지난 2018년 7월부터 올해 5월까지 네이버 본사에서만 연장·야간·휴일근로수당 등 86억7000여만원의 임금이 체불됐고 이 기간 1053명의 직원이 노동시간 상한을 넘겨 일했다. 직장 내 괴롭힘과 관련한 노동부 설문에서는 응답자 약 2000명 중 53%가 ‘최근 6개월 동안 한 차례 이상 직장 내 괴롭힘을 겪었다’고 답했다. 하지만 응답자 46%는 ‘회사에 괴롭힘 문제를 담당하는 부서·담당자가 있는지 여부를 모른다’고 답해 노동자가 피해를 신고할 만한 창구가 명확치 않다는 지적이 나왔다.이에 네이버는 지난달 말 노동부에 적발된 체불액을 직원들에게 정산하는 등 후속 조처에 나서고 있다. 앞서 6월에는 네이버 이사회 산하 리스크관리위원회가 직원 사망사건의 가해자로 지목된 임원들에게 해임·감봉 등의 징계 처분을 권고하기도 했다. 노조가 이번 교섭에 괴롭힘 방지 관련 요구를 내건 것은 사쪽의 그간 대응이 부실하다고 봐서다. 사망사건 가해 임원 일부의 징계 의결을 위한 인사위원회가 여전히 열리지 않은 데다, 최근 네이버 공익재단인 해피빈에서도 직장 내 괴롭힘을 겪었다는 주장이 나오는 등 괴롭힘 문제가 여전하다는 시각에서다.특히 공동성명이 요구한 노사 동수 직장 내 괴롭힘 대응기구의 출범 여부에 대해서는 아이티(IT) 업계와 노동계 전반이 관심을 보이고 있다. 네이버 사쪽이 노조 요구안에 합의할 경우, 국내 IT기업 중 카카오에 이어 직장 내 괴롭힘에 대한 노사의 공동 조사 방침을 단협으로 정한 두 번째 사례가 된다. 향후 스마일게이트, 넥슨 등도 비슷한 내용의 단협 갱신을 회사에 요구할 방침이다.오세윤 공동성명 지회장은 “공동성명이 준비한 요구안은 (직원 사망사건과 같은) 비극의 재발을 방지하고 노동 인권을 보호할 수 있는 조항을 중심으로 구성했다”며 “모든 직원이 몸과 마음 모두 안전하게 일할 수 있는 회사를 만들 수 있도록 노사가 진심으로 대화하게 되기를 기대한다”고 말했다. 이에 네이버 쪽은 “아직은 본격적인 협상 전이어서 노조로부터 요구안을 전달받지는 못했지만 성실하게 협상을 진행할 것”이라고 밝혔다."
2021.10.03.,"[지난주 증권가 주요 이슈] ""엎치락 뒤치락"" LG화학, 카카오 시총 '역전'…올해 신규 65개 상장사 IPO 공모액 14.5조 外",url없음,<네이버 기사 없음>
2021.10.03.,내가 아직 친구로 보이니?,url없음,<네이버 기사 없음>
