기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.10.14.,현대차 카카오 KT 뭉쳤다,url없음,<네이버 기사 없음>
2021.10.14.,"카카오게임즈 계열사 넵튠, 메타버스 개발사 '퍼피레드' 지분 44% 확보",https://n.news.naver.com/mnews/article/421/0005656045?sid=105,"(넵튠 제공) © 뉴스1(서울=뉴스1) 김근욱 기자 = 카카오게임즈 계열사 넵튠이 메타버스 개발사 '퍼피레드' 지분 44%를 확보했다고 13일 밝혔다. 퍼피레드는 2003년부터 2016년까지 서비스된 3D 소셜 서비스 '퍼피레드'의 개발사 트라이디커뮤니케이션을 모태로 2020년 설립됐다.퍼피레드는 오는 12월 비공개 테스트(CBT)를 목표로 모바일 메타버스(확장가상세계)형 게임(SNG) '퍼피레드M'을 개발 중이다. 모바일 기기를 기반으로 가상공간 내 이용자들의 다양한 활동을 현실세계와 보다 자연스럽게 연결한다는 목표다.특히 퍼피레드는 메타버스 내 모든 기능을 오픈 응용 프로그램 인터페이스(API) 형태로 개발해 서비스 확장성을 높인다는 계획이다. 회사 측은 메타버스 공간 속에서 Δ지형 Δ건물 Δ시가지 등 다양한 공간배치가 가능한 개인 영역뿐만 아니라 Δ놀이동산 Δ박물관 Δ전시회 Δ콘서트장 등으로 활용할 수 있는 공용 공간 구성도 용이하다고 설명했다. 이용수 퍼피레드 이용수 대표는 ""퍼피레드는 제작 및 운영 노하우와 트랜드를 선도할 수 있는 기반 기술을 가지고 있다""며 ""넵튠과 함께 선도적인 글로벌 메타버스 플래폼을 만들어가는 데 최선을 다하겠다""고 말했다.유태웅 넵튠 대표는 ""코로나19로 인해 비대면, 온라인 추세가 지속되면서 메타버스 시장의 움직임이 빨라지고 있다""며 ""향후 퍼피레드M과 이를 기반으로 한 다양한 메타버스 서비스들을 통해 사용자가 가상공간에서 사회, 경제 및 문화적 가치를 창출할 수 있는 단계로까지 확장될 수 있도록 여러 시도를 해나갈 것”이다""고 말했다.한편, 넵튠은 버추얼 휴먼 제작 기술을 보유한 '온마인드', 크로스 플랫폼 특허 기술을 가진 VR 메타버스 플랫폼 개발사 '맘모식스'를 자회사로 두고 있다. 지난 8월엔 디지털 아이돌을 키우는 '딥스튜디오'와 '펄스나인'에도 지분 투자를 진행할 정도로 메타버스 시장에 대한 투자를 진행했다."
2021.10.14.,"카카오, 핵심사업 중심 매출 성장-KB",url없음,<네이버 기사 없음>
2021.10.14.,유료화 논란 '카카오T' 뭇매 맞는 사이... 반격 준비하는 우티-타다,url없음,<네이버 기사 없음>
2021.10.14.,"류현경X이규형, 카카오TV '커피 한잔 할까요?' 특별출연",https://n.news.naver.com/mnews/article/011/0003972950?sid=106,<구조 다름>
2021.10.14.,"카카오게임즈 ‘이터널 리턴’, 시즌4 ‘임박’…이용자 소통 ‘심혈’",https://n.news.naver.com/mnews/article/009/0004864722?sid=105,"개발팀과의 만남 방송 마련…사전 콘텐츠 소개도 실시 카카오게임즈(각자대표 남궁훈, 조계현)가 PC온라인 생존 배틀아레나 게임 ‘이터널 리턴’의 이용자와 소통에 나선다. 오는 11월 적용될 시즌4 핵심 콘텐츠를 2주에 걸쳐 소개하고 사전 체험이 가능한 프리시즌도 운영한다.카카오게임즈에 따르면 시즌4의 핵심은 새롭게 도입되는 ‘특성 시스템’이다. ‘주 특성’과 ‘보조 특성’으로 구분된 캐릭터 특성창에서 총 5개의 핵심 및 보조 특성을 선택해 캐릭터의 능력을 원하는 방향으로 강화할 수 있다. 이를 통해 성장의 전략성과 전투의 깊이가 더해지게 된다.카카오게임즈는 ‘특성 시스템’과 ‘파괴’, ‘저항’, ‘지원’ 등 총 3개의 특성군에 대한 상세 정보를 총 7회에 걸쳐 순차 공개하며 오는 28일에는 프리시즌도 시작해 이용자들이 직접 특성 시스템을 체험할 수 있게 할 계획이다.여기에 개발사 님블뉴런이 준비한 ‘개발팀과의 만남’ 방송도 오는 19일 오후 7시에 개최한다. 님블뉴런 공식 트위치 채널을 통해 진행되는 이번 방송에서는 ‘이터널 리턴’ 개발진이 참석해 지난 시즌을 살피고 새롭게 준비중인 시즌4의 주요 변경점과 추가 요소들을 소개한다.감사제 이벤트도 이달 18일까지 개최한다. 이용자는 총 3회에 걸쳐 랭크 혹은 일반 게임을 플레이하고 보상을 받을 수 있다. 매일 1회 플레이를 통해 게임 재화 100NP를 얻는 것은 물론 플레이 횟수 등 이벤트 미션 달성 정도에 따라 ‘일도양단 유키 스킨’, ‘특수부대 레온 스킨’, ‘현우’ 현물 자켓 등도 획득 가능하다."
2021.10.14.,"세븐일레븐, 브레다움 드림카카오크림샌드 출시",https://n.news.naver.com/mnews/article/014/0004722906?sid=101,"[파이낸셜뉴스] 세븐일레븐은 프리미엄 베이커리 브랜드 ‘브레다움’을 통해 드림카카오크림샌드를 출시했다고 14일 밝혔다.   브레다움 드림카카오크림샌드는 드림카카오 56%의 초코로 만든 진하고 달콤한 초코크림의 맛을 풍부하게 즐길 수 있다. 빵은 특허받은 유산균으로 배양한 발효액을 사용해 촉촉하고 쫄깃한 식감을 자랑한다. 간편하고 편리한 취식을 위해 핸디한 사이즈의 3입으로 구성했다.   이번 상품 출시로 세븐일레븐의 브레다움 브랜드 상품은 총 10종에 이른다. 상품 구성도 식사대용부터 전통 간식, 디저트까지 다양하다. 브레다움은 브랜드를 선보인지 180여일만에 누적 판매량 350만개를 돌파했다.   세븐일레븐 관계자는 “브레다움은 엄선된 고품질의 원재료를 사용하며, 최적의 레시피를 통해 빵 본연의 맛과 특징을 살리는데 주안점을 두고 있다”며 “차별화된 품질과 다양한 종류의 상품을 통해 소비자 만족도를 높여 나갈 것”이라고 말했다."
2021.10.14.,[강원소식] 카카오메이커스와 고랭지 청정 무 주문 판매,https://n.news.naver.com/mnews/article/001/0012722749?sid=102,"(춘천=연합뉴스) 강원도는 고랭지 무 소비를 확대하고자 카카오메이커스와 주문 판매를 시작한다고 14일 밝혔다.무 수확으로 분주한 농민들.[연합뉴스 자료 사진]    도는 카카오커머스의 주문 제작 플랫폼인 카카오메이커스를 통해 오는 15∼18일 고랭지 무 주문 판매를 진행할 예정이다.    판매 계획량은 20㎏짜리 4천 상자다.    도는 신종 코로나바이러스 감염증(코로나19) 장기화에 따른 외식 소비 감소와 이상 기후 등으로 판매에 어려움을 겪는 농가를 돕고자 이번 행사를 마련했다.    도는 지난달 28일 카카오커머스와 농특산물 판로확대 상생협약을 체결한 바 있다.     강희성 도 농정국장은 ""코로나19로 농산물 소비 둔화와 경기 침체가 매우 심각한 상황""이라며 ""카카오커머스 플랫폼을 활용해 도내 우수 상품을 판매하겠다""고 말했다.평화 공감대 확산 온라인 화상 토론회 16일 개최    (춘천=연합뉴스) 강원도는 평화 공감대를 확산하고자 통일부와 함께 오는 16일 '강원 도민, 평화를 말하다' 토론회를 개최한다.    도는 코로나19 확산을 막고자 개별 재택에서 참여하는 온라인 화상 방식으로 토론회를 진행하고, 강원도와 통일부 유튜브 채널을 통해 실시간 방송한다.    토론 참여자는 무작위로 100명을 선정, 10개분임으로 구성했다.    토론회에서는 박용주 도 남북교류 과장, 김장기 강원미래전략연구원 상임이사, 송영훈 강원대 기획처장이 발제하고 질의응답이 이어진다.    강원도 관계자는 14일 ""이번 토론회는 주민 중심의 지속가능한 평화 기반을 구축하고, 주민 밀착형 정책 추진에 이바지할 것""이라고 말했다.홍천 보래령 터널서 화재 발생 가정한 모의 훈련    (춘천=연합뉴스) 강원도 도로관리사업소는 오는 15일 홍천군 내면 보래령터널에서 터널 내 화재 상황을 가상한 모의 훈련을 한다.    이번 훈련은 터널에서 졸음운전 차량에 의한 추돌사고로 화재가 발생한 상황을 가정해 위기 상황 접수 및 보고, 초동 조치, 인명 구조, 화재 진압 등의 신속한 대응을 통해 2차 사고를 예방하기 위해 마련했다.    김태헌 도로관리사업소장은 14일 ""터널 비상 상황에 대비한 모의 훈련을 통해 대형 사고로 확산하는 것을 방지하고 도로 이용객의 인명과 재산을 보호하겠다""고 밝혔다."
2021.10.14.,"뜨거운 메타버스 테마...카카오 계열사 넵튠, 메타버스 회사 지분확보에 13%↑",https://n.news.naver.com/mnews/article/024/0000071011?sid=101,"신규상장 이틀된 메타버스 ETF는 동반급등전문가들 ""아직 초기단계, 신중투자해야"" 조언메타버스 열풍이 뜨겁다. 카카오게임즈 계열사 넵튠이 메타버스 회사 지분을 확보하며 주가가 급등했고 신규 상장 이틀된 메타버스 상장지수펀드(ETF)도 동반 급등했다. 사진은 매일경제 편집국 메타버스 회의 모습. (매경DB) 카카오게임즈 계열사 넵튠이 메타버스 회사 지분을 확보했다는 소식에 주가가 급등했다.10월 14일 한국거래소에서 넵튠은 전날보다 13.25% 오른 1만8800원에 거래를 마쳤다. 넵튠은 1만8500원에 거래를 마친 지난 9월 27일 이후 게임주 부진 흐름 속 하락세가 이어졌다. 이달 6일에는 주가가 1만5000원대까지 추락했지만 이날 급등으로 다시 1만8000원대로 올라섰다.넵튠이 메타버스 개발사의 지분을 확보했다는 소식이 주가에 영향을 준 것으로 풀이된다. 넵튠은 모바일 메타버스 개발사 퍼피레드 지분 44%를 확보했다고 14일 밝혔다. 넵튠은 퍼피레드 지분 1만9964주를 310억원에 취득했다. 유태웅 넵튠 대표는 ""코로나19로 인해 비대면, 온라인 추세가 지속되면서 메타버스 시장의 움직임이 빨라지고 있다""며 ""향후 다양한 메타버스 서비스들을 통해 사용자가 가상공간에서 사회·경제 ·문화적 가치를 창출할 수 있는 단계까지 확장될 수 있도록 여러 시도를 해나갈 것""이라고 밝혔다.메타버스가 미래 산업 먹거리로 떠오르면서 게임 업계를 비롯해 산업 전반에 메타버스 열풍이 불고 있다. 최근에는 국내 첫 메타버스 상장지수펀드(ETF)가 유가증권시장에 상장하기도 했다. 14일 한국거래소에 따르면 메타버스 ETF 4종이 13일 유가증권시장에 동시 상장했으며 개인 투자자들은 하루 만에 70억원어치를 사들인 것으로 나타났다. 13일 상장한 ETF는 KB자산운용의 'KBSTAR iSelect메타버스', NH아문디자산운용의 'HANARO Fn K-메타버스MZ', 미래에셋자산운용의 'TIGER Fn메타버스', 삼성자산운용의 'KODEX K-메타버스액티브' 등 4종이다.상장 후 흐름도 좋다. 한국거래소에 따르면 상장 첫날인 13일 HANARO Fn K-메타버스MZ는 시초가 대비 1.45% 상승했으며, KBSTAR iSelect메타버스(1.25%), TIGER Fn메타버스(0.87%) 모두 올랐다. KODEX K-메타버스액티브만 0.25% 하락한 채 마감했다. 이날은 4종 모두 상승폭을 키웠다. 14일 TIGER Fn메타버스는 3.55%, KBSTAR iSelect메타버스는 3.3%, HANARO Fn K-메타버스MZ 2.21% 상승했다. 전날 유일하게 하락했던 KODEX K-메타버스액티브는 4.34% 오르며 이들 중 가장 큰 폭으로 올랐다.다만 아직 국내 시장에 메타버스 기업이 다양하지 않아 메타버스 산업과 직결되는 종목이 많지 않다는 점에서 신중한 투자가 요구된다. 금융투자 업계 관계자는 ""아직 초기 단계인 메타버스 산업은 어떤 분야를 중심으로 성장할지 예측하기 어려운 부분이 있다""며 ""지금 메타버스 수혜 종목으로 분류된 기업 가운데 가까운 시일 안에 도태되는 곳이 나올 수 있다는 점을 감안하면 메타버스 ETF 수익률이 산업의 성장성을 따라가지 못할 가능성도 크다""고 지적했다. 이어 ""메타버스 생태계가 어떻게 확장되는지를 주의 깊게 살펴보면서 장기적인 관점에서 투자에 나설 필요가 있다""고 조언했다.문지민 인턴기자"
2021.10.14.,'카카오택시 배차 콜 몰아주기' 칼 빼든 경기도…현장조사 착수,url없음,<네이버 기사 없음>
2021.10.14.,"카카오, 투자 검토하는 ‘휴먼스케이프’ 기술력 어떻길래…",url없음,<네이버 기사 없음>
