기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.10.24.,"120조 사들이고 존버?...""비중 낮추고 종목 압축하라""",https://n.news.naver.com/mnews/article/215/0000992203?sid=101,"증시가 최근 인플레이션(물가 상승) 우려 등으로 불안한 양상을 이어가는 가운데 '약세장 진입' 경고음이 나오고 있다.증시 안팎에선 유동성이 회수되고 거품이 꺼지면 뒤늦게 증시에 뛰어든 개인 투자자들이 큰 손실을 볼 수 있다는 우려의 목소리가 커지고 있다.전문가들은 24일 개인 투자자들에게 불안한 장세를 고려해 유동성을 확보하거나 안전자산으로 갈아타기 등의 자산 배분 전략을 짜야 한다고 조언한다.◇ 약세장 진입 '경고'…유동성 긴축 국면·인플레이션 우려각국은 코로나19 이후 대거 풀린 유동성을 거둬들이기 시작했다.미국 연방준비제도(Fed·연준)는 연내 테이퍼링(자산매입 축소) 실시를 예고했다.한편에선 연준이 내년에 기준금리를 인상할 것이라는 관측도 나온다.한국은행은 이미 지난 8월 기준금리를 0.25%포인트 올린 데 이어 다음 달에도 추가 인상할 것으로 전망된다.인플레이션 부담에 따른 실적 등 기업 펀더멘털(기초여건)에 대한 우려도 나오고 있다.윤지호 이베스트투자증권 리서치센터장은 ""기업을 경영하는 입장에서 비용이 걱정""이라며 ""원자재 가격과 인건비가 오르고 있지만, 기업이 이를 소비자에게 전가하기가 쉽지 않다""고 말했다.정용택 IBK투자증권 리서치본부장은 ""기본적인 추세 전망은 약세장으로 진입했다고 생각하고 있다""며 ""기본 펀더멘털인 성장률이나 영업이익이 분기가 지나갈수록 계속 떨어지는 쪽으로 가고 있다""고 진단했다.증권사들도 올해 4분기 코스피 전망치를 속속 하향하고 있다.지난 17일 연합뉴스가 국내 주요 증권사 5곳을 대상으로 설문 조사한 결과 삼성증권(3,000→2,900), KB증권(3,050→2,850) 등이 코스피 하단을 낮췄다.문종진 교보증권 연구원은 ""지수 관점에서 기대수익률은 낮다""며 ""내년 실적 전망치가 하향 조정되고 있는 상황에서 증시에서도 공급망 차질이나 원자재 가격 상승에 실적 불확실성이 커지고 있다""고 분석했다.◇ 개인, 주식 순매수 규모 '역대급'…약세장 때 어쩌나증시가 약세로 본격적으로 전환하고 거품이 꺼지기 시작하면 개인 투자자들이 손실을 볼 것이라는 우려가 커지고 있다.개인 투자자들은 작년 코로나19 사태 이후 역대급 규모로 증시에 뛰어들었다.개인이 작년에 유가증권시장(코스피)에서 순매수한 규모는 47조5천억원어치로 집계 이후 역대 최대를 기록했다.올해 들어선 지난 21일까지 72조7천억원을 순매수해 이미 작년 규모를 넘어섰다.그러나 올해 대다수 개인 투자자들의 투자 수익률은 저조할 것으로 추정된다.대다수 개인이 증시에 진입한 시점은 코스피 3,000 전후 시점이다.지난 5일 코스피가 2,962.17로 마쳐 지난 3월 24일(2,996.35) 이후 처음으로 종가 기준 3,000선을 하회했으나, 이 기간 개인의 순매수액은 35조원에 달한다.삼성전자, SK하이닉스, 카카오 등 올해 개인 순매수 상위권에 오른 대형주들의 주가는 횡보 또는 하락하고 있다.특히 개인이 빚을 내서 주식에 투자한 이른바 '빚투'에 대한 우려도 나온다.금융투자협회에 따르면 개인이 증권사에서 자금을 빌려 주식에 투자하는 신용융자거래 잔고는 지난 21일 기준 23조7천억원에 이른다.이는 사상 최대인 지난달 13일 25조7천억원보다 줄었으나, 작년 말(19조2천억원)보다 23% 늘어난 수준이다.신용융자거래는 주가가 하락해 신용거래 담보금 유지 비율이 기준 이하로 내려가면 반대매매로 강제 청산된다.따라서 매도금액이 신용융자 잔액에 못 미치면 이른바 '깡통 계좌'가 전락해 원금을 초과하는 손실이 발생할 수 있다.금융감독원도 지난 8월 신용거래 관련 일평균 반대매도 금액이 연중 최대치인 84억8천만원을 기록했다며 '빚투'에 유의하라고 경고했다.더구나 한은의 추가 기준금리 인상으로 신용거래융자 이자율이 오를 것으로 예상되는 점도 개인의 부담을 키우고 있다.◇ ""'버티면 된다'식 투자 고집 안 돼""…자산 배분·종목별 대응 추천전문가들은 이런 상황에서 주식 매수를 늘리거나 유지하는 식의 투자 전략을 고수하기보다 자산 배분이나 종목별 대응에 나설 것을 조언했다.정용택 리서치본부장은 ""자산 배분 차원에서 주식 비중을 줄여 유동성을 확보하거나 채권 등 안전자산으로 옮기는 걸 권한다""고 말했다.그는 ""증시 내에서 움직인다면 베타(주가 변동성을 나타내는 지표)가 낮고 배당수익률이 높은 주식으로 옮겨 견디는 게 낫다""고 조언했다.개인의 '빚투'에 대한 경고의 목소리도 나왔다.윤지호 센터장은 ""개인은 코스피 3,100 이상에서 가장 많이 진입했다""며 ""대량 매입한 수출 제조 관련 주식은 공급과잉과 비용 문제의 직격탄을 받아 '버티면 된다'는 식의 투자 태도를 고집하면 결과는 더 안 좋을 수 있다""고 지적했다.그러면서 ""지금은 기업의 비용 부담과 교역 둔화 등으로 장기 투자할 상황은 아니다""라며 ""빚으로 투자하는 방식은 금리 상승 국면에서 위험하다""고 강조했다.전문가들은 주식 투자를 유지한다면 경기 민감 주를 피하고 고성장주로 갈아탈 것을 권했다.문종진 연구원은 ""에너지, 소재 등 경기민감 업종 투자는 개인이 대응하기 어렵다""며 ""오히려 성장성 높은 일부 종목을 중심으로 압축 대응하는 게 투자 전략이 될 수 있다""고 조언했다.(사진=연합뉴스)"
2021.10.24.,"""일주일새 1천억"" 개미들 돈 몰리는 이 ETF는",https://n.news.naver.com/mnews/article/009/0004868959?sid=101,"상장후 개인 1066억원 순매수타이거메타버스 551억 뭉칫돈코덱스액티브ETF 17% 상승탄소배출권 투자도 큰 관심ETF 4종에 360억원 순유입 개인 투자자들이 지난 13일 거래소에 상장된 메타버스 관련 상장지수펀드(ETF)를 집중 매수한 것으로 나타났다. 개인 투자자들은 메타버스 ETF를 상장 이후 최근까지 1000억원 넘게 사들였는데, 이 기간 일부 메타버스 ETF는 15% 이상 상승하면서 투자자들 기대에 부응하는 모습이었다.24일 한국거래소 따르면 이달 13~22일 8거래일간 개인 투자자들은 타이거(TIGER) Fn메타버스 ETF와 코덱스(KODEX) K-메타버스액티브 ETF를 각각 551억원, 462억원가량 순매수한 것으로 나타났다. 개인 투자자들은 또 다른 메타버스 ETF인 KBSTAR iSelect메타버스를 34억원, 하나로(HANARO) Fn K-메타버스MZ를 19억원 순매수했다. 상장 이후 메타버스 ETF 4종의 개인 순매수액만 1066억원에 이른다.개인 투자자들이 가장 많이 사들인 타이거 Fn메타버스 ETF는 상장 이후 상승률이 14.8%에 이른다. 해당 ETF는 JYP Ent.(엔터), 하이브, 와이지엔터테인먼트 등 엔터주 편입 비중이 높다. 네이버·카카오 등 플랫폼 관련 기업도 함께 담고 있다. 편입 비중이 가장 높은 JYP엔터는 지난 13~22일 주가가 21.8% 상승했다.삼성증권은 올 3분기 JYP엔터의 매출액과 영업이익이 각각 538억원, 193억원을 기록해 전년 동기 대비 55%, 74%가량 상승할 것으로 내다봤다. 최민하 삼성증권 연구원은 ""소속 아티스트 인지도가 높아짐에 따라 디지털 콘텐츠 매출도 증가세를 보이고 있다""면서 ""올 3분기에 발매된 스트레이 키즈의 정규 2집이 120만장 이상 판매되며 강력한 팬덤을 시장에 보여주고 있다""고 설명했다.코덱스 K-메타버스액티브 ETF는 상장된 메타버스 ETF 가운데 유일한 액티브 ETF로 펀드매니저 재량이 큰 것이 특징이다. 이 ETF는 게임주 비중이 상대적으로 높다. 편입 비중이 가장 큰 종목은 하이브이지만 펄어비스, 위메이드, 크래프톤 등 게임 관련주가 상위 종목 자리를 지키고 있다. 코덱스 K-메타버스액티브 ETF 역시 상장 이후 17% 가까이 가격이 올랐다.개인 투자자들은 지난달 30일 상장한 탄소배출권 선물 ETF 4종도 꾸준히 순매수하고 있는 것으로 나타났다. 투자가 가능한 탄소배출권 ETF는 미국에 상장된 '크레인셰어스 글로벌 탄소 ETF(KRBN)'가 유일했지만, 이번 상장을 통해 한국에서도 쉽게 투자할 수 있는 길이 열리며 개인 투자자금이 몰린 것으로 풀이된다.개인 투자자들은 코덱스 유럽탄소배출권선물 ETF를 상장 이후 215억원어치 순매수한 것으로 집계됐다. 하나로 글로벌탄소배출권선물 ETF는 19억원, 쏠(SOL) 글로벌탄소배출권선물 ETF와 쏠 유럽탄소배출권선물S&P ETF는 각각 94억원, 29억원 순매수했다.다만 탄소배출권 ETF 주가는 상장 첫날 1%대 상승세를 보이며 출발했지만 이달 들어 주춤하고 있다. 코덱스 유럽탄소배출권선물 ETF는 상장 이후 최근까지 5% 이상 하락했다. 이달 들어 러시아가 천연가스 공급 확대를 언급하면서 천연가스 가격이 하락세를 보인 것이 영향을 미친 것으로 풀이된다. 천연가스 가격이 떨어지면 천연가스 수요가 늘고 석탄 수요가 줄기 때문에 탄소배출권 가격 하락으로 이어진다."
2021.10.24.,“전지현 레인저복 입어도 여신이네”…지리산 제작 후원나선 네파,https://n.news.naver.com/mnews/article/009/0004868857?sid=103,"국립공원 레인저들 다룬 작품서레인저복·각종 의류로 네파 알려드라마 '지리산' 주연배우 전지현의 네파 화보컷 <사진제공=네파> 아웃도어 브랜드 네파가 하반기 최대 기대작으로 꼽히는 tvN 드라마 '지리산' 제작 후원에 나섰다. 이를 통해 FW시즌 아웃도어 시장에서 우위를 선점한다는 계획이다.네파가 제작 지원하는 지리산은 국내 제 1호 국립공원인 지리산 국립공원을 배경으로 산과 사람을 지키는 '국립공원 레인저'들의 이야기를 다룬 미스터리 드라마다. 배우 전지현, 주지훈 등 국내 정상급 배우들과 '시그널', '킹덤' 등을 집필한 김은희 작가, '미스터선샤인', '태양의 후예', '스위트홈' 등을 연출한 이응복 감독 등이 한 팀을 이룬 작품이기에 방영 전부터 화제를 모았다.네파는 드라마 지리산이 레인저라는 신선한 소재에 아름다운 자연경관으로 유명한 지리산 국립공원을 배경으로 하고 있어 최근 젊은 세대까지 전파되는 아웃도어 붐을 더욱 확산시킬 것으로 기대하고 있다. 주연배우 전지현은 오랜 기간 네파 전속모델로 활동하고 있다. 또 다른 출연 배우 고민시 또한 네파가 올해 초부터 '요즘 아웃도어'를 콘셉트로 선보인 'C-TR 3.0' 라인의 앰버서더로 활동하고 있다.네파는 극 중 지리산 국립공원 레인저로 활동할 배우들의 레인저복을 직접 제작하고 각종 의류 및 용품을 지원한다. 산행에 최적화된 맞춤형 기능성 의류로 제작한 레인저복은 네파 매장에서도 판매할 예정이다. 네파는 전속모델로 활동 중인 배우 전지현 등 극중에 출연하는 배우들의 일상복도 협찬해 '요즘 아웃도어' 스타일을 선보인다.특히 배우 전지현을 통해 극 중에서 다채로운 아웃도어룩을 선보인다. 전지현은 드라마 속 근무복인 '레인저복' 외에도 네파의 FW 시즌 주력 제품 '에어그램 다운 시리즈'를 비롯해 '롱 푸퍼다운', '타슬란 다운', '사파리 다운', '아노락 다운' 등 다양한 일상복 스타일을 착용하고 출연할 예정이다. 전작 '푸른 바다의 전설' 방영 당시에도 네파의 '알라스카 익스플로어 다운'으로 화제를 일으키며 완판 행진을 이룬 바 있어 5년만의 안방 드라마 복귀작인 이번 '지리산' 속 그의 패션에도 시청자들의 시선이 집중될 것으로 보인다.네파는 드라마 방영 시점에 맞춰 도심 주요 백화점에서 팝업스토어를 운영하고 고객 참여형 이벤트도 진행한다. 전국 매장에서는 지리산 캡슐 라인 전용존을 구성해 드라마 속 제품들을 한데 모아 진열하고 매장 직원 유니폼도 드라마 속 레인저룩으로 연출하는 등 다양한 마케팅 활동을 전개해 소비자들에게 색다른 경험을 제공할 예정이다.네파는 21FW 시즌 젊은 고객층 공략을 강화하고 있다.전지현의 발랄하고 경쾌한 움직임이 눈길을 끌었던 '에어그램 다운 시리즈'가 대표적이다. 네파 고유의 스타일리시함이 잘 구현된 후디 스타일은 이미 일부 컬러와 사이즈의 수량이 부족해 완판 조짐을 보이고 있다.네파는 에어그램 외에도 패딩과 플리스 양면을 뒤집어 입을 수 있는 '듀오 리버시블', 뉴트로한 감성의 원단과 페이크 아노락 스타일이 돋보이는 '레트로 타슬란', 스테디셀러로 사랑받고 있는 튜브형 벌키 다운 '푸퍼 시리즈' 등 젊은 고객층의 취향을 저격하는 제품들을 연달아 출시하며 겨울 대목을 준비하고 있다.네파는 제품 개발과 함께 영 타깃 마케팅에도 새로운 시도를 하며 공을 들이고 있다. 올 초 '돌고래유괴단'과 제작한 바이럴 영상은 배우 고민시가 개발자로 등장해 좌충우돌 아웃도어 R&D 스토리를 연출하며 유튜브 조회수 400만회를 기록했다. 이말년, 주호민, 기안84 등 인기 웹툰작가들의 관악산 등반기를 다룬 '말년을 건강하게', 열정 열정 열정을 부르짖었던 '한사랑산악회'와의 메이크오버 화보 촬영 등도 젊은 고객층의 많은 지지를 이끌어냈다.네파는 이번 FW 시즌 카카오TV의 '머선129'와 손잡고 요절복통 웹예능 콘텐츠까지 선보이며 한 번 더 젊은 소비자들의 마음을 사로잡을 계획이다."
2021.10.24.,"경찰, 보이스피싱범 3022명 검거…범행 대포폰 2만여개 적발",https://n.news.naver.com/mnews/article/018/0005068033?sid=102,"경찰, 2개월간 전화금융사기 2차 특별단속 결과대포폰, 전년比 1810%↑… 불법환전 172억 적발최근 대포통장 단속 강화…대면편취형 수법 늘어[이데일리 이소현 기자] 경찰청 국가수사본부는 지난 8월부터 이달까지 2개월간 ‘보이스피싱(전기통신금융사기)’에 대한 특별단속으로 3022명을 검거하고 172억원 규모의 불법 환전을 적발했다고 24일 밝혔다.범행 수단별로는 대포폰이 2만739대로 가장 많았으며, 대포통장 2908개, 불법 중계기 192대, 불법 환전 행위 9건(총 172억원) 등의 순으로 적발됐다.지난 8월 18일부터 10월 21일까지 2개월간 전기통신금융사기 4대 범행수단 적발 현황(자료=경찰청)이는 지난해 8∼9월 대비 대포폰은 1810%, 대포통장은 9% 증가했다. 작년까지 계좌 이체형 수법이 대다수였지만 대포통장 발급 심사와 단속이 강화되면서 해당 수법은 줄고 ‘인출(대면) 편취형 수법’이 늘어난 결과다.실제 부산·강력범죄수사대는 첩보를 입수하고 수사에 착수해 베트남·태국 등 외국인의 위조 여권을 이용해 선불 유심 5000개를 개통한 뒤, 전화금융사기 범죄조직·불법 대부업체에 판매해 전기통신사업법 등을 위반한 피의자 106명을 검거했다.특히 경찰은 이번 특별단속을 통해 대포폰 6189개를 개통하고 5810회의 미끼 문자를 발송한 문자 발송 업체와 악성 애플리케이션(앱)을 개발한 뒤 불특정 다수에게 다량 유포한 앱 개발자를 검거했다.전기통신금융사기 범죄 이용에 활용된 미끼문자(자료=경찰청)대포폰은 알뜰통신사(70%)와 KT(25%)가 많이 적발됐고 개통 방법은 선불폰·유심칩이 다수(69%)를 차지했다. 또 외국인(36%), 법인(19%) 명의로 개통된 대포폰 비중이 55%를 차지해 경찰은 제도 개선이 필요해 보인다고 지적했다.대포통장은 개설 기관별로 보면 농협 515건(18%), 국민은행 456건(16%), 기업은행 403건(14%) 등에서 다수 발생했다. 개설 명의는 개인(74%), 법인(25%) 순이었고 법인은 유령 법인을 설립한 뒤 통장을 개설하는 사례들도 확인됐다.실제 대전·강력범죄수사대는 SNS를 통해 대포통장을 사들이는 사람이 있다는 첩보를 입수, 수사에 착수해 각종 SNS로 대포통장을 개당 50만원에 사고 전화금융사기 범죄조직에는 계좌당 월 사용료 180만원을 받고 730개를 재판매한 범죄조직 38명을 검거했으며, 그중 5명을 구속했다.카카오톡 대화로 악성앱을 유포(왼쪽)하거나 외국에서 걸려오는 인터넷 전화 발신 번호를 휴대전화 번호를 바꾸는 불법 변작 중계기를 산길에 설치(오른쪽)한 사례(자료=경찰청)이어 외국에서 걸려오는 인터넷 전화 발신 번호(070)를 휴대전화 번호(010)로 바꾸는 ‘불법 변작 중계기’ 범죄는 물건을 택배로 받아 사무실에 설치(58%)하는 경우가 많았지만, 최근 단속이 강화되자 차량이나 산길, 공사장에 이동형으로 설치하는 사례도 증가했다.불법 환전행위는 전화금융사기 등 범죄 피해액을 해외 범죄조직에 보낸 경우인데 단속 결과 9건에 대해 14명을 검거하고 이 중 3명을 구속했다. 불법 환전 금액은 172억원을 적발했다.경찰은 최근 이러한 특별 단속으로 전화금융사기 발생이 3월 4017건에서 9월 1812건으로 52%가량 감소했다고 밝혔다.아울러 경찰은 최근 구직 사이트 등을 통해 문자 발송 대행이나 채권추심 업무 등을 한다고 속이고 실제로는 범죄에 가담시키는 사례가 늘고 있다며 본의 아니게 가담한 경우 특별 자수 기간(2022년 1월 11일까지) 제보하면 처벌을 감면해주겠다고 강조했다. 전화금융사기 범죄조직에 대한 신고보상금은 최대 1억원이다.경찰청 국가수사본부 관계자는 “앞으로도 범죄수법 변화를 분석하여 주요 범행수단에 대한 단속을 정례화하는 한편, 관계기관과 협조해 범행수단 생성·유통 차단을 위한 제도개선도 지속 추진할 예정”이라고 강조했다."
2021.10.24.,금리 오르고 증시 흔들리자…예·적금 등 '안전자산' 선호 뚜렷,https://n.news.naver.com/mnews/article/277/0004987984?sid=101,"5대 은행 정기예금 잔액 최근 급증토스뱅크, 조건 없이 2% 금리…경쟁 신호탄인뱅·시중은행도 고금리 특판 잇따라 선봬직장인 김태균씨(35·가명)는 최근 목돈 마련을 위해 토스뱅크의 예금과 신한은행의 첫급여 드림 적금 상품에 잇따라 가입했다. 사회생활 6년 차인 김씨는 그간 주식과 가상화폐 등 자산시장 중심의 적극적 투자에 나섰지만, 최근 불안한 시장 상황에 큰 손해를 입고 안전자산에 투자하기로 생각을 바꿨다. 주식 등에 비하면 수익률은 적지만 원금을 보장받을 수 있고 금리도 예전보다 높아져 목돈을 마련하기 위한 목적에 부합한다는 판단에서다.장기간 지속된 저금리 기조에서 투자처로 외면받던 은행들의 예·적금에 대한 소비자들의 관심이 되살아나는 분위기다. 한국은행의 통화정책 정상화에 따라 수신금리가 높아지는 데다 증시 불안 등으로 안전자산을 선호하는 심리가 확산하고 있기 때문이다.24일 금융권에 따르면 KB국민·신한·하나·우리·NH농협 등 5대 시중은행의 지난 15일 기준 정기예금 잔액은 640조2670억원으로 9월 말(632조4234억원) 대비 7조8436억원 급증했다. 이는 지난 5월(9조5564억원 증가) 이후 최대 증가치다.주요 시중은행과 인터넷은행들이 기준금리 인상에 따라 예·적금 관련 금리를 높인 것도 영향을 끼쳤다. 특히 최근 출범한 토스뱅크가 조건 없는 고금리 상품을 선보인 것도 금리 경쟁을 쏘아올린 실마리가 됐다는 분석이다.토스뱅크의 수신상품은 아무 조건 없이 2% 금리를 제공하는 것이 특징이다. 단 하루를 맡겨도 맡긴 날짜만큼 이자가 제공되고 중간에 해지해도 혜택을 누릴 수 있다.파격적 혜택을 제공하는 탓에 소비자들의 반응도 뜨겁다. 토스뱅크의 사전예약 고객은 약 160만명에 달한다. 현재 약 40만~50만명이 신규 가입한 상태로 토스뱅크는 나머지 약 100만명의 예약 가입자의 통장 개설도 이달 내 완료한다는 방침이다.카카오뱅크와 케이뱅크 등 앞서 출범한 인터넷은행도 시중은행에 비해 비교적 높은 금리를 제공하고 있다. 케이뱅크는 지난 1일부터 ‘코드K 정기예금’의 금리를 1.5%로 인상했다. 지난 8월 기준금리 인상 발표 직후에는 수신금리를 0.2%포인트 올린 바 있다. 카카오뱅크는 지난 달 예·적금 금리를 0.3~0.4%포인트 인상했다. 예금의 경우 1.5%, 적금의 경우 자동이체 시 1.8% 금리를 제공한다.시중은행도 최근 들어 고금리 수신 상품을 잇따라 선보이고 있다. IBK기업은행은 ‘IBK 알토스 적금’을 출시했다. 알토스배구단의 ‘도드람 2021~2022 V-리그’ 성적에 따라 우대금리를 제공하는 자유적립식 상품이다. 계약기간은 1년이며 월 최대 50만원까지 납입이 가능하고 연말까지 5만좌 한정으로 판매된다. 상품의 기본금리는 연 1.00%로 우대금리 최대 연 2.00%포인트를 포함한 최고금리는 연 3.00%다.신한은행은 직장인을 겨냥해 ‘첫급여 드림’ 적금을 판매하고 있다. 급여이체 고객을 대상으로 우대금리를 제공하는 상품으로 최고 연 4.40%의 고금리를 제공하는 것이 특징이다. 새내기 직장인은 물론, 급여계좌를 옮기는 고객 모두 우대금리 혜택을 받을 수 있어 인기가 높다. 하나은행은 만 35세 이하 신규 입사자가 ‘급여하나 월복리 적금’에 가입하면 카드 이용 실적 등에 따라 최대 연 3.5%의 ‘복리’ 이자를 적용한다.다소 까다롭긴 하지만 조건만 맞다면 최고 연 7%의 금리를 제공하는 상품도 주목할 만하다. 우리은행의 ‘우리매직적금 바이 롯데카드’는 우리은행 거래 실적과 롯데카드 사용 실적에 따라 최고 7%의 금리를 보장한다. 케이뱅크도 우리카드와 손잡고 기본금리 1.8%에 우대금리 최고 8.2%를 더해 10%의 고금리를 제공하는 '핫딜적금 x 우리카드' 상품을 판매 중이다."
2021.10.24.,"BBQ-위메프오, 신메뉴 등 주문 고객 전원에 '최대 1만원 할인'",https://n.news.naver.com/mnews/article/421/0005676573?sid=101,"신메뉴 3종·신메뉴 세트 5종 주문시 7000원 할인© 뉴스1(서울=뉴스1) 윤다정 기자 = 제너시스BBQ는 오는 25~29일 배달앱 위메프오와 함께 신제품 3종을 포함해 모든 메뉴를 주문한 고객 전원을 대상으로 최대 1만원 할인 프로모션을 진행한다고 24일 밝혔다.신메뉴 3종 및 신메뉴와 사이드 메뉴가 포함된 세트 5종을 주문하면 시 7000원 할인 혜택을 제공한다. 기존 BBQ 메뉴를 주문하면 4000원을 할인해 준다.여기에 위메프오 앱 첫 주문 고객의 경우 1000원, 카카오페이로 결제한 고객의 경우 2000원 추가 할인 혜택이 제공돼 최대 1만원 할인 혜택을 받을 수 있다.프로모션에 포함된 신메뉴 포함 세트 구성은 Δ파더's 치킨 한 마리, 랜덤치즈볼 4알, 레몬보이 2캔 Δ파더's 치킨 한 마리, BBQ버거 세트, 랜덤치즈볼 4알, 레몬보이 2캔 Δ눈:맞은닭, 랜덤치즈볼 4알, 레몬보이 2캔 Δ까먹(물)치킨, BBQ버거세트, 랜덤치즈볼 4알, 레몬보이 2캔 Δ파더's 치킨 두 마리, 랜덤치즈볼 4알, 레몬보이 2캔 등 총 5종이다."
2021.10.24.,은행 신용대출 금리 한달새 0.16%P↑,url없음,<네이버 기사 없음>
2021.10.24.,"임영웅, 유튜브 총 조회수 10억 7000만뷰…첫 OST 인기 견인",https://n.news.naver.com/mnews/article/016/0001903068?sid=106,<구조 다름>
2021.10.24.,커진 화면·빨라진 충전… 더 쾌적해진 애플워치7,https://n.news.naver.com/mnews/article/005/0001479143?sid=105,"전 세대보다 하드웨어 완성도 향상애플워치7(사진)는 전 세대와 비교해 하드웨어의 완성도가 향상됐다. 화면은 시원하게 넓어졌고, 배터리 충전시간도 짧아졌다. 갤럭시 워치가 전통적인 아날로그 시계와 비슷하게 원형 디스플레이를 채택하고 있는 것과 달리 애플워치는 모서리가 둥근 사각형 형태의 모습이다. 디스플레이를 활용하는 스마트워치 목적을 고려하면 원형보다 애플워치의 선택이 더 나아 보인다.특히 애플워치7은 전 세대인 애플워치6보다 디스플레이 면적이 20% 넓어졌다. 애플워치3와 비교하면 50%나 커졌다. 시계화면 중 ‘모듈 듀오’를 선택하면 3줄로 정보를 표시할 수 있어서 활용도가 좋아졌다. 첫줄에 시계를 넣고 둘째 줄엔 심박수, 셋째줄엔 재생하는 음악 정보를 넣는 식이다. 사용자가 원하는 메뉴를 선택해서 넣을 수 있었다.화면이 커지면서 문자 등 각종 정보를 보는 것도 시원해졌다. 스마트폰처럼 쿼티(QWERTY) 자판으로 문자도 입력할 수 있다. 단 한국어는 지원되지 않는다. 애플워치7에서 계산기를 이용해도 오타가 나지 않을 정도로 넉넉한 공간이었다.스톱워치 버튼 크기는 애플워치6보다 27%, 계산기 숫자 키는 12% 커졌다. 애플워치7은 애플워치6에 비해 화면에 문자를 50% 더 담을 수 있다고 애플은 설명했다. 카카오톡, 문자메시지, 이메일 등을 애플워치7으로 확인하면 별도로 확대할 필요 없이 볼 수 있을 정도로 시인성이 좋았다. 충전속도도 빨라졌다. 애플워치를 충전하는 무선 크래들은 그대로지만, 단자가 USB-C로 바뀌면서 충전속도가 33%까지 향상됐다. 0%에서 80%까지 충전하는데 소요되는 시간은 45분 가량이었다. 완전 충전한 상태로 화면을 항상 켬 상태로 사용해도 하루는 너끈하게 사용할 수 있었다.애플워치7의 디스플레이를 보호하는 전면 크리스컬은 전작보다 50% 이상 두꺼워져 외부 충격을 보호해준다. IP6X 등급의 방진 기느이 탑재돼 해변이나 사막에서 모래가 들어갈 걱정 없이 사용할 수 있다."
2021.10.24.,임영웅 '사랑은 늘 도망가' 유튜브 영상 총 조회수 900만 돌파,https://n.news.naver.com/mnews/article/312/0000507261?sid=106,<구조 다름>
2021.10.24.,"3개월간 모바일 게임에 1.7조 쓴 한국인, 매출 1위는 '이 게임' [김주완의 어쩌다IT]",https://n.news.naver.com/mnews/article/015/0004619837?sid=105,"앱애니 '2021년 3분기 모바일 게임 결산'2년 간 35% 커진 글로벌 모바일 게임 시장모바일 게임 시장의 성장세가 무섭습니다. 업계에서는 코로나19 확산 영향으로 게임 이용 시간이 증가한 영향이 큰 것으로 보고 있습니다.  글로벌 앱 분석업체 앱애니는 최근 ‘2021년 3분기 모바일 게임 결산’을 발표했습니다. 올 3분기에 전 세계 소비자들이 애플 앱스토어와 구글 플레이스토어에서 모바일 게임을 145억 회 다운로드받은 것으로 집계됐습니다. 지출액은 역대 최고치를 기록했습니다. 모바일 게임에서 발생한 매출이 3분기에 230억달러(약 27조원)으로 추정됐습니다.  한국 소비자들은 14억6000만달러(약 1.7조 원)를 지출했습니다. 전 세계 지출의 약 6.5%를 차지했습니다. 이번 3분기 전 세계 평균 주간 게임 소비자 지출액은 코로나19 확산 전인 2019년 3분기보다 35% 증가한 것으로 분석됐습니다.국내 시장을 보면 올 3분기 다운로드 수가 가장 많은 게임은 엔씨소프트의 ‘블레이드앤소울 2’였습니다. 같은 기간 국내 매출 1위 게임은 카카오게임즈의 ‘오딘: 발할라 라이징’였습니다. 이용자 수(MAU)로 보면 ‘로블록스’가 1위를 지켰습니다.  글로벌 시장 기준으로는 가장 많은 매출을 올린 게임은 ‘로블록스’로 나타났습니다. 중국 게임 ‘원신’이 2위를 차지했습니다. 이어 ‘포켓몬GO’, ‘캔디크러시사가’ 순이었습니다. 3분기에 글로벌 모바일 게임 시장에서 사용자가 가장 많았던 게임은 크래프톤의 ‘배클그라운드 모바일’이었습니다. 다음은 ‘로블록스’였습니다.김주완 기자"
