기사날짜,기사제목,네이버 뉴스 url,기사내용
2021.12.31.,"콘텐츠 전성시대…네이버·카카오, IP 확보 총력전",https://n.news.naver.com/mnews/article/138/0002116294?sid=105,"[디지털데일리 임재현기자] 네이버·카카오가 자체 지식재산권(IP)을 확보하기 위한 총력전에 돌입했다. ‘오징어게임’, ‘지옥’ 등 국산 콘텐츠의 전 세계적 흥행으로 시장 중요도가 대폭 늘어난 데 따른 것이다.   양사 콘텐츠 사업 성장률은 폭발적으로, 향후 사업 중추로 자리매김했다. 올해 3분기 네이버 콘텐츠 사업 부문 매출은 1841억원으로, 전년 동기 대비 60.2% 성장했다. 네이버 웹툰은 3분기 글로벌 월 거래액 1000억원을 돌파했다.    카카오도 같은 기간 콘텐츠 부문에서 전년 대비 84% 증가한 9621억원 매출을 기록했다. 스토리(웹툰, 웹소설) 부문 매출만 해도 2187억원이다. 콘텐츠 매출 비중 역시 55%로 올랐으며, 카카오는 콘텐츠 부문 약진에 힘입어 올해 3분기 사상 처음으로 매출에서 네이버를 추월했다.   이렇듯 콘텐츠가 새로운 성장동력으로 주목받는 상황에서, 양사는 다양한 공모전과 프로젝트를 통해 콘텐츠 IP 수급에 나서고 있다.    네이버웹툰은 업계 최초로 아마추어 플랫폼 ‘도전만화’를 내놨다. 누구나 작품을 올릴 수 있으며, 여기에서 ‘베스트도전’을 거쳐 정식 연재 기회도 주어진다. 유명 웹툰 작가 조석, 야옹이 등이 도전만화 출신이다.   2019년부터는 매년 ‘지상최대공모전’을 열어 신규 콘텐츠를 발굴하고 있다. 웹소설 부문 대상작에는 웹툰으로도 정식 연재되는 특전이 주어진다.   외부 IP를 재창작하는 ‘슈퍼캐스팅’ 프로젝트도 진행 중이다. 지난 11월부터 DC코믹스와 협업해 ‘배트맨: 웨인패밀리어드벤처’ 연재를 시작했으며, 내년부터는 하이브와 함께 방탄소년단을 주인공으로 하는 작품도 선보인다.   카카오엔터테인먼트는 웹소설 작가 발굴을 위해 지난 9월 자유 연재 공간 ‘스테이지’를 출시했다. 선정되면 곧바로 카카오페이지에 데뷔할 수 있는 ‘페이지GO’와 데뷔하기 전에도 스테이지에서 연재 시 원고료를 지급하는 ‘스테이지GO’ 두 가지 지원 프로그램을 운영하고 있다.   11월엔 ‘파일럿웹툰프로젝트’를 선보였다. 10화 분량 단편 웹툰을 선발한 이후, 중장편 웹툰으로 정식 연재될 작품을 다시 한번 발굴하는 방식이다. 단편 연재작으로만 당선돼도 총 2000만원을 지원받을 수 있도록 해 참여도를 높였다.   인수합병(M&A)을 통한 확보 경쟁 역시 국내외 가리지 않고 활발하다. 네이버는 지난 3월 글로벌 웹툰 플랫폼 태피툰 지분 25%를 인수한 데 이어 5월 북미 웹소설 플랫폼 왓패드 인수 절차를 마쳤다. 9월엔 국내 웹소설 플랫폼 문피아 지분 56%를 사들였다.   카카오엔터테인먼트는 올해 5월 북미 웹툰 플랫폼 타파스, 웹소설 플랫폼 래디쉬를 자회사로 들였다. 지난 16일에는 래디쉬를 통해 아시아 판타지 웹소설 플랫폼 우시아월드를 인수했으며, 최근 콘텐츠 스튜디오 ‘돌고래유괴단’과 ‘스튜디오좋’을 사들여 커머셜 콘텐츠까지 영역을 확장했다.   양사는 이렇게 수급한 IP를 현실에 그치지 않고 가상 세계까지 확대하는 데도 공들이고 있다. 네이버웹툰은 메타버스 서비스 ‘제페토’ 운영사 네이버제트에 지속 투자하며 협업을 모색 중이다. 웹툰 캐릭터를 구현하는 등 제페토를 통해 메타버스까지 IP를 진출시키겠다는 방침이다.   카카오엔터테인먼트는 넷마블에프앤씨 자회사 메타버스엔터테인먼트와 함께 내년 가상 아이돌을 선보일 것을 밝혔다. 이외에도 양사가 보유한 IP를 메타버스에 입히는 등 다방면에서 협력할 예정이다."
2021.12.31.,"카카오게임즈 계열사 '넵튠' 창립멤버 조한상 이사, 넵튠 떠난다",https://n.news.naver.com/mnews/article/421/0005816647?sid=105,"넵튠 로고 (넵튠 제공) © 뉴스1(서울=뉴스1) 김근욱 기자 = 캐주얼·소셜카지노 게임 개발사 '넵튠' 창립멤버 조한상 이사가 회사를 떠난다.넵튠은 조한상 이사가 임원직을 퇴임한다고 31일 공시했다. 조 이사는 한게임 운영총괄을 지낸 인물로 최근까지 넵튠 내 경영지원총괄을 맡았다. 넵튠 측은 조 이사의 퇴임 사유와 거취에 ""개인적인 사유라 알 수 없다""고 밝혔다.넵튠은 지난 2012년 정욱 전 NHN 한게임 대표가 설립한 게임사로, 현재 카카오게임즈 계열사로 편입된 상태다. 카카오게임즈는 2020년 12월 1935억원을 투자해 넵튠의 보통주 751만5336주(지분율 31.66%)를 확보했다."
2021.12.31.,1년간 2배 뛴 카카오게임즈…게임 시장 주도주 바뀌나,url없음,<네이버 기사 없음>
2021.12.31.,카카오게임즈 '프리코네' 새 캐릭터 추가,url없음,<네이버 기사 없음>
2021.12.31.,"일렉트로룩스, 공식 온라인몰 오픈 카카오싱크 연동 서비스 도입",url없음,<네이버 기사 없음>
2021.12.31.,"[더벨]M&A 블랙홀 카카오, 불어난 '무형자산' 의미는",url없음,<네이버 기사 없음>
2021.12.31.,"女임원, 카카오는 30%인데 카카오뱅크는 '0%'",url없음,<네이버 기사 없음>
2021.12.31.,'강원한우' 카카오커머스 신규 입점,url없음,<네이버 기사 없음>
2021.12.31.,카카오 상생기금 세부 계획안 올해 넘기나...연내 발표 약속 어겨,url없음,<네이버 기사 없음>
2021.12.31.,[작심일년] [카카오게임즈] 게임 기업을 넘어서...'Beyond game' 본격화한 2021년,url없음,<네이버 기사 없음>
2021.12.31.,"데이즈온㈜, PMS 영양제 '데이즈온 릴리브피엠' 출시…카카오메이커스에 공개",url없음,<네이버 기사 없음>
2021.12.31.,"카카오페이증권, 펀드 투자 누적액 1조원 달성",url없음,<네이버 기사 없음>
2021.12.31.,"공인모, 2022 공인중개사 시험 준비 위한 카카오톡 채널 오픈",url없음,<네이버 기사 없음>
2021.12.31.,트럭 시위부터 셧다운제 폐지까지! 2021년 게임업계 10대 뉴스,https://sports.news.naver.com/news.nhn?oid=347&aid=0000158988,<구조 다름>
2021.12.31.,"[더벨]카카오페이증권, MTS 출시 인접…리테일 재편 가능성",url없음,<네이버 기사 없음>
2021.12.31.,"국내 게임사 실적 엇갈려, 크래프톤 카카오게임즈 웃고 '3N'은 시무룩",url없음,<네이버 기사 없음>
2021.12.31.,[인사]부산항만공사,url없음,<네이버 기사 없음>
