기사날짜,기사제목,네이버 뉴스 url,기사내용
2023.04.03.,"카카오페이, 일본 QR결제 1위 페이페이 손잡고 가맹점 확대 나선다",https://n.news.naver.com/mnews/article/016/0002124860?sid=101,"일본 내 가맹점 확대 위해 협력 예정[카카오페이 제공][헤럴드경제=홍승희 기자] 카카오페이가 일본 QR결제 1위 사업자 페이페이(Paypay)와 업무협약을 맺었다. 양사는 결제 편의성 증진과 가맹점 확대를 위해 적극적으로 협조하기로 했다. 카카오페이는 페이페이와의 업무협약을 시작으로 올해 그동안 준비해온 해외 결제 사업 확장에 나서며 ‘글로벌 페이’로서의 입지를 강화한다는 설명이다.카카오페이와 페이페이는 알리페이플러스(Alipay+) 결제망을 이용해 크로스보더 결제 서비스를 제공해 왔으며, 이번 업무협약을 통해서 보다 긴밀한 협력을 이어가기로 했다. 카카오페이는 2019년 7월 처음으로 일본에서 해외 결제를 시범 운영한 이후로 서비스를 지속적으로 확대하고 있다.현재 카카오페이 사용자들은 일본 내 ‘카카오페이’나 ‘알리페이플러스’ 로고가 비치된 오프라인 매장에서 별도 환전 과정 없이 결제 서비스를 이용할 수 있다. 우리나라 관광객들이 일본 현지에서 많이 찾는 ▷ 공항 (후쿠오카 공항, 간사이 공항, 나리타 공항, 하네다 공항, 신치토세 공항) ▷ 편의점 (로손, 세븐일레븐, 패밀리마트) ▷ 드럭스토어 (돈키호테, 타케야, 츠루하) ▷ 백화점 (빅카메라, 오다큐 백화점, 다이마루 마츠자카야 백화점, 미츠코시 이세탄 백화점)뿐 아니라 다양한 결제처에서 카카오페이 결제 서비스 사용이 가능하다.페이페이는 QR결제 부문에서 일본 내 확고한 1위 지위를 확보한 회사다. '페이먼트 재팬'의 자료에 따르면, 페이페이는 일본 내 QR코드 결제 분야에서 결제 거래량과 결제 건수 점유율 1위를 차지하고 있다. 2023년 2월까지 누적 기준 5500만 등록 사용자와 300만 개 이상의 가맹점을 보유하고 있으며, 결제 건수 37억 건, 거래액은 5조7000억엔에 달한다. 페이페이는 현금 위주의 일본 결제 시장의 판도를 바꾸겠다는 사업 비전을 제시해 왔다. 페이페이는 사용자 결제 경험 혁신을 위해 다양한 소비자들의 목소리를 듣고 UX 개선을 계속하고 있다. 이런 노력의 일환으로 페이페이는 이번 업무협약을 통해 알리페이플러스 가맹점 확대와 동시에 카카오페이 사용자들과 가맹점 편의성 향상에 나선다.카카오페이와 페이페이는 먼저 일본 내 한국인 여행객들의 방문이 가장 많은 지역을 중심으로 포인트 적립 등 사용자 혜택을 늘리는 공동 마케팅을 계획하고 있다. 향후 프로모션의 확대도 논의할 예정이다. 이를 통해 일본 내 페이페이 가맹점에서 카카오페이 결제가 가능하다는 사용자 인지도를 높이고, 페이페이 가맹점 확대도 꾀한다.나카야마 이치로 페이페이 사장은 “페이페이는 카카오페이와 긴밀히 협력하여 일본을 방문하는 카카오페이 사용자들에게 편리하고 원활한 결제 경험을 제공할 수 있게 되기를 기대하고 있다”며, “일본을 찾는 카카오페이 사용자가 많아진다면 우리의 가맹점들은 '오모테나시(최고의 환대)'로 대접하기 위해 사용자 니즈를 충족시키려 노력할 것이며, 이는 한국 관광객과 페이페이 가맹점 모두에게 이로운 결과를 가져올 것""이라고 말했다.신원근 카카오페이 대표는 “일본 1위 QR결제 사업자인 페이페이와 긴밀하게 협력하며 카카오페이 사용자들의 결제 편의성 증대, 페이페이 가맹점의 모바일 결제 활성화를 통한 매출 증대 등 다양한 시너지를 일으킬 것”이라며 “카카오페이가 국내를 넘어 해외까지 넓혀가는 '글로벌 페이'로 입지를 다질 수 있도록 노력하겠다”고 밝혔다.한편, 카카오페이는 사용자들이 국내에서의 편리한 결제 경험을 해외에서도 이어갈 수 있도록 시스템을 구축했다. 현재 일본 외에도 싱가포르, 마카오에서 카카오페이 결제 서비스를 이용할 수 있으며, 중국에서도 유일한 해외 간편결제 서비스로서 결제처를 넓혀가는 중이다. 카카오페이가 가능한 해외 국가는 계속 확대될 예정이다."
2023.04.03.,"IHQ, 케이블·OTT '바바요'에서 카카오엔터 오리지널 무료 편성",https://n.news.naver.com/mnews/article/031/0000738554?sid=105,"1일부터 웹드라마 4개·웹예능 13개 등 타이틀 400여 편 공개미디어 엔터테인먼트 그룹 IHQ가 자사 온라인동영상서비스(OTT) '바바요(babyo)'와 케이블 채널에 카카오엔터 오리지널 콘텐츠를 편성한다. 카카오엔터에서는 유료로 공개되고 있는 콘텐츠들이 OTT와 케이블을 통해 무료 시청 가능하다는 설명이다.IHQ는 지난 1일부터 자사 OTT 플랫폼 '바바요'와 케이블 채널에 웹드라마와 웹예능 등 카카오엔터 오리지널 콘텐츠 총 17개 타이틀 400여 편 편성을 시작했다고 3일 밝혔다. 사진은 '바바요' 서비스. [사진=IHQ]IHQ는 지난 1일부터 자사 OTT 플랫폼 '바바요'와 케이블 채널에 웹드라마와 웹예능 등 카카오엔터 오리지널 콘텐츠 총 17개 타이틀 400여 편 편성을 시작했다고 3일 밝혔다.웹드라마는 지난 1일 오전 10시 '며느라기'를 시작으로 ▲아직낫서른 ▲미스터LEE ▲연애혁명 등이 서비스된다. 웹드라마 4건은 지난 1일부터 바바요와 IHQ가 보유하고 있는 케이블 채널에서도 동시 편성됐다.웹예능은 총 13개 타이틀이 공개된다. ▲찐경규 ▲빨대퀸 ▲내꿈은 라이언 ▲덕테크 ▲페이스 아이디 ▲톡이나 할까 ▲머선129 ▲고막소년단 ▲컴백쇼 뮤톡라이브 ▲YO!너두 ▲밤을 걷는 밤 ▲개미는 오늘도 뚠뚠 시즌1 ▲거침마당 등이다. 해당 콘텐츠들은 우선적으로 바바요에 1년간 편성되며 이후 순차적으로 IHQ가 보유하고 있는 케이블 채널에서 1년 이내 기간으로 서비스된다.IHQ는 무료로 시청자들이 다양한 콘텐츠를 즐길 수 있도록 앞으로도 다양한 유료 콘텐츠들을 케이블 채널과 바바요에 적극 공급해나간다는 입장이다.IHQ 관계자는 ""다양한 콘텐츠가 쏟아지는 상황 속 유료로 묶인 콘텐츠를 보다 적극적으로 활용하려는 사업자들의 니즈가 있었다""며 ""IHQ는 앞으로도 바바요라는 무료 OTT 플랫폼과 케이블 채널을 적극 활용하는 콘텐츠 전략을 펼쳐나갈 것""이라고 말했다."
2023.04.03.,"한기정 공정위원장, 국제회의서 카카오모빌리티 '콜 몰아주기' 제재 사례 소개",url없음,<네이버 기사 없음>
2023.04.03.,"카카오엔터, 경기도 중소 게임개발사에 IP활용 지원사업 진행",url없음,<네이버 기사 없음>
2023.04.03.,"카카오게임즈 '월드 플리퍼', 신규 한정 캐릭터 4종 추가",url없음,<네이버 기사 없음>
2023.04.03.,"AI가 만든 카톡 이모티콘으로 수익 창출될까?…카카오 “판단 어렵네, 어려워”",https://n.news.naver.com/mnews/article/016/0002125298?sid=101,"지난 24일 서울 강남구 메가박스 코엑스에서 카카오프렌즈 캐릭터 '춘식이'의 데뷔 3주년 기념 오프라인 팬 미팅이 열리고 있다. [연합][헤럴드경제=권제인 기자] 카카오는 최근 급부상한 생성형 인공지능(AI) 기술을 활용해 만든 이모티콘을 카카오톡에 입점시킬지를 두고 판단에 어려움을 겪고 있다고 토로했다. 현재는 입점을 제한하고 있지만, 창작자 생태계와 국내 저작권법, 사회적 논의 등을 토대로 올해 안에 입점 정책을 결정할 계획이라고 밝혔다.김지현 카카오 디지털아이템팀장은 3일 서울시청 시민청 태평홀에서 한국인공지능법학회 주최·카카오 후원으로 열린 ‘생성 AI 시대의 법적 쟁점’ 세미나 토론에서 “AI 활용 이모티콘의 (이모티콘샵) 입점 정책은 카카오 혼자만이 아니라 전문가와의 협력을 통해 진행할 예정”이라며 이같이 말했다.김 팀장은 생성형 AI를 활용해 제작한 이모티콘 입점 제안이 실제로 들어오고 있다면서 “해당 이모티콘의 창작성을 어디까지 인정해야 하며, 저작권을 인정할 수 있을 것인가 판단하는 것이 실무자 입장에서는 가장 큰 어려움”이라고 토로했다.일부 AI 이미지 생성 서비스는 인간이 그린 이미지를 토대로 학습해 모델을 개발하는데, 이런 ‘이미지 학습’에 대한 저작권 인정 여부와 ‘해당 기술 사용 상품의 판매 가능성’에 다양한 이견이 있기 때문이다. 여러 창작자가 같은 AI 프로그램을 쓸 때 같은 결과물이 나올 가능성도 있고, 궁극적으로는 타인의 창작물이 악용될 우려가 있다고 김 팀장은 덧붙였다.이런 우려로 카카오는 현재 AI를 활용해 만든 이모티콘 입점을 제한하고 있다. 김 팀장은 “어떤 AI 기술을 활용하는지에 따라 저작권 인정 여부가 달라질 수 있을 텐데, 제안 단계에서 창작자의 AI 기술 활용 여부와 사용한 AI 기술 툴 종류를 파악할 수 없기 때문”이라며 “입점 제한은 창작자가 심사 과정에서 제공한 정보를 근거로 한다”고 설명했다.AI 생성 이미지 저작권에 대한 사회적 논의가 이제 막 시작된 단계이기에 역기능을 최소화하는 방향의 정책을 편다는 것이다. 김 팀장은 “플랫폼의 책임 관점에서 AI 창작물의 예술성 인정보다는 저작권 인정 여부에 우선 집중하고 있다”고 덧붙였다.다만 AI는 거역하기 어려운 시대적 흐름인 만큼, 기술 선도 기업으로서 AI 활용을 계속 제한만 할 수는 없으리라는 것이 카카오의 고민 지점이다. 김 팀장은 “한국인공지능법학회를 비롯한 전문가와 함께 생성형 AI 관련 방침을 정할 것”이라며 “이 과정은 카카오가 지금까지 해 온 것처럼 창작자의 권리를 보장하고, 이용자 후생이 증가할 수 있는 방향으로 추진된다”고 강조했다. 이어 “이모티콘 입점 정책은 올해 안에 수립하는 것이 목표”라고 덧붙였다.한편 카카오에 따르면 2011년 이모티콘 서비스 시작 이래 누적 10억 원 이상 매출을 낸 이모티콘은 116개이며, 1억 원 이상 매출을 기록한 경우는 1852개다. 올해 이모티콘 시장 규모는 1조 원을 넘어설 것으로 카카오는 예상했다.이날 세미나에서는 김병필 한국과학기술원(KAIST) 기술경영전문대학원 교수가 ‘대규모 언어 모델의 발화에 대한 책임과 법적 규제’를 주제로, 이철남 충남대 법학전문대학원 교수가 GPT·하이퍼클로바, 미드저니·스테이블 디퓨전 등 생성 AI의 저작권 쟁점에 대해 발표했다."
2023.04.03.,유재석이 사라졌다…카카오엔터 '플레이유' 시즌2 25일 공개,url없음,<네이버 기사 없음>
2023.04.03.,"미래엔서해에너지, 카카오톡 활용 '전자 서비스' 오픈",url없음,<네이버 기사 없음>
2023.04.03.,"카카오톡 ""모르는 사람 단톡방 초대에 거절 가능""",https://n.news.naver.com/mnews/article/437/0000337829?sid=102,카카오톡은 친구 목록에 없는 사람이 단톡방에 초대할 경우 수락 여부를 묻는 기능을 추가했다. 〈사진=백종훈 기자〉        앞으로 카카오톡에서 모르는 사람이 그룹 채팅방에 초대할 경우 이용자가 이에 응할지 말지를 결정할 수 있습니다.       카카오는 오늘(3일) 최근 진행한 카카오톡 업데이트를 통해 출시 전 미리 사용할 수 있는 '실험실'에 있던 기능 중 '그룹 채팅방(단톡방) 참여 설정'을 정식 기능으로 반영했다고 밝혔습니다.     친구 목록에 없는 이용자가 그룹 채팅방에 초대할 경우 이용자에게 수락 여부를 묻게 됩니다.      이를 통해 본인의 의사와 상관없이 모르는 사람이 만든 단톡방에 초대되는 불편함이 사라질 것으로 보입니다.      친구 목록에 있는 이용자로부터 초대받을 때는 기존처럼 자동으로 채팅방에 들어가게 됩니다.      카카오톡 계정 보안도 강화했습니다.      이용자 카카오톡 계정과 실제 사용 중인 전화번호가 맞게 연동돼 있는지 확인하는 메시지가 주기적으로 노출됩니다.      현재 사용하는 번호가 아니라면 안내창을 통해 쉽게 전화번호를 바꿀 수 있습니다.      이외에 애플 맥북 카카오톡 채팅방에서도 '대화 내용 캡처' 기능을 사용할 수 있게 됩니다.      그동안 맥북을 제외한 다른 운영체제에서만 이 기능을 쓸 수 있었습니다.      캡처할 때 선택할 수 있는 '프로필 및 배경 가리기'는 나중에 업데이트할 예정입니다.   카카오톡은 '프로필 이모티콘 스티커' 기능도 업데이트했다. 〈사진=카카오톡 홈페이지 캡처〉    이번 업데이트에서는 이모티콘을 프로필 배경 스티커로 꾸밀 수 있는 '프로필 이모티콘 스티커' 기능도 추가했습니다.      구입한 이모티콘의 유효기간이 끝나더라도 프로필에 설정한 스티커는 별도로 해제하지 않는 이상 사라지지 않습니다.
2023.04.03.,"카카오뱅크, 연 3.16% 전월세보증금 대출 출시 한 달 만에 절반 소진",url없음,<네이버 기사 없음>
2023.04.03.,"카카오페이, 日페이페이와 업무협약…“글로벌페이 입지 다질 것”",https://n.news.naver.com/mnews/article/277/0005239984?sid=101,"포인트 적립 등 프로모션 확대카카오페이가 해외 사업 확장을 위해 일본 QR결제 서비스 사업자인 페이페이(Paypay)와 업무협약을 체결했다고 3일 밝혔다.카카오페이는 이번 업무협약을 통해 이용자의 일본 내 결제 편의성을 높이고 가맹점 확대에 나설 계획이다. 양사는 한국인 여행객들이 가장 많이 찾는 지역을 중심으로 포인트 적립 등 사용자 혜택을 늘리고 프로모션을 확대하는 방안을 검토 중이다.카카오페이와 페이페이는 현재 알리페이플러스(Alipay+) 결제망을 이용해 크로스보더 결제 서비스를 제공하고 있다. 카카오페이나 알리페이플러스 로고가 부착된 일본 오프라인 매장에서 별도 환전 없이도 결제 서비스를 이용할 수 있다. 공항, 편의점, 드럭스토어, 백화점 등이 대표적이다. 양사는 적극적인 마케팅으로 일본 내 페이페이 가맹점에서 카카오페이 결제가 가능하다는 점을 홍보해 가맹점 확대에 나선다는 계획이다.신원근 카카오페이 대표는 “일본 1위 QR결제 사업자인 페이페이와 긴밀히 협력해 카카오페이 사용자들의 결제 편의성을 높이고 모바일 결제를 활성화함으로써 매출 증대를 꾀할 것""이라고 밝혔다. 그러면서 ""카카오페이가 국내를 넘어 해외로 사업을 확장해 '글로벌 페이' 입지를 다지겠다”고 강조했다.카카오페이, 일본 QR결제 사업자 페이페이와 업무협약 체결. 사진=카카오페이 제공"
2023.04.03.,"카카오게임즈 '월드 플리퍼', 신규 한정 캐릭터 4종 추가",url없음,<네이버 기사 없음>
2023.04.03.,"AI가 만든 카톡 이모티콘으로 수익 창출될까?…카카오 “판단 어렵네, 어려워”",https://n.news.naver.com/mnews/article/016/0002125298?sid=101,"지난 24일 서울 강남구 메가박스 코엑스에서 카카오프렌즈 캐릭터 '춘식이'의 데뷔 3주년 기념 오프라인 팬 미팅이 열리고 있다. [연합][헤럴드경제=권제인 기자] 카카오는 최근 급부상한 생성형 인공지능(AI) 기술을 활용해 만든 이모티콘을 카카오톡에 입점시킬지를 두고 판단에 어려움을 겪고 있다고 토로했다. 현재는 입점을 제한하고 있지만, 창작자 생태계와 국내 저작권법, 사회적 논의 등을 토대로 올해 안에 입점 정책을 결정할 계획이라고 밝혔다.김지현 카카오 디지털아이템팀장은 3일 서울시청 시민청 태평홀에서 한국인공지능법학회 주최·카카오 후원으로 열린 ‘생성 AI 시대의 법적 쟁점’ 세미나 토론에서 “AI 활용 이모티콘의 (이모티콘샵) 입점 정책은 카카오 혼자만이 아니라 전문가와의 협력을 통해 진행할 예정”이라며 이같이 말했다.김 팀장은 생성형 AI를 활용해 제작한 이모티콘 입점 제안이 실제로 들어오고 있다면서 “해당 이모티콘의 창작성을 어디까지 인정해야 하며, 저작권을 인정할 수 있을 것인가 판단하는 것이 실무자 입장에서는 가장 큰 어려움”이라고 토로했다.일부 AI 이미지 생성 서비스는 인간이 그린 이미지를 토대로 학습해 모델을 개발하는데, 이런 ‘이미지 학습’에 대한 저작권 인정 여부와 ‘해당 기술 사용 상품의 판매 가능성’에 다양한 이견이 있기 때문이다. 여러 창작자가 같은 AI 프로그램을 쓸 때 같은 결과물이 나올 가능성도 있고, 궁극적으로는 타인의 창작물이 악용될 우려가 있다고 김 팀장은 덧붙였다.이런 우려로 카카오는 현재 AI를 활용해 만든 이모티콘 입점을 제한하고 있다. 김 팀장은 “어떤 AI 기술을 활용하는지에 따라 저작권 인정 여부가 달라질 수 있을 텐데, 제안 단계에서 창작자의 AI 기술 활용 여부와 사용한 AI 기술 툴 종류를 파악할 수 없기 때문”이라며 “입점 제한은 창작자가 심사 과정에서 제공한 정보를 근거로 한다”고 설명했다.AI 생성 이미지 저작권에 대한 사회적 논의가 이제 막 시작된 단계이기에 역기능을 최소화하는 방향의 정책을 편다는 것이다. 김 팀장은 “플랫폼의 책임 관점에서 AI 창작물의 예술성 인정보다는 저작권 인정 여부에 우선 집중하고 있다”고 덧붙였다.다만 AI는 거역하기 어려운 시대적 흐름인 만큼, 기술 선도 기업으로서 AI 활용을 계속 제한만 할 수는 없으리라는 것이 카카오의 고민 지점이다. 김 팀장은 “한국인공지능법학회를 비롯한 전문가와 함께 생성형 AI 관련 방침을 정할 것”이라며 “이 과정은 카카오가 지금까지 해 온 것처럼 창작자의 권리를 보장하고, 이용자 후생이 증가할 수 있는 방향으로 추진된다”고 강조했다. 이어 “이모티콘 입점 정책은 올해 안에 수립하는 것이 목표”라고 덧붙였다.한편 카카오에 따르면 2011년 이모티콘 서비스 시작 이래 누적 10억 원 이상 매출을 낸 이모티콘은 116개이며, 1억 원 이상 매출을 기록한 경우는 1852개다. 올해 이모티콘 시장 규모는 1조 원을 넘어설 것으로 카카오는 예상했다.이날 세미나에서는 김병필 한국과학기술원(KAIST) 기술경영전문대학원 교수가 ‘대규모 언어 모델의 발화에 대한 책임과 법적 규제’를 주제로, 이철남 충남대 법학전문대학원 교수가 GPT·하이퍼클로바, 미드저니·스테이블 디퓨전 등 생성 AI의 저작권 쟁점에 대해 발표했다."
2023.04.03.,유재석이 사라졌다…카카오엔터 '플레이유' 시즌2 25일 공개,url없음,<네이버 기사 없음>
2023.04.03.,"미래엔서해에너지, 카카오톡 활용 '전자 서비스' 오픈",url없음,<네이버 기사 없음>
2023.04.03.,"은행이 카카오톡으로 개인정보 묻는다면...""금융사기입니다""",url없음,<네이버 기사 없음>
2023.04.03.,"IHQ, 바바요와 케이블에 카카오엔터 콘텐츠 무료 편성",https://n.news.naver.com/mnews/article/138/0002145662?sid=105,"[디지털데일리 강소현 기자] IHQ는 자사 OTT(온라인동영상서비스) '바바요'(babyo)와 케이블 채널에 '카카오엔터테인먼트'(이하 카카오엔터)의 오리지널 콘텐츠을 편성한다고 3일 밝혔다.IHQ는 지난 1일부터 바바요와 케이블 채널에 웹드라마와 웹예능 등 총 17개의 카카오엔터 오리지널 콘텐츠 편성을 시작했다.웹드라마는 지난 1일 오전 10시 며느라기를 시작으로, ▲아직낫서른 ▲미스터LEE ▲연애혁명 등 총 4개 편성됐다. 웹드라마 4건은 지난 1일부터 바바요와IHQ가 보유하고 있는 케이블 채널에도 편성됐다.웹예능은 총 13개 타이틀이 공개된다. ▲찐경규 ▲빨대퀸 ▲내꿈은 라이언 ▲덕테크 ▲페이스 아이디 ▲톡이나 할까 ▲머선129 ▲고막소년단 ▲컴백쇼 뮤톡라이브 ▲YO!너두 ▲밤을 걷는 밤 ▲개미는 오늘도 뚠뚠 시즌1 ▲거침마당 등이다. 순차적으로 IHQ가 보유하고 있는 케이블 채널에도 편성될 예정이다.IHQ는 앞으로도 다양한 콘텐츠들을 케이블 채널과 바바요에 적극 공급해나간다는 입장이다. IHQ 관계자는 ""IHQ는 향후 바바요라는 무료 OTT 플랫폼과 케이블 채널을 적극 활용하는 콘텐츠 전략을 펼쳐나갈 것""이라고 말했다.한편 IHQ는 ▲채널 IHQ ▲IHQ Drama ▲IHQ Show ▲Sandbox+ 등 총 4개의 케이블 채널과 OTT 바바요를 운영 중이다. 바바요는 IHQ가 지난해 5월 론칭한 숏폼 중심 OTT로 현재 구독자 37만 명을 보유하고 있다. 회원가입만으로도 7500여 편의 콘텐츠를 무료 시청 가능하다."
2023.04.03.,"[방송소식] 카카오엔터, 웹예능 '플레이유 레벨업' 25일 첫선",https://n.news.naver.com/mnews/article/001/0013855453?sid=106,<구조 다름>
2023.04.03.,"카카오, ‘카톡 단톡방 지옥’ 벗어나도록 기능 업데이트",url없음,<네이버 기사 없음>
2023.04.03.,카카오뱅크 '전월세대출 특판' 한 달만 50% 소진,url없음,<네이버 기사 없음>
2023.04.03.,"카카오게임즈 월드 플리퍼, 업데이트 돌입",url없음,<네이버 기사 없음>
2023.04.03.,"AI가 만든 카톡 이모티콘으로 수익 창출될까?…카카오 “판단 어렵네, 어려워”",https://n.news.naver.com/mnews/article/016/0002125298?sid=101,"지난 24일 서울 강남구 메가박스 코엑스에서 카카오프렌즈 캐릭터 '춘식이'의 데뷔 3주년 기념 오프라인 팬 미팅이 열리고 있다. [연합][헤럴드경제=권제인 기자] 카카오는 최근 급부상한 생성형 인공지능(AI) 기술을 활용해 만든 이모티콘을 카카오톡에 입점시킬지를 두고 판단에 어려움을 겪고 있다고 토로했다. 현재는 입점을 제한하고 있지만, 창작자 생태계와 국내 저작권법, 사회적 논의 등을 토대로 올해 안에 입점 정책을 결정할 계획이라고 밝혔다.김지현 카카오 디지털아이템팀장은 3일 서울시청 시민청 태평홀에서 한국인공지능법학회 주최·카카오 후원으로 열린 ‘생성 AI 시대의 법적 쟁점’ 세미나 토론에서 “AI 활용 이모티콘의 (이모티콘샵) 입점 정책은 카카오 혼자만이 아니라 전문가와의 협력을 통해 진행할 예정”이라며 이같이 말했다.김 팀장은 생성형 AI를 활용해 제작한 이모티콘 입점 제안이 실제로 들어오고 있다면서 “해당 이모티콘의 창작성을 어디까지 인정해야 하며, 저작권을 인정할 수 있을 것인가 판단하는 것이 실무자 입장에서는 가장 큰 어려움”이라고 토로했다.일부 AI 이미지 생성 서비스는 인간이 그린 이미지를 토대로 학습해 모델을 개발하는데, 이런 ‘이미지 학습’에 대한 저작권 인정 여부와 ‘해당 기술 사용 상품의 판매 가능성’에 다양한 이견이 있기 때문이다. 여러 창작자가 같은 AI 프로그램을 쓸 때 같은 결과물이 나올 가능성도 있고, 궁극적으로는 타인의 창작물이 악용될 우려가 있다고 김 팀장은 덧붙였다.이런 우려로 카카오는 현재 AI를 활용해 만든 이모티콘 입점을 제한하고 있다. 김 팀장은 “어떤 AI 기술을 활용하는지에 따라 저작권 인정 여부가 달라질 수 있을 텐데, 제안 단계에서 창작자의 AI 기술 활용 여부와 사용한 AI 기술 툴 종류를 파악할 수 없기 때문”이라며 “입점 제한은 창작자가 심사 과정에서 제공한 정보를 근거로 한다”고 설명했다.AI 생성 이미지 저작권에 대한 사회적 논의가 이제 막 시작된 단계이기에 역기능을 최소화하는 방향의 정책을 편다는 것이다. 김 팀장은 “플랫폼의 책임 관점에서 AI 창작물의 예술성 인정보다는 저작권 인정 여부에 우선 집중하고 있다”고 덧붙였다.다만 AI는 거역하기 어려운 시대적 흐름인 만큼, 기술 선도 기업으로서 AI 활용을 계속 제한만 할 수는 없으리라는 것이 카카오의 고민 지점이다. 김 팀장은 “한국인공지능법학회를 비롯한 전문가와 함께 생성형 AI 관련 방침을 정할 것”이라며 “이 과정은 카카오가 지금까지 해 온 것처럼 창작자의 권리를 보장하고, 이용자 후생이 증가할 수 있는 방향으로 추진된다”고 강조했다. 이어 “이모티콘 입점 정책은 올해 안에 수립하는 것이 목표”라고 덧붙였다.한편 카카오에 따르면 2011년 이모티콘 서비스 시작 이래 누적 10억 원 이상 매출을 낸 이모티콘은 116개이며, 1억 원 이상 매출을 기록한 경우는 1852개다. 올해 이모티콘 시장 규모는 1조 원을 넘어설 것으로 카카오는 예상했다.이날 세미나에서는 김병필 한국과학기술원(KAIST) 기술경영전문대학원 교수가 ‘대규모 언어 모델의 발화에 대한 책임과 법적 규제’를 주제로, 이철남 충남대 법학전문대학원 교수가 GPT·하이퍼클로바, 미드저니·스테이블 디퓨전 등 생성 AI의 저작권 쟁점에 대해 발표했다."
2023.04.03.,"카카오페이, 일본 페이페이와 맞손…일본서 사용도 적립 가능",url없음,<네이버 기사 없음>
2023.04.03.,유재석이 사라졌다…카카오엔터 '플레이유' 시즌2 25일 공개,url없음,<네이버 기사 없음>
2023.04.03.,"미래엔서해에너지, 카카오톡 활용 '전자 서비스' 오픈",url없음,<네이버 기사 없음>
2023.04.03.,"은행이 카카오톡으로 개인정보 묻는다면...""금융사기입니다""",url없음,<네이버 기사 없음>
2023.04.03.,"IHQ, 바바요와 케이블에 카카오엔터 콘텐츠 무료 편성",https://n.news.naver.com/mnews/article/138/0002145662?sid=105,"[디지털데일리 강소현 기자] IHQ는 자사 OTT(온라인동영상서비스) '바바요'(babyo)와 케이블 채널에 '카카오엔터테인먼트'(이하 카카오엔터)의 오리지널 콘텐츠을 편성한다고 3일 밝혔다.IHQ는 지난 1일부터 바바요와 케이블 채널에 웹드라마와 웹예능 등 총 17개의 카카오엔터 오리지널 콘텐츠 편성을 시작했다.웹드라마는 지난 1일 오전 10시 며느라기를 시작으로, ▲아직낫서른 ▲미스터LEE ▲연애혁명 등 총 4개 편성됐다. 웹드라마 4건은 지난 1일부터 바바요와IHQ가 보유하고 있는 케이블 채널에도 편성됐다.웹예능은 총 13개 타이틀이 공개된다. ▲찐경규 ▲빨대퀸 ▲내꿈은 라이언 ▲덕테크 ▲페이스 아이디 ▲톡이나 할까 ▲머선129 ▲고막소년단 ▲컴백쇼 뮤톡라이브 ▲YO!너두 ▲밤을 걷는 밤 ▲개미는 오늘도 뚠뚠 시즌1 ▲거침마당 등이다. 순차적으로 IHQ가 보유하고 있는 케이블 채널에도 편성될 예정이다.IHQ는 앞으로도 다양한 콘텐츠들을 케이블 채널과 바바요에 적극 공급해나간다는 입장이다. IHQ 관계자는 ""IHQ는 향후 바바요라는 무료 OTT 플랫폼과 케이블 채널을 적극 활용하는 콘텐츠 전략을 펼쳐나갈 것""이라고 말했다.한편 IHQ는 ▲채널 IHQ ▲IHQ Drama ▲IHQ Show ▲Sandbox+ 등 총 4개의 케이블 채널과 OTT 바바요를 운영 중이다. 바바요는 IHQ가 지난해 5월 론칭한 숏폼 중심 OTT로 현재 구독자 37만 명을 보유하고 있다. 회원가입만으로도 7500여 편의 콘텐츠를 무료 시청 가능하다."
2023.04.03.,"[방송소식] 카카오엔터, 웹예능 '플레이유 레벨업' 25일 첫선",https://n.news.naver.com/mnews/article/001/0013855453?sid=106,<구조 다름>
2023.04.03.,카카오게임즈 '월드 플리퍼' 신규 한정 캐릭 '에크릴' 추가,url없음,<네이버 기사 없음>
2023.04.03.,"카카오톡, 보안강화···""친구 아니면 단톡 초대시 허락받아야""",url없음,<네이버 기사 없음>
2023.04.03.,유재석이 사라졌다…카카오엔터 '플레이유' 시즌2 25일 공개,url없음,<네이버 기사 없음>
2023.04.03.,"카카오뱅크, 전월세보증금 대출 특판 시행 한 달 만에 50% 소진",url없음,<네이버 기사 없음>
2023.04.03.,"카카오페이, 일본 QR결제 1위 페이페이와 업무협약",url없음,<네이버 기사 없음>
2023.04.03.,"미래엔서해에너지, 카카오톡 활용 '전자 서비스' 오픈",url없음,<네이버 기사 없음>
2023.04.03.,"은행이 카카오톡으로 개인정보 묻는다면...""금융사기입니다""",url없음,<네이버 기사 없음>
